Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_jit_0.1_weight,DI-S1-2,SS,0.0,2.0,0.3512087741046066,0.3292496050632454,0.3502799556372297,0.3292496050632454,0.3348932488034695,0.3145725575285997,0.0,1.206055498123169,0.08294744491577147
HH_jit_1_mean,DI-S1-2,SS,0.0,2.0,0.3813489129649292,0.373106752419022,0.3892163547064333,0.373106752419022,0.375998628333093,0.346905452743851,0.0,1.4407513618469239,0.10069942474365227
HH_jit_1_std,DI-S1-2,SS,0.0,2.0,0.2606160328639803,0.24415635237665828,0.2977803121705772,0.24415635237665828,0.24130742847371162,0.2184368843484723,0.0,0.9971279621124267,0.07567090988159174
HH_jit_1_weight,DI-S1-2,SS,0.0,2.0,0.2780986475293647,0.2516443002978354,0.2932218770088029,0.2516443002978354,0.2484344307872684,0.23704719317208686,0.0,0.9488732814788818,0.0712175369262695
HH_jit_3_mean,DI-S1-2,SS,0.0,2.0,0.3830888361414841,0.3734386225570944,0.3898295978828301,0.3734386225570944,0.3768245080755555,0.348709054568378,0.0,1.3578927516937256,0.09126715660095211
HH_jit_3_std,DI-S1-2,SS,0.0,2.0,0.2177405457688737,0.2052981561681662,0.2732088713584931,0.2052981561681662,0.20469867094745758,0.1730419896245058,0.0,0.8933858394622802,0.06736183166503903
HH_jit_3_weight,DI-S1-2,SS,0.0,2.0,0.2331608233783415,0.2121782689247747,0.2748405719254699,0.2121782689247747,0.21265971026227376,0.1894156040477975,0.0,0.818084716796875,0.06925935745239255
HH_jit_5_mean,DI-S1-2,SS,0.0,2.0,0.3783471285708726,0.3695436689204491,0.3838794423799387,0.3695436689204491,0.3720171235735822,0.3437245707231944,0.0,1.4093225955963136,0.09129676818847651
HH_jit_5_std,DI-S1-2,SS,0.0,2.0,0.2032430389175787,0.1912136080128467,0.2598389762035371,0.1912136080128467,0.1918229560841816,0.1576459994351315,0.0,0.7897370338439942,0.06291031837463373
HH_jit_5_weight,DI-S1-2,SS,0.0,2.0,0.2332108531182425,0.2106826320330141,0.2905950778017266,0.2106826320330141,0.2126311261408677,0.1893969221168964,0.0,0.7833905220031738,0.07027325630187983
HpHp_0.01_covariance_0_1,DI-S1-2,SS,0.0,2.0,0.1813856014408565,0.1658684788894061,0.22586415264615986,0.1658684788894061,0.162466696761027,0.1343777121679796,0.0,0.9135230541229248,0.0731546878814697
HpHp_0.01_magnitude_0_1,DI-S1-2,SS,0.0,2.0,0.4167088213549165,0.4010114650807889,0.4041204500430583,0.4010114650807889,0.3977757807276908,0.3842474227160867,0.0,1.2921146392822265,0.08627381324768062
HpHp_0.01_mean_0,DI-S1-2,SS,0.0,2.0,0.5243005564418849,0.5049841861920927,0.5063330582483646,0.5049841861920927,0.5005521074896526,0.4975738723706556,0.0,0.9306823253631592,0.06887936592102044
HpHp_0.01_pcc_0_1,DI-S1-2,SS,0.0,2.0,0.1596171057239581,0.1441823121955603,0.1866152472582741,0.1441823121955603,0.1360269226182125,0.1112830069544816,0.0,0.9061054706573486,0.0736286640167236
HpHp_0.01_radius_0_1,DI-S1-2,SS,0.0,2.0,0.3329479190407631,0.3203528763097421,0.337826500965519,0.3203528763097421,0.3223240434695047,0.2957551248267756,0.0,1.2651570796966554,0.08954401016235346
HpHp_0.01_std_0,DI-S1-2,SS,0.0,2.0,0.4263645611557981,0.41299907491481413,0.44580037493224334,0.41299907491481413,0.4178085068903162,0.3941444599890125,0.0,1.0133796215057373,0.06511740684509272
HpHp_0.01_weight_0,DI-S1-2,SS,0.0,2.0,0.3854902636567293,0.3733488015434837,0.3947770065281412,0.3733488015434837,0.3790635771182994,0.3509035110581564,0.0,1.4325220584869385,0.09010024070739744
HpHp_0.1_covariance_0_1,DI-S1-2,SS,0.0,2.0,0.23058151234344856,0.20996986178726013,0.3195095818629166,0.20996986178726013,0.2131771632197254,0.1861422485089032,0.0,0.7734403133392334,0.06023306846618648
HpHp_0.1_magnitude_0_1,DI-S1-2,SS,0.0,2.0,0.5054449033592191,0.4869959722925336,0.5001141446832524,0.4869959722925336,0.4865009398976318,0.4778205958319871,0.0,0.978989839553833,0.06285095214843744
HpHp_0.1_mean_0,DI-S1-2,SS,0.0,2.0,0.5642743186227368,0.5338342195748601,0.5491807588571981,0.5338342195748601,0.5327878854392689,0.5397494861030319,0.0,0.8402493953704834,0.06051964759826654
HpHp_0.1_pcc_0_1,DI-S1-2,SS,0.0,2.0,0.1818469868199429,0.164654140157263,0.23807240132080526,0.164654140157263,0.1605416006173056,0.1345835305074411,0.0,0.7429006099700928,0.06583800315856927
HpHp_0.1_radius_0_1,DI-S1-2,SS,0.0,2.0,0.3648168633576626,0.3484922512938037,0.3895462769798894,0.3484922512938037,0.3526128551167065,0.3290982309620019,0.0,0.9278782367706299,0.07186493873596188
HpHp_0.1_std_0,DI-S1-2,SS,0.0,2.0,0.4054132178572818,0.3832253947814986,0.4484850573000242,0.3832253947814986,0.3935634529866775,0.3716992395172237,0.0,0.7895845890045166,0.06302957534790035
HpHp_0.1_weight_0,DI-S1-2,SS,0.0,2.0,0.365339396196628,0.3378555200358915,0.3750407799627259,0.3378555200358915,0.3492552368373737,0.3294704396057626,0.0,1.1342142581939698,0.07537279129028317
HpHp_1_covariance_0_1,DI-S1-2,SS,0.0,2.0,0.2156448555530231,0.1879603934239139,0.3500768054313857,0.1879603934239139,0.1891838977636909,0.1701393969057242,0.0,0.6067337036132813,0.0503806114196777
HpHp_1_magnitude_0_1,DI-S1-2,SS,0.0,2.0,0.5462358179584531,0.5179542306521979,0.5403223110991212,0.5179542306521979,0.5173516798507174,0.5206871250707517,0.0,0.8258747577667236,0.06139688491821284
HpHp_1_mean_0,DI-S1-2,SS,0.0,2.0,0.5594825813122245,0.5236313580997296,0.5508682229788656,0.5236313580997296,0.527709589475777,0.5345219881279155,0.0,0.6765268802642822,0.05707745552062983
HpHp_1_pcc_0_1,DI-S1-2,SS,0.0,2.0,0.2046216361948491,0.1779005431306969,0.2598636807000761,0.1779005431306969,0.1678096979129422,0.1583888404261176,0.0,0.6077303886413574,0.05432810783386226
HpHp_1_radius_0_1,DI-S1-2,SS,0.0,2.0,0.3384789847298116,0.3103702331511893,0.4013498386595926,0.3103702331511893,0.3210899039342063,0.3006803062752794,0.0,0.7778306484222413,0.06202702522277829
HpHp_1_std_0,DI-S1-2,SS,0.0,2.0,0.3464837431139622,0.3142019449732874,0.4463885024027837,0.3142019449732874,0.3338919841516271,0.3089109316535596,0.0,0.6572227954864502,0.05683708190917967
HpHp_1_weight_0,DI-S1-2,SS,0.0,2.0,0.2810226078835752,0.2513023338922493,0.2917752875384816,0.2513023338922493,0.2512586791483776,0.2399510967068376,0.0,0.9373621463775634,0.0722661972045898
HpHp_3_covariance_0_1,DI-S1-2,SS,0.0,2.0,0.1793955295647968,0.1570623088264719,0.3322945748840167,0.1570623088264719,0.1570463544036927,0.1317931350217107,0.0,0.5443828582763672,0.047302007675170836
HpHp_3_magnitude_0_1,DI-S1-2,SS,0.0,2.0,0.5469973817769452,0.5231704181951331,0.5433062185240276,0.5231704181951331,0.5224998081340406,0.5215400775433761,0.0,0.77590913772583,0.05978889465332027
HpHp_3_mean_0,DI-S1-2,SS,0.0,2.0,0.5472419716164609,0.516470027138953,0.5515974029193068,0.516470027138953,0.5232345867975372,0.5215426460255106,0.0,0.666909646987915,0.05664906501770014
HpHp_3_pcc_0_1,DI-S1-2,SS,0.0,2.0,0.1835257625366189,0.159209873307913,0.2827724836631638,0.159209873307913,0.1540474584050185,0.136081791951967,0.0,0.5634314060211182,0.049092054367065374
HpHp_3_radius_0_1,DI-S1-2,SS,0.0,2.0,0.2944917256369064,0.269610623713885,0.3750619433257989,0.269610623713885,0.2829653939655417,0.2540863358622244,0.0,0.6399158000946045,0.057646083831787064
HpHp_3_std_0,DI-S1-2,SS,0.0,2.0,0.2950531704957947,0.2668697788622572,0.4092315651969547,0.2668697788622572,0.2870991230317256,0.2544859591406562,0.0,0.5945821762084961,0.05280356407165523
HpHp_3_weight_0,DI-S1-2,SS,0.0,2.0,0.24340580233805648,0.21850753134287532,0.2766051925450862,0.21850753134287532,0.2176132862724279,0.2000730627339773,0.0,0.8432798385620117,0.0692655563354492
HpHp_5_covariance_0_1,DI-S1-2,SS,0.0,2.0,0.1442023869744792,0.1266126659209796,0.2782013931758708,0.1266126659209796,0.1247727034200445,0.0944785978332395,0.0,0.49696989059448243,0.04419736862182612
HpHp_5_magnitude_0_1,DI-S1-2,SS,0.0,2.0,0.5481536246546558,0.5270619572406945,0.5505249089688276,0.5270619572406945,0.5267377638686547,0.5226623667717112,0.0,0.7436841487884521,0.06302909851074211
HpHp_5_mean_0,DI-S1-2,SS,0.0,2.0,0.5410549604487112,0.5147896907295316,0.5573550257222452,0.5147896907295316,0.5252748543901495,0.5149894262209442,0.0,0.6585612297058105,0.05573768615722652
HpHp_5_pcc_0_1,DI-S1-2,SS,0.0,2.0,0.1479212643071158,0.1286529792086416,0.2644298157105865,0.1286529792086416,0.1253819976964831,0.0983606960509011,0.0,0.5389500617980957,0.04528512954711909
HpHp_5_radius_0_1,DI-S1-2,SS,0.0,2.0,0.2756027193943066,0.2516820594495754,0.3545751692668198,0.2516820594495754,0.2632973116383541,0.233945311132942,0.0,0.6420283317565918,0.05846848487853997
HpHp_5_std_0,DI-S1-2,SS,0.0,2.0,0.2502487589845074,0.227562707523626,0.3751935129158553,0.227562707523626,0.24796415725478077,0.2070467287136175,0.0,0.5584234237670899,0.048310756683349575
HpHp_5_weight_0,DI-S1-2,SS,0.0,2.0,0.24623526207245422,0.21978835199598903,0.2841346331397608,0.21978835199598903,0.21945027598159336,0.2030441358299325,0.0,0.7630295753479004,0.061480617523193316
MI_dir_0.01_mean,DI-S1-2,SS,0.0,2.0,0.4082927073315804,0.3819912984734876,0.3928597494551542,0.3819912984734876,0.3850311145604139,0.375273992715518,0.0,1.392198133468628,0.08894801139831539
MI_dir_0.01_std,DI-S1-2,SS,0.0,2.0,0.3852067617972906,0.3672283150425016,0.3766828702937619,0.3672283150425016,0.368977727463452,0.3509343800793714,0.0,1.5509408950805663,0.09758548736572259
MI_dir_0.01_weight,DI-S1-2,SS,0.0,2.0,0.3012346228035554,0.293526427628842,0.3141225444567191,0.293526427628842,0.2988460076473811,0.2621318923006412,0.0,1.651959276199341,0.09443640708923337
MI_dir_0.1_mean,DI-S1-2,SS,0.0,2.0,0.3854680282167733,0.3735313773610201,0.3787362236543357,0.3735313773610201,0.3730166445994297,0.3512321593992999,0.0,1.3746337413787841,0.08494338989257809
MI_dir_0.1_std,DI-S1-2,SS,0.0,2.0,0.3294958669875982,0.3256643595634484,0.34358444133354,0.3256643595634484,0.3279770684006418,0.2920349173112688,0.0,1.3785577297210694,0.0911060810089111
MI_dir_0.1_weight,DI-S1-2,SS,0.0,2.0,0.2441729250165376,0.2486669155918162,0.2504450833497708,0.2486669155918162,0.24536580646759193,0.2023697789520505,0.0,1.4786968231201172,0.11007003784179681
MI_dir_1_mean,DI-S1-2,SS,0.0,2.0,0.4614909974262478,0.43588506151662826,0.4463623403580952,0.43588506151662826,0.43760551839548006,0.4312337297693863,0.0,1.0529491901397705,0.079187536239624
MI_dir_1_std,DI-S1-2,SS,0.0,2.0,0.302452013141145,0.2820270295510284,0.3145993447953394,0.2820270295510284,0.2828550493810221,0.2630189724286019,0.0,1.1391518592834473,0.08391828536987302
MI_dir_1_weight,DI-S1-2,SS,0.0,2.0,0.2575086301301329,0.23626557110084884,0.2443511920558624,0.23626557110084884,0.23246403083930298,0.2156512643509115,0.0,1.2142223358154296,0.09141478538513179
MI_dir_3_mean,DI-S1-2,SS,0.0,2.0,0.5011034337078152,0.4756799332177636,0.4883085632832024,0.4756799332177636,0.478278402039021,0.4731129359138301,0.0,0.9122611522674561,0.07026228904724119
MI_dir_3_std,DI-S1-2,SS,0.0,2.0,0.2920402683817603,0.2725503661322973,0.3120209753220579,0.2725503661322973,0.2718721480818567,0.2519486943942897,0.0,0.9910527229309082,0.07259888648986809
MI_dir_3_weight,DI-S1-2,SS,0.0,2.0,0.2345616560955679,0.2139821212711283,0.22583396538512018,0.2139821212711283,0.20763752856364653,0.1910587154897299,0.0,1.0666420459747314,0.08339166641235347
MI_dir_5_mean,DI-S1-2,SS,0.0,2.0,0.4815084522466132,0.45665890500255396,0.4779413453791478,0.45665890500255396,0.463110518934683,0.4523736943061099,0.0,0.8367597579956054,0.05984163284301754
MI_dir_5_std,DI-S1-2,SS,0.0,2.0,0.2645961766160996,0.2490853193098582,0.3080581825135314,0.2490853193098582,0.2539525393818024,0.2228394285068512,0.0,0.896337890625,0.07876439094543451
MI_dir_5_weight,DI-S1-2,SS,0.0,2.0,0.22655133885142834,0.20461343041229368,0.2428956784418082,0.20461343041229368,0.1990957998137126,0.1824077794012055,0.0,0.946217155456543,0.07545862197875974
