Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_0.1_pcc_0_1,AD-S2-1,SS,0.0,2.0,0.1077652698275092,0.0972183355831846,0.1302387273428391,0.0972183355831846,0.0978734460067386,0.0508622505929189,0.0,0.7541374683380127,0.07331318855285641
HH_0.1_radius_0_1,AD-S2-1,SS,0.0,2.0,0.22726577340353646,0.23370334806026757,0.2677062000510332,0.23370334806026757,0.2297161351745749,0.1793120049000002,0.0,1.0507176399230957,0.10360670089721676
HH_0.1_std_0,AD-S2-1,SS,0.0,2.0,0.2631344101786101,0.2774874276014207,0.3253962735542287,0.2774874276014207,0.2769757612314841,0.2174544925189462,0.0,0.9190758228302002,0.08771643638610835
HH_0.1_weight_0,AD-S2-1,SS,0.0,2.0,0.21570264791749,0.258331356272585,0.2802586264613775,0.258331356272585,0.2401224129183544,0.1701916966467909,0.0,1.0686512470245362,0.09101066589355464
HH_1_covariance_0_1,AD-S2-1,SS,0.0,2.0,0.11376356149364471,0.0964889945082471,0.1348683704152619,0.0964889945082471,0.0961305103783806,0.056800988706919395,0.0,0.6340686798095703,0.07113537788391111
HH_1_magnitude_0_1,AD-S2-1,SS,0.0,2.0,0.3359744514845931,0.3353142721157427,0.3843487183956074,0.3353142721157427,0.3288724683991266,0.2953178679199243,0.0,0.800712251663208,0.0701883792877197
HH_1_mean_0,AD-S2-1,SS,0.0,2.0,0.4191728604393223,0.4159421646833277,0.4513184891201368,0.4159421646833277,0.40339023990761136,0.3839043188152592,0.0,0.7465414524078369,0.06508545875549314
HH_1_pcc_0_1,AD-S2-1,SS,0.0,2.0,0.1403765983758079,0.11324350055179862,0.1515985834433491,0.11324350055179862,0.10970323603818262,0.0850873281223266,0.0,0.6149285793304443,0.061179733276367144
HH_1_radius_0_1,AD-S2-1,SS,0.0,2.0,0.22635423705044683,0.2173509868003031,0.2517676513889585,0.2173509868003031,0.20365642113298882,0.1792935991136088,0.0,0.8252251625061036,0.07717208862304684
HH_1_std_0,AD-S2-1,SS,0.0,2.0,0.2467140070628131,0.2344928982724963,0.2917252390088737,0.2344928982724963,0.2248293620336203,0.1990817304128029,0.0,0.7405979633331299,0.07604656219482413
HH_1_weight_0,AD-S2-1,SS,0.0,2.0,0.24141052282665507,0.2381121403357162,0.2528192256444847,0.2381121403357162,0.21098996020847366,0.1963451163810792,0.0,0.8919042587280274,0.083513593673706
HH_3_covariance_0_1,AD-S2-1,SS,0.0,2.0,0.0930277030558778,0.0778506041791244,0.1297259228766027,0.0778506041791244,0.0814267070751502,0.0345280448395044,0.0,0.4202422618865967,0.054071664810180595
HH_3_magnitude_0_1,AD-S2-1,SS,0.0,2.0,0.4160557885745611,0.3950504829733214,0.4437519594359497,0.3950504829733214,0.3799873505400951,0.380269999995924,0.0,0.263063383102417,0.03663997650146482
HH_3_mean_0,AD-S2-1,SS,0.0,2.0,0.48974999681280995,0.4634468305544869,0.494111220450813,0.4634468305544869,0.442111965112334,0.458786041060727,0.0,0.5789170742034913,0.05749526023864739
HH_3_pcc_0_1,AD-S2-1,SS,0.0,2.0,0.1322428893790078,0.10771558917787341,0.1675588912580786,0.10771558917787341,0.1086880010371117,0.076250627030143,0.0,0.5162284851074219,0.05825171470642084
HH_3_radius_0_1,AD-S2-1,SS,0.0,2.0,0.2225933527964405,0.1974093270278936,0.2381300906872877,0.1974093270278936,0.1866175659504291,0.1734979036659923,0.0,0.2549598217010498,0.03429355621337886
HH_3_std_0,AD-S2-1,SS,0.0,2.0,0.2671183977358202,0.244209130509146,0.3153294962618843,0.244209130509146,0.2359195315156854,0.22081722451578792,0.0,0.680142879486084,0.06641368865966792
HH_3_weight_0,AD-S2-1,SS,0.0,2.0,0.22411682963831764,0.2151220670092871,0.2349047767384719,0.2151220670092871,0.1871898133001719,0.177162626868942,0.0,0.7182330131530762,0.07265839576721186
HH_5_covariance_0_1,AD-S2-1,SS,0.0,2.0,0.0940794757709812,0.077766844920098,0.1315668584705391,0.077766844920098,0.081480550534349,0.0353797592717052,0.0,0.5176695346832275,0.06059718132019039
HH_5_magnitude_0_1,AD-S2-1,SS,0.0,2.0,0.4322403396269713,0.40875690702120726,0.4556502707703093,0.40875690702120726,0.3942125690822934,0.3974065830239682,0.0,0.6858776569366455,0.058907461166381805
HH_5_mean_0,AD-S2-1,SS,0.0,2.0,0.4847269853006795,0.4500707953858568,0.492298981941598,0.4500707953858568,0.4310705613389624,0.45315239684195563,0.0,0.5412948608398438,0.05883250236511228
HH_5_pcc_0_1,AD-S2-1,SS,0.0,2.0,0.11322173918586412,0.0941545041447511,0.1631857738105769,0.0941545041447511,0.0978873878871687,0.055799637257211196,0.0,0.4582034111022949,0.059176588058471646
HH_5_radius_0_1,AD-S2-1,SS,0.0,2.0,0.2063705554634811,0.1849098587087188,0.2468502755327256,0.1849098587087188,0.1892645860321458,0.15623795543971,0.0,0.6644162654876709,0.07666840553283685
HH_5_std_0,AD-S2-1,SS,0.0,2.0,0.2723135175104221,0.2488592858748367,0.3167947276961179,0.2488592858748367,0.23899951296364427,0.2264497026919056,0.0,0.5946470737457276,0.06071147918701166
HH_5_weight_0,AD-S2-1,SS,0.0,2.0,0.21275130993510877,0.1931338194351339,0.23075311177365082,0.1931338194351339,0.16695006084302,0.1644296378446172,0.0,0.648612117767334,0.06246242523193356
HH_jit_0.01_mean,AD-S2-1,SS,0.0,2.0,0.3575453537143512,0.4026220693158128,0.3930143628276689,0.4026220693158128,0.3701894951505978,0.3207979465715327,0.0,0.805106258392334,0.06996641159057612
HH_jit_0.01_std,AD-S2-1,SS,0.0,2.0,0.3464858042555361,0.3616495615633702,0.3592382384707324,0.3616495615633702,0.3388994667151701,0.3076090703817605,0.0,0.7918733596801758,0.06202960014343258
HH_jit_0.01_weight,AD-S2-1,SS,0.0,2.0,0.3546705082930685,0.3875733047150692,0.4357768690778244,0.3875733047150692,0.3866748652247183,0.3157577683047924,0.0,0.7999497413635254,0.06331853866577145
HH_jit_0.1_mean,AD-S2-1,SS,0.0,2.0,0.3546832570532515,0.3993398462671574,0.4201709187284585,0.3993398462671574,0.3775146493527803,0.3177512872991825,0.0,0.7130376815795898,0.06242170333862299
HH_jit_0.1_std,AD-S2-1,SS,0.0,2.0,0.3370644704802458,0.3578522419667105,0.3829512827245248,0.3578522419667105,0.343267653938884,0.2975400372826257,0.0,0.7952041149139404,0.07141418457031247
HH_jit_0.1_weight,AD-S2-1,SS,0.0,2.0,0.3349418019097643,0.353494894154533,0.4232766466516525,0.353494894154533,0.3504646464133862,0.2963858504411713,0.0,0.6909636497497559,0.05918579101562495
HH_jit_1_mean,AD-S2-1,SS,0.0,2.0,0.3604584454161832,0.3922370953075222,0.4313752142773478,0.3922370953075222,0.3801822296548648,0.3245712766791113,0.0,0.7569087028503418,0.059691047668456995
HH_jit_1_std,AD-S2-1,SS,0.0,2.0,0.2839658843177501,0.2742982490075749,0.3587574141627735,0.2742982490075749,0.2658133247391664,0.2391507447738297,0.0,0.59829740524292,0.05653238296508785
HH_jit_1_weight,AD-S2-1,SS,0.0,2.0,0.2796823008962378,0.2483671757823664,0.3021204844296977,0.2483671757823664,0.2273948558133223,0.2388813341782135,0.0,0.5597310543060303,0.050419616699218725
HH_jit_3_mean,AD-S2-1,SS,0.0,2.0,0.3476905620928365,0.3708942892569734,0.4176337117788241,0.3708942892569734,0.3662966953014798,0.310122678975179,0.0,0.8497020721435546,0.08029012680053707
HH_jit_3_std,AD-S2-1,SS,0.0,2.0,0.2522724665026326,0.2398388072477789,0.3320920694481279,0.2398388072477789,0.23353041066171837,0.20528686643180621,0.0,0.6494335651397705,0.06243963241577144
HH_jit_3_weight,AD-S2-1,SS,0.0,2.0,0.232824232843356,0.196864454802487,0.2738041932960137,0.196864454802487,0.1819851099337405,0.1848060553629402,0.0,0.5909048557281494,0.059900188446044854
HH_jit_5_mean,AD-S2-1,SS,0.0,2.0,0.3439742984994709,0.3643697776103386,0.4172966155445158,0.3643697776103386,0.3630554020794852,0.3056400151137367,0.0,0.8098268032073974,0.07676715850830075
HH_jit_5_std,AD-S2-1,SS,0.0,2.0,0.2392304848353497,0.22796830692903353,0.3219888970064116,0.22796830692903353,0.2228712025178849,0.1912790772228436,0.0,0.5431926727294922,0.06457886695861811
HH_jit_5_weight,AD-S2-1,SS,0.0,2.0,0.2268004436568543,0.1920389760889755,0.2655734142764669,0.1920389760889755,0.1765737276921589,0.17870140832029,0.0,0.5691213607788086,0.06906414031982418
HpHp_0.01_covariance_0_1,AD-S2-1,SS,0.0,2.0,0.24172924183123187,0.21908760293293347,0.3101026800442962,0.21908760293293347,0.2066791414687245,0.1927255602742958,0.0,0.5139529705047607,0.05235300064086908
HpHp_0.01_magnitude_0_1,AD-S2-1,SS,0.0,2.0,0.4069595481839391,0.4185944078477498,0.48136072040267963,0.4185944078477498,0.4135998807376673,0.3712548647756988,0.0,0.6478664875030518,0.04728226661682124
HpHp_0.01_mean_0,AD-S2-1,SS,0.0,2.0,0.49697854383661183,0.4977296141055791,0.5461035809190778,0.4977296141055791,0.47379959793685356,0.4674796454821661,0.0,0.5612060070037842,0.04717783927917478
HpHp_0.01_pcc_0_1,AD-S2-1,SS,0.0,2.0,0.21516082560970942,0.19664871652784,0.2856084808151976,0.19664871652784,0.1793323178406685,0.1647234932872178,0.0,0.5663194179534912,0.05180449485778802
HpHp_0.01_radius_0_1,AD-S2-1,SS,0.0,2.0,0.3537525975598873,0.3343025734461503,0.4448972883003058,0.3343025734461503,0.348336747157222,0.3128819547287266,0.0,0.6721399784088135,0.05957684516906734
HpHp_0.01_std_0,AD-S2-1,SS,0.0,2.0,0.4188860133352031,0.397713808578546,0.533595610809885,0.397713808578546,0.4180821059479719,0.3823773219913123,0.0,0.598347806930542,0.04931025505065914
HpHp_0.01_weight_0,AD-S2-1,SS,0.0,2.0,0.401917413531534,0.4162203884402967,0.4776503149495315,0.4162203884402967,0.4136879855776189,0.3657361756157408,0.0,0.7862099647521973,0.06315054893493648
HpHp_0.1_covariance_0_1,AD-S2-1,SS,0.0,2.0,0.2319764402911817,0.1961477890944843,0.3663538987289162,0.1961477890944843,0.1807168865202636,0.1813755487009107,0.0,0.536281156539917,0.05026288032531732
HpHp_0.1_magnitude_0_1,AD-S2-1,SS,0.0,2.0,0.4306786165045449,0.4430858368965843,0.5226690557076533,0.4430858368965843,0.4384222178304487,0.3964003326903076,0.0,0.5696040630340576,0.05232391357421871
HpHp_0.1_mean_0,AD-S2-1,SS,0.0,2.0,0.49038743482196356,0.4826972284359082,0.5449690468759036,0.4826972284359082,0.4678508511857147,0.460075240803982,0.0,0.5186509609222412,0.04710421562194822
HpHp_0.1_pcc_0_1,AD-S2-1,SS,0.0,2.0,0.2170795140172618,0.1790026063816499,0.3026596911303374,0.1790026063816499,0.16075632933233,0.1657854609365424,0.0,0.5060729503631591,0.05148043632507322
HpHp_0.1_radius_0_1,AD-S2-1,SS,0.0,2.0,0.3356621068601078,0.3179545090794796,0.4731475107838195,0.3179545090794796,0.3391934478955029,0.2932521006996733,0.0,0.5629159927368164,0.05601191520690914
HpHp_0.1_std_0,AD-S2-1,SS,0.0,2.0,0.3614209768100052,0.3374642063360674,0.5141303255074212,0.3374642063360674,0.3591012354517967,0.3205966688671263,0.0,0.48981442451477053,0.05022735595703122
HpHp_0.1_weight_0,AD-S2-1,SS,0.0,2.0,0.3597381404658397,0.3647769857178636,0.4352195483993069,0.3647769857178636,0.360544361285569,0.3233617272114363,0.0,0.6743251800537109,0.06524944305419919
HpHp_1_covariance_0_1,AD-S2-1,SS,0.0,2.0,0.1918114713344127,0.1551102968556393,0.3030996160328975,0.1551102968556393,0.1329798023828309,0.1384248983701206,0.0,0.36153249740600585,0.047487926483154266
HpHp_1_magnitude_0_1,AD-S2-1,SS,0.0,2.0,0.47438774079220797,0.4700992605407473,0.550444233128989,0.4700992605407473,0.4638082516205012,0.44278064351096524,0.0,0.45901198387145997,0.044094324111938435
HpHp_1_mean_0,AD-S2-1,SS,0.0,2.0,0.49585027856041003,0.4733182754825389,0.5435862444306079,0.4733182754825389,0.4575668718904116,0.46581527479900064,0.0,0.4548646450042725,0.0407910823822021
HpHp_1_pcc_0_1,AD-S2-1,SS,0.0,2.0,0.2261247593671515,0.1747281830214618,0.2618639846930959,0.1747281830214618,0.1500689585999348,0.1750179067220929,0.0,0.40904412269592283,0.047663402557373016
HpHp_1_radius_0_1,AD-S2-1,SS,0.0,2.0,0.2925011792603169,0.2604752103227153,0.42219986635812373,0.2604752103227153,0.2744947039383207,0.24691844801295632,0.0,0.5029775619506835,0.04781932830810541
HpHp_1_std_0,AD-S2-1,SS,0.0,2.0,0.2992325246369791,0.2638560620490306,0.4447496682196226,0.2638560620490306,0.2812802988078444,0.2542721265750804,0.0,0.4214134693145752,0.043735742568969685
HpHp_1_weight_0,AD-S2-1,SS,0.0,2.0,0.2789110009051619,0.23963874679875824,0.3154273744818484,0.23963874679875824,0.22549840296982532,0.2377185821002926,0.0,0.6322777271270752,0.0469030380249023
HpHp_3_covariance_0_1,AD-S2-1,SS,0.0,2.0,0.1556113667945792,0.1272113705738028,0.2607583350252123,0.1272113705738028,0.1097076982468654,0.1000075416340916,0.0,0.31025972366333004,0.03761672973632808
HpHp_3_magnitude_0_1,AD-S2-1,SS,0.0,2.0,0.5147375667716314,0.49528025600299574,0.5723734965911265,0.49528025600299574,0.4854915300434441,0.4854877233064284,0.0,0.44056110382080077,0.04214382171630856
HpHp_3_mean_0,AD-S2-1,SS,0.0,2.0,0.5308073789823939,0.4986993556504734,0.5647291859434973,0.4986993556504734,0.47897554426036953,0.503053821013335,0.0,0.4089383125305176,0.03815884590148922
HpHp_3_pcc_0_1,AD-S2-1,SS,0.0,2.0,0.1779280714950471,0.1397143899160147,0.2133434739744048,0.1397143899160147,0.11691603699045641,0.12397042204740609,0.0,0.3260545253753662,0.03246250152587889
HpHp_3_radius_0_1,AD-S2-1,SS,0.0,2.0,0.2522342202220834,0.2211700901494849,0.3771808185009931,0.2211700901494849,0.2401106705170737,0.2041077916269208,0.0,0.40807600021362306,0.04713482856750482
HpHp_3_std_0,AD-S2-1,SS,0.0,2.0,0.2572636061143054,0.221087512029947,0.3857655700499472,0.221087512029947,0.2410556720187927,0.2097488669508735,0.0,0.3596485137939453,0.04123930931091304
HpHp_3_weight_0,AD-S2-1,SS,0.0,2.0,0.2364385063552569,0.1964825407350182,0.28215451846401,0.1964825407350182,0.1831472694831657,0.188701594934352,0.0,0.5592779636383056,0.05034480094909664
HpHp_5_covariance_0_1,AD-S2-1,SS,0.0,2.0,0.1522010734456074,0.1219332117060286,0.23768010670578937,0.1219332117060286,0.1045741890166428,0.0963722582033302,0.0,0.3050854682922363,0.04089055061340328
HpHp_5_magnitude_0_1,AD-S2-1,SS,0.0,2.0,0.518727928708933,0.5005502017804099,0.5730866583952073,0.5005502017804099,0.4894596341917474,0.4896227818552431,0.0,0.5055321216583252,0.047380828857421814
HpHp_5_mean_0,AD-S2-1,SS,0.0,2.0,0.529143665778503,0.5006743531252742,0.5677913111748278,0.5006743531252742,0.4805445517918848,0.5011298565668221,0.0,0.4129568099975585,0.0364730834960937
HpHp_5_pcc_0_1,AD-S2-1,SS,0.0,2.0,0.1485867999337064,0.1183961291114038,0.1920780407426921,0.1183961291114038,0.0964846273198829,0.0933685263212504,0.0,0.29952201843261717,0.03448925018310541
HpHp_5_radius_0_1,AD-S2-1,SS,0.0,2.0,0.24181848315251336,0.2115342352339639,0.3636572274283744,0.2115342352339639,0.231778141820364,0.1930421968430674,0.0,0.4405079364776611,0.04404234886169428
HpHp_5_std_0,AD-S2-1,SS,0.0,2.0,0.24496105253764072,0.2089889540968534,0.3659952796976353,0.2089889540968534,0.2302719829102077,0.1964370567262281,0.0,0.3729238510131836,0.04222803115844724
HpHp_5_weight_0,AD-S2-1,SS,0.0,2.0,0.23310470556738352,0.1936803638563429,0.2735442169416819,0.1936803638563429,0.1801338167120203,0.1854371980943273,0.0,0.4714371204376221,0.05037751197814938
MI_dir_0.01_mean,AD-S2-1,SS,0.0,2.0,0.3487805810884891,0.3490677248055944,0.3665150922333408,0.3490677248055944,0.3370086556927055,0.3102081717177423,0.0,0.9736435890197754,0.06972436904907223
MI_dir_0.01_std,AD-S2-1,SS,0.0,2.0,0.3245196904601027,0.3020990241114303,0.3217703044579664,0.3020990241114303,0.2913132151021471,0.2827492427064704,0.0,1.0383280754089355,0.0789107799530029
MI_dir_0.01_weight,AD-S2-1,SS,0.0,2.0,0.2650403498259794,0.305389064009918,0.3239064491985933,0.305389064009918,0.2875737048279688,0.2255063530525173,0.0,1.033401870727539,0.07571563720703121
MI_dir_0.1_mean,AD-S2-1,SS,0.0,2.0,0.3105597980596387,0.3412405213226758,0.3603615180807679,0.3412405213226758,0.3313670807529903,0.2687979813462358,0.0,0.9539967536926269,0.08122177124023434
MI_dir_0.1_std,AD-S2-1,SS,0.0,2.0,0.2642690498349035,0.2813675241723629,0.3436967759061262,0.2813675241723629,0.2840436479371347,0.21852602811391136,0.0,0.9464198589324951,0.08033046722412104
MI_dir_0.1_weight,AD-S2-1,SS,0.0,2.0,0.221006132153648,0.2684686547035876,0.2938947641856376,0.2684686547035876,0.2515582205762728,0.1759295404494038,0.0,1.0339584827423096,0.0818787097930908
MI_dir_1_mean,AD-S2-1,SS,0.0,2.0,0.4204349876974464,0.4184545205590622,0.45388910320345505,0.4184545205590622,0.406239821433718,0.3852652978027187,0.0,0.7645623683929443,0.06912126541137692
MI_dir_1_std,AD-S2-1,SS,0.0,2.0,0.24682874590446077,0.2346880183957424,0.2947578124124669,0.2346880183957424,0.2251987255335688,0.1991866879764647,0.0,0.7698281288146973,0.07871599197387691
MI_dir_1_weight,AD-S2-1,SS,0.0,2.0,0.24155713356876038,0.2384152119234723,0.2538755182775268,0.2384152119234723,0.2114847817919352,0.1965069275887098,0.0,0.9077280998229981,0.08365278244018552
MI_dir_3_mean,AD-S2-1,SS,0.0,2.0,0.4898838587947322,0.46364557699361003,0.4949486194074287,0.46364557699361003,0.4423655810801754,0.4589274062690175,0.0,0.5908584594726562,0.05837550163269038
MI_dir_3_std,AD-S2-1,SS,0.0,2.0,0.2670865258353625,0.2441331430358528,0.3156319340883086,0.2441331430358528,0.23582863430544881,0.2207794993080255,0.0,0.6616207122802734,0.06524829864501949
MI_dir_3_weight,AD-S2-1,SS,0.0,2.0,0.22408495773786,0.21506524648435113,0.2346253553281107,0.21506524648435113,0.187091513470619,0.1771289597470688,0.0,0.760456132888794,0.06990590095520016
MI_dir_5_mean,AD-S2-1,SS,0.0,2.0,0.4848799704228764,0.4503226300905003,0.493118523396025,0.4503226300905003,0.43133081875824175,0.4533161454283216,0.0,0.537999963760376,0.0599016189575195
MI_dir_5_std,AD-S2-1,SS,0.0,2.0,0.2723135175104221,0.2488526936909913,0.3173891550414149,0.2488526936909913,0.2390369341542488,0.22644453030509,0.0,0.5956017971038818,0.06656594276428218
MI_dir_5_weight,AD-S2-1,SS,0.0,2.0,0.2127831818355665,0.1932044521682731,0.23097284287191838,0.1932044521682731,0.1670632844685939,0.1644659065958399,0.0,0.6587071895599366,0.0640444755554199
