Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_0.1_pcc_0_1,AD-S1-2,SS,0.0,2.0,0.1795418454276665,0.1323612607795123,0.1304190795397264,0.1323612607795123,0.11802022201869208,0.1172367556017028,0.0,1.1274804592132568,0.06109004020690909
HH_0.1_radius_0_1,AD-S1-2,SS,0.0,2.0,0.2483439931917283,0.2643497665128456,0.2337654659232616,0.2643497665128456,0.22938296857289536,0.1981157662566461,0.0,1.371385097503662,0.06983251571655266
HH_0.1_std_0,AD-S1-2,SS,0.0,2.0,0.2868247659656603,0.3258621609762422,0.2880771059596497,0.3258621609762422,0.2823387008823029,0.2395939604807476,0.0,1.3907081127166747,0.0723551750183105
HH_0.1_weight_0,AD-S1-2,SS,0.0,2.0,0.21830337167372932,0.2676202812743843,0.2382666451719373,0.2676202812743843,0.2278615797798233,0.1664882308822658,0.0,1.4123162746429443,0.0659661769866943
HH_1_covariance_0_1,AD-S1-2,SS,0.0,2.0,0.1949920599408663,0.1355781840764011,0.1637410931449783,0.1355781840764011,0.1253625392251751,0.1312655596971405,0.0,0.998232078552246,0.047284221649169886
HH_1_magnitude_0_1,AD-S1-2,SS,0.0,2.0,0.3692785513120838,0.3724228002068964,0.3143173454475597,0.3724228002068964,0.3122371254591051,0.3254421823646392,0.0,1.169080924987793,0.05994772911071772
HH_1_mean_0,AD-S1-2,SS,0.0,2.0,0.4835978557453566,0.4810937782130889,0.43712972702936115,0.4810937782130889,0.42710519689553295,0.4469517842730559,0.0,1.142688512802124,0.051433324813842704
HH_1_pcc_0_1,AD-S1-2,SS,0.0,2.0,0.1977206327481378,0.1355736008780344,0.1486331505682488,0.1355736008780344,0.1221351432248687,0.1338921305431666,0.0,1.0788681507110596,0.050176429748535076
HH_1_radius_0_1,AD-S1-2,SS,0.0,2.0,0.2672422112845348,0.2454082963552291,0.2347877257555619,0.2454082963552291,0.22236988101583227,0.21757726918175863,0.0,1.2557063579559327,0.06140880584716792
HH_1_std_0,AD-S1-2,SS,0.0,2.0,0.28143780871915,0.2695163891395549,0.2744193517294634,0.2695163891395549,0.2458827054570977,0.23436593672926193,0.0,1.1518896579742433,0.060166692733764605
HH_1_weight_0,AD-S1-2,SS,0.0,2.0,0.2863860886654559,0.2509727449654339,0.24382462341377004,0.2509727449654339,0.2260662005389214,0.2375626568188587,0.0,1.2821291923522948,0.06133685111999508
HH_3_covariance_0_1,AD-S1-2,SS,0.0,2.0,0.1640389896384421,0.11286405668860508,0.1447229679167595,0.11286405668860508,0.1003024028911843,0.0950482483478775,0.0,0.8441903591156006,0.03614730834960934
HH_3_magnitude_0_1,AD-S1-2,SS,0.0,2.0,0.4407478570613885,0.41921232236491324,0.3692077335133748,0.41921232236491324,0.3663196013278769,0.4023728703609851,0.0,1.1291698932647705,0.05490174293518062
HH_3_mean_0,AD-S1-2,SS,0.0,2.0,0.5437843813334036,0.5114871244830065,0.4765493878508441,0.5114871244830065,0.4624986745576303,0.5119050645663354,0.0,0.953734302520752,0.041932582855224575
HH_3_pcc_0_1,AD-S1-2,SS,0.0,2.0,0.1761815773081006,0.1190706621699675,0.1627879370280042,0.1190706621699675,0.1130667355761181,0.1083929521226995,0.0,0.8754074573516846,0.0432082653045654
HH_3_radius_0_1,AD-S1-2,SS,0.0,2.0,0.2629168531045192,0.2338464472340739,0.237185985046936,0.2338464472340739,0.2128601090117293,0.2163680230230481,0.0,1.1146945476531982,0.05995378494262692
HH_3_std_0,AD-S1-2,SS,0.0,2.0,0.3240509216610077,0.2686450550827823,0.2955805885086205,0.2686450550827823,0.258475070605458,0.2727297388485548,0.0,1.0039683818817138,0.0473161697387695
HH_3_weight_0,AD-S1-2,SS,0.0,2.0,0.2606445046894603,0.2283188315514968,0.2234094277614292,0.2283188315514968,0.2052032875218433,0.2086521234078062,0.0,1.1028401851654053,0.054459333419799735
HH_5_covariance_0_1,AD-S1-2,SS,0.0,2.0,0.1633546530501232,0.109902976899968,0.1499408303498458,0.109902976899968,0.0964616764286728,0.0923261768376731,0.0,0.8160848617553711,0.041557455062866164
HH_5_magnitude_0_1,AD-S1-2,SS,0.0,2.0,0.4637959624141289,0.429076353927251,0.3849608273010522,0.429076353927251,0.3829136041641358,0.4270543080739643,0.0,1.052366065979004,0.0473776817321777
HH_5_mean_0,AD-S1-2,SS,0.0,2.0,0.5313259460075979,0.46577715978943407,0.4591600368542702,0.46577715978943407,0.4326917321338183,0.4988978994180743,0.0,0.9039903163909913,0.04465422630310054
HH_5_pcc_0_1,AD-S1-2,SS,0.0,2.0,0.1639424806323972,0.1110629161782436,0.1588783555496891,0.1110629161782436,0.10172023306962538,0.0936412586715663,0.0,0.813610315322876,0.0384557723999023
HH_5_radius_0_1,AD-S1-2,SS,0.0,2.0,0.2416848717746251,0.2108011734385659,0.2393915747461605,0.2108011734385659,0.2056028790370544,0.1983844713498057,0.0,1.0334614753723144,0.05244102478027338
HH_5_std_0,AD-S1-2,SS,0.0,2.0,0.3156283174970828,0.2573071067916589,0.2995666274539375,0.2573071067916589,0.2494018214672336,0.2622345255341831,0.0,0.8979286193847656,0.049890708923339806
HH_5_weight_0,AD-S1-2,SS,0.0,2.0,0.2555821686451013,0.1950005981761641,0.2138713157605885,0.1950005981761641,0.1779993907807897,0.1994734614854028,0.0,1.001461935043335,0.049603033065795846
HH_jit_0.01_mean,AD-S1-2,SS,0.0,2.0,0.3995823792102054,0.4294827036437236,0.4114557522115671,0.4294827036437236,0.4002270603737805,0.3542211969608357,0.0,1.3065184593200683,0.05958213806152337
HH_jit_0.01_std,AD-S1-2,SS,0.0,2.0,0.3708577895928197,0.3710736414866205,0.343499603370154,0.3710736414866205,0.3359368468305668,0.3258025044118553,0.0,1.3977084636688233,0.059850406646728506
HH_jit_0.01_weight,AD-S1-2,SS,0.0,2.0,0.4044780178804867,0.44861015564798123,0.3937566213164831,0.44861015564798123,0.3989160744521833,0.3606582573250164,0.0,1.2367714405059815,0.057472658157348575
HH_jit_0.1_mean,AD-S1-2,SS,0.0,2.0,0.3994770966581563,0.44490702796421744,0.4086622538752124,0.44490702796421744,0.4048970846993646,0.3539432618730823,0.0,1.2533363819122314,0.0534213066101074
HH_jit_0.1_std,AD-S1-2,SS,0.0,2.0,0.3584169013590222,0.3864118655556576,0.3631933655148466,0.3864118655556576,0.3516706237953621,0.3121838445402667,0.0,1.2293410778045655,0.05668797492980954
HH_jit_0.1_weight,AD-S1-2,SS,0.0,2.0,0.3698400582563454,0.4215405090526435,0.3302930194945245,0.4215405090526435,0.3469872029719927,0.3247144531492152,0.0,1.1820465087890626,0.054908704757690385
HH_jit_1_mean,AD-S1-2,SS,0.0,2.0,0.4183753147509629,0.44201408438766043,0.3965559973497174,0.44201408438766043,0.3964454322779665,0.3746719574722837,0.0,1.2912632942199707,0.06025023460388178
HH_jit_1_std,AD-S1-2,SS,0.0,2.0,0.3091007992700409,0.2891349418615631,0.3145623516283964,0.2891349418615631,0.2728845589163479,0.260952673447143,0.0,1.0009812831878662,0.05112619400024412
HH_jit_1_weight,AD-S1-2,SS,0.0,2.0,0.3498890146430483,0.2775142148211684,0.2695672409593881,0.2775142148211684,0.2503008327852694,0.3042906095572868,0.0,1.0679808616638184,0.05265574455261228
HH_jit_3_mean,AD-S1-2,SS,0.0,2.0,0.4043376411444212,0.4261869668852878,0.3711350580150822,0.4261869668852878,0.375677849353581,0.3600391588199343,0.0,1.2867605686187744,0.047932243347167926
HH_jit_3_std,AD-S1-2,SS,0.0,2.0,0.2805692276647452,0.24463688441007952,0.2798092159845631,0.24463688441007952,0.2347767323096975,0.22218221096873841,0.0,0.9255024909973144,0.04649982452392572
HH_jit_3_weight,AD-S1-2,SS,0.0,2.0,0.2798761175304223,0.2151884626294342,0.2235473070365058,0.2151884626294342,0.1924307647093399,0.22441850959606188,0.0,0.9798845291137696,0.04837112426757806
HH_jit_5_mean,AD-S1-2,SS,0.0,2.0,0.3976872932733222,0.4182970568971232,0.3588650207078643,0.4182970568971232,0.365226893606439,0.3534898905155027,0.0,1.2490153312683105,0.061491012573242146
HH_jit_5_std,AD-S1-2,SS,0.0,2.0,0.2691285236754139,0.2317699104519723,0.2710546592715696,0.2317699104519723,0.222656876629366,0.2097397819352384,0.0,0.8971495151519775,0.04427442550659174
HH_jit_5_weight,AD-S1-2,SS,0.0,2.0,0.2677159827687556,0.2064516865394801,0.2206810712623995,0.2064516865394801,0.1852707678830974,0.21187199994954523,0.0,1.003931427001953,0.048285388946533156
HpHp_0.01_covariance_0_1,AD-S1-2,SS,0.0,2.0,0.3077408996394072,0.24204802805691367,0.3309243350049069,0.24204802805691367,0.241811962200389,0.24856930057271592,0.0,0.8945924758911132,0.03823118209838862
HpHp_0.01_magnitude_0_1,AD-S1-2,SS,0.0,2.0,0.46156748172909035,0.48574287172636516,0.4504003109680327,0.48574287172636516,0.42873855451490017,0.42602686796076983,0.0,1.057352113723755,0.04533953666687008
HpHp_0.01_mean_0,AD-S1-2,SS,0.0,2.0,0.590547381535195,0.5583549498063601,0.5293848690262496,0.5583549498063601,0.5023265880858216,0.5624444327721706,0.0,0.962031364440918,0.04080548286437984
HpHp_0.01_pcc_0_1,AD-S1-2,SS,0.0,2.0,0.2609252581615912,0.212932124805204,0.2684492308081158,0.212932124805204,0.2081444056023248,0.20009793918842292,0.0,0.8888342380523682,0.04534211158752439
HpHp_0.01_radius_0_1,AD-S1-2,SS,0.0,2.0,0.40372349292413523,0.4047120142093322,0.41522967256266774,0.4047120142093322,0.3606984762513517,0.3652685075002366,0.0,1.039108896255493,0.04836869239807125
HpHp_0.01_std_0,AD-S1-2,SS,0.0,2.0,0.4886514182437115,0.4664375006197067,0.5497166886241447,0.4664375006197067,0.455710921235459,0.4565588577272748,0.0,0.9319551467895508,0.04239697456359858
HpHp_0.01_weight_0,AD-S1-2,SS,0.0,2.0,0.4255608489283113,0.46361224230764614,0.4142405975322707,0.46361224230764614,0.4081321140023352,0.3848527197720621,0.0,1.3075620651245117,0.0566781044006347
HpHp_0.1_covariance_0_1,AD-S1-2,SS,0.0,2.0,0.2887988138165802,0.2231365948789194,0.3421827781564126,0.2231365948789194,0.2174423129745442,0.2287155838547763,0.0,0.8911494731903076,0.04072289466857904
HpHp_0.1_magnitude_0_1,AD-S1-2,SS,0.0,2.0,0.4687968836364593,0.512596089717284,0.43468392527690175,0.512596089717284,0.4280777925120277,0.4330528714936247,0.0,1.0013920307159423,0.04196443557739256
HpHp_0.1_mean_0,AD-S1-2,SS,0.0,2.0,0.5549004641205836,0.5366215522774127,0.502039010399786,0.5366215522774127,0.4767716631526128,0.5242454688554824,0.0,0.943655252456665,0.035501527786254844
HpHp_0.1_pcc_0_1,AD-S1-2,SS,0.0,2.0,0.250590020968775,0.1861853007393231,0.286973416066372,0.1861853007393231,0.178300030987116,0.187772608888518,0.0,0.834217882156372,0.04103412628173821
HpHp_0.1_radius_0_1,AD-S1-2,SS,0.0,2.0,0.3893962922994586,0.395788225663208,0.4174778516377994,0.395788225663208,0.3632213698234285,0.3500927780718472,0.0,0.9266810894012452,0.04715981483459468
HpHp_0.1_std_0,AD-S1-2,SS,0.0,2.0,0.41944568736346166,0.3993270835364378,0.4902043714511074,0.3993270835364378,0.3825632084566311,0.3837973953530894,0.0,0.8942495346069336,0.03771672248840326
HpHp_0.1_weight_0,AD-S1-2,SS,0.0,2.0,0.3937655182094947,0.4295773726022988,0.3423755714037188,0.4295773726022988,0.3533883045575506,0.3508491303895266,0.0,1.1649856567382812,0.05075216293334953
HpHp_1_covariance_0_1,AD-S1-2,SS,0.0,2.0,0.2386843190412269,0.1602451069043921,0.3072230560961672,0.1602451069043921,0.1616785929941943,0.171854078711086,0.0,0.6513754367828369,0.033518695831298795
HpHp_1_magnitude_0_1,AD-S1-2,SS,0.0,2.0,0.5231753217697998,0.5349063080561148,0.46458915474088636,0.5349063080561148,0.4610036255077719,0.490477651876002,0.0,0.8624618530273438,0.03787341117858884
HpHp_1_mean_0,AD-S1-2,SS,0.0,2.0,0.5635073127505944,0.5144387471525876,0.4909093069141811,0.5144387471525876,0.463332650990851,0.5333776408257338,0.0,0.8732787609100342,0.03814611434936518
HpHp_1_pcc_0_1,AD-S1-2,SS,0.0,2.0,0.2495021012642679,0.1599021547638455,0.23491532462175463,0.1599021547638455,0.1531076015093909,0.1838452699175951,0.0,0.7616498947143555,0.03726601600646966
HpHp_1_radius_0_1,AD-S1-2,SS,0.0,2.0,0.3682344993375973,0.325299514003217,0.3887603306215612,0.325299514003217,0.3090797104699574,0.3296350439101,0.0,0.840015983581543,0.04564814567565913
HpHp_1_std_0,AD-S1-2,SS,0.0,2.0,0.3527842848243975,0.2993630261876057,0.4276665857841825,0.2993630261876057,0.2925149582516686,0.3166746557569512,0.0,0.7724526882171631,0.04801964759826656
HpHp_1_weight_0,AD-S1-2,SS,0.0,2.0,0.3383868958316883,0.2725165120306831,0.2943709484692378,0.2725165120306831,0.2517897675191127,0.2957234254901689,0.0,1.039519739151001,0.04939217567443842
HpHp_3_covariance_0_1,AD-S1-2,SS,0.0,2.0,0.1916405653673045,0.1263572272199209,0.2540000957967199,0.1263572272199209,0.1213948006744541,0.1189377267755167,0.0,0.5335086822509766,0.03128404617309566
HpHp_3_magnitude_0_1,AD-S1-2,SS,0.0,2.0,0.5390817606752121,0.5387574161926197,0.4711468515316836,0.5387574161926197,0.4667044946349755,0.5077031232033713,0.0,0.8662201404571533,0.03715953826904294
HpHp_3_mean_0,AD-S1-2,SS,0.0,2.0,0.5691750234692355,0.5121106920248154,0.49127789206905204,0.5121106920248154,0.464847024146105,0.5394673227310243,0.0,0.7940108299255371,0.03828921318054194
HpHp_3_pcc_0_1,AD-S1-2,SS,0.0,2.0,0.1936233867642285,0.11756871144258921,0.20337329553028433,0.11756871144258921,0.1107095183199237,0.1211824817712482,0.0,0.6120584011077881,0.03188357353210445
HpHp_3_radius_0_1,AD-S1-2,SS,0.0,2.0,0.339948587020416,0.2559393836411733,0.3576117715202567,0.2559393836411733,0.2612491758914536,0.2839772384665749,0.0,0.7697677135467529,0.04378027915954587
HpHp_3_std_0,AD-S1-2,SS,0.0,2.0,0.2925538915063301,0.2558401420490561,0.3751962046002963,0.2558401420490561,0.2541945401580626,0.2586924448827105,0.0,0.6909177303314209,0.0348678588867187
HpHp_3_weight_0,AD-S1-2,SS,0.0,2.0,0.2823678045955834,0.2132180469354798,0.2289095464984352,0.2132180469354798,0.1940489287322651,0.2267315626704806,0.0,0.9738100528717041,0.048443508148193315
HpHp_5_covariance_0_1,AD-S1-2,SS,0.0,2.0,0.180691179954202,0.1164116836793027,0.2254898102384472,0.1164116836793027,0.1088306717288395,0.1065380120759472,0.0,0.5221806526184082,0.03342795372009272
HpHp_5_magnitude_0_1,AD-S1-2,SS,0.0,2.0,0.5475657796611657,0.5401196724093342,0.47808760613250884,0.5401196724093342,0.47357816185459634,0.5165033716398189,0.0,0.8544899940490722,0.0392762660980224
HpHp_5_mean_0,AD-S1-2,SS,0.0,2.0,0.5696751155914686,0.5078393752443284,0.499702077358951,0.5078393752443284,0.4677765537831249,0.5401640641760372,0.0,0.7788037776947021,0.03768324851989742
HpHp_5_pcc_0_1,AD-S1-2,SS,0.0,2.0,0.1739881908070785,0.1077352234724793,0.1837095944605049,0.1077352234724793,0.096797877254381,0.0994700933809777,0.0,0.5412704944610596,0.03466219902038572
HpHp_5_radius_0_1,AD-S1-2,SS,0.0,2.0,0.324173751305065,0.24210513936428207,0.3479324388984658,0.24210513936428207,0.24704362333038912,0.2665846082506761,0.0,0.7249752521514893,0.03557786941528316
HpHp_5_std_0,AD-S1-2,SS,0.0,2.0,0.3264110055361075,0.23203089322104203,0.3403759841123273,0.23203089322104203,0.23782840396219956,0.2679353145985369,0.0,0.656853199005127,0.04088139533996578
HpHp_5_weight_0,AD-S1-2,SS,0.0,2.0,0.277472165925302,0.21016738101771543,0.2299944701671513,0.21016738101771543,0.1903464343725038,0.2210712424488058,0.0,0.9687428951263428,0.04718465805053708
MI_dir_0.01_mean,AD-S1-2,SS,0.0,2.0,0.3882030900429026,0.3742998894380401,0.3594607578685559,0.3742998894380401,0.3289761336262969,0.3463936658117849,0.0,1.426494550704956,0.060244655609130816
MI_dir_0.01_std,AD-S1-2,SS,0.0,2.0,0.3779204941261109,0.3437777948025157,0.3269580852139495,0.3437777948025157,0.3135926748945529,0.3361274111569,0.0,1.4695983409881592,0.05430622100830074
MI_dir_0.01_weight,AD-S1-2,SS,0.0,2.0,0.3048017617280376,0.3415729832107444,0.3097027065494951,0.3415729832107444,0.305001971307785,0.2555392405532234,0.0,1.5387915134429933,0.06225771903991696
MI_dir_0.1_mean,AD-S1-2,SS,0.0,2.0,0.3374481264092508,0.3821412119439702,0.34983510417712,0.3821412119439702,0.3373465681920673,0.2916026551252441,0.0,1.360081386566162,0.05972876548767083
MI_dir_0.1_std,AD-S1-2,SS,0.0,2.0,0.2889479640986497,0.3384710521307156,0.2957392606915693,0.3384710521307156,0.2922189782033756,0.24161910578384652,0.0,1.418605422973633,0.06991143226623532
MI_dir_0.1_weight,AD-S1-2,SS,0.0,2.0,0.2207687381008782,0.2814217918724993,0.24524225496228072,0.2814217918724993,0.2375632340078388,0.1688299164724277,0.0,1.4124279022216797,0.06257667541503902
MI_dir_1_mean,AD-S1-2,SS,0.0,2.0,0.4841944568736346,0.48365810841680706,0.4385777363200882,0.48365810841680706,0.42918520550510114,0.44755397554541443,0.0,1.1284014701843261,0.054916429519653295
MI_dir_1_std,AD-S1-2,SS,0.0,2.0,0.2818238447433299,0.2701815639701684,0.2755759581057328,0.2701815639701684,0.24711399324385236,0.23472127679556182,0.0,1.1504626750946045,0.05861911773681636
MI_dir_1_weight,AD-S1-2,SS,0.0,2.0,0.2867194834136112,0.2518468069010917,0.2441809399150281,0.2518468069010917,0.2266024217166746,0.2378763536239596,0.0,1.2656003475189208,0.06325654983520501
MI_dir_3_mean,AD-S1-2,SS,0.0,2.0,0.5438984374314567,0.5126201071529223,0.4769279632274257,0.5126201071529223,0.4630359238370028,0.5120264203351148,0.0,0.9574870586395263,0.04402236938476558
MI_dir_3_std,AD-S1-2,SS,0.0,2.0,0.3240947893910281,0.2686041485915966,0.2957696516635177,0.2686041485915966,0.2586309408910797,0.2727505322829632,0.0,1.0097651481628418,0.0489091873168945
MI_dir_3_weight,AD-S1-2,SS,0.0,2.0,0.2606971459654849,0.22842390926270922,0.2235050300517441,0.22842390926270922,0.2052887388976951,0.2087031287697132,0.0,1.092344617843628,0.056682300567626895
MI_dir_5_mean,AD-S1-2,SS,0.0,2.0,0.5313785872836224,0.46622476625101916,0.4592572095360327,0.46622476625101916,0.4328617781062293,0.4989506825214128,0.0,0.896635103225708,0.04105982780456538
MI_dir_5_std,AD-S1-2,SS,0.0,2.0,0.3156721852271032,0.2574329235757717,0.2997505360581792,0.2574329235757717,0.2496232819729652,0.2622650724838445,0.0,0.9231120586395264,0.04840784072875972
MI_dir_5_weight,AD-S1-2,SS,0.0,2.0,0.2555997157371095,0.195007012973488,0.21389870123914562,0.195007012973488,0.1780345509794349,0.1994861158420202,0.0,1.042129135131836,0.05118470191955564
