Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_jit_1_mean,CS2D2,CV,3.0,0.0,0.8175613176832017,0.4185084980355679,0.4359961649118542,0.4185084980355679,0.42629005158546107,0.5552368921673554,0.0,2.141842555999756,0.023741292953491137
HH_jit_1_std,CS2D2,CV,3.0,0.0,0.7544988562937238,0.17318932988250815,0.30576962240895067,0.17318932988250815,0.1940099366022224,0.21709073749724972,0.0,1.8208977699279785,0.0247566699981689
HH_jit_1_weight,CS2D2,CV,3.0,0.0,0.8191474796720819,0.3539727181629556,0.43126093851600206,0.3539727181629556,0.3757793899012402,0.5089774605530103,0.0,1.3157275676727296,0.02211885452270502
HH_jit_3_mean,CS2D2,CV,3.0,0.0,0.8145259045297447,0.40619936994510103,0.42707850907670286,0.40619936994510103,0.41576668131690503,0.5456780277588793,0.0,1.69323787689209,0.024059724807739196
HH_jit_3_std,CS2D2,CV,3.0,0.0,0.7547559815003423,0.157621994532766,0.2853865186864823,0.157621994532766,0.17453781787385317,0.17346714684235803,0.0,1.1786590576171876,0.01451816558837884
HH_jit_3_weight,CS2D2,CV,3.0,0.0,0.7585894845808359,0.16211089731370118,0.2809971764596849,0.16211089731370118,0.17494542911432803,0.16330278664191053,0.0,1.0420677661895752,0.013992118835449199
HH_jit_5_mean,CS2D2,CV,3.0,0.0,0.8118344380812449,0.39560304062538865,0.42149851203450234,0.39560304062538865,0.40669878129662307,0.5388804309437637,0.0,1.8907243728637695,0.028192234039306603
HH_jit_5_std,CS2D2,CV,3.0,0.0,0.7523450152772444,0.1412015344188427,0.2722399713193972,0.1412015344188427,0.15677112143176047,0.1310958578423022,0.0,0.9423110008239746,0.013457870483398401
HH_jit_5_weight,CS2D2,CV,3.0,0.0,0.7586863239443674,0.1542710563275695,0.28422879384887895,0.1542710563275695,0.16784952999836542,0.15842955791577074,0.0,0.9457730293273926,0.015074062347412081
HpHp_0.01_covariance_0_1,CS2D2,CV,3.0,0.0,0.7715726378708696,0.20088549138061115,0.30806732223707856,0.20088549138061115,0.2171467962532842,0.18048874893479538,0.0,1.0876146793365478,0.0123752117156982
HpHp_0.01_magnitude_0_1,CS2D2,CV,3.0,0.0,0.8970196851051041,0.6575060385372689,0.7227852216795132,0.6575060385372689,0.6572386782946039,0.7395896382514499,0.0,1.0269241809844971,0.012482786178588801
HpHp_0.01_mean_0,CS2D2,CV,3.0,0.0,0.9046566376705124,0.670231591221134,0.7715276619666319,0.670231591221134,0.6835935091082844,0.7568235561328377,0.0,0.8541977405548096,0.009736919403076121
HpHp_0.01_pcc_0_1,CS2D2,CV,3.0,0.0,0.7719299417294174,0.19682212010741382,0.3038288904942915,0.19682212010741382,0.21548237461152486,0.19212921140390438,0.0,1.06567063331604,0.01221227645874018
HpHp_0.01_radius_0_1,CS2D2,CV,3.0,0.0,0.794553620623445,0.34388599373119144,0.5654662063118426,0.34388599373119144,0.37651856500365943,0.36545735266787355,0.0,1.0000799179077149,0.01096115112304682
HpHp_0.01_std_0,CS2D2,CV,3.0,0.0,0.8162356201893377,0.36710450935383954,0.6849263197077361,0.36710450935383954,0.4170310127302724,0.39483897268448714,0.0,0.7274334907531739,0.00814843177795406
HpHp_0.01_weight_0,CS2D2,CV,3.0,0.0,0.8751807389845225,0.5389824392320801,0.5586852725041771,0.5389824392320801,0.5467908645246796,0.7024536889916895,0.0,1.0025651454925537,0.015129709243774377
HpHp_0.1_covariance_0_1,CS2D2,CV,3.0,0.0,0.7754328552585444,0.19732813612195851,0.3435427450253646,0.19732813612195851,0.2126284792080634,0.18054676009764362,0.0,0.9986409187316895,0.01183171272277828
HpHp_0.1_magnitude_0_1,CS2D2,CV,3.0,0.0,0.8943616115405806,0.643697982564431,0.7103843370071026,0.643697982564431,0.6510571482314713,0.7290180651993522,0.0,1.0060518264770508,0.01179180145263668
HpHp_0.1_mean_0,CS2D2,CV,3.0,0.0,0.8939308433372849,0.6253304957476533,0.727898171418296,0.6253304957476533,0.637880664940685,0.7268013993932686,0.0,0.7474308490753174,0.01041097640991206
HpHp_0.1_pcc_0_1,CS2D2,CV,3.0,0.0,0.7670111699196901,0.18162359677085843,0.3106204392196978,0.18162359677085843,0.1946470354266528,0.1514588469360933,0.0,1.0588386535644532,0.013859462738037082
HpHp_0.1_radius_0_1,CS2D2,CV,3.0,0.0,0.7859716494415041,0.31404521288652754,0.5432317788679729,0.31404521288652754,0.34662812378915653,0.3194697037379969,0.0,1.048013734817505,0.01222338676452632
HpHp_0.1_std_0,CS2D2,CV,3.0,0.0,0.8074733274339237,0.32221037162578076,0.629280917807583,0.32221037162578076,0.3640287358203668,0.3575403547748017,0.0,0.7184100151062012,0.00891680717468256
HpHp_0.1_weight_0,CS2D2,CV,3.0,0.0,0.8389861920424757,0.44390048117660186,0.47087318748261503,0.44390048117660186,0.455757640751285,0.6066960026089555,0.0,1.4814091205596924,0.023753023147582958
HpHp_1_covariance_0_1,CS2D2,CV,3.0,0.0,0.773559514467467,0.17843292627176716,0.3098332989109977,0.17843292627176716,0.1915567041935458,0.16580966529073712,0.0,0.8672553539276123,0.013357019424438421
HpHp_1_magnitude_0_1,CS2D2,CV,3.0,0.0,0.87307364800561,0.5858514331019113,0.6534035191723262,0.5858514331019113,0.5927837725935232,0.6735957325259864,0.0,0.9478612422943116,0.014810371398925697
HpHp_1_mean_0,CS2D2,CV,3.0,0.0,0.8757851501844958,0.5569760333952739,0.6518868898806919,0.5569760333952739,0.5709440962853296,0.6796162550512745,0.0,0.8802805423736573,0.01306262016296382
HpHp_1_pcc_0_1,CS2D2,CV,3.0,0.0,0.7611540580702252,0.1687389301131233,0.2653196341443487,0.1687389301131233,0.17822831181303775,0.1184613011092485,0.0,0.8289320945739747,0.0108561515808105
HpHp_1_radius_0_1,CS2D2,CV,3.0,0.0,0.757093483378692,0.23835326771932736,0.45342922123818974,0.23835326771932736,0.2647130892456942,0.20610979033489193,0.0,0.9730868816375733,0.01471228599548334
HpHp_1_std_0,CS2D2,CV,3.0,0.0,0.7827726111565625,0.22904575029181024,0.5093006297114657,0.22904575029181024,0.26088525062532714,0.24260896849139552,0.0,0.7408825874328613,0.01284670829772944
HpHp_1_weight_0,CS2D2,CV,3.0,0.0,0.8144223865894178,0.365171341815183,0.44038218114396444,0.365171341815183,0.3825250754075976,0.48080538858944966,0.0,1.168947124481201,0.01720509529113768
HpHp_3_covariance_0_1,CS2D2,CV,3.0,0.0,0.7747048903878584,0.16102498336962157,0.28700733590598493,0.16102498336962157,0.17346125271665996,0.16679513000206034,0.0,0.6908839702606201,0.00802311897277828
HpHp_3_magnitude_0_1,CS2D2,CV,3.0,0.0,0.8764463292872289,0.5774512964562375,0.6577902917291225,0.5774512964562375,0.5777512940499058,0.6829563278834256,0.0,1.1473377227783204,0.015801572799682563
HpHp_3_mean_0,CS2D2,CV,3.0,0.0,0.8712771108476783,0.5337898817891269,0.6264505300539247,0.5337898817891269,0.5378892876978971,0.6680526708612812,0.0,0.7355670928955078,0.01229372024536128
HpHp_3_pcc_0_1,CS2D2,CV,3.0,0.0,0.7625465413320421,0.14976192475751304,0.2557813858389943,0.14976192475751304,0.160098499264901,0.11988063783073093,0.0,0.903985595703125,0.0111472606658935
HpHp_3_radius_0_1,CS2D2,CV,3.0,0.0,0.7639690781894378,0.2112310561014415,0.40562221112054847,0.2112310561014415,0.23708664585094946,0.19485843237914816,0.0,1.0452226161956788,0.012929201126098577
HpHp_3_std_0,CS2D2,CV,3.0,0.0,0.7738700682884477,0.18957488997787406,0.4100232048099507,0.18957488997787406,0.21431100079832183,0.19784706879912206,0.0,0.8342653274536133,0.013938951492309521
HpHp_3_weight_0,CS2D2,CV,3.0,0.0,0.763902292421485,0.18149342217047354,0.3176738650138885,0.18149342217047354,0.19762518457232195,0.1830797333884469,0.0,1.0911917209625244,0.015150594711303662
HpHp_5_covariance_0_1,CS2D2,CV,3.0,0.0,0.7742006578398144,0.15054547662198672,0.2759787940159777,0.15054547662198672,0.16230308957832912,0.16388470004617822,0.0,0.8109213829040527,0.01035318374633784
HpHp_5_magnitude_0_1,CS2D2,CV,3.0,0.0,0.8769605797004658,0.5779312715863716,0.6612499442455702,0.5779312715863716,0.5831230463335073,0.6833893712762871,0.0,1.2265308380126954,0.01613135337829584
HpHp_5_mean_0,CS2D2,CV,3.0,0.0,0.869096555524018,0.5450476674938347,0.6374337232314431,0.5450476674938347,0.5500960062602208,0.6619972227383373,0.0,0.7205988883972168,0.011041784286498959
HpHp_5_pcc_0_1,CS2D2,CV,3.0,0.0,0.7664134372965121,0.1444370534203673,0.25542556410820694,0.1444370534203673,0.15397893509458344,0.13415684041011094,0.0,0.9209460735321044,0.01314325332641596
HpHp_5_radius_0_1,CS2D2,CV,3.0,0.0,0.77304526405423,0.20162741681396454,0.41515027199734933,0.20162741681396454,0.22664119918037304,0.1961501314026302,0.0,0.9944170951843262,0.013829803466796839
HpHp_5_std_0,CS2D2,CV,3.0,0.0,0.7738767468652431,0.1936075790138525,0.4208277878907826,0.1936075790138525,0.21817827306518356,0.19476114808177158,0.0,0.8205069541931153,0.00964231491088864
HpHp_5_weight_0,CS2D2,CV,3.0,0.0,0.7625799342160186,0.16161710218912675,0.2974303801999899,0.16161710218912675,0.17592199639068515,0.17250434973815362,0.0,0.7723056316375733,0.01046776771545406
MI_dir_0.01_mean,CS2D2,CV,3.0,0.0,0.7326665887499374,0.4468597767148057,0.45061256332981453,0.4468597767148057,0.4475418524839596,0.36526807950969176,0.0,2.868933343887329,0.027917861938476524
MI_dir_0.01_std,CS2D2,CV,3.0,0.0,0.8253351810729136,0.5597507407987816,0.5545773044395705,0.5597507407987816,0.555973106642164,0.5866827396324017,0.0,2.968424654006958,0.02724962234497068
MI_dir_0.01_weight,CS2D2,CV,3.0,0.0,0.8308216319102399,0.4369826901079265,0.43900183557231093,0.4369826901079265,0.4372865201193717,0.5996914987528914,0.0,2.9190441608428954,0.022449779510498
MI_dir_0.1_mean,CS2D2,CV,3.0,0.0,0.7144173776568215,0.38404898566618445,0.3877040753747675,0.38404898566618445,0.3848268891062143,0.32252681649774273,0.0,1.9532000541687011,0.028933191299438398
MI_dir_0.1_std,CS2D2,CV,3.0,0.0,0.756879768921243,0.3799230018704846,0.39075716890911416,0.3799230018704846,0.3845036388805637,0.422847359759592,0.0,2.3242555141448973,0.027299022674560497
MI_dir_0.1_weight,CS2D2,CV,3.0,0.0,0.8030688060374335,0.3662019215173804,0.3703577050124811,0.3662019215173804,0.36784009902678366,0.5333952042825714,0.0,2.7452540397644043,0.026910543441772423
MI_dir_1_mean,CS2D2,CV,3.0,0.0,0.8222229642863107,0.4853868169967284,0.47309262219586345,0.4853868169967284,0.47658115299231235,0.5842155164804859,0.0,1.6483583927154541,0.0238814830780029
MI_dir_1_std,CS2D2,CV,3.0,0.0,0.7753493730486033,0.3265146661569356,0.3787235809306727,0.3265146661569356,0.3465185370031607,0.4165923913835504,0.0,1.7113131523132323,0.024704265594482362
MI_dir_1_weight,CS2D2,CV,3.0,0.0,0.77773362496452,0.37539771354229023,0.36896746410797326,0.37539771354229023,0.36760782863542973,0.5011405412170369,0.0,1.7315249919891358,0.023128938674926703
MI_dir_3_mean,CS2D2,CV,3.0,0.0,0.8615096922845742,0.5334608310534035,0.525000424600997,0.5334608310534035,0.5201084434095529,0.6771828464791048,0.0,1.4158257484436034,0.01978526115417476
MI_dir_3_std,CS2D2,CV,3.0,0.0,0.7910239927871371,0.3158721818748078,0.3852690570597451,0.3158721818748078,0.33764913449755507,0.4262711985903095,0.0,1.582212257385254,0.02037425041198726
MI_dir_3_weight,CS2D2,CV,3.0,0.0,0.7422503464511714,0.27355282271846226,0.27117044481695374,0.27355282271846226,0.25418869000821387,0.43182247569659465,0.0,1.5438664436340332,0.022913026809692323
MI_dir_5_mean,CS2D2,CV,3.0,0.0,0.8557861519710149,0.5286293173329977,0.510247060419853,0.5286293173329977,0.5028022397965902,0.6651220805958148,0.0,1.3205015182495117,0.01755790710449216
MI_dir_5_std,CS2D2,CV,3.0,0.0,0.7679628671130182,0.244249068748175,0.3159695254784495,0.244249068748175,0.2617774055447622,0.3235242083507692,0.0,1.657182264328003,0.020972347259521462
MI_dir_5_weight,CS2D2,CV,3.0,0.0,0.7245020286177015,0.20652184951051256,0.20535374423664982,0.20652184951051256,0.18271535476258913,0.3890699327140839,0.0,1.3901402950286865,0.018639326095581
