Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_0.1_std_0,CS1D2,CV,3.0,0.0,0.6812982252594462,0.38954040854485605,0.39729756639064073,0.38954040854485605,0.39276930375764796,0.4681276238045939,0.0,1.0061204433441162,0.01153869628906246
HH_0.1_weight_0,CS1D2,CV,3.0,0.0,0.7334798627032327,0.38429918945641667,0.3867676747149852,0.38429918945641667,0.38490559877541886,0.5554404658180815,0.0,1.39461407661438,0.01618347167968744
HH_1_covariance_0_1,CS1D2,CV,3.0,0.0,0.590027153226017,0.14300596186799852,0.1455489784325436,0.14300596186799852,0.13896164672105865,0.10792044437483046,0.0,0.6168719291687011,0.012424039840698179
HH_1_magnitude_0_1,CS1D2,CV,3.0,0.0,0.7634018479587816,0.4998971511096867,0.49368461929811225,0.4998971511096867,0.492313970141837,0.6055212738162606,0.0,0.8433631896972656,0.014440441131591758
HH_1_mean_0,CS1D2,CV,3.0,0.0,0.7745686192558697,0.5023592630286291,0.5016727300043603,0.5023592630286291,0.4975434112601544,0.6241600638386032,0.0,0.8180973052978515,0.01213726997375486
HH_1_pcc_0_1,CS1D2,CV,3.0,0.0,0.5848583965334921,0.1298283256818784,0.13827538593400107,0.1298283256818784,0.12657289622257234,0.09253375892410812,0.0,0.6355453491210937,0.010012865066528279
HH_1_radius_0_1,CS1D2,CV,3.0,0.0,0.67196037753388,0.34282475855378847,0.35316647172345467,0.34282475855378847,0.343328533785666,0.45667442862273544,0.0,0.8404320240020752,0.01564826965332026
HH_1_std_0,CS1D2,CV,3.0,0.0,0.6784866542198035,0.3441295981179343,0.3357697931800478,0.3441295981179343,0.33121024027135954,0.4695935269480498,0.0,0.7772515773773193,0.01565012931823728
HH_1_weight_0,CS1D2,CV,3.0,0.0,0.7237160207733948,0.41220719809962353,0.401030107948392,0.41220719809962353,0.4032697369789647,0.5435490179196066,0.0,0.7778618812561036,0.011740875244140601
HH_3_covariance_0_1,CS1D2,CV,3.0,0.0,0.5996944171618372,0.14259153690524523,0.15956278128608936,0.14259153690524523,0.14226668775177692,0.11224362720003041,0.0,0.5947883129119873,0.0
HH_3_magnitude_0_1,CS1D2,CV,3.0,0.0,0.8095570836482626,0.5542935270618898,0.5495790560253488,0.5542935270618898,0.5424391203618615,0.6828599574845011,0.0,0.7906856060028076,0.009376525878906219
HH_3_mean_0,CS1D2,CV,3.0,0.0,0.8089436326949982,0.5458289547408706,0.5388762330747737,0.5458289547408706,0.5329202509175504,0.682446120037674,0.0,0.7113515853881835,0.01354579925537106
HH_3_pcc_0_1,CS1D2,CV,3.0,0.0,0.5902089125103751,0.12721052858312545,0.14804224564387783,0.12721052858312545,0.12700167877565965,0.08424111161241642,0.0,0.528828763961792,0.01564350128173824
HH_3_radius_0_1,CS1D2,CV,3.0,0.0,0.7093628307531061,0.38486254529091346,0.37496773198243016,0.38486254529091346,0.36892646764072606,0.5214171906132561,0.0,0.792844820022583,0.0126287460327148
HH_3_std_0,CS1D2,CV,3.0,0.0,0.6746356517339636,0.3308483217784258,0.31407451461652736,0.3308483217784258,0.30521488015188286,0.465051639156753,0.0,0.831863260269165,0.010792779922485321
HH_3_weight_0,CS1D2,CV,3.0,0.0,0.6651330985648832,0.3130189264461437,0.3023032518286463,0.3130189264461437,0.28736048680818216,0.4505748328375862,0.0,0.7487459182739258,0.00937499999999998
HH_5_covariance_0_1,CS1D2,CV,3.0,0.0,0.5955140020145603,0.12176117502835246,0.1410423986907913,0.12176117502835246,0.11898033639601902,0.08008310436545245,0.0,0.5757582664489747,0.01273007392883296
HH_5_magnitude_0_1,CS1D2,CV,3.0,0.0,0.806796642998347,0.5565724292047048,0.5504347138033652,0.5565724292047048,0.5408782102481784,0.6788743170445424,0.0,0.7899803638458252,0.00940260887145992
HH_5_mean_0,CS1D2,CV,3.0,0.0,0.7978223204552017,0.5355981615321699,0.5513090969289207,0.5355981615321699,0.5270929381047704,0.6643619992191081,0.0,0.6295547008514404,0.0062517166137695005
HH_5_pcc_0_1,CS1D2,CV,3.0,0.0,0.588311791319563,0.11240275461642499,0.13323584067184938,0.11240275461642499,0.10948056043055118,0.06019219832763763,0.0,0.4931040287017822,0.006390333175659161
HH_5_radius_0_1,CS1D2,CV,3.0,0.0,0.6904202139231499,0.3353774212202689,0.344261823442428,0.3353774212202689,0.3271998476441996,0.4914858711353508,0.0,0.7587047100067139,0.009396743774414022
HH_5_std_0,CS1D2,CV,3.0,0.0,0.6458837761800638,0.2778581838078784,0.33350524344624605,0.2778581838078784,0.28289747556216865,0.4173635161382382,0.0,0.7101552486419678,0.01250319480895994
HH_5_weight_0,CS1D2,CV,3.0,0.0,0.6383123534844625,0.27140043535847846,0.29781046608542505,0.27140043535847846,0.2503252742731749,0.40532978508855405,0.0,0.6499744892120362,0.01251816749572752
HH_jit_0.01_mean,CS1D2,CV,3.0,0.0,0.7287825657246664,0.4165494760381218,0.4151183706111752,0.4165494760381218,0.41474104656651195,0.5500441129210769,0.0,0.9563037872314453,0.01249756813049312
HH_jit_0.01_std,CS1D2,CV,3.0,0.0,0.6841665715664323,0.36685671944580467,0.3570882083855268,0.36685671944580467,0.3497133522618047,0.47581026420091294,0.0,1.0379263401031493,0.012502717971801719
HH_jit_0.01_weight,CS1D2,CV,3.0,0.0,0.7455611314355635,0.4805579629190239,0.4982451100098094,0.4805579629190239,0.48688306967320455,0.5758862256308636,0.0,1.043328857421875,0.009383773803710919
HH_jit_0.1_mean,CS1D2,CV,3.0,0.0,0.7103624965738994,0.37393548137230476,0.37464983466941626,0.37393548137230476,0.37359887356765875,0.5182007440111438,0.0,0.9674705982208252,0.01463127136230466
HH_jit_0.1_std,CS1D2,CV,3.0,0.0,0.6566586153038745,0.308650549351123,0.3042066484497242,0.308650549351123,0.2906397846708339,0.43197723942510685,0.0,0.9172409534454345,0.01176948547363278
HH_jit_0.1_weight,CS1D2,CV,3.0,0.0,0.7275614004810704,0.40010199430388055,0.4093773119660889,0.40010199430388055,0.4028642247368216,0.5465136259719022,0.0,0.9317984580993652,0.00937280654907224
HH_jit_1_mean,CS1D2,CV,3.0,0.0,0.7252325871374226,0.39135321475245705,0.39320920066092896,0.39135321475245705,0.3917468783615893,0.5415909585835814,0.0,0.9458812713623047,0.00986132621765132
HH_jit_1_std,CS1D2,CV,3.0,0.0,0.611150885662328,0.24089651000951,0.24565184395859813,0.24089651000951,0.20868530649782654,0.3783654588988561,0.0,0.7468799591064453,0.006269073486328119
HH_jit_1_weight,CS1D2,CV,3.0,0.0,0.7005588865990092,0.33232197318053686,0.3882792574356459,0.33232197318053686,0.3499291927760853,0.45697634423032285,0.0,0.6866955280303955,0.00586643218994138
HH_jit_3_mean,CS1D2,CV,3.0,0.0,0.7148610272071261,0.3773622612833012,0.38488421656049226,0.3773622612833012,0.38021242278899514,0.5234323975338981,0.0,0.9584597587585449,0.0088912963867187
HH_jit_3_std,CS1D2,CV,3.0,0.0,0.6184325705044391,0.15364588388702097,0.2156748835353814,0.15364588388702097,0.15587283376001287,0.1797330563032239,0.0,0.6592947959899902,0.00103497505187988
HH_jit_3_weight,CS1D2,CV,3.0,0.0,0.6175691932964018,0.16075111989991195,0.22147565232149136,0.16075111989991195,0.16336349450697532,0.16501219949983043,0.0,0.567427682876587,0.010490703582763621
HH_jit_5_mean,CS1D2,CV,3.0,0.0,0.714105603242571,0.3768795768041433,0.38265552083839954,0.3768795768041433,0.37899581618967687,0.5220770551275684,0.0,0.8772565364837647,0.01439862251281734
HH_jit_5_std,CS1D2,CV,3.0,0.0,0.611735909783622,0.13882632274331758,0.19779179985082385,0.13882632274331758,0.14040147394835834,0.15002461710506143,0.0,0.5552999019622803,0.0062688350677489995
HH_jit_5_weight,CS1D2,CV,3.0,0.0,0.6209942059333364,0.16280117892150123,0.22682263206720768,0.16280117892150123,0.1665531676323137,0.16967222118429884,0.0,0.5282594203948975,0.00544209480285642
HpHp_0.01_covariance_0_1,CS1D2,CV,3.0,0.0,0.6169955099042599,0.16813457593450903,0.1986603422057523,0.16813457593450903,0.16934229365265946,0.14346704258342877,0.0,0.6390416622161865,0.0125198364257812
HpHp_0.01_magnitude_0_1,CS1D2,CV,3.0,0.0,0.7876892945926773,0.5780081810421513,0.5621772183606656,0.5780081810421513,0.549597825798568,0.6403209832654561,0.0,0.6275943279266357,0.01236987113952634
HpHp_0.01_mean_0,CS1D2,CV,3.0,0.0,0.818196271546236,0.6171760761905202,0.5915009488751626,0.6171760761905202,0.5770518265553269,0.701922282576378,0.0,0.5614148616790772,0.007060527801513621
HpHp_0.01_pcc_0_1,CS1D2,CV,3.0,0.0,0.6326721875679688,0.18276535771509098,0.19956275456590938,0.18276535771509098,0.18321364124516268,0.19042947860671028,0.0,0.7280861854553222,0.00503721237182614
HpHp_0.01_radius_0_1,CS1D2,CV,3.0,0.0,0.6887219000503845,0.3862572996863014,0.4493973826177716,0.3862572996863014,0.36532409104349595,0.5012259146940562,0.0,0.6703381061553955,0.012533235549926719
HpHp_0.01_std_0,CS1D2,CV,3.0,0.0,0.6941007902722198,0.3074192023259674,0.4569170761638608,0.3074192023259674,0.3298030881406361,0.34544303268177834,0.0,0.6258715629577637,0.008615779876708921
HpHp_0.01_weight_0,CS1D2,CV,3.0,0.0,0.7989469391602046,0.5451260706571799,0.5636304200325679,0.5451260706571799,0.5522851896939952,0.6627116516288314,0.0,0.960634994506836,0.01223821640014644
HpHp_0.1_covariance_0_1,CS1D2,CV,3.0,0.0,0.6059991366760242,0.15090567968614516,0.1797102200936062,0.15090567968614516,0.1486977273067732,0.09341330057576533,0.0,0.6649356365203858,0.01569609642028804
HpHp_0.1_magnitude_0_1,CS1D2,CV,3.0,0.0,0.7827818276287694,0.552003293060997,0.5521467027437093,0.552003293060997,0.5196181159148432,0.6359143483653324,0.0,0.6271504878997802,0.00938696861267088
HpHp_0.1_mean_0,CS1D2,CV,3.0,0.0,0.7975042199710698,0.5733150139739968,0.5570565105937294,0.5733150139739968,0.5351165447446672,0.6693386105594643,0.0,0.4911475658416748,0.0
HpHp_0.1_pcc_0_1,CS1D2,CV,3.0,0.0,0.6114007696539149,0.1558265474208863,0.18894936542191326,0.1558265474208863,0.15688324059891615,0.10929737070684893,0.0,0.608225965499878,0.00445971488952634
HpHp_0.1_radius_0_1,CS1D2,CV,3.0,0.0,0.6815481499011204,0.286349813193581,0.4578440881931285,0.286349813193581,0.31718576344535904,0.33227112939086995,0.0,0.6550467491149903,0.00815815925598142
HpHp_0.1_std_0,CS1D2,CV,3.0,0.0,0.6710970196830272,0.2543805090292897,0.4075151455560393,0.2543805090292897,0.27524070288744895,0.282266464802022,0.0,0.4984722137451172,0.006161022186279281
HpHp_0.1_weight_0,CS1D2,CV,3.0,0.0,0.7766872522903444,0.4550769404954832,0.46841109386742125,0.4550769404954832,0.4600682690753312,0.6237153686019526,0.0,0.8243053913116455,0.01228642463684078
HpHp_1_covariance_0_1,CS1D2,CV,3.0,0.0,0.6143316356340512,0.142229169494487,0.16978988426657468,0.142229169494487,0.14061266620747342,0.09964165602556822,0.0,0.5129506587982178,0.0081724166870117
HpHp_1_magnitude_0_1,CS1D2,CV,3.0,0.0,0.7848777124226535,0.5437341026141558,0.537262351025867,0.5437341026141558,0.5154719665166936,0.6483120371139953,0.0,0.5739957809448242,0.0096459865570068
HpHp_1_mean_0,CS1D2,CV,3.0,0.0,0.7817082933401804,0.5240851905195019,0.547922646083242,0.5240851905195019,0.5104478994482609,0.6432687152424303,0.0,0.5011843204498291,0.00747714042663572
HpHp_1_pcc_0_1,CS1D2,CV,3.0,0.0,0.6167796866531887,0.14737623322185472,0.178350461706185,0.14737623322185472,0.14733767812985146,0.10887321734930588,0.0,0.4895019054412842,0.00774888992309566
HpHp_1_radius_0_1,CS1D2,CV,3.0,0.0,0.6738234039477939,0.2380455229226402,0.39603985051404855,0.2380455229226402,0.2610005887772958,0.301695715768009,0.0,0.5123920440673828,0.00764522552490232
HpHp_1_std_0,CS1D2,CV,3.0,0.0,0.650285697363848,0.1926521773369378,0.3337182773542874,0.1926521773369378,0.2055991951928462,0.217652206687867,0.0,0.41157803535461424,0.00514559745788572
HpHp_1_weight_0,CS1D2,CV,3.0,0.0,0.7126344827084254,0.35268723408644703,0.42467146362165487,0.35268723408644703,0.36904660080922036,0.4691228839439578,0.0,0.6146298408508301,0.0120920658111572
HpHp_3_covariance_0_1,CS1D2,CV,3.0,0.0,0.6147122078823017,0.13460773781957308,0.16549645103391497,0.13460773781957308,0.13184612400970663,0.09736223409607773,0.0,0.490565824508667,0.00618662834167478
HpHp_3_magnitude_0_1,CS1D2,CV,3.0,0.0,0.7867407367395389,0.5543258494911092,0.546268678590715,0.5543258494911092,0.5259667999619024,0.6513872356138005,0.0,0.6420482635498047,0.006788539886474559
HpHp_3_mean_0,CS1D2,CV,3.0,0.0,0.7671222049350735,0.5158042505352756,0.5566724493737231,0.5158042505352756,0.5099020556571557,0.6164709240910108,0.0,0.45166940689086915,0.00868778228759764
HpHp_3_pcc_0_1,CS1D2,CV,3.0,0.0,0.6197616525354864,0.1352644497420355,0.16171131011547207,0.1352644497420355,0.13500425894879603,0.11008057759911423,0.0,0.44675679206848146,0.00584750175476068
HpHp_3_radius_0_1,CS1D2,CV,3.0,0.0,0.6593395119595025,0.22194053534526206,0.37568224106309844,0.22194053534526206,0.24565331958804112,0.2583947614615892,0.0,0.5474819660186767,0.00575160980224608
HpHp_3_std_0,CS1D2,CV,3.0,0.0,0.6294914196908501,0.1688576110572466,0.2903096878162731,0.1688576110572466,0.1784776815760237,0.15909738149932867,0.0,0.5373341560363769,0.00312743186950682
HpHp_3_weight_0,CS1D2,CV,3.0,0.0,0.6391245336817961,0.23818787474964825,0.2950762056725926,0.23818787474964825,0.23136043540338175,0.3164062361383784,0.0,0.5711138248443604,0.00622816085815428
HpHp_5_covariance_0_1,CS1D2,CV,3.0,0.0,0.6141669014773801,0.12574122668238413,0.13835381954176146,0.12574122668238413,0.12125192677114109,0.09071618096749691,0.0,0.4900388240814209,0.00583372116088864
HpHp_5_magnitude_0_1,CS1D2,CV,3.0,0.0,0.7858887313934588,0.5555167278352082,0.5637060248769431,0.5555167278352082,0.536807479469473,0.6499903361535612,0.0,0.6175624847412109,0.0065510272979736
HpHp_5_mean_0,CS1D2,CV,3.0,0.0,0.7617660145608678,0.5268518193459959,0.5565212617023478,0.5268518193459959,0.5062382209371445,0.6134199626505558,0.0,0.443086051940918,0.00169620513916014
HpHp_5_pcc_0_1,CS1D2,CV,3.0,0.0,0.6193867777518703,0.12976509267183242,0.1550575115698441,0.12976509267183242,0.12844839835161143,0.10726608266441336,0.0,0.5060425281524659,0.01265015602111812
HpHp_5_radius_0_1,CS1D2,CV,3.0,0.0,0.65201807068665,0.2232965322547522,0.3515101631900369,0.2232965322547522,0.24226463286917385,0.25181481996424876,0.0,0.5498725414276123,0.00344233512878418
HpHp_5_std_0,CS1D2,CV,3.0,0.0,0.6259130462109902,0.1648162018499713,0.2911229776054782,0.1648162018499713,0.17404128873230212,0.14512285788358326,0.0,0.5619581699371338,0.00622835159301756
HpHp_5_weight_0,CS1D2,CV,3.0,0.0,0.6355746310715015,0.17785924168941505,0.27446264546857957,0.17785924168941505,0.18804233647211768,0.20560936570048982,0.0,0.5300251483917237,0.01252861022949216
MI_dir_0.01_mean,CS1D2,CV,3.0,0.0,0.7311226939878873,0.491586857046154,0.49150378860896093,0.491586857046154,0.49089865292264667,0.5517819730045421,0.0,1.164764928817749,0.016059923171997018
MI_dir_0.01_std,CS1D2,CV,3.0,0.0,0.7092151380164189,0.4710120012379913,0.47271477407588697,0.4710120012379913,0.4707728326375033,0.5149493982846403,0.0,1.3372450828552247,0.012617778778076138
MI_dir_0.01_weight,CS1D2,CV,3.0,0.0,0.7594485771119237,0.4534172037305103,0.4582308914421033,0.4534172037305103,0.455461030697146,0.5988682649907451,0.0,1.2377493858337403,0.00624961853027342
MI_dir_0.1_mean,CS1D2,CV,3.0,0.0,0.7050801227257111,0.4499650932792825,0.4555466123642743,0.4499650932792825,0.45191793497185573,0.5081881681383367,0.0,1.0887446880340577,0.00937395095825192
MI_dir_0.1_std,CS1D2,CV,3.0,0.0,0.6809687575913433,0.3869994096490789,0.39746173224578624,0.3869994096490789,0.3912149238478556,0.46804972602402317,0.0,1.0229658603668212,0.01545648574829096
MI_dir_0.1_weight,CS1D2,CV,3.0,0.0,0.7321848283466016,0.3835405697255578,0.386916878134712,0.3835405697255578,0.3848532692351607,0.5534927292889296,0.0,1.293457841873169,0.012539958953857362
MI_dir_1_mean,CS1D2,CV,3.0,0.0,0.7738017979423977,0.5048519780280923,0.5068419421543016,0.5048519780280923,0.5008431139179269,0.6231110456885796,0.0,0.8244589328765869,0.0110995769500732
MI_dir_1_std,CS1D2,CV,3.0,0.0,0.6789694253045175,0.3442673392860939,0.33565527146579055,0.3442673392860939,0.33143357794105105,0.46990690125424656,0.0,0.7960995674133301,0.01564073562622066
MI_dir_1_weight,CS1D2,CV,3.0,0.0,0.7216031219822049,0.40949045481097957,0.3988233902131794,0.40949045481097957,0.4009545342152652,0.5401951782414034,0.0,0.8381598472595215,0.016049480438232382
MI_dir_3_mean,CS1D2,CV,3.0,0.0,0.8097558885466614,0.5458858415950614,0.5436654106754816,0.5458858415950614,0.535135212227496,0.6836607623962205,0.0,0.730070161819458,0.01341667175292964
MI_dir_3_std,CS1D2,CV,3.0,0.0,0.6749480184587402,0.33167655139169355,0.317511047610927,0.33167655139169355,0.3072935510795044,0.4655340349237032,0.0,0.8317968845367432,0.00791058540344236
MI_dir_3_weight,CS1D2,CV,3.0,0.0,0.6637869172036084,0.3114372429829919,0.30408095084002124,0.3114372429829919,0.2879729360160091,0.44827747502106874,0.0,0.767771863937378,0.01565189361572262
MI_dir_5_mean,CS1D2,CV,3.0,0.0,0.7966465600687809,0.5372043626193779,0.5484095220240116,0.5372043626193779,0.5266767179173611,0.6623039867542717,0.0,0.6674751758575439,0.00939912796020506
MI_dir_5_std,CS1D2,CV,3.0,0.0,0.6461166540785281,0.27791364635157445,0.3349694028850436,0.27791364635157445,0.28313735095866593,0.41791941502579827,0.0,0.7268918991088867,0.014221239089965759
MI_dir_5_weight,CS1D2,CV,3.0,0.0,0.6387781609005502,0.2712375211922146,0.2979070036759476,0.2712375211922146,0.24984633565954315,0.4058250382876308,0.0,0.6448607921600342,0.01404209136962884
