Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dns.extraneous.length,CS1D1,CV,3.0,0.0,0.39586763662784924,0.0833333333333333,0.032988969718987404,0.0833333333333333,0.04726622742839205,0.0,0.0,0.0152847290039062,0.0046353816986083405
dns.flags.authenticated,CS1D1,CV,3.0,0.0,0.39703459989569373,0.0844019967393617,0.07442395349992637,0.0844019967393617,0.04942911558506346,0.0031139223180832796,0.0,0.016023635864257764,0.00434422492980954
dns.flags.authoritative,CS1D1,CV,3.0,0.0,0.3970346548833135,0.08440220125024557,0.07420313427012126,0.08440220125024557,0.049429535340060504,0.0031150978776810605,0.0,0.01650810241699212,0.00559225082397456
dns.flags.checkdisable,CS1D1,CV,3.0,0.0,0.39846423459659297,0.08575238672075758,0.06214173781723557,0.08575238672075758,0.0520047778881992,0.00812921731577924,0.0,0.01599731445312496,0.00491051673889154
dns.flags,CS1D1,CV,3.0,0.0,0.39902437832708076,0.09375585544103833,0.10330665358392672,0.09375585544103833,0.06411646673682433,0.009563750552652921,0.0,0.01578722000122068,0.00312399864196776
dns.flags.opcode,CS1D1,CV,3.0,0.0,0.3984642240416939,0.0857521506367971,0.06210861089381055,0.0857521506367971,0.0520043500943982,0.00812984316829116,0.0,0.01718239784240718,0.004713153839111281
dns.flags.rcode,CS1D1,CV,3.0,0.0,0.3970346506273057,0.08440098620481909,0.0744865167429439,0.08440098620481909,0.04942726885978076,0.00311418105495102,0.0,0.017767000198364222,0.0043779850006103
dns.flags.recavail,CS1D1,CV,3.0,0.0,0.3970346201542905,0.08440273057642497,0.07403672280744224,0.08440273057642497,0.04942937451326396,0.0031144894617333003,0.0,0.017157936096191338,0.00394239425659178
dns.flags.recdesired,CS1D1,CV,3.0,0.0,0.39902440590601085,0.09376534710548305,0.1036016691933381,0.09376534710548305,0.06414029354125714,0.00956336384388084,0.0,0.01607775688171384,0.004033279418945259
dns.flags.response,CS1D1,CV,3.0,0.0,0.39846421961544587,0.08575401747023882,0.06214860651222305,0.08575401747023882,0.05200645646867343,0.008127502635979519,0.0,0.0208400726318359,0.004449319839477521
dns.flags.truncated,CS1D1,CV,3.0,0.0,0.3984642027616553,0.08575378522179082,0.06217232894018766,0.08575378522179082,0.0520067808746445,0.008130743219205922,0.0,0.017609357833862256,0.00432767868041986
dns.flags.z,CS1D1,CV,3.0,0.0,0.3984642027616553,0.08575280358627067,0.062017381230370684,0.08575280358627067,0.052003362503651195,0.00813064863493788,0.0,0.019333314895629842,0.00391030311584468
dns.id,CS1D1,CV,3.0,0.0,0.3995962121190841,0.09021640684811316,0.26520738095474516,0.09021640684811316,0.06052734227850677,0.01013482695067532,0.0,0.019258403778076118,0.00312347412109374
dns.response_to,CS1D1,CV,3.0,0.0,0.3960893431354298,0.08534102614310571,0.22188555732323062,0.08534102614310571,0.051130212642326776,0.00047371243475494005,0.0,0.019068145751953057,0.0032274723052978403
dns.retransmission,CS1D1,CV,3.0,0.0,0.39745475025363675,0.0847870948995135,0.08670580728391938,0.0847870948995135,0.050180084930486556,0.00386462699413414,0.0,0.01607375144958492,0.004885339736938421
dns.retransmit_request,CS1D1,CV,3.0,0.0,0.39645111621888784,0.08386757846665746,0.08583536055887198,0.08386757846665746,0.0483552727463354,0.00143289126112674,0.0,0.017885255813598577,0.00336627960205074
dns.retransmit_request_in,CS1D1,CV,3.0,0.0,0.3967954091976923,0.08788559003297558,0.41635295105499476,0.08788559003297558,0.0559759389271013,0.00198159839539164,0.0,0.01933302879333492,0.0040256023406982
dns.retransmit_response,CS1D1,CV,3.0,0.0,0.39687124427535037,0.08425395190356037,0.0871828869132306,0.08425395190356037,0.04912742770830076,0.00243124624320804,0.0,0.016177845001220638,0.0037958621978759397
dns.retransmit_response_in,CS1D1,CV,3.0,0.0,0.39740224831268445,0.09271275661613301,0.28303967159375243,0.09271275661613301,0.0644564204663359,0.0032476855384383197,0.0,0.02040829658508298,0.00498499870300286
dns.soa.expire_limit,CS1D1,CV,3.0,0.0,0.3958676080274775,0.0833333333333333,0.03298896733562306,0.0833333333333333,0.047266593755369804,0.0,0.0,0.013874340057373022,0.00445418357849118
dns.soa.minimum_ttl,CS1D1,CV,3.0,0.0,0.39586763509568657,0.0833333333333333,0.03298896959130716,0.0833333333333333,0.0472660589139419,0.0,0.0,0.01539506912231442,0.0050301551818847205
dns.soa.refresh_interval,CS1D1,CV,3.0,0.0,0.3958676192633378,0.0833333333333333,0.03298896827194478,0.0833333333333333,0.04726637146117137,0.0,0.0,0.016020584106445263,0.0038515090942382395
dns.soa.retry_interval,CS1D1,CV,3.0,0.0,0.3958676136454076,0.0833333333333333,0.032988967803783936,0.0833333333333333,0.04726638603165686,0.0,0.0,0.01531376838684076,0.00303902626037596
dns.soa.serial_number,CS1D1,CV,3.0,0.0,0.395867629818237,0.0833333333333333,0.0329889691515197,0.0833333333333333,0.047266521401542604,0.0,0.0,0.01592965126037592,0.0038253784179687203
dns.srv.port,CS1D1,CV,3.0,0.0,0.39732637782504215,0.084408952564744,0.15636308418710282,0.084408952564744,0.049461495193439536,0.003577820388142,0.0,0.012545013427734338,0.0031229972839355398
dns.srv.priority,CS1D1,CV,3.0,0.0,0.39708133596763184,0.0837685483002812,0.07309065927069683,0.0837685483002812,0.0482130008277184,0.0026906792493305,0.0,0.01431465148925778,0.0
dns.srv.proto,CS1D1,CV,3.0,0.0,0.39803239502833604,0.1014962467260812,0.23886965527678075,0.1014962467260812,0.0732745099001148,0.00471338290520768,0.0,0.017068815231323198,0.0062314987182617
dns.srv.weight,CS1D1,CV,3.0,0.0,0.39708129766356237,0.08376848773468855,0.07274776432797452,0.08376848773468855,0.04821290181485066,0.00268912845109606,0.0,0.0148190021514892,0.0
dns.time,CS1D1,CV,3.0,0.0,0.39607183970785403,0.08408656283394271,0.2135522162196799,0.08408656283394271,0.0487574548867617,0.00043477470373834003,0.0,0.018366336822509738,0.00392942428588864
dns.unsolicited,CS1D1,CV,3.0,0.0,0.3963811101693985,0.08351761762290402,0.10649826364781874,0.08351761762290402,0.04765373614627386,0.0010079363839686601,0.0,0.01560931205749506,0.00405201911926266
dstport,CS1D1,CV,3.0,0.0,0.442168798032771,0.20376142540988096,0.49848869175150046,0.20376142540988096,0.18188125483898893,0.14368698646434352,0.0,0.028041362762451137,0.00142035484313962
dstport_class,CS1D1,CV,3.0,0.0,0.4084771345559822,0.10254463174983837,0.18832511181056538,0.10254463174983837,0.07727499629975418,0.02848363318756338,0.0,0.016230440139770482,0.00313992500305174
eapol.keydes.key_iv,CS1D1,CV,3.0,0.0,0.3961301814021144,0.08514156314597479,0.07144008148963661,0.08514156314597479,0.0514773003028365,0.0031194238794381795,0.0,0.018165016174316363,0.0039877414703369
eapol.keydes.key_len,CS1D1,CV,3.0,0.0,0.3962002063482782,0.0889037108256325,0.1555402237751285,0.0889037108256325,0.05849011881125223,0.0032478379017417797,0.0,0.017923355102539,0.00483713150024408
eapol.keydes.replay_counter,CS1D1,CV,3.0,0.0,0.39709298500123297,0.08530398560249033,0.15562991283724625,0.08530398560249033,0.05147140129109512,0.0038040148674170597,0.0,0.01984763145446774,0.00569100379943842
eapol.keydes.type,CS1D1,CV,3.0,0.0,0.3961301536529442,0.0851410973205538,0.07175241097170745,0.0851410973205538,0.051479568698022934,0.00311988763837938,0.0,0.00826683044433588,0.0
eapol.len,CS1D1,CV,3.0,0.0,0.39613020285239336,0.08514259553393842,0.07170139767036833,0.08514259553393842,0.051482210121596414,0.00312494557438038,0.0,0.005340480804443321,0.0039023399353027
eapol.type,CS1D1,CV,3.0,0.0,0.3961301892331687,0.08514239279928464,0.07172640608901797,0.08514239279928464,0.05148239625976932,0.0031232288528591995,0.0,0.01897053718566888,0.00292797088623044
eapol.version,CS1D1,CV,3.0,0.0,0.39613015910063404,0.08513959425494726,0.07170496344018877,0.08513959425494726,0.05147771080786821,0.0031217422811689,0.0,0.00809288024902338,0.00263047218322752
eth.addr.oui,CS1D1,CV,3.0,0.0,0.6902811229289096,0.37358338324797485,0.35243267487880914,0.37358338324797485,0.3097451859459623,0.5799224516804851,0.0,0.02401633262634272,0.006256532669067361
th.dst,_CS1D1_,CV,,,,,,,,,,,
eth.dst.ig,CS1D1,CV,3.0,0.0,0.395867645310105,0.0833333333333333,0.03298897044250872,0.0833333333333333,0.04726571045437646,0.0,0.0,0.00903539657592768,0.0010017395019531199
eth.dst.lg,CS1D1,CV,3.0,0.0,0.464627896138771,0.12235214598749844,0.0775573570788628,0.12235214598749844,0.09335099168871415,0.21988791344031036,0.0,0.0119794368743896,0.0042598724365234
eth.dst.oui,CS1D1,CV,3.0,0.0,0.6905378682968198,0.3735638685957031,0.3525351775314423,0.3735638685957031,0.30987427010017204,0.5802312790261743,0.0,0.03137626647949216,0.005972719192504821
eth.fcs,CS1D1,CV,3.0,0.0,0.39586760121786513,0.0833333333333333,0.03298896676815536,0.0833333333333333,0.047266280749168645,0.0,0.0,0.013454818725585899,0.0
eth.fcs.status,CS1D1,CV,3.0,0.0,0.3958676228383843,0.0833333333333333,0.032988968569865315,0.0833333333333333,0.047266521067469716,0.0,0.0,0.01871838569641108,0.00359373092651362
eth.ig,CS1D1,CV,3.0,0.0,0.39586757891638463,0.0833333333333333,0.03298896490969868,0.0833333333333333,0.04726607211865884,0.0,0.0,0.01171469688415524,0.00949354171752928
eth.len,CS1D1,CV,3.0,0.0,0.39600181459145006,0.08425581388118816,0.0760798999371784,0.08425581388118816,0.0494741251604207,0.0014640581743791,0.0,0.017191410064697217,0.0036760807037353196
eth.lg,CS1D1,CV,3.0,0.0,0.46462788660531373,0.12235217811208576,0.0775565519396376,0.12235217811208576,0.09335106059359655,0.21987745865300865,0.0,0.0163824081420898,0.0
eth.padding,CS1D1,CV,3.0,0.0,0.3959084616157899,0.08363291206037635,0.05854837889549493,0.08363291206037635,0.047862067924366127,0.00014210873968498937,0.0,0.01797385215759274,0.0036959648132323802
eth.padding_bad,CS1D1,CV,3.0,0.0,0.4150357730216608,0.1119749983098464,0.06619789562157716,0.1119749983098464,0.07902601480472395,0.058653654404198216,0.0,0.01744165420532224,0.0045578002929687
th.src,_CS1D1_,CV,,,,,,,,,,,
eth.src.ig,CS1D1,CV,3.0,0.0,0.39586760768699686,0.0833333333333333,0.03298896730724968,0.0833333333333333,0.047266596487245335,0.0,0.0,0.02453927993774408,0.00244007110595702
eth.src.lg,CS1D1,CV,3.0,0.0,0.6283186641515363,0.1666666666666666,0.1263133028490126,0.1666666666666666,0.14004337261920202,0.4211650846258889,0.0,0.01681356430053708,0.0036412715911864797
eth.src.oui,CS1D1,CV,3.0,0.0,0.9522575722250893,0.8333333333333334,0.7520412022802518,0.8333333333333334,0.7795217516554216,0.9377454065321983,0.0,0.02359580993652342,0.005270051956176721
eth.type,CS1D1,CV,3.0,0.0,0.41425969920750577,0.09232539181942441,0.15381808304464517,0.09232539181942441,0.0656611888992506,0.038849588498182576,0.0,0.024991035461425736,0.00625281333923338
http.chat,CS1D1,CV,3.0,0.0,0.39586760768699686,0.0833333333333333,0.03298896730724968,0.0833333333333333,0.047266487063111734,0.0,0.0,0.01809296607971188,0.0033808231353759403
http.connection,CS1D1,CV,3.0,0.0,0.39596095759833144,0.08341871069494164,0.10799224192433861,0.08341871069494164,0.0474400018082288,0.00020466164061019773,0.0,0.014658212661743142,0.0
http.content_length,CS1D1,CV,3.0,0.0,0.39635775660385564,0.08357139560964613,0.14239647232493452,0.08357139560964613,0.047864552008221414,0.0011146633329074001,0.0,0.02405481338500972,0.00585432052612302
http.content_length_header,CS1D1,CV,3.0,0.0,0.3963577833315841,0.08357138742669187,0.13693439081294317,0.08357138742669187,0.04786479688479752,0.0011135819784555997,0.0,0.01714329719543452,0.0036022186279296197
http.notification,CS1D1,CV,3.0,0.0,0.3958676046226713,0.0833333333333333,0.032988967051889216,0.0833333333333333,0.04726648882547958,0.0,0.0,0.01638698577880856,0.0039916992187499405
http.prev_request_in,CS1D1,CV,3.0,0.0,0.40080406063993845,0.09384907227815789,0.20858701886208655,0.09384907227815789,0.07219696504952126,0.0215766758989253,0.0,0.18288025856018064,0.006265449523925741
http.prev_response_in,CS1D1,CV,3.0,0.0,0.3958909232889508,0.08335455836829744,0.0829897312090182,0.08335455836829744,0.04730932662896502,5.013320013277395e-05,0.0,0.01636037826538082,0.0045476913452148
http.request,CS1D1,CV,3.0,0.0,0.39586761841213625,0.0833333333333333,0.0329889682010113,0.0833333333333333,0.047266063777626335,0.0,0.0,0.01911592483520504,0.00254173278808592
http.request.method,CS1D1,CV,3.0,0.0,0.39638694260237334,0.08361894400670408,0.14345524826733236,0.08361894400670408,0.0479720905088429,0.00121981621385746,0.0,0.01487054824829096,0.0031468391418456995
http.request.uri.path,CS1D1,CV,3.0,0.0,0.3964102951464743,0.08362023936727679,0.17498150563078202,0.08362023936727679,0.04797411397145046,0.0012357348108001799,0.0,0.0167968273162841,0.00603089332580564
http.request_in,CS1D1,CV,3.0,0.0,0.39590846331819296,0.08337077335163831,0.08299031767841636,0.08337077335163831,0.047342590233847764,8.834323470883721e-05,0.0,0.015966844558715783,0.0032753944396972197
http.request_number,CS1D1,CV,3.0,0.0,0.4451212826858201,0.10152263212096832,0.11204587634809109,0.10152263212096832,0.07926696042211996,0.0954533851006675,0.0,0.03531107902526852,0.00598282814025874
http.response.code,CS1D1,CV,3.0,0.0,0.39590848544943313,0.08337065573631589,0.09132403094727756,0.08337065573631589,0.04734262328771728,9.372349273476468e-05,0.0,0.016520452499389597,0.00230822563171384
http.response.code.desc,CS1D1,CV,3.0,0.0,0.39590843880358856,0.08337082192617426,0.0913240311520392,0.08337082192617426,0.047343072599239276,9.40285359730641e-05,0.0,0.016395092010498,0.0
http.response,CS1D1,CV,3.0,0.0,0.3959084273974878,0.08337067887521751,0.08299069525321078,0.08337067887521751,0.04734263010516812,9.400635521539076e-05,0.0,0.018614721298217757,0.0028490066528319797
http.response.phrase,CS1D1,CV,3.0,0.0,0.39590846519083633,0.08337050574439688,0.08576847579508326,0.08337050574439688,0.047342320980214896,9.385240405855999e-05,0.0,0.014046478271484359,0.0051315784454345394
http.response_number,CS1D1,CV,3.0,0.0,0.3959026235648848,0.08336519400727273,0.0857684769727352,0.08336519400727273,0.047331894431044255,8.297212328598977e-05,0.0,0.01802663803100584,0.00273280143737788
http.time,CS1D1,CV,3.0,0.0,0.3959084498692086,0.08337061619759134,0.09965698066455765,0.08337061619759134,0.04734237281711918,8.816077619996256e-05,0.0,0.01608891487121578,0.00382738113403316
icmp.checksum,CS1D1,CV,3.0,0.0,0.401556784463597,0.0906271401247543,0.2844025778288882,0.0906271401247543,0.06106679764330021,0.012702904992547281,0.0,0.01887326240539546,0.0
icmp.checksum.status,CS1D1,CV,3.0,0.0,0.40124754839059484,0.0897543561679745,0.10614648700157585,0.0897543561679745,0.059290139302459854,0.01220159870900668,0.0,0.019651508331298778,0.00744724273681636
icmp.code,CS1D1,CV,3.0,0.0,0.40134089047087534,0.08997690836743924,0.18412728981785972,0.08997690836743924,0.0597478658876112,0.01236333728753272,0.0,0.015243864059448201,0.00625233650207518
icmp.data_time_relative,CS1D1,CV,3.0,0.0,0.3960426674988013,0.08445296106745662,0.09966140230074275,0.08445296106745662,0.0494723096928918,0.0004000789318588,0.0,0.020204257965087864,0.0033529281616210597
icmp.ident,CS1D1,CV,3.0,0.0,0.4018718725472096,0.09319027371227842,0.3522882377963602,0.09319027371227842,0.06611325135998454,0.01319958355716018,0.0,0.02441005706787104,0.00124955177307128
icmp.ident_le,CS1D1,CV,3.0,0.0,0.4018777681393389,0.09322372020529875,0.3526325155726433,0.09322372020529875,0.066174424601703,0.013209963517027041,0.0,0.021184062957763622,0.004149436950683561
icmp.resptime,CS1D1,CV,3.0,0.0,0.39587928225664415,0.0833440880250437,0.06632268712864378,0.0833440880250437,0.04728798023017382,2.5286917308964263e-05,0.0,0.01627802848815916,0.00606594085693356
icmp.resp_to,CS1D1,CV,3.0,0.0,0.3958618030031923,0.08333210937308752,0.03298867674960288,0.08333210937308752,0.047265751650262,-6.688146311351062e-06,0.0,0.015047216415405218,0.00462889671325682
icmp.seq,CS1D1,CV,3.0,0.0,0.4016735049645053,0.09187340787301,0.2669582326576138,0.09187340787301,0.06346970692585799,0.012846707533926822,0.0,0.0253473281860351,0.00310921669006346
icmp.seq_le,CS1D1,CV,3.0,0.0,0.4015568186818991,0.09169869145581527,0.24015433254827484,0.09169869145581527,0.06315819821646265,0.01265772271795588,0.0,0.01894431114196772,0.004924154281616159
icmp.type,CS1D1,CV,3.0,0.0,0.40138756542654264,0.08998041932470337,0.1720593260902698,0.08998041932470337,0.05974901697980588,0.01241223029759566,0.0,0.0202386856079101,0.0031485080718994
icmp.unused,CS1D1,CV,3.0,0.0,0.3959609720687577,0.08355161049834804,0.10965909881991467,0.08355161049834804,0.04770517592265948,0.00021700803954385244,0.0,0.018371486663818302,0.0035300254821777196
icmpv6.checksum,CS1D1,CV,3.0,0.0,0.39663783476799097,0.09783864104884951,0.34968106363553253,0.09783864104884951,0.07213213542496325,0.00164520710196926,0.0,0.015367650985717718,0.0
icmpv6.checksum.status,CS1D1,CV,3.0,0.0,0.39615354279871146,0.08368870946645916,0.06406693874371581,0.08368870946645916,0.04798137810418418,0.00071903865382678,0.0,0.01753001213073728,0.0040318489074706605
icmpv6.code,CS1D1,CV,3.0,0.0,0.39610102843021666,0.0838109228770117,0.057388956150479044,0.0838109228770117,0.04820316420868752,0.00069269502642684,0.0,0.0146706104278564,0.0048097133636474
icmpv6.mldr.nb_mcast_records,CS1D1,CV,3.0,0.0,0.39626440839492416,0.08418574118365271,0.17164910774127923,0.08418574118365271,0.048967331647905635,0.0008442421138065001,0.0,0.020672559738159117,0.004828310012817361
icmpv6.opt,CS1D1,CV,3.0,0.0,0.3959901434266088,0.08411587583678086,0.07003872744276482,0.08411587583678086,0.04880516590263234,0.00036878782970818,0.0,0.02406854629516596,0.00630135536193842
icmpv6.opt.length,CS1D1,CV,3.0,0.0,0.3959901594291979,0.08412673828179024,0.066808810730817,0.08412673828179024,0.04882334994073694,0.00036838188520171996,0.0,0.01799893379211422,0.0029969215393066202
icmpv6.opt.type,CS1D1,CV,3.0,0.0,0.3959318167134955,0.08475955657356013,0.05556632194953685,0.08475955657356013,0.04913911460327162,0.00027472498380338,0.0,0.01615929603576656,0.00416660308837884
icmpv6.reserved,CS1D1,CV,3.0,0.0,0.3961360317103218,0.08365605914088005,0.062133647271040884,0.08365605914088005,0.04791295350169036,0.0007074831613387,0.0,0.04066538810729976,0.0033239364624023
icmpv6.type,CS1D1,CV,3.0,0.0,0.3962935526845662,0.084246304587976,0.12189731676790264,0.084246304587976,0.049083429338613274,0.00100849817488764,0.0,0.01695990562438962,0.00645051002502438
igmp.checksum,CS1D1,CV,3.0,0.0,0.3962702580221702,0.084281650713499,0.17553528867735874,0.084281650713499,0.04914951112316541,0.0010812854127707,0.0,0.01664266586303706,0.0031255722045898404
igmp.checksum.status,CS1D1,CV,3.0,0.0,0.3960485149129233,0.08341069551001207,0.05219591389371926,0.08341069551001207,0.04744824264915956,0.00056664837725342,0.0,0.015487480163574157,0.005672359466552699
igmp.max_resp,CS1D1,CV,3.0,0.0,0.39586763662784924,0.0833333333333333,0.032988969718987404,0.0833333333333333,0.04726622742839205,0.0,0.0,0.015150642395019459,0.0112287521362304
igmp.num_grp_recs,CS1D1,CV,3.0,0.0,0.39615937097567866,0.08356188969576948,0.14092675188077214,0.08356188969576948,0.047747642388539326,0.0008811486769627799,0.0,0.0163803100585937,0.0055480003356932804
igmp.type,CS1D1,CV,3.0,0.0,0.39606603621573155,0.08341439347765298,0.05313944324643333,0.08341439347765298,0.04745558054121296,0.00058864558554304,0.0,0.015171623229980419,0.006249189376831039
igmp.version,CS1D1,CV,3.0,0.0,0.3961243494798605,0.08342523446227891,0.05923164814023033,0.08342523446227891,0.04747668062971867,0.0006464249869306599,0.0,0.01814684867858882,0.0034980297088622603
ip.bogus_ip_length,CS1D1,CV,3.0,0.0,0.41400295656344055,0.08983468219090865,0.11486045817940933,0.08983468219090865,0.059943276313550266,0.034877539583086786,0.0,0.01794943809509274,0.004454231262207
ip.checksum.status,CS1D1,CV,3.0,0.0,0.39586762539198894,0.0833333333333333,0.0329889687826657,0.0833333333333333,0.04726637705493184,0.0,0.0,0.018867301940917923,0.0
