Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_1_std_0,DIS1,CV,3.0,0.0,0.3641092222370995,0.33937300998651904,0.38324738802257674,0.33937300998651904,0.3460064467118766,0.3280251490933212,0.0,0.971118974685669,0.01576156616210932
HH_1_weight_0,DIS1,CV,3.0,0.0,0.31892240113262815,0.2905107360585871,0.30503540452477185,0.2905107360585871,0.29086250924024004,0.2803713161120868,0.0,1.0355331897735596,0.02043652534484858
HH_3_covariance_0_1,DIS1,CV,3.0,0.0,0.17612313080525105,0.1557101548126203,0.20202825024573431,0.1557101548126203,0.14340126034919978,0.12868347832060653,0.0,0.6721489429473877,0.01516489982604976
HH_3_magnitude_0_1,DIS1,CV,3.0,0.0,0.5271537310917979,0.5026286487665048,0.4992242301841786,0.5026286487665048,0.49971709448650115,0.5006789178437605,0.0,0.8584824085235596,0.01990466117858882
HH_3_mean_0,DIS1,CV,3.0,0.0,0.5810448569021706,0.5466367579011473,0.5516382898615745,0.5466367579011473,0.5465330051570684,0.5574394136803527,0.0,0.8200676918029786,0.01448874473571774
HH_3_pcc_0_1,DIS1,CV,3.0,0.0,0.17245934828728676,0.1521442241884281,0.18128309646332122,0.1521442241884281,0.13747872668825653,0.12482921449685798,0.0,0.7591477870941162,0.0152436733245849
HH_3_radius_0_1,DIS1,CV,3.0,0.0,0.31221098791471974,0.2911890162993857,0.32503042233595625,0.2911890162993857,0.2925406292358721,0.27328153146856465,0.0,0.8716053009033203,0.019798612594604463
HH_3_std_0,DIS1,CV,3.0,0.0,0.3557435485914574,0.33103119834297223,0.40099508737570116,0.33103119834297223,0.3409926050285538,0.31913251935761,0.0,0.8209654808044433,0.0156276702880859
HH_3_weight_0,DIS1,CV,3.0,0.0,0.28246207242914545,0.2552127349449076,0.278134948918458,0.2552127349449076,0.2544001761264306,0.24155221289890524,0.0,0.8935463428497314,0.01876921653747556
HH_5_covariance_0_1,DIS1,CV,3.0,0.0,0.15464552500811496,0.13685451414602712,0.2133906009785993,0.13685451414602712,0.12778382075582986,0.10578419008793105,0.0,0.6372016429901123,0.008167171478271461
HH_5_magnitude_0_1,DIS1,CV,3.0,0.0,0.5407430909675499,0.5191646317187957,0.5154675870307849,0.5191646317187957,0.5153787472061536,0.5150052507140478,0.0,0.8108084678649903,0.01645054817199704
HH_5_mean_0,DIS1,CV,3.0,0.0,0.5526781854851064,0.520545022362476,0.5300968756446525,0.520545022362476,0.519091896179255,0.5274975109021233,0.0,0.6957213878631592,0.01562170982360834
HH_5_pcc_0_1,DIS1,CV,3.0,0.0,0.1491165353293807,0.1361846686550937,0.1899923984659712,0.1361846686550937,0.12515170685440605,0.10002529215385525,0.0,0.6300310611724853,0.012635850906372042
HH_5_radius_0_1,DIS1,CV,3.0,0.0,0.31053453409105203,0.2896674707201603,0.3335909329512802,0.2896674707201603,0.29277534728387145,0.27144158852758654,0.0,0.8593724250793457,0.01879410743713376
HH_5_std_0,DIS1,CV,3.0,0.0,0.32839276850624777,0.3091550563903538,0.4030086606110725,0.3091550563903538,0.3254151057299054,0.2901826249210082,0.0,0.7181404590606689,0.015602445602416939
HH_5_weight_0,DIS1,CV,3.0,0.0,0.2631605237029447,0.23720549778682448,0.29486285446649785,0.23720549778682448,0.24073062380974947,0.22099543621327347,0.0,0.7650525569915771,0.01890983581542964
HH_jit_0.01_mean,DIS1,CV,3.0,0.0,0.39605643287185444,0.38970267644953316,0.3900699340590044,0.38970267644953316,0.3897101481022244,0.36233089998604356,0.0,1.252039098739624,0.021500158309936478
HH_jit_0.01_std,DIS1,CV,3.0,0.0,0.35313449049405854,0.33692526415341617,0.33425206869732105,0.33692526415341617,0.3347030613196025,0.31709823393327996,0.0,1.266552209854126,0.027548551559448204
HH_jit_0.01_weight,DIS1,CV,3.0,0.0,0.3938525864847477,0.389709769791084,0.39348679852058355,0.389709769791084,0.39115339507394725,0.35993934935054084,0.0,1.2357168674468995,0.01963829994201656
HH_jit_0.1_mean,DIS1,CV,3.0,0.0,0.44542329283902815,0.43401430368571486,0.4330391867402944,0.43401430368571486,0.43320359359986343,0.41442881824017663,0.0,1.155263900756836,0.021900033950805642
HH_jit_0.1_std,DIS1,CV,3.0,0.0,0.36448669994484006,0.3491524401020854,0.36261705035788233,0.3491524401020854,0.3512667363913481,0.3288998858939621,0.0,1.1005043029785155,0.0208532333374023
HH_jit_0.1_weight,DIS1,CV,3.0,0.0,0.4522845788496316,0.4208510054039497,0.42176267638206755,0.4208510054039497,0.4169431436895129,0.42140946878398555,0.0,1.0048523426055909,0.01911835670471184
HH_jit_1_mean,DIS1,CV,3.0,0.0,0.4693990020800478,0.4497061728048748,0.4483495429698835,0.4497061728048748,0.4488233467156532,0.4397402261551118,0.0,1.1988882064819335,0.018196868896484343
HH_jit_1_std,DIS1,CV,3.0,0.0,0.3120056156852268,0.2858554337707804,0.36048404796513134,0.2858554337707804,0.2924930256841491,0.2726574329556997,0.0,0.843974256515503,0.017595577239990202
HH_jit_1_weight,DIS1,CV,3.0,0.0,0.3326061366754313,0.29944122903554476,0.36629720064436294,0.29944122903554476,0.304068671313757,0.29443930696898263,0.0,0.773665189743042,0.017335939407348584
HH_jit_3_mean,DIS1,CV,3.0,0.0,0.4638310839389792,0.44349901936490355,0.4419216103458103,0.44349901936490355,0.44247987962337393,0.43386489224737923,0.0,1.1812081336975098,0.024368286132812438
HH_jit_3_std,DIS1,CV,3.0,0.0,0.2579645822607716,0.23746821967711768,0.32991938963538747,0.23746821967711768,0.2447620671201775,0.21550100586584894,0.0,0.6949978351593018,0.014838266372680597
HH_jit_3_weight,DIS1,CV,3.0,0.0,0.2766999081082072,0.2502432056354049,0.3441070663941429,0.2502432056354049,0.25792408972982295,0.23528028401594012,0.0,0.6951641082763672,0.01562337875366206
HH_jit_5_mean,DIS1,CV,3.0,0.0,0.46048373538749365,0.4394340995936113,0.4370821260974112,0.4394340995936113,0.4380488649750066,0.430327727595762,0.0,1.1553849697113037,0.018987894058227477
HH_jit_5_std,DIS1,CV,3.0,0.0,0.23846876963585356,0.21918374035933003,0.3184204180010338,0.21918374035933003,0.226383936278524,0.19481819267255734,0.0,0.6446370124816895,0.01171784400939938
HH_jit_5_weight,DIS1,CV,3.0,0.0,0.27401312174038106,0.24731519466507557,0.35200897531218767,0.24731519466507557,0.25559414258507995,0.23236302187663674,0.0,0.6348004817962647,0.015668535232543898
HpHp_0.01_covariance_0_1,DIS1,CV,3.0,0.0,0.20758183435143618,0.18868476664732645,0.2620222809649306,0.18868476664732645,0.18328918123849663,0.16206667461787833,0.0,0.7392082691192627,0.01355342864990228
HpHp_0.01_magnitude_0_1,DIS1,CV,3.0,0.0,0.49811535372260335,0.47090414433160654,0.4684048339114525,0.47090414433160654,0.4685887627578085,0.4700623733150568,0.0,1.0509305000305176,0.01910748481750484
HpHp_0.01_mean_0,DIS1,CV,3.0,0.0,0.5992583355691694,0.5766154253035835,0.5780722882389263,0.5766154253035835,0.5757469346119192,0.5768263023152673,0.0,0.8616017818450927,0.016864538192748982
HpHp_0.01_pcc_0_1,DIS1,CV,3.0,0.0,0.18413355449824334,0.16465895419267754,0.21666447695758512,0.16465895419267754,0.1534379092751754,0.13728781536881463,0.0,0.7398332118988037,0.01563091278076166
HpHp_0.01_radius_0_1,DIS1,CV,3.0,0.0,0.4006417225803907,0.3848294136627415,0.3959969918630981,0.3848294136627415,0.38393462445997084,0.3670407914463404,0.0,1.046708869934082,0.018779897689819303
HpHp_0.01_std_0,DIS1,CV,3.0,0.0,0.4807678311936048,0.4696265148841576,0.5167849394248312,0.4696265148841576,0.4797994171128126,0.45153938895213364,0.0,0.856488037109375,0.015622806549072221
HpHp_0.01_weight_0,DIS1,CV,3.0,0.0,0.4319949274914402,0.4152130324775666,0.4237094568649252,0.4152130324775666,0.4185678691682499,0.40016410414824755,0.0,1.1846826076507568,0.0157516479492187
HpHp_0.1_covariance_0_1,DIS1,CV,3.0,0.0,0.26015176168348375,0.2375367917969368,0.38132418219350706,0.2375367917969368,0.24595452991389952,0.21739167012735647,0.0,0.6463988780975342,0.005847692489624021
HpHp_0.1_magnitude_0_1,DIS1,CV,3.0,0.0,0.5925413788171817,0.5645184977898579,0.5776757547036595,0.5645184977898579,0.5668469488225341,0.5696453779910489,0.0,0.8012630462646484,0.01619000434875486
HpHp_0.1_mean_0,DIS1,CV,3.0,0.0,0.6497132836225464,0.6165128636052704,0.6351176575983829,0.6165128636052704,0.6203972299151788,0.62999973925164,0.0,0.6939733028411865,0.0179468154907226
HpHp_0.1_pcc_0_1,DIS1,CV,3.0,0.0,0.20566665942402343,0.18878659881644927,0.28180389193652605,0.18878659881644927,0.18634715314386277,0.15979123676168647,0.0,0.6578601360321045,0.0147257804870605
HpHp_0.1_radius_0_1,DIS1,CV,3.0,0.0,0.4422258059866982,0.4229303535900072,0.4773343074457731,0.4229303535900072,0.43357654615589586,0.4106778550994049,0.0,0.8065017700195313,0.017464113235473578
HpHp_0.1_std_0,DIS1,CV,3.0,0.0,0.46622920901618903,0.4433631662486718,0.5404954642093951,0.4433631662486718,0.46632970718362843,0.4359385665772241,0.0,0.6702109813690186,0.01516666412353512
HpHp_0.1_weight_0,DIS1,CV,3.0,0.0,0.44247005799021366,0.4092503656293852,0.4280205811358013,0.4092503656293852,0.41625478866747667,0.4110374456834502,0.0,0.9926839351654053,0.01901102066040036
HpHp_1_covariance_0_1,DIS1,CV,3.0,0.0,0.22427987467739485,0.1961503796461786,0.4029809456981062,0.1961503796461786,0.2000281797554476,0.1791418810269716,0.0,0.5032562732696533,0.01131997108459468
HpHp_1_magnitude_0_1,DIS1,CV,3.0,0.0,0.6234172077738236,0.5897159567273269,0.6167570908822881,0.5897159567273269,0.5935595810632289,0.6021656503818162,0.0,0.6965213775634765,0.012752056121826122
HpHp_1_mean_0,DIS1,CV,3.0,0.0,0.6286797633007246,0.5836625862949362,0.6209477935607375,0.5836625862949362,0.5914601341710826,0.6076023580924679,0.0,0.573305606842041,0.01252422332763668
HpHp_1_pcc_0_1,DIS1,CV,3.0,0.0,0.21532020316597103,0.18709012799713495,0.3166844477867259,0.18709012799713495,0.18051370948695192,0.16962432359341717,0.0,0.5127029895782471,0.00614962577819822
HpHp_1_radius_0_1,DIS1,CV,3.0,0.0,0.3990096774275159,0.37128522709958256,0.5090390378438963,0.37128522709958256,0.39610282261662205,0.36457295821972646,0.0,0.650417709350586,0.01250424385070798
HpHp_1_std_0,DIS1,CV,3.0,0.0,0.3943022392219893,0.3599394784548352,0.5523758779468972,0.3599394784548352,0.3939997684485256,0.3593593565843253,0.0,0.5603845596313477,0.0093736171722412
HpHp_1_weight_0,DIS1,CV,3.0,0.0,0.32543952811066357,0.2902498435363946,0.3555514903234298,0.2902498435363946,0.2999211140931942,0.2867777908706697,0.0,0.7782925128936767,0.01482529640197748
HpHp_3_covariance_0_1,DIS1,CV,3.0,0.0,0.18658716915132725,0.16499273942070028,0.3936327217466357,0.16499273942070028,0.16699198211682958,0.13921864284052526,0.0,0.423037052154541,0.0114449501037597
HpHp_3_magnitude_0_1,DIS1,CV,3.0,0.0,0.6244830368273182,0.5921956188609669,0.621460314692543,0.5921956188609669,0.5963583139231737,0.6032835356836367,0.0,0.6442983150482178,0.014089727401733379
HpHp_3_mean_0,DIS1,CV,3.0,0.0,0.6149072037910273,0.576344058938141,0.6202948489837553,0.576344058938141,0.5856749163482788,0.5930384371646417,0.0,0.5400686740875245,0.014934110641479443
HpHp_3_pcc_0_1,DIS1,CV,3.0,0.0,0.1866038248681056,0.1647035862529542,0.32132423961954626,0.1647035862529542,0.16110752828836958,0.139229009493558,0.0,0.4926146984100342,0.00937700271606442
HpHp_3_radius_0_1,DIS1,CV,3.0,0.0,0.3566150801574628,0.3301694399699922,0.49673563308532936,0.3301694399699922,0.35982561153469966,0.31966708394175447,0.0,0.5491593837738037,0.01312141418457026
HpHp_3_std_0,DIS1,CV,3.0,0.0,0.3414436401220938,0.31059851387919407,0.5182760962425161,0.31059851387919407,0.34458363856718566,0.30341855299626463,0.0,0.5077437400817871,0.014645528793334922
HpHp_3_weight_0,DIS1,CV,3.0,0.0,0.27202025629139037,0.24394285067154103,0.3300835458873295,0.24394285067154103,0.2545079504887605,0.2302541384248654,0.0,0.6879444122314453,0.012504911422729439
HpHp_5_covariance_0_1,DIS1,CV,3.0,0.0,0.15511738007775291,0.13849617923005525,0.3797009612022281,0.13849617923005525,0.14179880337626893,0.10587792652682264,0.0,0.41391839981079104,0.00937404632568356
HpHp_5_magnitude_0_1,DIS1,CV,3.0,0.0,0.6292792674139671,0.6029196328214214,0.6321048409438883,0.6029196328214214,0.6065707193789324,0.6083568766621438,0.0,0.617328691482544,0.010937499999999961
HpHp_5_mean_0,DIS1,CV,3.0,0.0,0.6037437222546536,0.5662687308114075,0.6138564092712682,0.5662687308114075,0.5778164231546443,0.5812325937266134,0.0,0.5282246589660644,0.011542320251464802
HpHp_5_pcc_0_1,DIS1,CV,3.0,0.0,0.15272479529900665,0.14009375096771204,0.3187327009211197,0.14009375096771204,0.13873614319886454,0.10335977479576516,0.0,0.4736499309539795,0.01498613357543942
HpHp_5_radius_0_1,DIS1,CV,3.0,0.0,0.3381184764923108,0.3125980781958705,0.48118609228636017,0.3125980781958705,0.3409285418463162,0.30007866238388886,0.0,0.5326196670532226,0.012521362304687459
HpHp_5_std_0,DIS1,CV,3.0,0.0,0.29524650665754265,0.2690145405409831,0.4867171084227954,0.2690145405409831,0.302683997047363,0.25453595047384947,0.0,0.4761453628540039,0.0051624774932861
HpHp_5_weight_0,DIS1,CV,3.0,0.0,0.2747903181615695,0.24572503084854427,0.33763235803048547,0.24572503084854427,0.25627477232959767,0.23309939041648783,0.0,0.6412022113800049,0.014500761032104459
MI_dir_0.01_mean,DIS1,CV,3.0,0.0,0.4442187105712305,0.4163444346973798,0.4198661133572642,0.4163444346973798,0.417704917976964,0.41311906821052113,0.0,1.2066192150115966,0.02201504707336422
MI_dir_0.01_std,DIS1,CV,3.0,0.0,0.4065148960980795,0.39058794457039275,0.39167379878782066,0.39058794457039275,0.3900161668719039,0.37327743719417733,0.0,1.2368173122406005,0.028199291229248004
MI_dir_0.01_weight,DIS1,CV,3.0,0.0,0.344191486717414,0.33316290470028304,0.3363293013468175,0.33316290470028304,0.3345695563080413,0.3075218191088668,0.0,1.403864336013794,0.025440883636474544
MI_dir_0.1_mean,DIS1,CV,3.0,0.0,0.4520181349909514,0.4355082313445062,0.4366905858914366,0.4355082313445062,0.43543582797524155,0.4213252273503369,0.0,1.1420518398284911,0.01828618049621578
MI_dir_0.1_std,DIS1,CV,3.0,0.0,0.3847319564991628,0.38193243162007195,0.3912322746862181,0.38193243162007195,0.38241354222777846,0.3502526329152763,0.0,1.1708505630493165,0.02232155799865716
MI_dir_0.1_weight,DIS1,CV,3.0,0.0,0.29976518351396625,0.2982293533805322,0.2917409931952955,0.2982293533805322,0.2928716565264268,0.2610711740252668,0.0,1.1985954284667968,0.028870868682861282
MI_dir_1_mean,DIS1,CV,3.0,0.0,0.5441681667109243,0.5096896240312156,0.5098420401732013,0.5096896240312156,0.5078337341318904,0.518511852971686,0.0,0.8752020359039306,0.0123175144195556
MI_dir_1_std,DIS1,CV,3.0,0.0,0.36535824445330806,0.34095367342704247,0.3903240743856962,0.34095367342704247,0.3486347364245076,0.329335095235734,0.0,0.9666255950927735,0.02199449539184564
MI_dir_1_weight,DIS1,CV,3.0,0.0,0.31954969255904203,0.29083460818221835,0.3062959603600107,0.29083460818221835,0.29152453189110267,0.2810181909923331,0.0,1.0445587635040283,0.0176888465881347
MI_dir_3_mean,DIS1,CV,3.0,0.0,0.5820107431807636,0.5470233057866336,0.5520110653745866,0.5470233057866336,0.5469264516416135,0.5584566717055226,0.0,0.8053551197052002,0.016465806961059537
MI_dir_3_std,DIS1,CV,3.0,0.0,0.3549053070423147,0.3309587450843379,0.40283488253436495,0.3309587450843379,0.34127766013513844,0.31823102562958966,0.0,0.8162526607513427,0.015086412429809539
MI_dir_3_weight,DIS1,CV,3.0,0.0,0.2835889879032133,0.25629686394097984,0.280781102891395,0.25629686394097984,0.2560571626821961,0.24273552424708936,0.0,0.8942599296569824,0.0156730651855468
MI_dir_5_mean,DIS1,CV,3.0,0.0,0.5532166390777018,0.5202382712412993,0.5297522554199732,0.5202382712412993,0.5188924556041911,0.5280660349774444,0.0,0.7011161804199219,0.012500858306884738
MI_dir_5_std,DIS1,CV,3.0,0.0,0.32825954372648436,0.3081165084197651,0.40291919949251137,0.3081165084197651,0.3245791329407243,0.29004861019093087,0.0,0.7104335308074952,0.012642335891723599
MI_dir_5_weight,DIS1,CV,3.0,0.0,0.26398208442076854,0.23731503558839667,0.2953733810368613,0.23731503558839667,0.24084975751252954,0.22184299962707027,0.0,0.768260383605957,0.015425729751586861
