Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dns.flags.z,DIS1,CV,3.0,0.0,0.06945542660374945,0.05605663016262173,0.01565818006223766,0.05605663016262173,0.01577038337531894,0.00937229057090346,0.0,0.01252646446228024,0.0
dns.id,DIS1,CV,3.0,0.0,0.07463333758449171,0.06295742799227502,0.33211851159456923,0.06295742799227502,0.03252371289006658,0.01489323232528252,0.0,0.01739625930786128,0.0
dns.response_to,DIS1,CV,3.0,0.0,0.062415508225991526,0.048607090104024406,0.04906967937731868,0.048607090104024406,0.007464848256680661,0.0013197702779625402,0.0,0.010694694519042942,0.0
dns.retransmission,DIS1,CV,3.0,0.0,0.06125494197168724,0.047677475898334765,0.00810844913588682,0.047677475898334765,0.005606582924808619,8.051452135608e-05,0.0,0.00819787979125972,0.00312237739562988
dns.retransmit_request,DIS1,CV,3.0,0.0,0.0609361050886366,0.047638171734557255,0.006710203194801601,0.047638171734557255,0.00550600058366122,2.665809645192e-05,0.0,0.007791376113891581,0.0
dns.retransmit_request_in,DIS1,CV,3.0,0.0,0.061114653743144974,0.04783264975588034,0.08504294892488061,0.04783264975588034,0.00589229224015282,0.0002461488040841056,0.0,0.014436531066894482,0.0
dns.retransmit_response,DIS1,CV,3.0,0.0,0.061127407218466975,0.047665962936898884,0.012431782613787102,0.047665962936898884,0.00557428407797844,6.744679900254e-05,0.0,0.006253004074096661,0.00312552452087402
dns.retransmit_response_in,DIS1,CV,3.0,0.0,0.06087233771202646,0.047647420437887146,0.01242077574181564,0.047647420437887146,0.005517976781400201,4.03502354864e-05,0.0,0.012526702880859341,0.0
dns.soa.expire_limit,DIS1,CV,3.0,0.0,0.06214768524422901,0.047649918150240264,0.03152913486707336,0.047649918150240264,0.0056310439545355796,4.0988116260254334e-05,0.0,0.00282111167907714,0.00433764457702634
dns.soa.minimum_ttl,DIS1,CV,3.0,0.0,0.062160438719551035,0.0476582681262133,0.031529173407417,0.0476582681262133,0.0056473915473138,5.4507478312428176e-05,0.0,0.0076863765716552596,0.0
dns.soa.refresh_interval,DIS1,CV,3.0,0.0,0.062160438719551035,0.04765923609153748,0.022005360131371898,0.04765923609153748,0.00564917847286878,5.441547264076e-05,0.0,0.01336345672607416,0.00020966529846190002
dns.soa.retry_interval,DIS1,CV,3.0,0.0,0.062160438719551035,0.047659915998603294,0.0315291722066127,0.047659915998603294,0.005650927313562421,5.4587579957459137e-05,0.0,0.0031455516815185403,0.0
dns.soa.serial_number,DIS1,CV,3.0,0.0,0.06216043871955103,0.04765928437906165,0.031529170076393144,0.04765928437906165,0.00564978242346226,5.4437570975462177e-05,0.0,0.0094945430755615,0.00312442779541014
dns.srv.port,DIS1,CV,3.0,0.0,0.06145899757683966,0.04772662978445694,0.0314917711868362,0.04772662978445694,0.0057164908098816195,0.00014903337019266685,0.0,0.006251144409179679,0.00312390327453612
dns.srv.priority,DIS1,CV,3.0,0.0,0.06142073715087356,0.047701465201465176,0.01149113840241362,0.047701465201465176,0.0056652063915141795,0.00012186128569432,0.0,0.00625772476196286,0.00311555862426756
dns.srv.weight,DIS1,CV,3.0,0.0,0.062109424818262926,0.0476190476190476,0.0029575916580124604,0.0476190476190476,0.00556913680047594,0.0,0.0,0.013773584365844683,0.0002181053161621
dns.time,DIS1,CV,3.0,0.0,0.0633975258257875,0.04864807622950394,0.04962700719271944,0.04864807622950394,0.0076243953505957,0.0013767517288164402,0.0,0.00625071525573728,0.0060472011566161995
dns.unsolicited,DIS1,CV,3.0,0.0,0.06236449432470344,0.04784022799279682,0.04819647941499609,0.04784022799279682,0.00601066891260826,0.00027406824442232,0.0,0.00190095901489256,0.010093879699707
dstport,DIS1,CV,3.0,0.0,0.19776814181864555,0.17397168005487923,0.4990285998761381,0.17397168005487923,0.18031323748716194,0.14700768146733528,0.0,0.009791421890258781,0.00622591972351072
dstport_class,DIS1,CV,3.0,0.0,0.15635760744802957,0.13919125349625056,0.28147031846274506,0.13919125349625056,0.11183774897242275,0.10358074669354804,0.0,0.009519433975219701,0.0
eapol.keydes.key_iv,DIS1,CV,3.0,0.0,0.0741104450962887,0.05989328101897566,0.02220716408301048,0.05989328101897566,0.0207122114588612,0.013281525758245361,0.0,0.01151452064514156,0.0
eapol.keydes.key_len,DIS1,CV,3.0,0.0,0.07849764060706539,0.06433940790052718,0.05650845017074661,0.06433940790052718,0.03121449620967634,0.01795053885748444,0.0,0.00546288490295406,0.0016227722167968602
eapol.keydes.replay_counter,DIS1,CV,3.0,0.0,0.08043616885601321,0.0672103911978875,0.216562526914834,0.0672103911978875,0.03868972038762708,0.020068894836904543,0.0,0.011474323272705018,0.0
eapol.keydes.type,DIS1,CV,3.0,0.0,0.07742634868001529,0.06431048646303525,0.060227819900733316,0.06431048646303525,0.031435691318018016,0.0178931292876878,0.0,0.01566228866577142,0.0
eapol.len,DIS1,CV,3.0,0.0,0.07450580283127146,0.060278972042933074,0.10135525720521474,0.060278972042933074,0.02158139953105802,0.013705415723548641,0.0,0.01612467765808102,5.507469177246e-05
eapol.type,DIS1,CV,3.0,0.0,0.0741104450962887,0.05990823197415786,0.02221522319340678,0.05990823197415786,0.020725137862501623,0.013285039120929359,0.0,0.00776700973510736,0.00090174674987792
eapol.version,DIS1,CV,3.0,0.0,0.07515623007269476,0.06093312130566506,0.04216884781848904,0.06093312130566506,0.02323005077607858,0.01438996054479606,0.0,0.0094903469085693,0.00338006019592284
eth.addr.oui,DIS1,CV,3.0,0.0,0.25200867236321894,0.2138330617256591,0.26409674553620455,0.2138330617256591,0.1795454155093188,0.20487068549956317,0.0,0.0157570362091064,0.00312376022338866
th.dst,_DIS1_,CV,,,,,,,,,,,
eth.dst.ig,DIS1,CV,3.0,0.0,0.10355821961484502,0.0845381564945605,0.01565607661534994,0.0845381564945605,0.02479779209958686,0.04630045561519562,0.0,0.009490108489990219,0.0
eth.dst.lg,DIS1,CV,3.0,0.0,0.0929090677209539,0.07596734867596801,0.01970717139320256,0.07596734867596801,0.0268931566487908,0.03520386299685794,0.0,0.00627322196960448,0.00312662124633788
eth.dst.oui,DIS1,CV,3.0,0.0,0.252008672363219,0.21380888428727984,0.26523201023140935,0.21380888428727984,0.17950776657222872,0.20486803951165622,0.0,0.010494947433471638,0.0031455516815185403
eth.fcs,DIS1,CV,3.0,0.0,0.062109424818262926,0.0476190476190476,0.0029575916580125003,0.0476190476190476,0.00556911112670552,0.0,0.0,0.006271600723266579,0.00624876022338864
eth.fcs.status,DIS1,CV,3.0,0.0,0.06210942481826296,0.0476190476190476,0.00295759165801246,0.0476190476190476,0.00556911258074144,0.0,0.0,0.00940799713134764,0.0031471252441406202
eth.ig,DIS1,CV,3.0,0.0,0.10355821961484499,0.08454396897604569,0.01565119340693072,0.08454396897604569,0.024795355282578858,0.04629614738968475,0.0,0.0062507629394531,0.0031240940093993997
eth.len,DIS1,CV,3.0,0.0,0.06625430429792116,0.051859753751191104,0.044558873308222204,0.051859753751191104,0.01328801503117038,0.00449755477527492,0.0,0.0102119922637939,0.0
eth.lg,DIS1,CV,3.0,0.0,0.0929090677209539,0.07596734867596801,0.01970717139320256,0.07596734867596801,0.0268931566487908,0.03520386299685794,0.0,0.01252455711364742,0.0
eth.padding,DIS1,CV,3.0,0.0,0.09790843004718781,0.08411210252747352,0.05065296159576512,0.08411210252747352,0.047068636193752414,0.038732122595240476,0.0,0.00964789390563962,0.0031206130981445202
eth.padding_bad,DIS1,CV,3.0,0.0,0.06210942481826296,0.0476190476190476,0.00295759165801248,0.0476190476190476,0.0055691357060111395,0.0,0.0,0.0099577903747558,0.0
th.src,_DIS1_,CV,,,,,,,,,,,
eth.src.ig,DIS1,CV,3.0,0.0,0.06094885856395864,0.0476190476190476,0.0029023265982837,0.0476190476190476,0.00547114586814678,0.0,0.0,0.01200413703918456,0.00340995788574218
eth.src.lg,DIS1,CV,3.0,0.0,0.06210942481826295,0.0476190476190476,0.0029575916580124604,0.0476190476190476,0.00556916952049948,0.0,0.0,0.00413117408752438,0.007179641723632779
eth.src.oui,DIS1,CV,3.0,0.0,0.8966968498915954,0.9047619047619048,0.8593139110747107,0.9047619047619048,0.8749007035879206,0.8910057634617263,0.0,0.01411919593811028,0.00315394401550292
eth.type,DIS1,CV,3.0,0.0,0.11012625940568799,0.09253500749532932,0.06956161217003708,0.09253500749532932,0.051819421973708,0.052857283580608906,0.0,0.0,0.01221714019775386
http.chat,DIS1,CV,3.0,0.0,0.09725800280576455,0.07675843191101321,0.01993985994139112,0.07675843191101321,0.0273003044950837,0.03872882285292146,0.0,0.008104562759399381,0.00040211677551267995
http.connection,DIS1,CV,3.0,0.0,0.07282234408876416,0.05711781950377368,0.15509941388856757,0.05711781950377368,0.021996086051294023,0.01254368094437058,0.0,0.00625128746032712,0.00624942779541014
http.content_length,DIS1,CV,3.0,0.0,0.07000382604259656,0.0541704729777305,0.20222498607719291,0.0541704729777305,0.017739313508974758,0.00845962016486406,0.0,0.00152549743652342,0.00467686653137204
http.content_length_header,DIS1,CV,3.0,0.0,0.06907282234408875,0.05419071662646372,0.20894762467175942,0.05419071662646372,0.01769592336910612,0.00846975535889456,0.0,0.0036450386047363003,0.00446867942810056
http.notification,DIS1,CV,3.0,0.0,0.09442673128427495,0.0736621223817496,0.026287615511212135,0.0736621223817496,0.030428771749033846,0.034667573374583135,0.0,0.01089425086975094,0.00354065895080564
http.prev_request_in,DIS1,CV,3.0,0.0,0.06371636270883814,0.04969101073399527,0.1080190017428524,0.04969101073399527,0.00953392046330756,0.00280200005818424,0.0,0.00667920112609858,0.0
http.prev_response_in,DIS1,CV,3.0,0.0,0.07268205586022186,0.05628093453208568,0.0530970782421739,0.05628093453208568,0.02006955996829964,0.011328381569759799,0.0,0.0108277320861816,0.0031480312347412
http.request,DIS1,CV,3.0,0.0,0.06728733579900519,0.053873010331844995,0.033798095904252125,0.053873010331844995,0.01581272478148208,0.00823752080857042,0.0,0.01179299354553216,0.0
http.request.method,DIS1,CV,3.0,0.0,0.10107129192705007,0.08032629137987837,0.08353210439349397,0.08032629137987837,0.042202922597931236,0.04325976611306966,0.0,0.012523555755615182,0.0031253814697265597
http.request_in,DIS1,CV,3.0,0.0,0.06515750542022698,0.051003582425434756,0.06312729550562982,0.051003582425434756,0.0118910177430494,0.00439349666921902,0.0,0.0114923000335693,0.00326342582702634
http.request_number,DIS1,CV,3.0,0.0,0.07010585384517276,0.05484406167772622,0.09149776515804842,0.05484406167772622,0.01813931946591548,0.009626279640691779,0.0,0.00885500907897946,0.0031252384185791
http.response.code,DIS1,CV,3.0,0.0,0.07764315776048968,0.060364541852381735,0.09023456273700645,0.060364541852381735,0.02367089879022982,0.01666636335740058,0.0,0.006466484069824199,0.00220446586608886
http.response.code.desc,DIS1,CV,3.0,0.0,0.07757939038387954,0.06031898334091253,0.05206519198682095,0.06031898334091253,0.0235634497629693,0.01659785789137446,0.0,0.0062653541564941405,0.0
http.response,DIS1,CV,3.0,0.0,0.07755388343323552,0.06026763207349619,0.032915087186650385,0.06026763207349619,0.023472942421197796,0.01657232309778348,0.0,0.006354761123657221,0.007151317596435521
http.response.phrase,DIS1,CV,3.0,0.0,0.07646983803086338,0.06035001582611364,0.09018386481793994,0.06035001582611364,0.023536499514146297,0.0165991333027295,0.0,0.011621379852294899,0.00573091506958006
http.response_number,DIS1,CV,3.0,0.0,0.07769417166177779,0.06048680129402147,0.08079343371337447,0.06048680129402147,0.027270549906076018,0.01673147096977014,0.0,0.01248197555541986,0.0034616947174072
http.time,DIS1,CV,3.0,0.0,0.07053947200612162,0.05458902596143826,0.1637023195804655,0.05458902596143826,0.01873270005665918,0.00903460825016198,0.0,0.00854954719543452,0.0031240940093993997
icmp.checksum,DIS1,CV,3.0,0.0,0.07187858691493429,0.05661473805551622,0.06295409863332707,0.05661473805551622,0.02099658009932826,0.01174602382553638,0.0,0.01874675750732416,0.00312414169311522
icmp.checksum.status,DIS1,CV,3.0,0.0,0.0733069761510011,0.057433937127670844,0.02212402088255694,0.057433937127670844,0.01876634229459934,0.012868540697604718,0.0,0.010912418365478481,0.00102438926696776
icmp.code,DIS1,CV,3.0,0.0,0.0743272541767631,0.05760485894285252,0.022441613105469063,0.05760485894285252,0.018905744762052517,0.013147154091322702,0.0,0.010474634170532179,0.0033861160278320203
icmp.data_time_relative,DIS1,CV,3.0,0.0,0.07460783063384768,0.05815211300432575,0.13101892196324366,0.05815211300432575,0.024786794968145683,0.013415989351455881,0.0,0.01122169494628902,0.00439686775207518
icmp.ident,DIS1,CV,3.0,0.0,0.08372656548909571,0.06560277055309541,0.13822270512205656,0.06560277055309541,0.0365777140432751,0.0231956276840656,0.0,0.01273455619812008,0.00117058753967284
icmp.ident_le,DIS1,CV,3.0,0.0,0.08384134676699397,0.06568759116569098,0.14577075877053078,0.06568759116569098,0.036787114962546816,0.023312992105105602,0.0,0.016120338439941363,0.0
icmp.resptime,DIS1,CV,3.0,0.0,0.06404795306721076,0.049164942554299026,0.049645567611056936,0.049164942554299026,0.00857201392963132,0.00207172057128534,0.0,0.012537670135497999,0.0
icmp.resp_to,DIS1,CV,3.0,0.0,0.0640224461165667,0.049143134742477945,0.04996805825526392,0.049143134742477945,0.00853026414630396,0.00204497925015436,0.0,0.0015087127685546801,0.0031257152557372997
icmp.seq,DIS1,CV,3.0,0.0,0.0824002040556051,0.06446587355023992,0.11698943455794249,0.06446587355023992,0.03334171089610342,0.021787581347559242,0.0,0.0157445430755615,0.0
icmp.seq_le,DIS1,CV,3.0,0.0,0.08242571100624915,0.0644759001270315,0.12052458764681968,0.0644759001270315,0.03336462830059812,0.02181237527329196,0.0,0.009407567977905259,0.0
icmp.type,DIS1,CV,3.0,0.0,0.0753730391531692,0.05919487049675777,0.07938879652238018,0.05919487049675777,0.02219506622137224,0.0152083325744097,0.0,0.013145399093627882,0.0
icmp.unused,DIS1,CV,3.0,0.0,0.06210942481826291,0.0476190476190476,0.0029575916580124604,0.0476190476190476,0.0055687616998614,0.0,0.0,0.009986734390258762,0.0
icmpv6.checksum,DIS1,CV,3.0,0.0,0.10757556434128294,0.09099201796408027,0.4308671757530559,0.09099201796408027,0.06980354251572292,0.04983903700519883,0.0,0.01550135612487788,0.0
icmpv6.checksum.status,DIS1,CV,3.0,0.0,0.09381456446881774,0.07604272148965449,0.036345915666100306,0.07604272148965449,0.0364883346864377,0.035106898822860236,0.0,0.0031094074249267403,0.0
icmpv6.code,DIS1,CV,3.0,0.0,0.09382731794413975,0.07599037527692987,0.036341756202521655,0.07599037527692987,0.03647984643422992,0.03506615077550244,0.0,0.0,0.0031089782714843603
icmpv6.mldr.nb_mcast_records,DIS1,CV,3.0,0.0,0.06210942481826291,0.0476190476190476,0.00295759165801248,0.0476190476190476,0.005569043574168301,0.0,0.0,0.01057014465332028,0.0018347263336181401
icmpv6.opt,DIS1,CV,3.0,0.0,0.06203290396633079,0.04886428127805378,0.04066395104398872,0.04886428127805378,0.007906402447244318,0.0013644623535834601,0.0,0.00356059074401852,0.00060434341430664
icmpv6.opt.length,DIS1,CV,3.0,0.0,0.06334651192449939,0.04885177648927981,0.03994510046729167,0.04885177648927981,0.00802816795893668,0.001342810506037,0.0,0.00444536209106444,0.00503292083740232
icmpv6.opt.type,DIS1,CV,3.0,0.0,0.0633465119244994,0.04884811590149916,0.0401029210623095,0.04884811590149916,0.00801650045172652,0.0013441248978009,0.0,0.00117726325988768,0.00311050415039062
icmpv6.reserved,DIS1,CV,3.0,0.0,0.09385282489478378,0.07602974971134968,0.0370251141331457,0.07602974971134968,0.03675837210869802,0.035099916069159874,0.0,0.01456151008605952,0.0
icmpv6.type,DIS1,CV,3.0,0.0,0.09520469327891848,0.077392809803569,0.11083575741474624,0.077392809803569,0.03987970716240587,0.03658425549134854,0.0,0.01082744598388668,0.00027179718017578
igmp.checksum,DIS1,CV,3.0,0.0,0.07734982782808311,0.06181805116779023,0.21141746213731882,0.06181805116779023,0.030341799863276342,0.01642908458952724,0.0,0.00785226821899412,0.0
igmp.checksum.status,DIS1,CV,3.0,0.0,0.07150873613059554,0.055804711317540556,0.02911436244763228,0.055804711317540556,0.018154036089720802,0.010155042302824178,0.0,0.0101511478424072,0.0031499862670898403
igmp.max_resp,DIS1,CV,3.0,0.0,0.07476087233771198,0.06080266239874316,0.08643755122757922,0.06080266239874316,0.02793917621655736,0.015045197782569542,0.0,0.00312471389770506,0.00221047401428222
igmp.num_grp_recs,DIS1,CV,3.0,0.0,0.06227521999744926,0.0477561248408087,0.03459043255512904,0.0477561248408087,0.0058612204279000196,0.00017801725893877893,0.0,0.0014108657836914,0.0
igmp.type,DIS1,CV,3.0,0.0,0.07625302895038893,0.06091847570917874,0.13638285802832467,0.06091847570917874,0.028358798521403238,0.0152656165766278,0.0,0.00846962928771968,0.00414624214172362
igmp.version,DIS1,CV,3.0,0.0,0.06907282234408872,0.05595587208874316,0.06256499050296932,0.05595587208874316,0.018262754048968058,0.010283643842260059,0.0,0.00312724113464354,0.0088586330413818
ip.bogus_ip_length,DIS1,CV,3.0,0.0,0.09413340135186836,0.07745472678980164,0.05793008479521772,0.07745472678980164,0.03557922739333689,0.036648317363766336,0.0,0.015191555023193299,0.0
ip.checksum.status,DIS1,CV,3.0,0.0,0.09567657186583338,0.07686839996059149,0.019977122391635398,0.07686839996059149,0.02748678812068836,0.03652347507407868,0.0,0.01249461174011226,0.0
ip.dsfield,DIS1,CV,3.0,0.0,0.1026399693916592,0.0852602229573144,0.1293068965110923,0.0852602229573144,0.041867552379348735,0.045735288618913884,0.0,0.01203374862670894,0.00313010215759276
ip.dsfield.dscp,DIS1,CV,3.0,0.0,0.1032138757811503,0.0851525266914966,0.13126233945746496,0.0851525266914966,0.041854064529332144,0.04571440060528881,0.0,0.013745069503784142,0.00264291763305662
ip.dsfield.ecn,DIS1,CV,3.0,0.0,0.09478382859329162,0.07705074243155044,0.0199282805708923,0.07705074243155044,0.02740715302713296,0.0366146249516401,0.0,0.00625157356262204,0.00312447547912596
ip.flags,DIS1,CV,3.0,0.0,0.1419844407601071,0.12495482614483866,0.031302493242359716,0.12495482614483866,0.04618449262172574,0.08974365749557363,0.0,0.014107465744018522,0.0
ip.flags.df,DIS1,CV,3.0,0.0,0.1419844407601071,0.12495828234659845,0.031316803851953276,0.12495828234659845,0.04619745940642692,0.08974589693386184,0.0,0.009416437149047819,0.0
ip.flags.mf,DIS1,CV,3.0,0.0,0.0948093355439357,0.07701205804318245,0.019923434913301858,0.07701205804318245,0.027407374065961103,0.036570310267295056,0.0,0.009371757507324201,0.0031258106231689398
