Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Pkt Len Std,DD12T,DD,0.0,2.0,0.2639071282239849,0.3000267513614778,0.5279408206263897,0.3000267513614778,0.3087929924331853,0.1795748309730637,0.0,0.08558750152587886,0.01250114440917966
Bwd Pkts/b Avg,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.00484852790832518,0.01089620590209958
Bwd Pkts/s,DD12T,DD,0.0,2.0,0.22974996060303612,0.1976186189288204,0.2137852182642918,0.1976186189288204,0.1911404335555841,0.1568840266735018,0.0,0.5280399322509766,0.03759460449218746
Bwd PSH Flags,DD12T,DD,0.0,2.0,0.10847297368282809,0.0395054601721141,0.006687103864837,0.0395054601721141,0.0113210402762213,-0.0201966119305139,0.0,0.01254343986511228,0.00937919616699214
Bwd Seg Size Avg,DD12T,DD,0.0,2.0,0.4096102327047329,0.4287525386987232,0.48299014096595483,0.4287525386987232,0.40793633242426564,0.3497671454220673,0.0,0.10712413787841793,0.014191579818725542
Bwd URG Flags,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.006271791458129861,0.00827312469482418
CWE Flag Count,DD12T,DD,0.0,2.0,0.1319404317907233,0.05971685971685971,0.0538763960926613,0.05971685971685971,0.0303551311001863,0.0008020370490148,0.0,0.00312471389770506,0.013970470428466757
Down/Up Ratio,DD12T,DD,0.0,2.0,0.10650312549246202,0.0386658546027969,0.030808799368575602,0.0386658546027969,0.021542134367263,-0.0253660007427363,0.0,0.013835763931274342,0.0061697006225585795
Dst Port,DD12T,DD,0.0,2.0,0.4084151914692441,0.3291968604309939,0.5748465376633757,0.3291968604309939,0.3475933583342553,0.3465132094487247,0.0,0.08166122436523435,0.016138124465942337
ECE Flag Cnt,DD12T,DD,0.0,2.0,0.1319404317907233,0.05971685971685971,0.0538763960926613,0.05971685971685971,0.0303551311001863,0.0008020370490148,0.0,0.01119470596313474,0.00953087806701656
FIN Flag Cnt,DD12T,DD,0.0,2.0,0.1729789357566843,0.0627238095238095,0.0225972840539051,0.0627238095238095,0.0277676132433869,0.0479530749229001,0.0,0.009716844558715802,0.0092905521392822
Flow Byts/s,DD12T,DD,0.0,2.0,0.21429321846929658,0.1586097075320436,0.1779282002447516,0.1586097075320436,0.1534534881727916,0.1359415225018623,0.0,0.4216598987579346,0.02540206909179682
Flow Duration,DD12T,DD,0.0,2.0,0.2096706413825707,0.159248264218961,0.1833009393872732,0.159248264218961,0.157945373838528,0.1350207761546404,0.0,0.5490820407867432,0.03533048629760738
Flow IAT Max,DD12T,DD,0.0,2.0,0.2122314440300467,0.1474474023071989,0.1674407633798364,0.1474474023071989,0.1479024227594353,0.1356705964039599,0.0,0.46989641189575193,0.03166513442993159
Flow IAT Mean,DD12T,DD,0.0,2.0,0.1999001943583548,0.1503756682824507,0.1654239091706812,0.1503756682824507,0.1492950562711999,0.1239251204244753,0.0,0.5527617454528808,0.03686075210571284
Flow IAT Min,DD12T,DD,0.0,2.0,0.1822897515364815,0.1139473610769148,0.1145540389381114,0.1139473610769148,0.1055623333865316,0.0978085647608039,0.0,0.30042166709899903,0.02502369880676264
Flow IAT Std,DD12T,DD,0.0,2.0,0.1912722592845511,0.1581933403633017,0.1981442804051399,0.1581933403633017,0.1646473702839079,0.10227721313302249,0.0,0.43290424346923817,0.02829051017761226
Flow Pkts/s,DD12T,DD,0.0,2.0,0.21301938330619316,0.1681919291167073,0.1884728912186192,0.1681919291167073,0.171298245114691,0.1399984513372558,0.0,0.534823226928711,0.03468208312988276
Fwd Act Data Pkts,DD12T,DD,0.0,2.0,0.1822109576088669,0.1461720526649844,0.1091594704695917,0.1461720526649844,0.1012657633963652,0.0882362951323165,0.0,0.01859502792358394,0.01249961853027338
Fwd Blk Rate Avg,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.00939869880676266,0.00627431869506834
Fwd Byts/b Avg,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.00314717292785644,0.012392950057983378
Fwd Header Len,DD12T,DD,0.0,2.0,0.20598045910595147,0.1955722140380263,0.1503943950927144,0.1955722140380263,0.1500170941817349,0.1188156448440308,0.0,0.03711838722229,0.01206278800964348
Fwd IAT Max,DD12T,DD,0.0,2.0,0.22806902348059038,0.1415620851312727,0.22062101691712427,0.1415620851312727,0.1483863372356017,0.1352961751636433,0.0,0.255712890625,0.01711521148681638
Fwd IAT Mean,DD12T,DD,0.0,2.0,0.20418133109208378,0.1689238232039393,0.2037160850486742,0.1689238232039393,0.16652096346272,0.1110222903967939,0.0,0.2997992992401123,0.02294807434082024
Fwd IAT Min,DD12T,DD,0.0,2.0,0.1725061721909964,0.1119418366097427,0.1542930267232949,0.1119418366097427,0.10274569354584591,0.0719132465607662,0.0,0.20900368690490717,0.020102262496948197
Fwd IAT Std,DD12T,DD,0.0,2.0,0.1961968797604664,0.1544003823546604,0.2090046875639176,0.1544003823546604,0.1474564646049273,0.1014983404327254,0.0,0.2597002983093261,0.01522212028503414
Fwd IAT Tot,DD12T,DD,0.0,2.0,0.2208593791038504,0.1855024534201783,0.22078630754515366,0.1855024534201783,0.1854353547080066,0.1289676098699749,0.0,0.28289198875427246,0.025075244903564397
Fwd Pkt Len Max,DD12T,DD,0.0,2.0,0.3395886956978515,0.3550745645773265,0.5773105280839539,0.3550745645773265,0.3855365204286394,0.2655427934934895,0.0,0.04802255630493158,0.01518974304199212
Fwd Pkt Len Mean,DD12T,DD,0.0,2.0,0.3373562010821033,0.3408209842296612,0.4950391927271222,0.3408209842296612,0.3430754050075624,0.2629906044452955,0.0,0.07615113258361812,0.01562390327453608
Fwd Pkt Len Min,DD12T,DD,0.0,2.0,0.2598361086305615,0.1714369419493325,0.4444936404270612,0.1714369419493325,0.1871566059210158,0.1586447576434629,0.0,0.01739263534545892,0.01263980865478512
Fwd Pkt Len Std,DD12T,DD,0.0,2.0,0.3017938750853601,0.2716218765302404,0.4674979970481668,0.2716218765302404,0.2631138590730575,0.2191069058830506,0.0,0.08577609062194821,0.00436539649963376
Fwd Pkts/b Avg,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.00989394187927244,0.0062765121459960604
Fwd Pkts/s,DD12T,DD,0.0,2.0,0.23028838577506958,0.1801193884089164,0.2035036028774028,0.1801193884089164,0.1795990878864119,0.1491485133517217,0.0,0.42073712348937986,0.031501293182373005
Fwd PSH Flags,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.011097669601440421,0.00513315200805662
Fwd Seg Size Avg,DD12T,DD,0.0,2.0,0.3373562010821033,0.3408209842296612,0.4950391927271222,0.3408209842296612,0.3430754050075624,0.2629906044452955,0.0,0.07297992706298823,0.01564931869506834
Fwd Seg Size Min,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.007769012451171839,0.0062502861022949
Fwd URG Flags,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.00312561988830566,0.0130449295043945
Idle Max,DD12T,DD,0.0,2.0,0.22334138782371174,0.1248789114976419,0.2417617587719613,0.1248789114976419,0.1186508748382779,0.122434568480047,0.0,0.11106905937194818,0.01554727554321284
Idle Mean,DD12T,DD,0.0,2.0,0.24476020381362612,0.1649730534066946,0.275515347705346,0.1649730534066946,0.1586848459446439,0.1469406740129542,0.0,0.10915884971618646,0.01646337509155266
Idle Min,DD12T,DD,0.0,2.0,0.2317460734359405,0.1412197673271031,0.2214538372206781,0.1412197673271031,0.1377125520763344,0.1311982735886091,0.0,0.11921591758728023,0.01262364387512204
Idle Std,DD12T,DD,0.0,2.0,0.1772075432053369,0.0852780921103818,0.1453242270930506,0.0852780921103818,0.0656819422468952,0.0628822260951113,0.0,0.1149969100952148,0.015346240997314381
Init Bwd Win Byts,DD12T,DD,0.0,2.0,0.2748069548773441,0.183407069146068,0.258433479930017,0.183407069146068,0.1632388607856226,0.1833264909350032,0.0,0.07242245674133296,0.01562547683715816
Init Fwd Win Byts,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.00581007003784176,0.00625557899475096
Pkt Len Max,DD12T,DD,0.0,2.0,0.4320139727898303,0.3980538953019866,0.5150228620677044,0.3980538953019866,0.3999459711486255,0.3721007421866479,0.0,0.06186704635620112,0.009376096725463839
Pkt Len Mean,DD12T,DD,0.0,2.0,0.3628854336292483,0.3653775030542344,0.49394055021102296,0.3653775030542344,0.3771143675875403,0.2938446077083886,0.0,0.12528939247131343,0.01567087173461912
Pkt Len Min,DD12T,DD,0.0,2.0,0.2928244996585596,0.1894430792969421,0.3932351524098392,0.1894430792969421,0.1887545994163184,0.1982150608327254,0.0,0.02863578796386712,0.00314745903015136
Pkt Len Std,DD12T,DD,0.0,2.0,0.3141513893995902,0.3442979516268969,0.5012613058024357,0.3442979516268969,0.3529293022384396,0.240060083298664,0.0,0.09687943458557126,0.01404929161071774
Pkt Len Var,DD12T,DD,0.0,2.0,0.3141513893995902,0.3442979516268969,0.5012613058024357,0.3442979516268969,0.3529293022384396,0.240060083298664,0.0,0.10544319152832027,0.01579451560974118
Pkt Size Avg,DD12T,DD,0.0,2.0,0.3697536376529915,0.3669895689194546,0.5205184078829826,0.3669895689194546,0.3863150412514078,0.3024806995992648,0.0,0.15524668693542476,0.02204046249389646
Protocol,DD12T,DD,0.0,2.0,0.21678835951042702,0.0847332421628445,0.0313413703115198,0.0847332421628445,0.043051386032456,0.1027984464015567,0.0,0.0062533378601074,0.009392261505126901
PSH Flag Cnt,DD12T,DD,0.0,2.0,0.10847297368282809,0.0395054601721141,0.006687103864837,0.0395054601721141,0.0113210402762213,-0.0201966119305139,0.0,0.0050678253173828,0.010898256301879839
RST Flag Cnt,DD12T,DD,0.0,2.0,0.1339102799810894,0.0485571428571428,0.0366380348474506,0.0485571428571428,0.012914921833428999,0.0029781701638749,0.0,0.0102288722991943,0.00757346153259276
Src Port,DD12T,DD,0.0,2.0,0.3507249041340547,0.22185987020782463,0.2424706744187551,0.22185987020782463,0.1913847520436129,0.2795465248550631,0.0,0.25891933441162107,0.019922733306884717
Subflow Bwd Byts,DD12T,DD,0.0,2.0,0.4132216210537374,0.4269239378663424,0.5203596621572096,0.4269239378663424,0.429344741585605,0.3561911001044453,0.0,0.08255386352539058,0.015426254272460901
Subflow Bwd Pkts,DD12T,DD,0.0,2.0,0.1904843200084046,0.1312347141215238,0.1086573852261498,0.1312347141215238,0.10528236984579428,0.0901591971007071,0.0,0.026890420913696256,0.01132078170776364
Subflow Fwd Byts,DD12T,DD,0.0,2.0,0.3027131375741976,0.3279014066100777,0.4813158683193384,0.3279014066100777,0.3220598264330925,0.2248648800496857,0.0,0.06849107742309567,0.01574635505676264
Subflow Fwd Pkts,DD12T,DD,0.0,2.0,0.1831827493827809,0.1455211831944196,0.1153531166171778,0.1455211831944196,0.1062301089091984,0.097750108718645,0.0,0.021875762939453057,0.015769004821777302
SYN Flag Cnt,DD12T,DD,0.0,2.0,0.1623548878499763,0.0588714285714285,0.0197964565206037,0.0588714285714285,0.026957341926380003,0.0357229243514543,0.0,0.008171367645263621,0.013302946090698181
Tot Bwd Pkts,DD12T,DD,0.0,2.0,0.1904843200084046,0.1312347141215238,0.1086573852261498,0.1312347141215238,0.10528236984579428,0.0901591971007071,0.0,0.021695613861083964,0.01294102668762202
Tot Fwd Pkts,DD12T,DD,0.0,2.0,0.1831827493827809,0.1455211831944196,0.1153531166171778,0.1455211831944196,0.1062301089091984,0.097750108718645,0.0,0.02564043998718258,0.013795232772827081
TotLen Bwd Pkts,DD12T,DD,0.0,2.0,0.4132216210537374,0.4269239378663424,0.5203596621572096,0.4269239378663424,0.429344741585605,0.3561911001044453,0.0,0.0807305812835693,0.01484069824218744
TotLen Fwd Pkts,DD12T,DD,0.0,2.0,0.3027131375741976,0.3279014066100777,0.4813158683193384,0.3279014066100777,0.3220598264330925,0.2248648800496857,0.0,0.07176084518432611,0.01163959503173824
URG Flag Cnt,DD12T,DD,0.0,2.0,0.1313232126910752,0.0476190476190476,0.0062534863186226005,0.0476190476190476,0.0110551719410892,0.0,0.0,0.0031252384185791,0.01259875297546384
