Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dhcp.hops,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054189906816739,0.0833333333333333,0.0101762418464626,6.040814300778408e-06,0.0,0.006252574920654281,0.00629262924194334
dhcp.hw.addr_padding,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054189906816739,0.0833333333333333,0.0101762418464626,6.040814300778408e-06,0.0,0.00627369880676268,0.0
dhcp.hw.len,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054189906816739,0.0833333333333333,0.0101762418464626,6.040814300778408e-06,0.0,0.0031254768371582,0.00312533378601074
hcp.hw.mac_addr,_DD1_,DD,,,,,,,,,,,
dhcp.hw.type,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054189906816739,0.0833333333333333,0.0101762418464626,6.040814300778408e-06,0.0,0.00312342643737792,0.0012251853942871
dhcp.id,DD1,DD,0.0,2.0,0.0650504240967074,0.0853658536585365,0.0262523240150072,0.0853658536585365,0.0138799455501663,4.601613923838066e-05,0.0,0.00312561988830566,0.0
dhcp.option.dhcp,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054189906816739,0.0833333333333333,0.0101762418464626,8.068317055909269e-06,0.0,0.0,0.0
dhcp.option.dhcp_max_message_size,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054184477691691,0.0833333333333333,0.0101752845630428,2.4163344782834884e-06,0.0,0.00767230987548826,0.0031264305114745996
dhcp.option.end,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054189906816739,0.0833333333333333,0.0101762418464626,6.040814300778408e-06,0.0,0.00940108299255368,0.0
dhcp.option.interface_mtu,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00670447349548336,0.0
dhcp.option.ip_address_lease_time,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.005729007720947241,0.00130538940429686
dhcp.option.padding,DD1,DD,0.0,2.0,0.0650504240967074,0.0853658536585365,0.0220856573483406,0.0853658536585365,0.0137994302522597,4.708112842188861e-05,0.0,0.0015209674835205,0.0
dhcp.option.rebinding_time_value,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.006270503997802721,0.00052194595336914
dhcp.option.renewal_time_value,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.00927124023437496
dhcp.secs,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054189906816739,0.0833333333333333,0.0101762418464626,6.040814300778408e-06,0.0,0.0062568187713622995,0.0
dhcp.type,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054189906816739,0.0833333333333333,0.0101762418464626,6.040814300778408e-06,0.0,0.0,0.0
dns.count.add_rr,DD1,DD,0.0,2.0,0.065718292927269,0.0838384716474748,0.0936148982460733,0.0838384716474748,0.0111422580559032,0.0004601779241066,0.0,0.0,0.0093879699707031
dns.count.answers,DD1,DD,0.0,2.0,0.0658518666933814,0.083853228745639,0.0938512378187714,0.083853228745639,0.0111749417795898,0.0004997993743917,0.0,0.00314130783081054,0.0
dns.count.auth_rr,DD1,DD,0.0,2.0,0.0665865224069992,0.0835067292367628,0.05262535869251019,0.0835067292367628,0.0105528135513552,-0.0003423832364279,0.0,0.0,0.00312647819519042
dns.count.queries,DD1,DD,0.0,2.0,0.0663193748747746,0.0835606945246102,0.1699665182023445,0.0835606945246102,0.0106613483108337,0.000573629494074,0.0,0.0019100189208984201,0.00312347412109374
dns.extraneous,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00313549041748046,0.0
dns.extraneous.data,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0031259536743164,0.0031238555908203
dns.extraneous.length,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0046370983123779,0.0
dns.flags.authenticated,DD1,DD,0.0,2.0,0.0659854404594937,0.0834403222950239,0.0859790747426126,0.0834403222950239,0.0103979203264355,0.0002974366821655,0.0,0.00626568794250488,0.00315079689025878
dns.flags.authoritative,DD1,DD,0.0,2.0,0.0659854404594937,0.0834403222950239,0.0859790747426126,0.0834403222950239,0.0103979203264355,0.0002974366821655,0.0,0.00935702323913572,0.00314245223999022
dns.flags.checkdisable,DD1,DD,0.0,2.0,0.0651839978628197,0.083779443254818,0.0095215709926914,0.083779443254818,0.0110116671761476,0.000301773973898,0.0,0.0031250476837158202,0.0
dns.flags,DD1,DD,0.0,2.0,0.0659854404594937,0.0834403222950239,0.0859921592279855,0.0834403222950239,0.0104209854797095,0.0004229876634009,0.0,0.0,0.0056187629699706795
dns.flags.opcode,DD1,DD,0.0,2.0,0.0651839978628197,0.083779443254818,0.0095215709926914,0.083779443254818,0.0110116671761476,0.000301773973898,0.0,0.0062673091888427405,0.0031485080718994
dns.flags.rcode,DD1,DD,0.0,2.0,0.0659854404594937,0.0834403222950239,0.0859790747426126,0.0834403222950239,0.0103979203264355,0.0002974366821655,0.0,0.0,0.00200810432434082
dns.flags.recavail,DD1,DD,0.0,2.0,0.0659854404594937,0.0834403222950239,0.0859790747426126,0.0834403222950239,0.0103979203264355,0.0002974366821655,0.0,0.00141043663024902,0.0
dns.flags.recdesired,DD1,DD,0.0,2.0,0.0670540305883924,0.0835583790803376,0.0848636870057633,0.0835583790803376,0.0106561111963642,0.0006885697714167,0.0,0.0,0.0
dns.flags.response,DD1,DD,0.0,2.0,0.0661524076671341,0.0838864322165085,0.0917791962650225,0.0838864322165085,0.0112493486341164,0.0005631499908773,0.0,0.0,0.0
dns.flags.truncated,DD1,DD,0.0,2.0,0.0651839978628197,0.083779443254818,0.0095215709926914,0.083779443254818,0.0110116671761476,0.000301773973898,0.0,0.006251049041748019,0.0
dns.flags.z,DD1,DD,0.0,2.0,0.0651839978628197,0.083779443254818,0.0095215709926914,0.083779443254818,0.0110116671761476,0.000301773973898,0.0,0.0,0.0
dns.id,DD1,DD,0.0,2.0,0.0673879650036732,0.0843548000856508,0.2198303609050803,0.0843548000856508,0.0122393335772869,0.0009758623206819001,0.0,0.0031254768371582,0.003938102722167941
dns.response_to,DD1,DD,0.0,2.0,0.0651839978628197,0.0833517797060386,0.0887523240150072,0.0833517797060386,0.0102131264272324,5.549559360862322e-05,0.0,0.0,0.0
dns.retransmission,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054276921018298,0.0833333333333333,0.0101915829145728,6.402891843593217e-05,0.0,0.0,0.0
dns.retransmit_request,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054231566281168,0.0833333333333333,0.0101835870076886,3.382762009151996e-05,0.0,0.0,0.00310873985290526
dns.retransmit_request_in,DD1,DD,0.0,2.0,0.0659520470179656,0.0834366330204828,0.0887564899614501,0.0834366330204828,0.0103899305992462,0.0003109514095562,0.0,0.00312638282775878,0.0
dns.retransmit_response,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054226128805855,0.0833333333333333,0.0101826283419103,3.0203341693124663e-05,0.0,0.00445175170898434,0.0031404018402099603
dns.retransmit_response_in,DD1,DD,0.0,2.0,0.0658518666933814,0.0872097547101974,0.1720892795472522,0.0872097547101974,0.0176059023762181,0.0003045367328436,0.0,0.00566849708557126,0.0024099826812744
dns.soa.expire_limit,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.003123140335083,0.0031350612640380798
dns.soa.minimum_ttl,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00072669982910156,0.0
dns.soa.refresh_interval,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.009391498565673801,0.0
dns.soa.retry_interval,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.0031365394592284997
dns.soa.serial_number,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.0031360149383544795
dns.srv.port,DD1,DD,0.0,2.0,0.0654177519535163,0.083377604627826,0.088757940488131,0.083377604627826,0.010274639907707,0.0001622123305293,0.0,0.0,0.0
dns.srv.priority,DD1,DD,0.0,2.0,0.0661858011086622,0.0834624579422702,0.0864431256733162,0.0834624579422702,0.0104439826163141,0.0003641262338753,0.0,0.0,0.00346937179565428
dns.srv.proto,DD1,DD,0.0,2.0,0.0658518666933814,0.0872097547101974,0.0957023849325755,0.0872097547101974,0.015265002339513101,0.000329797963037,0.0,0.00312848091125488,0.0
dns.srv.weight,DD1,DD,0.0,2.0,0.0661858011086622,0.0834624579422702,0.0864431256733162,0.0834624579422702,0.0104439826163141,0.0003641262338753,0.0,0.0,0.00314207077026366
dns.time,DD1,DD,0.0,2.0,0.0651839978628197,0.0833517797060386,0.0887523240150072,0.0833517797060386,0.0102131264272324,5.549559360862322e-05,0.0,0.01248908042907712,0.0
dns.unsolicited,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00315089225769042,0.006269121170043921
dstport,DD1,DD,0.0,2.0,0.085587390636479,0.1832767453748814,0.2767989471281255,0.1832767453748814,0.1204601839895981,0.015602303268662802,0.0,0.0062526226043701,0.0
dstport_class,DD1,DD,0.0,2.0,0.0781740466172443,0.0802320161127372,0.0722550695862313,0.0802320161127372,0.0161554882367894,-0.0040175771743218,0.0,0.00625095367431638,0.0
eapol.keydes.key_iv,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.009563207626342761,0.0039422035217285
eapol.keydes.key_len,DD1,DD,0.0,2.0,0.0651172109797635,0.0946969696969696,0.0887519620612497,0.0946969696969696,0.0301756036375039,0.00011403354169,0.0,0.0,0.00904183387756342
eapol.keydes.replay_counter,DD1,DD,0.0,2.0,0.0651839978628197,0.083779443254818,0.0575032291109923,0.083779443254818,0.0110624803235485,0.0001390130509438,0.0,0.006294202804565401,0.00590600967407224
eapol.keydes.type,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00190353393554686,0.0
eapol.len,DD1,DD,0.0,2.0,0.0650838175382354,0.0835117773019272,0.0331969494544644,0.0835117773019272,0.010531170910042,7.867957314144913e-05,0.0,0.0,0.0
eapol.type,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.00300278663635252
eapol.version,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.001625919342041
eth.addr.oui,DD1,DD,0.0,2.0,0.1595872570627128,0.2626191927738844,0.1549808694105025,0.2626191927738844,0.1502593451158191,0.0314237396263132,0.0,0.004949712753295881,0.0
th.dst,_DD1_,DD,,,,,,,,,,,
eth.dst.ig,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00315284729003906,0.0
eth.dst.lg,DD1,DD,0.0,2.0,0.5333266546450277,0.0929485093693703,0.0703533757919194,0.0929485093693703,0.0713110875001648,0.0195862901949577,0.0,0.0,0.0031259536743164
eth.dst.oui,DD1,DD,0.0,2.0,0.1595872570627128,0.2626191927738844,0.1549808694105025,0.2626191927738844,0.1502593451158191,0.0314237396263132,0.0,0.00315070152282714,0.00620231628417966
eth.fcs,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.0
eth.fcs.status,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.0031252861022949196
eth.ig,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00626068115234372,0.00315184593200682
eth.len,DD1,DD,0.0,2.0,0.0651172109797635,0.0836009992862241,0.0887519620612497,0.0836009992862241,0.0107092215670663,0.00011077079279560001,0.0,0.00345354080200194,0.0
eth.lg,DD1,DD,0.0,2.0,0.5333266546450277,0.0929485093693703,0.0703533757919194,0.0929485093693703,0.0713110875001648,0.0195862901949577,0.0,0.00626277923583982,0.0
eth.padding,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054246071547977,0.0833333333333333,0.0101861443324857,7.998329237901558e-05,0.0,0.0014030933380126801,0.006254577636718719
eth.padding_bad,DD1,DD,0.0,2.0,0.0759366860348627,0.1112534153005464,0.0359981443631669,0.1112534153005464,0.0395820029040582,0.0127034450307373,0.0,0.006278562545776359,0.00253973007202146
th.src,_DD1_,DD,,,,,,,,,,,
eth.src.ig,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0035262107849120803,0.00097036361694334
eth.src.lg,DD1,DD,0.0,2.0,0.8193080878915382,0.1666666666666666,0.10538416236296091,0.1666666666666666,0.11820705713773952,0.5646709532776155,0.0,0.0004366874694824,0.0
eth.src.oui,DD1,DD,0.0,2.0,0.8795832498497294,0.5833333333333334,0.3841741496163023,0.5833333333333334,0.4037412866810614,0.7163433855059744,0.0,0.0,0.006387567520141579
eth.type,DD1,DD,0.0,2.0,0.0882254725171976,0.0861539772686336,0.1719737111631097,0.0861539772686336,0.0158893479464397,0.0078757063369471,0.0,0.004519081115722639,0.00312552452087402
http.chat,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.0
ttp.connection,_DD1_,DD,,,,,,,,,,,
http.content_length,DD1,DD,0.0,2.0,0.0650504240967074,0.0807165443548043,0.0472306394482772,0.0807165443548043,0.0103650408459127,-0.0032986513687801996,0.0,0.00353150367736814,0.0032839775085449197
http.content_length_header,DD1,DD,0.0,2.0,0.0650504240967074,0.0807165443548043,0.0472306394482772,0.0807165443548043,0.0103650408459127,-0.0032986513687801996,0.0,0.00639142990112304,0.0
http.notification,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0092520713806152,0.00312814712524414
http.prev_request_in,DD1,DD,0.0,2.0,0.070092833767448,0.0915459615744248,0.1307522921853679,0.0915459615744248,0.0243763982107456,0.0021823982089682,0.0,0.009401845932006821,0.00413150787353514
http.prev_response_in,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.006280326843261699
http.request,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.00311431884765624
http.request.method,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00797648429870604,0.0033598899841308398
http.request.uri.path,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00042471885681152,0.00313901901245116
http.request_in,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.0031363010406494003
http.request_number,DD1,DD,0.0,2.0,0.1440259133106257,0.0920621568974676,0.0890468909588358,0.0920621568974676,0.026800362851486605,0.027784679871616695,0.0,0.00312485694885252,0.0031078815460205
http.response.code,DD1,DD,0.0,2.0,0.0656515060442129,0.0797269376721718,0.05068353938524419,0.0797269376721718,0.0105728855507484,-0.0044399160504573,0.0,0.00224490165710448,0.0037468433380126605
http.response.code.desc,DD1,DD,0.0,2.0,0.0656515060442129,0.0797269376721718,0.05068353938524419,0.0797269376721718,0.0105728855507484,-0.0044399160504573,0.0,0.0,0.00300135612487792
http.response,DD1,DD,0.0,2.0,0.0656515060442129,0.0797269376721718,0.05068353938524419,0.0797269376721718,0.0105728855507484,-0.0044399160504573,0.0,0.00312414169311522,0.00485396385192868
http.response.phrase,DD1,DD,0.0,2.0,0.0656515060442129,0.0797269376721718,0.05068353938524419,0.0797269376721718,0.0105728855507484,-0.0044399160504573,0.0,0.0,0.0
http.response_number,DD1,DD,0.0,2.0,0.0656515060442129,0.0797269376721718,0.05068353938524419,0.0797269376721718,0.0105728855507484,-0.0044399160504573,0.0,0.0,0.0
http.time,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00423727035522458,0.006262731552124
icmp.checksum,DD1,DD,0.0,2.0,0.0668202764976958,0.0880404463040446,0.0887635686156386,0.0880404463040446,0.0191069571985791,0.0020168373913264,0.0,0.0,0.00630159378051756
icmp.checksum.status,DD1,DD,0.0,2.0,0.0674547518867294,0.0896966527196652,0.0887646592798402,0.0896966527196652,0.0220217658162603,0.0026932845941897,0.0,0.00520715713500974,0.00300307273864746
icmp.code,DD1,DD,0.0,2.0,0.0674547518867294,0.0896966527196652,0.0887646592798402,0.0896966527196652,0.0220217658162603,0.0026932845941897,0.0,0.0,0.0031276226043701
icmp.data_time_relative,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.00172905921936034
icmp.ident,DD1,DD,0.0,2.0,0.0674547518867294,0.0896966527196652,0.0887646592798402,0.0896966527196652,0.0220217658162603,0.0026932845941897,0.0,0.0064990997314453,0.0
icmp.ident_le,DD1,DD,0.0,2.0,0.0674547518867294,0.0896966527196652,0.0887646592798402,0.0896966527196652,0.0220217658162603,0.0026932845941897,0.0,0.00262889862060546,0.00688295364379882
icmp.resptime,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00523471832275388,0.0
icmp.resp_to,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00312933921813964,0.0
icmp.seq,DD1,DD,0.0,2.0,0.0674547518867294,0.0896966527196652,0.0887646592798402,0.0896966527196652,0.0220217658162603,0.0026932845941897,0.0,0.00092654228210448,0.0031406402587890597
icmp.seq_le,DD1,DD,0.0,2.0,0.0673879650036732,0.0895223152022315,0.0887644774720492,0.0895223152022315,0.0217199012477506,0.002621718091377,0.0,0.0031264305114745996,0.0031519889831542803
icmp.type,DD1,DD,0.0,2.0,0.0674547518867294,0.0896966527196652,0.0887646592798402,0.0896966527196652,0.0220217658162603,0.0026932845941897,0.0,0.0031506538391113197,0.0016108512878417799
icmp.unused,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00312566757202148,0.005969762802124
icmpv6.checksum,DD1,DD,0.0,2.0,0.0654177519535163,0.083377604627826,0.0823440592150916,0.083377604627826,0.010268245086897,0.0001152571469292,0.0,0.00395412445068358,0.0
icmpv6.checksum.status,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054209822920147,0.0833333333333333,0.0101797534272359,3.5549709603177604e-05,0.0,0.006893157958984361,0.0
icmpv6.code,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054209822920147,0.0833333333333333,0.0101797534272359,3.5549709603177604e-05,0.0,0.00312533378601074,0.00619287490844724
icmpv6.mldr.nb_mcast_records,DD1,DD,0.0,2.0,0.0653843585119882,0.0833739153532849,0.0887535912340482,0.0833739153532849,0.0102596007419339,0.0001243306057627,0.0,0.0,0.0031255722045898404
icmpv6.opt,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054188096987509,0.0833333333333333,0.0101759227319765,8.887664366130643e-06,0.0,0.0,0.00314655303955078
icmpv6.opt.length,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054188096987509,0.0833333333333333,0.0101759227319765,8.887664366130643e-06,0.0,0.00312561988830566,0.00314745903015136
icmpv6.opt.type,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054188096987509,0.0833333333333333,0.0101759227319765,8.887664366130643e-06,0.0,0.004730987548828119,0.00393576622009274
icmpv6.reserved,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054209822920147,0.0833333333333333,0.0101797534272359,3.5549709603177604e-05,0.0,0.00576615333557126,0.0
icmpv6.type,DD1,DD,0.0,2.0,0.0654177519535163,0.083377604627826,0.088754315625348,0.083377604627826,0.0102682490024571,0.0001421014896256,0.0,0.00310573577880858,0.00312366485595702
igmp.checksum,DD1,DD,0.0,2.0,0.0650838175382354,0.0843290860999378,0.0991711634200942,0.0843290860999378,0.0119990452073675,7.425395217308672e-05,0.0,0.0062512874603271405,0.0
igmp.checksum.status,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054211634200942,0.0833333333333333,0.0101800727820303,2.053847085714544e-05,0.0,0.0,0.009377193450927721
igmp.max_resp,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.0062511920928954995
igmp.num_grp_recs,DD1,DD,0.0,2.0,0.0650504240967074,0.0833370226078743,0.0887544967534275,0.0833370226078743,0.010187451004469,3.042863595659196e-05,0.0,0.0031248092651367,0.0
igmp.type,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054211634200942,0.0833333333333333,0.0101800727820303,2.053847085714544e-05,0.0,0.0,0.0038338184356689203
igmp.version,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054211634200942,0.0833333333333333,0.0101800727820303,2.053847085714544e-05,0.0,0.00312509536743164,0.00251965522766112
ip.bogus_ip_length,DD1,DD,0.0,2.0,0.0881252921926133,0.0858863113157428,0.0886398089252713,0.0858863113157428,0.015354729794952398,0.0077630387903314,0.0,0.0,0.0018221855163574202
ip.checksum.status,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.0
ip.dsfield,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054211634200942,0.0833333333333333,0.0101800727820303,2.053847085714544e-05,0.0,0.0062495708465575995,0.0
ip.dsfield.dscp,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054211634200942,0.0833333333333333,0.0101800727820303,2.053847085714544e-05,0.0,0.0031407356262207,0.009375381469726541
ip.dsfield.ecn,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0,0.0055481433868408
p.dst,_DD1_,DD,,,,,,,,,,,
ip.flags,DD1,DD,0.0,2.0,0.0877579643358044,0.1426952580195258,0.0266754368266768,0.1426952580195258,0.0418398043803233,0.027471822295891603,0.0,0.00496287345886228,0.0031422615051269398
ip.flags.df,DD1,DD,0.0,2.0,0.0877579643358044,0.1426952580195258,0.0266754368266768,0.1426952580195258,0.0418398043803233,0.027471822295891603,0.0,0.003125,0.0009093761444091601
ip.flags.mf,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0031252384185791,0.0031233787536621
ip.flags.rb,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.00312662124633788,0.0
ip.frag_offset,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054180858879316,0.0833333333333333,0.0101746464741479,0.0,0.0,0.0031351566314697203,0.0
ip.hdr_len,DD1,DD,0.0,2.0,0.0650170306551793,0.0833333333333333,0.0054211634200942,0.0833333333333333,0.0101800727820303,2.053847085714544e-05,0.0,0.0,0.00533323287963864
