Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_1_mean_0,DD1,DD,0.0,2.0,0.3735161037182976,0.3157579980797836,0.19620363825628,0.3157579980797836,0.202739677198223,0.1631752037049435,0.0,1.188631296157837,0.13057637214660645
HH_1_pcc_0_1,DD1,DD,0.0,2.0,0.2511078089259179,0.0994058279386312,0.0895443339105551,0.0994058279386312,0.0572930694446064,0.0455442025432669,0.0,0.6372490882873535,0.11487097740173335
HH_1_radius_0_1,DD1,DD,0.0,2.0,0.2443657856510777,0.22945717484120812,0.1786313267799627,0.22945717484120812,0.16138706847772,0.0666179929065391,0.0,1.1408668041229248,0.12343826293945306
HH_1_std_0,DD1,DD,0.0,2.0,0.2527106673567862,0.1687370858007767,0.1460480452673668,0.1687370858007767,0.1303765337637587,0.00044357322605770007,0.0,1.1766149520874023,0.1254681587219238
HH_1_weight_0,DD1,DD,0.0,2.0,0.2211677491526555,0.1602969033622504,0.1260022095113143,0.1602969033622504,0.1009220873154506,0.0449181255934841,0.0,9.12233624458313,0.14521331787109373
HH_3_covariance_0_1,DD1,DD,0.0,2.0,0.1924966189704973,0.1092221259899027,0.0950579810503546,0.1092221259899027,0.0552621647106213,0.0361166503528412,0.0,0.5012582778930664,0.08653545379638669
HH_3_magnitude_0_1,DD1,DD,0.0,2.0,0.3133521446579734,0.3187062273348631,0.1942362666647658,0.3187062273348631,0.2005507908096953,0.1255693865215219,0.0,0.9589826583862304,0.10582141876220703
HH_3_mean_0,DD1,DD,0.0,2.0,0.4674870185163541,0.3516040596026779,0.1975759782155711,0.3516040596026779,0.21898940736457057,0.2298053111453398,0.0,0.9882964134216309,0.102393102645874
HH_3_pcc_0_1,DD1,DD,0.0,2.0,0.2645851768988028,0.110813512265002,0.0943314334418542,0.110813512265002,0.06059609420975111,0.0626183218935154,0.0,0.47347259521484375,0.0990094184875488
HH_3_radius_0_1,DD1,DD,0.0,2.0,0.24903411083098187,0.2185948237136785,0.142284078782897,0.2185948237136785,0.1291563668687671,0.0728187128351429,0.0,1.027127170562744,0.11065711975097654
HH_3_std_0,DD1,DD,0.0,2.0,0.3072345683134924,0.1820989696498589,0.127161881606582,0.1820989696498589,0.11018634803816578,0.10034394817153021,0.0,1.0729474544525146,0.11943488121032712
HH_3_weight_0,DD1,DD,0.0,2.0,0.2478787170453976,0.1417824408715942,0.1112752436030265,0.1417824408715942,0.0800842443186902,0.0699354235326304,0.0,9.470686435699463,0.12353372573852536
HH_5_covariance_0_1,DD1,DD,0.0,2.0,0.1973085335515002,0.111541009989921,0.0973693261263684,0.111541009989921,0.056747822771747405,0.0402858164392782,0.0,0.5017697811126709,0.07296895980834958
HH_5_magnitude_0_1,DD1,DD,0.0,2.0,0.3125573940193344,0.3486299511608224,0.21257354120925803,0.3486299511608224,0.2192715688535169,0.1382143416821668,0.0,0.8759541511535645,0.1121500968933105
HH_5_mean_0,DD1,DD,0.0,2.0,0.47917786719650046,0.3513450090499321,0.2110760879669244,0.3513450090499321,0.22398155784640056,0.2385588316730371,0.0,0.8843038082122803,0.1176923274993896
HH_5_pcc_0_1,DD1,DD,0.0,2.0,0.2720317900255455,0.11516638803138671,0.0954365936004555,0.11516638803138671,0.0625818832602507,0.0719383918147946,0.0,0.4424574375152588,0.09252042770385738
HH_5_radius_0_1,DD1,DD,0.0,2.0,0.2079541849631843,0.12241354145068431,0.1172464251099333,0.12241354145068431,0.0837164736345112,0.0389874151576149,0.0,0.990868616104126,0.11060862541198727
HH_5_std_0,DD1,DD,0.0,2.0,0.3102566243133588,0.142475536787354,0.11576752023665779,0.142475536787354,0.0918074308669139,0.0937064965787037,0.0,1.0211941242218017,0.12295999526977534
HH_5_weight_0,DD1,DD,0.0,2.0,0.2470939842719516,0.1451493214467343,0.11340855077684239,0.1451493214467343,0.0812752288761877,0.0697458288878352,0.0,8.204668760299683,0.1022633552551269
HH_jit_0.01_mean,DD1,DD,0.0,2.0,0.514654467133054,0.2863104251311387,0.23683572583762952,0.2863104251311387,0.2314685094559375,0.235053865459037,0.0,1.5122858524322509,0.16413240432739254
HH_jit_0.01_std,DD1,DD,0.0,2.0,0.3706009049471557,0.284554861774508,0.2198564306063983,0.284554861774508,0.2102232123612362,0.1571402456421148,0.0,1.8590502262115478,0.11106061935424802
HH_jit_0.01_weight,DD1,DD,0.0,2.0,0.45485449050807264,0.2967335397154463,0.2503628077922885,0.2967335397154463,0.24101781299514,0.1960404647776702,0.0,2.171824502944946,0.13095283508300776
HH_jit_0.1_mean,DD1,DD,0.0,2.0,0.410805937254771,0.3020114264202688,0.2564961606861939,0.3020114264202688,0.2397485638998283,0.1819360066075738,0.0,1.3028220176696776,0.11643795967102047
HH_jit_0.1_std,DD1,DD,0.0,2.0,0.4512580769038118,0.2760166723662798,0.23354016413617132,0.2760166723662798,0.21934175343314513,0.1960977592741805,0.0,1.4501309394836426,0.11884245872497554
HH_jit_0.1_weight,DD1,DD,0.0,2.0,0.3066668892858932,0.3013730333109164,0.2369995805905898,0.3013730333109164,0.2159913860953213,0.11913137409970129,0.0,1.7119182109832765,0.1223548889160156
HH_jit_1_mean,DD1,DD,0.0,2.0,0.3572671263753694,0.2772894349987048,0.2376208480906358,0.2772894349987048,0.21542128036898286,0.1380366802226172,0.0,1.3945769786834716,0.11235232353210445
HH_jit_1_std,DD1,DD,0.0,2.0,0.2828410665687142,0.1507823296586611,0.1713155544415311,0.1507823296586611,0.10707641043303888,0.0745623108012596,0.0,0.9863169193267822,0.10257186889648436
HH_jit_1_weight,DD1,DD,0.0,2.0,0.3079391581653949,0.24461622978998082,0.22250055462693247,0.24461622978998082,0.1916641058631128,0.107601602454044,0.0,1.1302369117736817,0.072907543182373
HH_jit_3_mean,DD1,DD,0.0,2.0,0.3733591571636084,0.2675374880352985,0.2137960183591004,0.2675374880352985,0.20241248512518378,0.1379820613849453,0.0,1.3400515556335448,0.111282730102539
HH_jit_3_std,DD1,DD,0.0,2.0,0.3484013156796287,0.1632259157627746,0.1696827709126115,0.1632259157627746,0.1128476667195774,0.1159103216904012,0.0,0.8610506534576416,0.08950610160827631
HH_jit_3_weight,DD1,DD,0.0,2.0,0.2795151353246623,0.1363387559816086,0.1240343429075863,0.1363387559816086,0.0859479243468439,0.0198111517558224,0.0,0.8481618404388428,0.0714828014373779
HH_jit_5_mean,DD1,DD,0.0,2.0,0.3687509391748618,0.2679461629987583,0.220443522987592,0.2679461629987583,0.20688758957174977,0.13214211005094,0.0,1.2891054630279541,0.10984392166137691
HH_jit_5_std,DD1,DD,0.0,2.0,0.2168533885429015,0.1526418579917044,0.1485286381972078,0.1526418579917044,0.078027468454871,0.0637733975193809,0.0,0.8279547214508056,0.07847948074340817
HH_jit_5_weight,DD1,DD,0.0,2.0,0.2837159601288965,0.1560871288689614,0.1448502487831348,0.1560871288689614,0.090409407058233,0.0838571677877085,0.0,0.9949764251708985,0.07017259597778314
HpHp_0.01_covariance_0_1,DD1,DD,0.0,2.0,0.2339104736780592,0.1447021684120618,0.1312852549067602,0.1447021684120618,0.0916117841797323,0.0698765696330551,0.0,0.5064186573028564,0.06277785301208494
HpHp_0.01_magnitude_0_1,DD1,DD,0.0,2.0,0.3182709164677007,0.406735901892754,0.3006925902174233,0.406735901892754,0.2849552681974762,0.1629094520895142,0.0,0.7596184730529785,0.06431655883789059
HpHp_0.01_mean_0,DD1,DD,0.0,2.0,0.6103818476282704,0.45320213966610645,0.3921473739480912,0.45320213966610645,0.3718624461544488,0.3667748555282482,0.0,0.8471686363220214,0.04909853935241696
HpHp_0.01_pcc_0_1,DD1,DD,0.0,2.0,0.2380278162723523,0.139125814029366,0.1072457712025913,0.139125814029366,0.0751816915787646,0.0682664813922002,0.0,0.47684421539306643,0.06682877540588375
HpHp_0.01_radius_0_1,DD1,DD,0.0,2.0,0.2632928722889152,0.21739222250672743,0.21588899817971502,0.21739222250672743,0.1477659765666359,0.0914864327598172,0.0,0.7829041004180908,0.054628229141235295
HpHp_0.01_std_0,DD1,DD,0.0,2.0,0.4694805736897467,0.2254087036807118,0.3307013424820361,0.2254087036807118,0.1911756791392664,0.2055581283699853,0.0,0.7672584533691407,0.0598993301391601
HpHp_0.01_weight_0,DD1,DD,0.0,2.0,0.5579416626316932,0.3431715171132843,0.270384267641004,0.3431715171132843,0.2650054886483231,0.2674462253330368,0.0,5.066678237915039,0.10344357490539546
HpHp_0.1_covariance_0_1,DD1,DD,0.0,2.0,0.1876446329287228,0.1291101994674542,0.10431837699366371,0.1291101994674542,0.0627315229869432,0.0499174393586209,0.0,0.46315536499023435,0.06280608177185051
HpHp_0.1_magnitude_0_1,DD1,DD,0.0,2.0,0.2940477184312023,0.40470844701325,0.2741814504084939,0.40470844701325,0.2591750379651956,0.1523718182046376,0.0,0.7022786617279053,0.07444348335266107
HpHp_0.1_mean_0,DD1,DD,0.0,2.0,0.5599385570934834,0.4394570180050842,0.3679000640065514,0.4394570180050842,0.3521131382244704,0.3155407134023835,0.0,0.7381203651428223,0.04946117401123044
HpHp_0.1_pcc_0_1,DD1,DD,0.0,2.0,0.2836625315145342,0.1343046413125823,0.10046017483908029,0.1343046413125823,0.0709085545941753,0.086742316167921,0.0,0.41844515800476073,0.06967840194702145
HpHp_0.1_radius_0_1,DD1,DD,0.0,2.0,0.2197218372764763,0.1575664891323529,0.2628752140835549,0.1575664891323529,0.1288268078382172,0.056268142273918395,0.0,0.7433539867401123,0.06349959373474115
HpHp_0.1_std_0,DD1,DD,0.0,2.0,0.4051992720351293,0.1977749414579281,0.318308757045115,0.1977749414579281,0.1682878030332173,0.1578260536932904,0.0,0.6960741996765136,0.050175046920776345
HpHp_0.1_weight_0,DD1,DD,0.0,2.0,0.41864992570083304,0.345982157828295,0.24329405010237873,0.345982157828295,0.2379821248753013,0.2040295681126135,0.0,2.0513259410858153,0.10160441398620601
HpHp_1_covariance_0_1,DD1,DD,0.0,2.0,0.2971532566410098,0.1371818472027631,0.1223672545916094,0.1371818472027631,0.088344807964827,0.0952171316634524,0.0,0.3811334609985352,0.05523037910461424
HpHp_1_magnitude_0_1,DD1,DD,0.0,2.0,0.4055599151820747,0.4119185712114445,0.2715818843234214,0.4119185712114445,0.2707331672954078,0.2133303832269819,0.0,0.6222760200500488,0.06586132049560542
HpHp_1_mean_0,DD1,DD,0.0,2.0,0.6375770123386706,0.4298640760227245,0.3335553274171186,0.4298640760227245,0.3529863219967408,0.3839689569953243,0.0,0.5629289150238037,0.058363771438598576
HpHp_1_pcc_0_1,DD1,DD,0.0,2.0,0.3232297597381998,0.1358433298747323,0.1006618980594343,0.1358433298747323,0.0727214460606887,0.1069436379882804,0.0,0.33638663291931153,0.04850912094116206
HpHp_1_radius_0_1,DD1,DD,0.0,2.0,0.188175579783948,0.1411361431954555,0.1691311706953763,0.1411361431954555,0.0856222099272967,0.0336603764668661,0.0,0.6605647563934326,0.05495142936706541
HpHp_1_std_0,DD1,DD,0.0,2.0,0.3901958492645217,0.1791837437729406,0.21749127410494878,0.1791837437729406,0.1275181586459296,0.1479571777730093,0.0,0.5888092517852783,0.04691143035888666
HpHp_1_weight_0,DD1,DD,0.0,2.0,0.2954502195582121,0.256776921785091,0.2468709482530373,0.256776921785091,0.2039338387739016,0.11629871769817099,0.0,0.9989887714385987,0.09109821319580076
HpHp_3_covariance_0_1,DD1,DD,0.0,2.0,0.3012171706209406,0.1338546555758563,0.12946215560861,0.1338546555758563,0.0882472096697173,0.0986125006636822,0.0,0.33238754272460935,0.0586140155792236
HpHp_3_magnitude_0_1,DD1,DD,0.0,2.0,0.3286193712119947,0.399423647075984,0.3037784230507059,0.399423647075984,0.2713417136046342,0.1687375388274316,0.0,0.5638913631439209,0.0700677394866943
HpHp_3_mean_0,DD1,DD,0.0,2.0,0.4817624764162757,0.3859262703699143,0.2695941314425346,0.3859262703699143,0.2841261749264481,0.24675400415800447,0.0,0.5062957763671875,0.05376896858215328
HpHp_3_pcc_0_1,DD1,DD,0.0,2.0,0.2742858096939542,0.1271136350313987,0.1018072657966187,0.1271136350313987,0.065271680049879,0.0834302399822285,0.0,0.34299206733703613,0.05857090950012202
HpHp_3_radius_0_1,DD1,DD,0.0,2.0,0.24692368056367192,0.1428285361141974,0.1974265976591371,0.1428285361141974,0.11201795824543,0.058010429841003,0.0,0.5181832313537598,0.06091709136962886
HpHp_3_std_0,DD1,DD,0.0,2.0,0.33120398043177,0.1610719047931327,0.2141585406409579,0.1610719047931327,0.12043989187456101,0.1115058797190797,0.0,0.5058553695678711,0.05305051803588863
HpHp_3_weight_0,DD1,DD,0.0,2.0,0.2589217437764012,0.20188413520845622,0.1617563149608281,0.20188413520845622,0.1278717150278847,0.0894706924809404,0.0,0.7584424495697022,0.07459368705749507
HpHp_5_covariance_0_1,DD1,DD,0.0,2.0,0.2849481575476266,0.1304215069469789,0.1205426987403598,0.1304215069469789,0.0813047886182248,0.0917729747465023,0.0,0.31650733947753906,0.04954018592834468
HpHp_5_magnitude_0_1,DD1,DD,0.0,2.0,0.23829495934416373,0.3945448187865876,0.2870993556631829,0.3945448187865876,0.2523431201330131,0.1267879724850539,0.0,0.5302812576293945,0.06471805572509762
HpHp_5_mean_0,DD1,DD,0.0,2.0,0.5895380094501862,0.42272356299416175,0.3107868874344304,0.42272356299416175,0.3293794337626839,0.3345581793267996,0.0,0.501619815826416,0.051641511917114226
HpHp_5_pcc_0_1,DD1,DD,0.0,2.0,0.24000133571535903,0.1226521204085804,0.1065323940817696,0.1226521204085804,0.0687477751241407,0.0666516626901847,0.0,0.30172271728515626,0.0521243572235107
HpHp_5_radius_0_1,DD1,DD,0.0,2.0,0.2640475514667824,0.1622399094982826,0.1931835699498653,0.1622399094982826,0.1193023512759881,0.0873329482026332,0.0,0.4762246608734131,0.06583395004272455
HpHp_5_std_0,DD1,DD,0.0,2.0,0.3575843587731454,0.1694002633636656,0.1899404374791373,0.1694002633636656,0.11524580692803602,0.12948759429242,0.0,0.4058651924133301,0.052877235412597624
HpHp_5_weight_0,DD1,DD,0.0,2.0,0.21999565892508297,0.1617142580203763,0.1579321466704852,0.1617142580203763,0.0880126113369022,0.0557831593301721,0.0,0.6182916641235352,0.071871280670166
MI_dir_0.01_mean,DD1,DD,0.0,2.0,0.3535939091379627,0.3034494200833788,0.3146941198629454,0.3034494200833788,0.275562412353091,0.1120265109574738,0.0,1.4272497653961183,0.13478503227233884
MI_dir_0.01_std,DD1,DD,0.0,2.0,0.3874476149132619,0.3197431028122992,0.3091763539474314,0.3197431028122992,0.266376612585849,0.143314281292648,0.0,1.6648871421813964,0.1070081233978271
MI_dir_0.01_weight,DD1,DD,0.0,2.0,0.4381914414038368,0.2779136585068714,0.2637621217964523,0.2779136585068714,0.23445081462968237,0.1824160710923429,0.0,3.998170518875122,0.11167192459106438
MI_dir_0.1_mean,DD1,DD,0.0,2.0,0.2796987961865326,0.2671394434644189,0.20194277673386402,0.2671394434644189,0.1931248195997882,0.0773012213805443,0.0,1.4802184581756592,0.15954775810241695
MI_dir_0.1_std,DD1,DD,0.0,2.0,0.24517723273170483,0.2527958064527879,0.1902632831425727,0.2527958064527879,0.1708981770232288,0.0663165644554734,0.0,1.3208001613616944,0.13362355232238765
MI_dir_0.1_weight,DD1,DD,0.0,2.0,0.2522732205766951,0.2227074937886225,0.21859505773280513,0.2227074937886225,0.1759719633722696,0.06233272190174579,0.0,5.6164881706237795,0.12776927947998046
MI_dir_1_mean,DD1,DD,0.0,2.0,0.3736363181006127,0.3157562716562139,0.1962232286730172,0.3157562716562139,0.20276893344947328,0.1632431860587878,0.0,1.2323625564575196,0.140044355392456
MI_dir_1_std,DD1,DD,0.0,2.0,0.2527640959711486,0.1687834233085423,0.1460564696040016,0.1687834233085423,0.1303938436547571,0.0004936376583889,0.0,1.1847383499145507,0.12430415153503413
MI_dir_1_weight,DD1,DD,0.0,2.0,0.22125790993939193,0.1603151517901045,0.1260097261635432,0.1603151517901045,0.10094044332147081,0.0449519693924685,0.0,8.59899969100952,0.13702034950256342
MI_dir_3_mean,DD1,DD,0.0,2.0,0.4676773579550198,0.3516104606952656,0.1975977688126795,0.3516104606952656,0.21903640269045793,0.2299011173544731,0.0,0.952875804901123,0.10673956871032711
MI_dir_3_std,DD1,DD,0.0,2.0,0.3072412468902877,0.1820642632751881,0.1271495612679127,0.1820642632751881,0.11017768075627518,0.1003150746642589,0.0,1.0384628772735596,0.10996112823486322
MI_dir_3_weight,DD1,DD,0.0,2.0,0.247922127794567,0.1420312275690952,0.11133089329241821,0.1420312275690952,0.0801748780367184,0.0699754171768871,0.0,8.842507219314575,0.11341295242309568
MI_dir_5_mean,DD1,DD,0.0,2.0,0.47932145659759906,0.3513599287767738,0.21099065311904122,0.3513599287767738,0.22396776469616236,0.23866395153642764,0.0,0.8189016819000244,0.10370616912841794
MI_dir_5_std,DD1,DD,0.0,2.0,0.3102633028901541,0.1424597252357715,0.1157372053559002,0.1424597252357715,0.0917861478845625,0.093702737578072,0.0,1.116957187652588,0.13824558258056635
MI_dir_5_weight,DD1,DD,0.0,2.0,0.2471340557327233,0.1451675892865935,0.11340971866884382,0.1451675892865935,0.0812966455341164,0.0697383745413425,0.0,9.26122226715088,0.10223278999328607
