Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dns.count.auth_rr,DD11,DD,0.0,2.0,0.0581813544190792,0.0511564955509511,0.0844400652524673,0.0511564955509511,0.0100512439006836,0.0044494108756539,0.0,0.00867395401000974,0.01020030975341792
dns.count.queries,DD11,DD,0.0,2.0,0.055490371126131796,0.048949010277202,0.0956168453884148,0.048949010277202,0.00710451920891,0.0015596040995203,0.0,0.0053473472595214604,0.012624597549438437
dns.extraneous,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.008796167373657179,0.00942082405090328
dns.extraneous.data,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01286821365356442,0.0
dns.extraneous.length,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.007898998260498,0.01200513839721674
dns.flags.authenticated,DD11,DD,0.0,2.0,0.0602856778472133,0.0486774748369106,0.036733241477038,0.0486774748369106,0.007364679390096799,0.0014080512069425,0.0,0.011147785186767541,0.011913585662841761
dns.flags.authoritative,DD11,DD,0.0,2.0,0.0602856778472133,0.0486774748369106,0.0499783568747953,0.0486774748369106,0.0073822723700687,0.0014088579323292,0.0,0.008973455429077121,0.009402513504028282
dns.flags.checkdisable,DD11,DD,0.0,2.0,0.055069506440505,0.0485985046086866,0.0046451216525632,0.0485985046086866,0.0063916722819081,0.0011129824810424,0.0,0.01264104843139644,0.00625033378601072
dns.flags,DD11,DD,0.0,2.0,0.0637928835607703,0.05730509667285379,0.0988493108259916,0.05730509667285379,0.0180522363654032,0.0107138421677421,0.0,0.01567358970642086,0.005112171173095681
dns.flags.opcode,DD11,DD,0.0,2.0,0.055069506440505,0.0485985046086866,0.0046451216525632,0.0485985046086866,0.0063916722819081,0.0011129824810424,0.0,0.012731838226318298,0.00736813545227048
dns.flags.rcode,DD11,DD,0.0,2.0,0.0602856778472133,0.0486774748369106,0.036733241477038,0.0486774748369106,0.007364679390096799,0.0014080512069425,0.0,0.01091332435607904,0.0032428741455078
dns.flags.recavail,DD11,DD,0.0,2.0,0.0602856778472133,0.0486774748369106,0.0499783568747953,0.0486774748369106,0.0073822723700687,0.0014088579323292,0.0,0.01566715240478512,0.009296178817749
dns.flags.recdesired,DD11,DD,0.0,2.0,0.055069506440505,0.0485985046086866,0.0047120695923084,0.0485985046086866,0.0064073385036541005,0.0011145488141319,0.0,0.0093706607818603,0.00936822891235348
dns.flags.response,DD11,DD,0.0,2.0,0.0634230327764315,0.0570215335556151,0.0499666873745252,0.0570215335556151,0.0174046785716725,0.0103299689904782,0.0,0.0093955039978027,0.01564865112304682
dns.flags.truncated,DD11,DD,0.0,2.0,0.055069506440505,0.0485985046086866,0.0046451216525632,0.0485985046086866,0.0063916722819081,0.0011129824810424,0.0,0.01565480232238762,0.00937247276306148
dns.flags.z,DD11,DD,0.0,2.0,0.055069506440505,0.0485985046086866,0.0046451216525632,0.0485985046086866,0.0063916722819081,0.0011129824810424,0.0,0.00809655189514156,0.009432172775268519
dns.id,DD11,DD,0.0,2.0,0.057658461930876106,0.0513620544669537,0.0856160200560644,0.0513620544669537,0.0118529391714369,0.0040056623090473,0.0,0.02324161529541012,0.0089889049530029
dns.response_to,DD11,DD,0.0,2.0,0.0602856778472133,0.0486774748369106,0.0466380185777429,0.0486774748369106,0.007376701964280299,0.0014083701691253,0.0,0.01192173957824704,0.011041402816772442
dns.retransmission,DD11,DD,0.0,2.0,0.0598393062109424,0.0477885104219623,0.0157401617564068,0.0477885104219623,0.0057007833094429,0.0001848336122088,0.0,0.0093767642974853,0.013269615173339818
dns.retransmit_request,DD11,DD,0.0,2.0,0.0598393062109424,0.0477885104219623,0.0200386682064279,0.0477885104219623,0.0057010961577686,0.0001827043753555,0.0,0.00969262123107904,0.00788664817810056
dns.retransmit_request_in,DD11,DD,0.0,2.0,0.05982655273562041,0.0477754748217381,0.0225473345081976,0.0477754748217381,0.0056758683553757,0.0001725007002051,0.0,0.01112585067749018,0.00640249252319332
dns.retransmit_response,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028420307126396,0.0476190476190476,0.0053639280139996,4.674401622994928e-06,0.0,0.00948848724365232,0.009398317337036121
dns.retransmit_response_in,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028420307126396,0.0476190476190476,0.0053639280139996,4.674401622994928e-06,0.0,0.00456633567810058,0.012552165985107378
dns.soa.expire_limit,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00897169113159178,0.009442138671874978
dns.soa.minimum_ttl,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.009712076187133739,0.008872556686401339
dns.soa.refresh_interval,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01213593482971188,0.00999908447265624
dns.soa.retry_interval,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.012500905990600558,0.0062745571136474405
dns.soa.serial_number,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.009488201141357401,0.008878898620605442
dns.srv.port,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028426833861893,0.0476190476190476,0.0053650904491872,1.3311987552278026e-06,0.0,0.01491341590881346,0.011334133148193318
dns.srv.priority,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028426833861893,0.0476190476190476,0.0053650904491872,5.915674519130221e-07,0.0,0.01764969825744624,0.010623598098754839
dns.srv.weight,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028426833861893,0.0476190476190476,0.0053650904491872,5.915674519130221e-07,0.0,0.00933628082275388,0.011206722259521419
dns.time,DD11,DD,0.0,2.0,0.0600306083407728,0.0484707379710743,0.06039426747937739,0.0484707379710743,0.0069869527496423,0.0011361323055957,0.0,0.01174068450927732,0.013817977905273383
dns.unsolicited,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028423570119471,0.0476190476190476,0.0053645091686214,4.1409729012453777e-07,0.0,0.00875053405761716,0.01189231872558588
dstport,DD11,DD,0.0,2.0,0.1795434255834715,0.158236127692686,0.3955390713054454,0.158236127692686,0.1544968660262504,0.1275799147501795,0.0,0.01927847862243648,0.01593704223632808
dstport_class,DD11,DD,0.0,2.0,0.1482081367172554,0.1281326629647667,0.2244765945173805,0.1281326629647667,0.0999093275055813,0.0941316380884143,0.0,0.013567161560058539,0.014848947525024381
eapol.keydes.key_iv,DD11,DD,0.0,2.0,0.07172554521107,0.0599376898309282,0.0220945615754105,0.0599376898309282,0.0205166176881079,0.013228049519739498,0.0,0.008820486068725519,0.01119947433471674
eapol.keydes.key_len,DD11,DD,0.0,2.0,0.0761127407218467,0.064361387476338,0.056472475560942904,0.064361387476338,0.031021856007159197,0.0178812801540506,0.0,0.00970907211303708,0.009379386901855441
eapol.keydes.replay_counter,DD11,DD,0.0,2.0,0.0705522254814436,0.06070718640191299,0.057947866716452,0.06070718640191299,0.0256049123076185,0.0123175272222424,0.0,0.010256338119506799,0.01222023963928222
eapol.keydes.type,DD11,DD,0.0,2.0,0.0598520596862645,0.0477632541227609,0.0035979872413919997,0.0477632541227609,0.0057563651955913,0.0004391897448784,0.0,0.015540599822998,0.0063683986663818195
eapol.len,DD11,DD,0.0,2.0,0.0678867491391404,0.0560139741634403,0.0179693668698966,0.0560139741634403,0.0162944744980274,0.0090959900530628,0.0,0.0139436244964599,0.007999658584594699
eapol.type,DD11,DD,0.0,2.0,0.07172554521107,0.0599376898309282,0.0220945615754105,0.0599376898309282,0.0205166176881079,0.013228049519739498,0.0,0.012395095825195278,0.00917525291442868
eapol.version,DD11,DD,0.0,2.0,0.0640607065425328,0.052042745264457305,0.0106018917842835,0.052042745264457305,0.0111309543324742,0.0050618284547562,0.0,0.014116144180297802,0.0042471408843994
eth.addr.oui,DD11,DD,0.0,2.0,0.1932279046040046,0.1594362314380132,0.1290583642325131,0.1594362314380132,0.1117285400179618,0.1433451555575666,0.0,0.01695399284362788,0.01301498413085932
th.dst,_DD11_,DD,,,,,,,,,,,
eth.dst.ig,DD11,DD,0.0,2.0,0.0907664838668537,0.0732396749479245,0.013404060080786501,0.0732396749479245,0.0210087609873317,0.0337760423467484,0.0,0.016682624816894483,0.005550670623779281
eth.dst.lg,DD11,DD,0.0,2.0,0.0590485907409769,0.0476871409360639,0.0040472290705234,0.0476871409360639,0.0069205613727656,8.074244274924869e-05,0.0,0.0069667816162109,0.013138484954833959
eth.dst.oui,DD11,DD,0.0,2.0,0.1932279046040046,0.1594362314380132,0.1290583642325131,0.1594362314380132,0.1117285400179618,0.1433451555575666,0.0,0.01591191291809078,0.01715645790100094
eth.fcs,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.007567691802978479,0.00827069282531736
eth.fcs.status,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.009304809570312461,0.00857920646667478
eth.ig,DD11,DD,0.0,2.0,0.0907664838668537,0.0732396749479245,0.013404060080786501,0.0732396749479245,0.0210087609873317,0.0337760423467484,0.0,0.01200723648071282,0.009950065612792899
eth.len,DD11,DD,0.0,2.0,0.0638183905114143,0.0518556176919166,0.0444578039606185,0.0518556176919166,0.013077305376116299,0.0044736388811993,0.0,0.00615105628967284,0.0123378753662109
eth.lg,DD11,DD,0.0,2.0,0.0590485907409769,0.0476871409360639,0.0040472290705234,0.0476871409360639,0.0069205613727656,8.074244274924869e-05,0.0,0.01277050971984858,0.01266775131225582
eth.padding,DD11,DD,0.0,2.0,0.095472516260681,0.0841100841100841,0.05053231993234579,0.0841100841100841,0.0468569495259146,0.0385454522303939,0.0,0.00937752723693844,0.006858110427856401
eth.padding_bad,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00412583351135252,0.01482968330383296
th.src,_DD11_,DD,,,,,,,,,,,
eth.src.ig,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.011918926239013642,0.005227708816528299
eth.src.lg,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.009400844573974559,0.00653977394104002
eth.src.oui,DD11,DD,0.0,2.0,0.8966968498915955,0.9047619047619048,0.8593223994029234,0.9047619047619048,0.8749147567320792,0.891010779866682,0.0,0.028456211090087835,0.012508249282836859
eth.type,DD11,DD,0.0,2.0,0.0750924626960846,0.0641232688735862,0.0744351067592754,0.0641232688735862,0.0262876362076488,0.0175830359682445,0.0,0.00901198387145994,0.012840032577514598
http.chat,DD11,DD,0.0,2.0,0.0900012753475322,0.0767618225537949,0.0195616364775589,0.0767618225537949,0.0266282152976343,0.0376743071672999,0.0,0.0075764179229736,0.0121925354003906
http.connection,DD11,DD,0.0,2.0,0.0640607065425328,0.05137150592184479,0.0206370995920233,0.05137150592184479,0.0119381818224764,0.0047839650260932,0.0,0.010812568664550739,0.01496911048889156
http.content_length,DD11,DD,0.0,2.0,0.06239000127534751,0.049852817212863,0.087568791898598,0.049852817212863,0.0099360926105947,0.0029044211777268,0.0,0.00816884040832516,0.013671588897705039
http.content_length_header,DD11,DD,0.0,2.0,0.06239000127534751,0.049852817212863,0.087568791898598,0.049852817212863,0.0099360926105947,0.0029044211777268,0.0,0.01081089973449702,0.00496678352355956
http.notification,DD11,DD,0.0,2.0,0.0908047442928197,0.0732773492193259,0.026086818382387002,0.0732773492193259,0.0300966313618307,0.0338310551107418,0.0,0.01085505485534662,0.010719680786132781
http.prev_request_in,DD11,DD,0.0,2.0,0.0601964035199591,0.0480441203983838,0.0288741386623055,0.0480441203983838,0.006286805058617101,0.0005850259661114,0.0,0.00927462577819818,0.010953140258788999
http.prev_response_in,DD11,DD,0.0,2.0,0.0685881902818518,0.0555125513346598,0.05457392586094591,0.0555125513346598,0.0187941219487043,0.0102417336968546,0.0,0.02184567451477046,0.00989823341369626
http.request,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028759264244717,0.0476190476190476,0.0054242577583173,0.0001644661575366,0.0,0.013066911697387662,0.010573148727416961
http.request.method,DD11,DD,0.0,2.0,0.0926157377885473,0.0788853231624274,0.0595244123287754,0.0788853231624274,0.0388403711155262,0.0406064651857986,0.0,0.00801959037780758,0.016115617752075158
http.request_in,DD11,DD,0.0,2.0,0.0625813034051779,0.050051308518155,0.0452122523848766,0.050051308518155,0.0104325914445126,0.0031164776755618,0.0,0.00834560394287108,0.00947065353393552
http.request_number,DD11,DD,0.0,2.0,0.0670832801938528,0.0535989156889209,0.086146931161445,0.0535989156889209,0.0157124661837141,0.0079152424459266,0.0,0.012581491470336877,0.00705423355102536
http.response.code,DD11,DD,0.0,2.0,0.0740594311950006,0.0600117730300395,0.08052887989078,0.0600117730300395,0.0232798493174985,0.0160696558652339,0.0,0.016718053817748983,0.006332969665527299
http.response.code.desc,DD11,DD,0.0,2.0,0.0740211707690345,0.05998124147567809,0.0328941062686895,0.05998124147567809,0.0232159376302232,0.0160290400827087,0.0,0.01028842926025384,0.0092020988464355
http.response,DD11,DD,0.0,2.0,0.0739701568677464,0.0599400396174742,0.0327982740624661,0.0599400396174742,0.0231951291390707,0.0159749047598243,0.0,0.00625815391540524,0.014897632598876897
http.response.phrase,DD11,DD,0.0,2.0,0.0740211707690345,0.05998124147567809,0.0328941062686895,0.05998124147567809,0.0232159376302232,0.0160290400827087,0.0,0.0084745407104492,0.014513206481933518
http.response_number,DD11,DD,0.0,2.0,0.067185307996429,0.0544619033871257,0.0591555418677424,0.0544619033871257,0.0179294790150246,0.0087683725665224,0.0,0.01543302536010736,0.012169599533081
http.time,DD11,DD,0.0,2.0,0.062670577732432,0.0501165572659233,0.0612931407485201,0.0501165572659233,0.0105901394327472,0.0032008751749025995,0.0,0.015574645996093678,0.01107430458068844
icmp.checksum,DD11,DD,0.0,2.0,0.0630149215661267,0.0510676731410486,0.0475382496427945,0.0510676731410486,0.0171038116637685,0.0043565241651888,0.0,0.01566896438598626,0.0082726955413818
icmp.checksum.status,DD11,DD,0.0,2.0,0.06115291416911099,0.0496202423478568,0.013882298909732,0.0496202423478568,0.0128436629391375,0.0024034722984949,0.0,0.01209931373596186,0.010400056838989221
icmp.code,DD11,DD,0.0,2.0,0.0612549419716872,0.0497104940372556,0.025583760996654305,0.0497104940372556,0.013060836291378001,0.0025131703296917,0.0,0.00937533378601072,0.013018369674682579
icmp.data_time_relative,DD11,DD,0.0,2.0,0.0609998724652467,0.0494075172612082,0.054873019898109596,0.0494075172612082,0.00877958599868,0.0021770772820193,0.0,0.01289300918579096,0.00545206069946286
icmp.ident,DD11,DD,0.0,2.0,0.06063002168090801,0.0491763549345263,0.0147756645297298,0.0491763549345263,0.0124224193077852,0.0018400006326429997,0.0,0.01211805343627926,0.014367771148681601
icmp.ident_le,DD11,DD,0.0,2.0,0.0610636398418569,0.0495351596920647,0.0178495289749382,0.0495351596920647,0.0131889207291196,0.0022962346771283,0.0,0.012525320053100539,0.00625123977661132
icmp.resptime,DD11,DD,0.0,2.0,0.060897844662670494,0.0491659797066935,0.049510536126871,0.0491659797066935,0.0083071166650428,0.0020584862876791,0.0,0.01525511741638178,0.0015201568603515601
icmp.resp_to,DD11,DD,0.0,2.0,0.060897844662670494,0.0491659797066935,0.049510536126871,0.0491659797066935,0.0083071166650428,0.0020584862876791,0.0,0.00845465660095212,0.01344532966613766
icmp.seq,DD11,DD,0.0,2.0,0.0706797602346639,0.0573462332090479,0.1193935766277779,0.0573462332090479,0.027897816038120297,0.0124818847402953,0.0,0.012620687484741159,0.00941953659057614
icmp.seq_le,DD11,DD,0.0,2.0,0.0706925137099859,0.057358189450452804,0.0911925931290132,0.057358189450452804,0.027597618690453803,0.0124979915828611,0.0,0.0123272895812988,0.012514925003051718
icmp.type,DD11,DD,0.0,2.0,0.063129702844025,0.0511977059898641,0.0537007319939695,0.0511977059898641,0.0160998491415497,0.0044963767532439,0.0,0.01520442962646478,0.012981128692626898
icmp.unused,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01263418197631832,0.006029605865478479
icmpv6.checksum,DD11,DD,0.0,2.0,0.0631934702206351,0.05453573176769609,0.05651704508314901,0.05453573176769609,0.0160089875497967,0.0056541689455846,0.0,0.01566390991210932,0.015610074996948182
icmpv6.checksum.status,DD11,DD,0.0,2.0,0.05857671215406189,0.0475971316214037,0.0044855086318791,0.0475971316214037,0.0069776342222162,0.0001238528545846,0.0,0.008867979049682579,0.006264209747314439
icmpv6.code,DD11,DD,0.0,2.0,0.05857671215406189,0.0475971316214037,0.0044855086318791,0.0475971316214037,0.0069776342222162,0.0001238528545846,0.0,0.01252808570861812,0.0031268596649169796
icmpv6.mldr.nb_mcast_records,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028418132213856,0.0476190476190476,0.0053635406475337,2.6672435893271285e-07,0.0,0.00938200950622556,0.00922827720642086
icmpv6.opt,DD11,DD,0.0,2.0,0.060897844662670494,0.0488368305976504,0.040126367216638,0.0488368305976504,0.0078195915368489,0.0013218185703789,0.0,0.01270837783813474,0.01200337409973142
icmpv6.opt.length,DD11,DD,0.0,2.0,0.060897844662670494,0.0488368305976504,0.040126367216638,0.0488368305976504,0.0078195915368489,0.0013218185703789,0.0,0.00626044273376464,0.012493181228637639
icmpv6.opt.type,DD11,DD,0.0,2.0,0.060897844662670494,0.0488368305976504,0.040126367216638,0.0488368305976504,0.0078195915368489,0.0013218185703789,0.0,0.00625305175781248,0.01251287460327144
icmpv6.reserved,DD11,DD,0.0,2.0,0.0588955490371126,0.0495588763757296,0.0030905313620253,0.0495588763757296,0.0058181768895227,0.0019597742246975,0.0,0.00425386428833004,0.0156633853912353
icmpv6.type,DD11,DD,0.0,2.0,0.0583854100242316,0.0490954560355099,0.0472215918302628,0.0490954560355099,0.0080843401922087,0.002108622371685,0.0,0.009422540664672841,0.009362792968749981
igmp.checksum,DD11,DD,0.0,2.0,0.07474811886239,0.0616687068660855,0.1908794600527065,0.0616687068660855,0.0298656191737099,0.0161670314311425,0.0,0.010702276229858362,0.01267857551574702
igmp.checksum.status,DD11,DD,0.0,2.0,0.0690600688687667,0.055783694706919594,0.0290065442097766,0.055783694706919594,0.0179453394140876,0.0100710646236623,0.0,0.010384035110473599,0.013580369949340759
igmp.max_resp,DD11,DD,0.0,2.0,0.0736003060834077,0.0607434316736782,0.0863545101206869,0.0607434316736782,0.027822715250636,0.0149514097808655,0.0,0.00936655998229976,0.009847593307495078
igmp.num_grp_recs,DD11,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028423570119471,0.0476190476190476,0.0053645091686214,4.097729675578421e-07,0.0,0.00365991592407224,0.014643383026122999
igmp.type,DD11,DD,0.0,2.0,0.0736003060834077,0.0607434316736782,0.0863552970280938,0.0607434316736782,0.0278241140619159,0.014951867715044701,0.0,0.010609483718872019,0.00948610305786128
igmp.version,DD11,DD,0.0,2.0,0.0690600688687667,0.055783694706919594,0.029418937146225798,0.055783694706919594,0.0179920037192003,0.0100701441674471,0.0,0.012682676315307562,0.00315070152282714
ip.bogus_ip_length,DD11,DD,0.0,2.0,0.0612549419716872,0.0498366236455643,0.0215451681769371,0.0498366236455643,0.010976275122613,0.0025268227642684,0.0,0.010002183914184521,0.00981774330139156
ip.checksum.status,DD11,DD,0.0,2.0,0.0591506185435531,0.0477690067343832,0.0041542757604352,0.0477690067343832,0.0070668432939699,0.0001887535564517,0.0,0.01175217628479002,0.011393928527832001
ip.dsfield,DD11,DD,0.0,2.0,0.0667261828848361,0.0552127166695076,0.0782737954013461,0.0552127166695076,0.0208867035561899,0.0083706771779082,0.0,0.017640304565429643,0.01036801338195796
ip.dsfield.dscp,DD11,DD,0.0,2.0,0.0666496620329039,0.055154048438354794,0.0714692626946216,0.055154048438354794,0.0207671833473933,0.0082911496336022,0.0,0.01443195343017572,0.010824680328369102
ip.dsfield.ecn,DD11,DD,0.0,2.0,0.0591888789695191,0.0477983408499596,0.027964053608253596,0.0477983408499596,0.0071258870036608,0.00022915561938669998,0.0,0.01207704544067376,0.01475000381469722
ip.flags,DD11,DD,0.0,2.0,0.1058665986481316,0.0953880543534308,0.0154505642436383,0.0953880543534308,0.0257030398353645,0.052479208805362,0.0,0.012183570861816359,0.01033940315246578
ip.flags.df,DD11,DD,0.0,2.0,0.1058665986481316,0.0953880543534308,0.0154505642436383,0.0953880543534308,0.0257030398353645,0.052479208805362,0.0,0.013763427734374962,0.011188459396362259
