Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dns.flags,DD21,DD,0.0,2.0,0.0681673255962249,0.0566301057700009,0.075877292844953,0.0566301057700009,0.0181405130945812,0.0100071274852451,0.0,0.013892793655395457,0.010443544387817359
dns.flags.opcode,DD21,DD,0.0,2.0,0.059686264507078104,0.0480814660406428,0.0048721268705478,0.0480814660406428,0.006793906225221901,0.000604283061428,0.0,0.012528038024902322,0.00937123298645016
dns.flags.rcode,DD21,DD,0.0,2.0,0.0602856778472133,0.0486774748369106,0.036733241477038,0.0486774748369106,0.007364679390096799,0.0014080512069425,0.0,0.01565251350402826,0.00879440307617184
dns.flags.recavail,DD21,DD,0.0,2.0,0.0602856778472133,0.0486774748369106,0.0499783568747953,0.0486774748369106,0.0073822723700687,0.0014088579323292,0.0,0.01241426467895504,0.006576204299926719
dns.flags.recdesired,DD21,DD,0.0,2.0,0.059686264507078104,0.0480814660406428,0.004939074810293,0.0480814660406428,0.0068095724469678,0.000605858688498,0.0,0.012491035461425739,0.006262779235839819
dns.flags.response,DD21,DD,0.0,2.0,0.0680397908430047,0.0565044949875713,0.05019369259250981,0.0565044949875713,0.0178069125149862,0.0098714201666427,0.0,0.01262269020080562,0.0031258106231689398
dns.flags.truncated,DD21,DD,0.0,2.0,0.059686264507078104,0.0480814660406428,0.0048721268705478,0.0480814660406428,0.006793906225221901,0.000604283061428,0.0,0.00629405975341796,0.01263871192932126
dns.flags.z,DD21,DD,0.0,2.0,0.059686264507078104,0.0480814660406428,0.0048721268705478,0.0480814660406428,0.006793906225221901,0.000604283061428,0.0,0.01464571952819822,0.0073599815368652205
dns.id,DD21,DD,0.0,2.0,0.06158653233005991,0.0501150889829989,0.0718309943877981,0.0501150889829989,0.0110000651149849,0.0028000346148043,0.0,0.02215275764465328,0.012982702255248979
dns.response_to,DD21,DD,0.0,2.0,0.0602856778472133,0.0486774748369106,0.0466380185777429,0.0486774748369106,0.007376701964280299,0.0014083701691253,0.0,0.009378528594970681,0.0093926906585693
dns.retransmission,DD21,DD,0.0,2.0,0.05976278535901029,0.0477069751667483,0.0097877808040259,0.0477069751667483,0.0055399097224295,0.000102311761878,0.0,0.0095918178558349,0.004968643188476519
dns.retransmit_request,DD21,DD,0.0,2.0,0.05976278535901029,0.0477069751667483,0.0121021602699199,0.0477069751667483,0.0055396788931378,0.00010046875992019998,0.0,0.012500524520874001,0.007571077346801719
dns.retransmit_request_in,DD21,DD,0.0,2.0,0.05976278535901029,0.0477069751667483,0.0121021602699199,0.0477069751667483,0.0055396788931378,0.00010046875992019998,0.0,0.006773519515991181,0.01225256919860836
dns.retransmit_response,DD21,DD,0.0,2.0,0.05982655273562041,0.0477363840813532,0.050461078331687205,0.0477363840813532,0.0055980241104472,0.0001623574043538,0.0,0.01526083946228026,0.00363063812255856
dns.retransmit_response_in,DD21,DD,0.0,2.0,0.0597245249330442,0.0476581597731495,0.050461078331687205,0.0476581597731495,0.0054420881249869,5.5863975273795496e-05,0.0,0.011413908004760718,0.0031069755554199202
dns.soa.expire_limit,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.0087938785552978,0.010316038131713839
dns.soa.minimum_ttl,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00949363708496092,0.01276292800903316
dns.soa.refresh_interval,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01249756813049312,0.0093764781951904
dns.soa.retry_interval,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.00919208526611324,0.01142010688781736
dns.soa.serial_number,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.0111343383789062,0.013680267333984319
dns.srv.port,DD21,DD,0.0,2.0,0.0596990179824002,0.0476412217972171,0.050461731005237,0.0476412217972171,0.0054094181639827,2.7810586561094475e-05,0.0,0.010237932205200159,0.00842480659484858
dns.srv.priority,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028426833861893,0.0476190476190476,0.0053650904491872,5.915674519130221e-07,0.0,0.01099147796630856,0.00919404029846188
dns.srv.weight,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028426833861893,0.0476190476190476,0.0053650904491872,5.915674519130221e-07,0.0,0.01201429367065426,0.01415147781372066
dns.time,DD21,DD,0.0,2.0,0.0603239382731794,0.048704414074917,0.0790021146586532,0.048704414074917,0.0074390356886223,0.0014485333071045,0.0,0.00314688682556152,0.017370271682739222
dns.unsolicited,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028423570119471,0.0476190476190476,0.0053645091686214,4.1409729012453777e-07,0.0,0.011700534820556599,0.00949349403381344
dstport,DD21,DD,0.0,2.0,0.1809718148195383,0.1602010286071029,0.4226451435934983,0.1602010286071029,0.1566060103846946,0.1291424921125565,0.0,0.037707328796386656,0.01849789619445798
dstport_class,DD21,DD,0.0,2.0,0.1407473536538706,0.1222283976146992,0.1879703821939806,0.1222283976146992,0.0962852706790256,0.086741797653112,0.0,0.0174368858337402,0.012961530685424738
eapol.keydes.key_iv,DD21,DD,0.0,2.0,0.07172554521107,0.0599376898309282,0.0220945615754105,0.0599376898309282,0.0205166176881079,0.013228049519739498,0.0,0.01556930541992182,0.00849676132202146
eapol.keydes.key_len,DD21,DD,0.0,2.0,0.071751052161714,0.0599572459079792,0.0432212841160981,0.0599572459079792,0.0244103647607571,0.012999918915264499,0.0,0.006270408630371061,0.01262135505676266
eapol.keydes.replay_counter,DD21,DD,0.0,2.0,0.0704246907282234,0.0605785905401278,0.0853243404394837,0.0605785905401278,0.0254538946471764,0.0121226658941037,0.0,0.0062484741210937405,0.00939159393310544
eapol.keydes.type,DD21,DD,0.0,2.0,0.0598520596862645,0.0477632541227609,0.0035979872413919997,0.0477632541227609,0.0057563651955913,0.0004391897448784,0.0,0.01081542968749998,0.01252136230468744
eapol.len,DD21,DD,0.0,2.0,0.0678867491391404,0.0560139741634403,0.0179693668698966,0.0560139741634403,0.0162944744980274,0.0090959900530628,0.0,0.0093870162963867,0.0110795974731445
eapol.type,DD21,DD,0.0,2.0,0.07172554521107,0.0599376898309282,0.0220945615754105,0.0599376898309282,0.0205166176881079,0.013228049519739498,0.0,0.00935807228088378,0.01123323440551754
eapol.version,DD21,DD,0.0,2.0,0.0598520596862645,0.0477632541227609,0.0032415706066321,0.0477632541227609,0.0057164143021904,0.0002483467421712,0.0,0.009413909912109341,0.006857061386108381
eth.addr.oui,DD21,DD,0.0,2.0,0.1916719806147175,0.155579335822846,0.1180347392607795,0.155579335822846,0.1055804923878774,0.1413518997707199,0.0,0.017261648178100542,0.01230001449584954
th.dst,_DD21_,DD,,,,,,,,,,,
eth.dst.ig,DD21,DD,0.0,2.0,0.0570080346894528,0.0464138171882409,0.0037356072889157,0.0464138171882409,0.0067869964770589,-0.000198386765416,0.0,0.00938653945922848,0.0169413566589355
eth.dst.lg,DD21,DD,0.0,2.0,0.058704246907282195,0.0477227424038333,0.0038741854250706,0.0477227424038333,0.0067886648066893,0.0007965647512313999,0.0,0.00312304496765136,0.0156431674957275
eth.dst.oui,DD21,DD,0.0,2.0,0.1916719806147175,0.155579335822846,0.1180347392607795,0.155579335822846,0.1055804923878774,0.1413518997707199,0.0,0.01575875282287592,0.0125015258789062
eth.fcs,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.008026266098022442,0.01286697387695308
eth.fcs.status,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.007775068283081039,0.006868934631347639
eth.ig,DD21,DD,0.0,2.0,0.0570080346894528,0.0464138171882409,0.0037356072889157,0.0464138171882409,0.0067869964770589,-0.000198386765416,0.0,0.011999893188476501,0.01109285354614252
eth.len,DD21,DD,0.0,2.0,0.0638183905114143,0.0518556176919166,0.0444578039606185,0.0518556176919166,0.013077305376116299,0.0044736388811993,0.0,0.012497472763061498,0.011607551574707
eth.lg,DD21,DD,0.0,2.0,0.058704246907282195,0.0477227424038333,0.0038741854250706,0.0477227424038333,0.0067886648066893,0.0007965647512313999,0.0,0.01322646141052244,0.01119384765624996
eth.padding,DD21,DD,0.0,2.0,0.095472516260681,0.0841100841100841,0.05053231993234579,0.0841100841100841,0.0468569495259146,0.0385454522303939,0.0,0.00314745903015136,0.0118990898132324
eth.padding_bad,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01558728218078608,0.00496492385864256
th.src,_DD21_,DD,,,,,,,,,,,
eth.src.ig,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.0031252384185791,0.012516355514526317
eth.src.lg,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.0062515258789062195,0.01565103530883786
eth.src.oui,DD21,DD,0.0,2.0,0.8966968498915955,0.9047619047619048,0.8593223994029234,0.9047619047619048,0.8749147567320792,0.891010779866682,0.0,0.03160791397094724,0.01551637649536126
eth.type,DD21,DD,0.0,2.0,0.0750669557454406,0.0640981467171003,0.0267997227011701,0.0640981467171003,0.026231464230472002,0.0175559898778134,0.0,0.01228709220886226,0.01000676155090328
http.chat,DD21,DD,0.0,2.0,0.0972580028057645,0.0767618225537949,0.0199469224796241,0.0767618225537949,0.0273087992296974,0.0387321709311625,0.0,0.0040478706359863,0.01258573532104488
http.connection,DD21,DD,0.0,2.0,0.0648386685371763,0.0518875566280271,0.0629549842028011,0.0518875566280271,0.0130203914617226,0.0055995473771063,0.0,0.01231369972229,0.060183095932006804
http.content_length,DD21,DD,0.0,2.0,0.0627470985843642,0.05013589261443531,0.1424879092785233,0.05013589261443531,0.0104754726748901,0.0032772795244968996,0.0,0.011294698715209921,0.00758485794067382
http.content_length_header,DD21,DD,0.0,2.0,0.0627470985843642,0.05013589261443531,0.1424879092785233,0.05013589261443531,0.0104754726748901,0.0032772795244968996,0.0,0.010738039016723601,0.007469987869262659
http.notification,DD21,DD,0.0,2.0,0.0908047442928197,0.0732773492193259,0.026086818382387002,0.0732773492193259,0.0300966313618307,0.0338310551107418,0.0,0.0125205039978027,0.006250476837158181
http.prev_request_in,DD21,DD,0.0,2.0,0.059928580538196594,0.0478255500291218,0.0201650670436664,0.0478255500291218,0.0058636309384756,0.000308086847219,0.0,0.01534309387207028,0.00606918334960934
http.prev_response_in,DD21,DD,0.0,2.0,0.0689452875908685,0.055223562303245,0.050718320172553996,0.055223562303245,0.018496900682999,0.0098795846082534,0.0,0.01571269035339354,0.0093795299530029
http.request,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028759264244717,0.0476190476190476,0.0054242577583173,0.0001644661575366,0.0,0.00312366485595702,0.01667408943176264
http.request.method,DD21,DD,0.0,2.0,0.100548399438847,0.0794325931359221,0.0830097645296328,0.0794325931359221,0.0405003089706913,0.0422104938164671,0.0,0.013566493988037059,0.08812232017517085
http.request_in,DD21,DD,0.0,2.0,0.0624282617013136,0.0499247373128597,0.0446264303005829,0.0499247373128597,0.0102148302540803,0.0029526591019267,0.0,0.011699390411376898,0.01270914077758784
http.request_number,DD21,DD,0.0,2.0,0.0670450197678867,0.0535727161294974,0.0387609453603381,0.0535727161294974,0.0156371740936826,0.0078761450161447,0.0,0.00939302444458006,0.012619876861572218
http.response.code,DD21,DD,0.0,2.0,0.0746843514857798,0.059944231129443706,0.032833139742434,0.059944231129443706,0.0232571226037407,0.0160053948323247,0.0,0.0034485340118408,0.015806818008422797
http.response.code.desc,DD21,DD,0.0,2.0,0.0746843514857798,0.059944231129443706,0.032833139742434,0.059944231129443706,0.0232571226037407,0.0160053948323247,0.0,0.00981898307800288,0.009671401977538999
http.response,DD21,DD,0.0,2.0,0.0746843514857798,0.059944231129443706,0.032833139742434,0.059944231129443706,0.0232571226037407,0.0160053948323247,0.0,0.00939836502075192,0.0133578777313232
http.response.phrase,DD21,DD,0.0,2.0,0.0746843514857798,0.059944231129443706,0.032833139742434,0.059944231129443706,0.0232571226037407,0.0160053948323247,0.0,0.015039014816284122,0.0065481662750244
http.response_number,DD21,DD,0.0,2.0,0.0670577732432087,0.0537760710767619,0.0539593432746696,0.0537760710767619,0.0167527122578757,0.0078988623806245,0.0,0.015834856033325143,0.01587944030761712
http.time,DD21,DD,0.0,2.0,0.0629894146154827,0.0503675551979602,0.0560607144955379,0.0503675551979602,0.0107327592019859,0.0035394928168586,0.0,0.0176850795745849,0.01070146560668942
icmp.checksum,DD21,DD,0.0,2.0,0.0670450197678867,0.0537610175756119,0.0436575857699341,0.0537610175756119,0.017696105115016,0.007905562956962,0.0,0.016199254989624,0.013398408889770442
icmp.checksum.status,DD21,DD,0.0,2.0,0.0698507843387323,0.0559839176848783,0.0219420539055192,0.0559839176848783,0.018456971930589,0.0108696847662181,0.0,0.0125428676605224,0.0084722518920898
icmp.code,DD21,DD,0.0,2.0,0.0698507843387323,0.0559839176848783,0.0222099715256053,0.0559839176848783,0.0185195665575917,0.0108693573097522,0.0,0.010406589508056622,0.008474683761596661
icmp.data_time_relative,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.012515258789062459,0.00312395095825194
icmp.ident,DD21,DD,0.0,2.0,0.0645325851294477,0.0517776708279362,0.0300207294041172,0.0517776708279362,0.012925903365260599,0.0052564285035666,0.0,0.00536208152770994,0.01042222976684564
icmp.ident_le,DD21,DD,0.0,2.0,0.0649279428644305,0.052104721039145,0.027534669224564,0.052104721039145,0.013432324147027603,0.0056697771638793,0.0,0.009398221969604461,0.009476613998413038
icmp.resptime,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.009394550323486281,0.009783458709716761
icmp.resp_to,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.01009049415588374,0.0099138259887695
icmp.seq,DD21,DD,0.0,2.0,0.0747353653870679,0.060067886564793206,0.0692985791615726,0.060067886564793206,0.028062797621809698,0.016067760998791,0.0,0.00940117835998532,0.013102912902832001
icmp.seq_le,DD21,DD,0.0,2.0,0.0746078306338477,0.0599648439621948,0.0649406157488289,0.0599648439621948,0.0276837127342485,0.0159342373847874,0.0,0.014944028854370078,0.00921325683593746
icmp.type,DD21,DD,0.0,2.0,0.0718275730136462,0.057561381326885694,0.02368463227701,0.057561381326885694,0.018995695773843,0.0129681244932291,0.0,0.01251778602600094,0.006387519836425759
icmp.unused,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028415957634169,0.0476190476190476,0.0053631533370126,0.0,0.0,0.009604740142822242,0.0099922180175781
icmpv6.checksum,DD21,DD,0.0,2.0,0.0647238872592781,0.055205743798033904,0.0463219367404236,0.055205743798033904,0.015416869840829201,0.006731572313881299,0.0,0.0093062877655029,0.022300481796264583
icmpv6.checksum.status,DD21,DD,0.0,2.0,0.0588955490371126,0.0499856492138459,0.003114806864071,0.0499856492138459,0.0058640752656222,0.0020166648933727,0.0,0.0098128795623779,0.006275033950805639
icmpv6.code,DD21,DD,0.0,2.0,0.0588955490371126,0.0499856492138459,0.003114806864071,0.0499856492138459,0.0058640752656222,0.0020166648933727,0.0,0.01156349182128902,0.009184455871582
icmpv6.mldr.nb_mcast_records,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028418132213856,0.0476190476190476,0.0053635406475337,5.8118938661699815e-08,0.0,0.01267619132995602,0.00846757888793942
icmpv6.opt,DD21,DD,0.0,2.0,0.0597372784083662,0.0498037977335648,0.0065346359504881,0.0498037977335648,0.0081504924853653,0.000167449585022,0.0,0.0061817646026611,0.01657800674438472
icmpv6.opt.length,DD21,DD,0.0,2.0,0.0597372784083662,0.0498037977335648,0.0065346359504881,0.0498037977335648,0.0081504924853653,0.000167449585022,0.0,0.00937967300415038,0.01259927749633786
icmpv6.opt.type,DD21,DD,0.0,2.0,0.060553500828975905,0.0501857016899093,0.0547410975037646,0.0501857016899093,0.0097850361823189,0.0009927260430117,0.0,0.01156048774719236,0.01114273071289058
icmpv6.reserved,DD21,DD,0.0,2.0,0.0588955490371126,0.0495588763757296,0.0030905313620253,0.0495588763757296,0.0058181768895227,0.0019597742246975,0.0,0.00936231613159176,0.00947504043579098
icmpv6.type,DD21,DD,0.0,2.0,0.0597245249330442,0.0503801142484334,0.0462069668532673,0.0503801142484334,0.0074723487895289,0.0028456536057435,0.0,0.00626230239868162,0.014901256561279257
igmp.checksum,DD21,DD,0.0,2.0,0.0747098584364239,0.0616269113298488,0.1920248334563052,0.0616269113298488,0.0297873667863085,0.0161264464394599,0.0,0.0106491088867187,0.01108641624450678
igmp.checksum.status,DD21,DD,0.0,2.0,0.0690600688687667,0.055783694706919594,0.0290065442097766,0.055783694706919594,0.0179453394140876,0.0100710646236623,0.0,0.013162612915039017,0.01220555305480952
igmp.max_resp,DD21,DD,0.0,2.0,0.0735620456574416,0.06070163613744149,0.086237904519428,0.06070163613744149,0.0277465280218848,0.014910278905527898,0.0,0.005671310424804681,0.013802719116210902
igmp.num_grp_recs,DD21,DD,0.0,2.0,0.059673511031756096,0.0476190476190476,0.0028423570119471,0.0476190476190476,0.0053645091686214,4.649513195564836e-07,0.0,0.0095343112945556,0.0078112602233886205
igmp.type,DD21,DD,0.0,2.0,0.0736003060834077,0.0607434316736782,0.0861702907171963,0.0607434316736782,0.0278244594023694,0.014952166530496,0.0,0.01125249862670894,0.0172984600067138
igmp.version,DD21,DD,0.0,2.0,0.0690600688687667,0.055783694706919594,0.029418937146225798,0.055783694706919594,0.0179920037192003,0.0100701441674471,0.0,0.01016139984130854,0.010066032409667918
ip.bogus_ip_length,DD21,DD,0.0,2.0,0.0612549419716872,0.0498366236455643,0.0215451681769371,0.0498366236455643,0.010976275122613,0.0025268227642684,0.0,0.00720548629760738,0.01406011581420894
ip.checksum.status,DD21,DD,0.0,2.0,0.0591506185435531,0.0477690067343832,0.0041542757604352,0.0477690067343832,0.0070668432939699,0.0001887535564517,0.0,0.00951414108276362,0.015764141082763642
ip.dsfield,DD21,DD,0.0,2.0,0.0667261828848361,0.0552127166695076,0.0781883712458185,0.0552127166695076,0.0208825653729884,0.0083708050234249,0.0,0.01179175376892086,0.02221398353576656
ip.dsfield.dscp,DD21,DD,0.0,2.0,0.0666496620329039,0.055154048438354794,0.071383838539094,0.055154048438354794,0.0207630451641918,0.0082912774891428,0.0,0.012371730804443318,0.011728668212890581
ip.dsfield.ecn,DD21,DD,0.0,2.0,0.0591888789695191,0.0477983408499596,0.027964053608253596,0.0477983408499596,0.0071258870036608,0.00022915561938669998,0.0,0.013062763214111279,0.01304836273193354
ip.flags,DD21,DD,0.0,2.0,0.1058665986481316,0.0953880543534308,0.0154505642436383,0.0953880543534308,0.0257030398353645,0.052479208805362,0.0,0.01139669418334956,0.01092214584350582
ip.flags.df,DD21,DD,0.0,2.0,0.1058665986481316,0.0953880543534308,0.0154505642436383,0.0953880543534308,0.0257030398353645,0.052479208805362,0.0,0.01156492233276364,0.012553119659423777
ip.flags.mf,DD21,DD,0.0,2.0,0.0591506185435531,0.0477690067343832,0.0041542757604352,0.0477690067343832,0.0070668432939699,0.0001887535564517,0.0,0.01364459991455074,0.009766864776611279
