Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dhcp.option.renewal_time_value,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.006913852691650379,0.012005949020385698
dhcp.secs,DD22,DD,0.0,2.0,0.0782614229349624,0.0662415782954167,0.0484201337003814,0.0662415782954167,0.0320124216470219,0.0201834086402973,0.0,0.01334576606750484,0.0063925266265869
dhcp.type,DD22,DD,0.0,2.0,0.0784396079928726,0.0663841807909604,0.0487228189006831,0.0663841807909604,0.0320777504918653,0.0203711891059069,0.0,0.009799432754516581,0.009396696090698198
dns.count.add_rr,DD22,DD,0.0,2.0,0.05831742395316271,0.0468330711471891,0.0633888198976861,0.0468330711471891,0.0068158340197605,-0.0010441537382266,0.0,0.00947117805480956,0.01085367202758784
dns.count.answers,DD22,DD,0.0,2.0,0.059755631920580296,0.05068904948163431,0.068969089163338,0.05068904948163431,0.010336666825952,0.0014897857971064,0.0,0.015658426284789997,0.006365394592285139
dns.count.auth_rr,DD22,DD,0.0,2.0,0.0579355988290696,0.0465227951310957,0.051911417681914894,0.0465227951310957,0.0062242467107845,-0.0014496559451788,0.0,0.01563649177551264,0.006255102157592759
dns.count.queries,DD22,DD,0.0,2.0,0.0594119893088965,0.0476476474173553,0.0922297946453293,0.0476476474173553,0.008387467590146,0.0001109251269932,0.0,0.01568498611450188,0.009360218048095678
dns.extraneous,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.008986711502075159,0.00939831733703608
dns.extraneous.data,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.00799241065979,0.0112072944641113
dns.extraneous.length,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01576533317565912,0.012298154830932561
dns.flags.authenticated,DD22,DD,0.0,2.0,0.06204658266513931,0.0484237331296154,0.0323013435920504,0.0484237331296154,0.0070539017328247,0.0010735070888187,0.0,0.01566047668457024,0.00940194129943842
dns.flags.authoritative,DD22,DD,0.0,2.0,0.06204658266513931,0.0484237331296154,0.0499352721634789,0.0484237331296154,0.0070697147929299,0.0010741936690862,0.0,0.00624833106994626,0.00941796302795408
dns.flags.checkdisable,DD22,DD,0.0,2.0,0.05807560137457039,0.0466350803428944,0.0045500484173362,0.0466350803428944,0.0063702195463889,-0.0013047687916283,0.0,0.012705850601196219,0.00935802459716794
dns.flags,DD22,DD,0.0,2.0,0.06123202240040719,0.051819911614682204,0.0879156223221363,0.051819911614682204,0.012674460389419901,0.0029931365144368,0.0,0.012717914581298801,0.012926578521728498
dns.flags.opcode,DD22,DD,0.0,2.0,0.05807560137457039,0.0466350803428944,0.0045500484173362,0.0466350803428944,0.0063702195463889,-0.0013047687916283,0.0,0.0031251430511474603,0.0136194229125976
dns.flags.rcode,DD22,DD,0.0,2.0,0.06204658266513931,0.0484237331296154,0.0323013435920504,0.0484237331296154,0.0070539017328247,0.0010735070888187,0.0,0.014524126052856402,0.00270757675170898
dns.flags.recavail,DD22,DD,0.0,2.0,0.06204658266513931,0.0484237331296154,0.0499352721634789,0.0484237331296154,0.0070697147929299,0.0010741936690862,0.0,0.00647277832031246,0.015527534484863239
dns.flags.recdesired,DD22,DD,0.0,2.0,0.05807560137457039,0.0466350803428944,0.0047033866843971,0.0466350803428944,0.006398787422897701,-0.0013023072426137,0.0,0.01475162506103512,0.012920331954956019
dns.flags.response,DD22,DD,0.0,2.0,0.0601120020364006,0.0509764180175654,0.0359667138228783,0.0509764180175654,0.0108760249366465,0.0018708110477659,0.0,0.0062760829925536995,0.01566834449768062
dns.flags.truncated,DD22,DD,0.0,2.0,0.05807560137457039,0.0466350803428944,0.0045500484173362,0.0466350803428944,0.0063702195463889,-0.0013047687916283,0.0,0.01255283355712886,0.00935964584350582
dns.flags.z,DD22,DD,0.0,2.0,0.05807560137457039,0.0466350803428944,0.0045500484173362,0.0466350803428944,0.0063702195463889,-0.0013047687916283,0.0,0.01070127487182614,0.00826759338378904
dns.id,DD22,DD,0.0,2.0,0.05855924653175511,0.04780251996923,0.0286445223063445,0.04780251996923,0.0087194050950541,-0.0006005044771053,0.0,0.01662731170654292,0.012623023986816358
dns.response_to,DD22,DD,0.0,2.0,0.06204658266513931,0.0484237331296154,0.0438003962234513,0.0484237331296154,0.007063359418477899,0.0010727563990723,0.0,0.01251816749572752,0.004570055007934561
dns.retransmission,DD22,DD,0.0,2.0,0.0600610920198549,0.048040794417606,0.0235819634271618,0.048040794417606,0.0061817107149064,0.0005903454539653,0.0,0.0047687530517578,0.01415138244628902
dns.retransmit_request,DD22,DD,0.0,2.0,0.0600610920198549,0.048040794417606,0.0253661844664262,0.048040794417606,0.0061825022682444,0.0005907489426681,0.0,0.012136507034301719,0.00366854667663572
dns.retransmit_request_in,DD22,DD,0.0,2.0,0.0600738195239913,0.0480534053942,0.0382835055569985,0.0480534053942,0.0062083524603186,0.000605102457753,0.0,0.01251358985900874,0.006250524520874
dns.retransmit_response,DD22,DD,0.0,2.0,0.0595265368461244,0.0476389386163822,0.0147384352789001,0.0476389386163822,0.0053887562698757,2.690973199659385e-05,0.0,0.00252094268798828,0.016489171981811455
dns.retransmit_response_in,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028336733741382,0.0476190476190476,0.0053490406338298,2.6372965608034704e-06,0.0,0.01252188682556148,0.00624895095825192
dns.soa.expire_limit,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.0,0.0156298160552978
dns.soa.minimum_ttl,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01108512878417966,0.007374334335327119
dns.soa.refresh_interval,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01013689041137692,0.01232247352600094
dns.soa.retry_interval,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.006258296966552721,0.012652540206909138
dns.soa.serial_number,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.0157309532165527,0.0062272548675537
dns.srv.port,DD22,DD,0.0,2.0,0.0595519918543973,0.0476641841570751,0.0345808959060114,0.0476641841570751,0.005441307054448,5.917867708604696e-05,0.0,0.0094938278198242,0.00867037773132322
dns.srv.priority,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028348641599797,0.0476190476190476,0.0053511621465085,5.861245170324381e-07,0.0,0.01039643287658688,0.011595535278320279
dns.srv.weight,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028348641599797,0.0476190476190476,0.0053511621465085,5.861245170324381e-07,0.0,0.01248092651367184,0.0083908081054687
dns.time,DD22,DD,0.0,2.0,0.06202112765686639,0.0484014381935655,0.0673283826374495,0.0484014381935655,0.007028105954462,0.0010452376675442,0.0,0.01377878189086908,0.008579540252685518
dns.unsolicited,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028343949430756,0.0476190476190476,0.0053503261982298,4.002802325153709e-07,0.0,0.014458751678466738,0.0
dstport,DD22,DD,0.0,2.0,0.1730304187348861,0.1611824759094137,0.4189144577004031,0.1611824759094137,0.1537009796904162,0.1202943146979237,0.0,0.0301061630249023,0.0119844436645507
dstport_class,DD22,DD,0.0,2.0,0.1395570828560519,0.1295511717936829,0.188333361902804,0.1295511717936829,0.1023691582580684,0.0842986198999594,0.0,0.01392517089843746,0.00941224098205562
eapol.keydes.key_iv,DD22,DD,0.0,2.0,0.0714903907343769,0.05949858757062141,0.0223211661796221,0.05949858757062141,0.0202375663760693,0.013101121699812198,0.0,0.013140106201171842,0.00310754776000976
eapol.keydes.key_len,DD22,DD,0.0,2.0,0.0715285732467863,0.0595284240666233,0.0449959971344184,0.0595284240666233,0.0240655717969185,0.012927922274256601,0.0,0.01061162948608394,0.0052478790283203
eapol.keydes.replay_counter,DD22,DD,0.0,2.0,0.0710831106020109,0.0612158029553231,0.0950296267189668,0.0612158029553231,0.027054897152308598,0.012859478795238499,0.0,0.006389760971069319,0.01250834465026852
eapol.keydes.type,DD22,DD,0.0,2.0,0.05967926689576171,0.0477580523452083,0.0036009510395541996,0.0477580523452083,0.0057322372970953,0.0003755646356972,0.0,0.00943455696105954,0.012470388412475542
eapol.len,DD22,DD,0.0,2.0,0.0674430444189894,0.0554882970137207,0.017828613277584,0.0554882970137207,0.0158026815155601,0.0087437254657525,0.0,0.012536954879760701,0.016032743453979436
eapol.type,DD22,DD,0.0,2.0,0.0714903907343769,0.05949858757062141,0.0223211661796221,0.05949858757062141,0.0202375663760693,0.013101121699812198,0.0,0.006067419052124,0.012529325485229458
eapol.version,DD22,DD,0.0,2.0,0.05967926689576171,0.0477580523452083,0.0032279297565125003,0.0477580523452083,0.0056929981227752,0.0001679815161591,0.0,0.011210107803344681,0.006152200698852501
eth.addr.oui,DD22,DD,0.0,2.0,0.1959908361970217,0.1573638888128862,0.1074461421118236,0.1573638888128862,0.1035267118509492,0.1442893698954924,0.0,0.01688637733459468,0.012041044235229439
th.dst,_DD22_,DD,,,,,,,,,,,
eth.dst.ig,DD22,DD,0.0,2.0,0.059577446862670205,0.0464108784644617,0.0040087894109468,0.0464108784644617,0.0070550798557111,-0.001876054420995,0.0,0.00941929817199704,0.00623426437377928
eth.dst.lg,DD22,DD,0.0,2.0,0.06021382206949209,0.0469392930834228,0.0038336035728707,0.0469392930834228,0.006569193446537601,-0.001058912408441,0.0,0.015619516372680619,0.00625534057617186
eth.dst.oui,DD22,DD,0.0,2.0,0.1959908361970217,0.1573638888128862,0.1074461421118236,0.1573638888128862,0.1035267118509492,0.1442893698954924,0.0,0.0189344406127929,0.00475826263427734
eth.fcs,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.0054710388183593596,0.00868973731994624
eth.fcs.status,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01294631958007808,0.007733392715454079
eth.ig,DD22,DD,0.0,2.0,0.059577446862670205,0.0464108784644617,0.0040087894109468,0.0464108784644617,0.0070550798557111,-0.001876054420995,0.0,0.006270647048950159,0.011621809005737258
eth.len,DD22,DD,0.0,2.0,0.0633575155911925,0.051440173527037905,0.0465682791986473,0.051440173527037905,0.0123978561929281,0.0041512983814159,0.0,0.00638399124145506,0.015637731552124
eth.lg,DD22,DD,0.0,2.0,0.06021382206949209,0.0469392930834228,0.0038336035728707,0.0469392930834228,0.006569193446537601,-0.001058912408441,0.0,0.00789251327514644,0.00941367149353024
eth.padding,DD22,DD,0.0,2.0,0.10028000509100159,0.084472049689441,0.0505432590348193,0.084472049689441,0.0471014053914374,0.043641351062111,0.0,0.0094736576080322,0.00903234481811522
eth.padding_bad,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.010231590270996061,0.011861324310302701
th.src,_DD22_,DD,,,,,,,,,,,
eth.src.ig,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.00250325202941894,0.0125282287597656
eth.src.lg,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.00642638206481932,0.011185693740844679
eth.src.oui,DD22,DD,0.0,2.0,0.8948453608247423,0.9047619047619048,0.8603084956104284,0.9047619047619048,0.8757543119278773,0.8889202670496621,0.0,0.023436689376831014,0.01751456260681148
eth.type,DD22,DD,0.0,2.0,0.0761232022400407,0.062759014624583,0.0267609048833236,0.062759014624583,0.025483497117924296,0.0166269470686261,0.0,0.016278409957885702,0.00895552635192868
http.chat,DD22,DD,0.0,2.0,0.094259895634466,0.073181451159558,0.0205044411095688,0.073181451159558,0.0266967440220038,0.0342344698046639,0.0,0.0126428127288818,0.01085996627807614
http.connection,DD22,DD,0.0,2.0,0.0656230113274786,0.0526591979440683,0.05792074211381369,0.0526591979440683,0.0143055935937095,0.006715605283965599,0.0,0.011133575439453081,0.010918760299682601
http.content_length,DD22,DD,0.0,2.0,0.0624665903016418,0.0500347053619856,0.140607544601544,0.0500347053619856,0.0106116715570469,0.0031487216068526004,0.0,0.01170325279235836,0.00443806648254392
http.content_length_header,DD22,DD,0.0,2.0,0.0624665903016418,0.0500347053619856,0.140607544601544,0.0500347053619856,0.0106116715570469,0.0031487216068526004,0.0,0.010710334777832,0.0081470966339111
http.notification,DD22,DD,0.0,2.0,0.0878706885579737,0.0691760346424004,0.028314746114407603,0.0691760346424004,0.029203781590957302,0.028666616257062398,0.0,0.0094306945800781,0.007603120803833
http.prev_request_in,DD22,DD,0.0,2.0,0.059513809341988,0.0476256357422034,0.0135895313533965,0.0476256357422034,0.0056283097495407,3.543420068186087e-05,0.0,0.015592765808105442,0.009393596649169899
http.prev_response_in,DD22,DD,0.0,2.0,0.0657375588647066,0.053040223895838,0.0481945856545492,0.053040223895838,0.0152541109829495,0.006671076216997999,0.0,0.0202309608459472,0.0056995868682861205
http.request,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.002875360650182,0.0476190476190476,0.0054232514219359,0.0001056816277745,0.0,0.011009359359741181,0.01044983863830562
http.request.method,DD22,DD,0.0,2.0,0.0981672394043528,0.0762884161606945,0.0886728720478449,0.0762884161606945,0.0412943657646496,0.0383344850642548,0.0,0.00412969589233396,0.014739513397216759
http.request_in,DD22,DD,0.0,2.0,0.0622374952271859,0.0499456933230769,0.048042741808811,0.0499456933230769,0.0104559568175077,0.0029364076125479,0.0,0.01566514968872066,0.0093788146972656
http.request_number,DD22,DD,0.0,2.0,0.0663993890798014,0.0530005163032685,0.031206341780284995,0.0530005163032685,0.0144681169588287,0.0073374722545807,0.0,0.012477588653564419,0.009404659271240201
http.response.code,DD22,DD,0.0,2.0,0.0708794705358279,0.0575705579088445,0.028929210435527104,0.0575705579088445,0.0202761586052584,0.0122090597309744,0.0,0.00893464088439938,0.00880684852600096
http.response.code.desc,DD22,DD,0.0,2.0,0.0708794705358279,0.0575705579088445,0.028929210435527104,0.0575705579088445,0.0202761586052584,0.0122090597309744,0.0,0.0099078178405761,0.01083035469055168
http.response,DD22,DD,0.0,2.0,0.0708794705358279,0.0575705579088445,0.028929210435527104,0.0575705579088445,0.0202761586052584,0.0122090597309744,0.0,0.006126642227172839,0.01247649192810056
http.response.phrase,DD22,DD,0.0,2.0,0.0708794705358279,0.0575705579088445,0.028929210435527104,0.0575705579088445,0.0202761586052584,0.0122090597309744,0.0,0.01230230331420894,0.00934357643127436
http.response_number,DD22,DD,0.0,2.0,0.0699121802214585,0.0565283288045227,0.0626948252555569,0.0565283288045227,0.021507227351747,0.0111376715655184,0.0,0.01668424606323238,0.008462047576904259
http.time,DD22,DD,0.0,2.0,0.0630266004836451,0.05053238069528989,0.055625079302000904,0.05053238069528989,0.0111821017490774,0.0037624857910305994,0.0,0.012544584274291939,0.00959796905517576
icmp.checksum,DD22,DD,0.0,2.0,0.0676848669975817,0.0543784265982213,0.056078601912584,0.0543784265982213,0.0180616900008244,0.0087507290500533,0.0,0.015670299530029262,0.00625114440917966
icmp.checksum.status,DD22,DD,0.0,2.0,0.0697849051800941,0.0560180768538013,0.0225971879602129,0.0560180768538013,0.018203827821799,0.0109656952473616,0.0,0.01250648498535152,0.00936946868896482
icmp.code,DD22,DD,0.0,2.0,0.0697849051800941,0.0560180768538013,0.0228688487052974,0.0560180768538013,0.0182606895093684,0.0109646527434295,0.0,0.015785551071166963,0.00627689361572262
icmp.data_time_relative,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01564316749572748,0.0072668075561523205
icmp.ident,DD22,DD,0.0,2.0,0.0653175512282041,0.0525153508078403,0.025068922580511698,0.0525153508078403,0.0135101139230971,0.0062526511083496,0.0,0.01250567436218256,0.00612878799438474
icmp.ident_le,DD22,DD,0.0,2.0,0.0657375588647066,0.05286024027263,0.0644694817477055,0.05286024027263,0.0140010853245273,0.0066953625641348,0.0,0.01201329231262204,0.01298594474792476
icmp.resptime,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.01133937835693356,0.01246752738952632
icmp.resp_to,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.00622854232788084,0.01228499412536616
icmp.seq,DD22,DD,0.0,2.0,0.0751940944380806,0.0605174507937879,0.0737126198029133,0.0605174507937879,0.0283191967529155,0.0167230249933922,0.0,0.009890270233154261,0.0083154201507568
icmp.seq_le,DD22,DD,0.0,2.0,0.0750159093801705,0.0603730072070406,0.0710862787600447,0.0603730072070406,0.028015959896896196,0.0165343348446345,0.0,0.0120979309082031,0.01586189270019526
icmp.type,DD22,DD,0.0,2.0,0.0711340206185567,0.0570977814629177,0.023982907604048,0.0570977814629177,0.0185867738986987,0.0123981553265569,0.0,0.01091141700744624,0.0122230529785156
icmp.unused,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028333848494215,0.0476190476190476,0.005348526581033,0.0,0.0,0.009295606613159141,0.008264970779418918
icmpv6.checksum,DD22,DD,0.0,2.0,0.0628102329133257,0.0540312915567558,0.0405245962077318,0.0540312915567558,0.0127755127258667,0.0044199637997308,0.0,0.012634849548339799,0.01553134918212884
icmpv6.checksum.status,DD22,DD,0.0,2.0,0.059310169275805,0.05110520561500951,0.0033935234260234004,0.05110520561500951,0.006343656642630301,0.0019347827294302002,0.0,0.00951342582702634,0.01261668205261226
icmpv6.code,DD22,DD,0.0,2.0,0.059310169275805,0.05110520561500951,0.0033935234260234004,0.05110520561500951,0.006343656642630301,0.0019347827294302002,0.0,0.00949773788452144,0.009497737884521438
icmpv6.mldr.nb_mcast_records,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.002833745514499,0.0476190476190476,0.0053491691624688,-2.084076489161646e-07,0.0,0.012522697448730441,0.00627179145812988
icmpv6.opt,DD22,DD,0.0,2.0,0.059755631920580296,0.050332383665717,0.0150462126841885,0.050332383665717,0.0097935472543189,0.0003287261611079,0.0,0.00756978988647458,0.01141638755798336
icmpv6.opt.length,DD22,DD,0.0,2.0,0.059755631920580296,0.050332383665717,0.0150462126841885,0.050332383665717,0.0097935472543189,0.0003287261611079,0.0,0.01188855171203608,0.00943603515624998
icmpv6.opt.type,DD22,DD,0.0,2.0,0.059921089474354,0.0499526640830988,0.0462998913692535,0.0499526640830988,0.0094870705500035,0.0004815922654954,0.0,0.00624709129333494,0.01561136245727536
icmpv6.reserved,DD22,DD,0.0,2.0,0.0592719867633957,0.0505727242982144,0.0033312404173111002,0.0505727242982144,0.0062318302996015,0.0018712763827549,0.0,0.0106081962585449,0.00626120567321776
icmpv6.type,DD22,DD,0.0,2.0,0.0594756268295787,0.050725486032391395,0.029446951506538598,0.050725486032391395,0.006558974269914,0.0020781602376156,0.0,0.00990333557128904,0.00935478210449216
igmp.checksum,DD22,DD,0.0,2.0,0.0721140384370624,0.060777498225515,0.179531048348867,0.060777498225515,0.028587597807292097,0.013580042819691102,0.0,0.01562738418579096,0.0032255172729492
igmp.checksum.status,DD22,DD,0.0,2.0,0.0669212167493954,0.054204287488368794,0.027324694800767803,0.054204287488368794,0.0158681707518057,0.0079787441144341,0.0,0.01029696464538572,0.00867357254028316
igmp.max_resp,DD22,DD,0.0,2.0,0.0712740231640575,0.0601027714745022,0.0854431160565854,0.0601027714745022,0.027095460407342297,0.012691502526605,0.0,0.00937089920043944,0.010595798492431599
igmp.num_grp_recs,DD22,DD,0.0,2.0,0.0595010818378516,0.0476190476190476,0.0028337815860569,0.0476190476190476,0.0053492334291046,7.199530277501864e-07,0.0,0.01311621665954584,0.0031465053558349604
igmp.type,DD22,DD,0.0,2.0,0.0712740231640575,0.0601027714745022,0.0853528776577384,0.0601027714745022,0.0270950483397158,0.012692461278693801,0.0,0.01378321647644038,0.00879206657409666
igmp.version,DD22,DD,0.0,2.0,0.0669212167493954,0.054204287488368794,0.027561475847408,0.054204287488368794,0.0158896365240571,0.0079786031647375,0.0,0.009513568878173801,0.01252765655517574
ip.bogus_ip_length,DD22,DD,0.0,2.0,0.0611174748631793,0.0477403825485741,0.015111833164308999,0.0477403825485741,0.0080456783097716,0.0001262865156836,0.0,0.012545919418334921,0.0031461238861083796
ip.checksum.status,DD22,DD,0.0,2.0,0.06044291714394799,0.0471912201148896,0.0039552723843811,0.0471912201148896,0.0068392134488634,-0.0004655507806738,0.0,0.009820318222045859,0.00907330513000484
ip.dsfield,DD22,DD,0.0,2.0,0.0677994145348097,0.0555410675131066,0.0974011790579961,0.0555410675131066,0.021941766649742,0.0075822848108692,0.0,0.013119840621948198,0.01211705207824702
ip.dsfield.dscp,DD22,DD,0.0,2.0,0.0674048619065801,0.0552327570544202,0.0678751697937062,0.0552327570544202,0.0213276623415329,0.0071621768772111,0.0,0.01464319229125972,0.01362662315368648
ip.dsfield.ecn,DD22,DD,0.0,2.0,0.0608374697721776,0.047499530573576,0.0515756603683982,0.047499530573576,0.007454221195089,-4.537779320434865e-05,0.0,0.00839223861694334,0.01362066268920894
ip.flags,DD22,DD,0.0,2.0,0.11313478426880481,0.0948102677339372,0.0170577489733123,0.0948102677339372,0.027819056218898196,0.0573658297127662,0.0,0.00939755439758298,0.01185178756713864
ip.flags.df,DD22,DD,0.0,2.0,0.11313478426880481,0.0948102677339372,0.0170577489733123,0.0948102677339372,0.027819056218898196,0.0573658297127662,0.0,0.01263422966003414,0.00625009536743162
ip.flags.mf,DD22,DD,0.0,2.0,0.06044291714394799,0.0471912201148896,0.0039552723843811,0.0471912201148896,0.0068392134488634,-0.0004655507806738,0.0,0.00947299003601072,0.00837306976318358
