Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HpHp_0.1_pcc_0_1,DD2,DD,0.0,2.0,0.2461915959513342,0.1673833365261762,0.11237375030340128,0.1673833365261762,0.0767147467391825,0.1071544434901095,0.0,0.46079273223876954,0.03721175193786618
HpHp_0.1_radius_0_1,DD2,DD,0.0,2.0,0.3895761624010269,0.1831868219058221,0.22971565335073013,0.1831868219058221,0.144196024220589,0.0489759159381971,0.0,0.7215682983398437,0.030343008041381802
HpHp_0.1_std_0,DD2,DD,0.0,2.0,0.3773869974667439,0.1578291631729467,0.2625193592244238,0.1578291631729467,0.134677775304133,-0.0030120367003556,0.0,0.5786993980407715,0.02226281166076656
HpHp_0.1_weight_0,DD2,DD,0.0,2.0,0.331788387917618,0.2785761432728221,0.2842172761047843,0.2785761432728221,0.23532931031210919,0.161713302066409,0.0,1.569382619857788,0.05327768325805658
HpHp_1_covariance_0_1,DD2,DD,0.0,2.0,0.1958161514955299,0.1580761138689232,0.1184516456105507,0.1580761138689232,0.0646307167025201,0.0871796198348144,0.0,0.7241464614868164,0.0244583129882812
HpHp_1_magnitude_0_1,DD2,DD,0.0,2.0,0.3864351520521646,0.4332634363622809,0.3162972673181641,0.4332634363622809,0.2923739905180426,0.2675986190347444,0.0,0.6171743392944335,0.03713960647583004
HpHp_1_mean_0,DD2,DD,0.0,2.0,0.4730884140453714,0.4391115548881067,0.3158387853896119,0.4391115548881067,0.2996634910722275,0.324662981705738,0.0,0.5626414775848388,0.033922100067138625
HpHp_1_pcc_0_1,DD2,DD,0.0,2.0,0.189789728384964,0.1579832776317844,0.1063609166285628,0.1579832776317844,0.0610446887562596,0.0794449093646348,0.0,0.326718521118164,0.02801690101623528
HpHp_1_radius_0_1,DD2,DD,0.0,2.0,0.2099308182530757,0.1663155517401994,0.1896735455390683,0.1663155517401994,0.0995667722131493,0.0919093935098203,0.0,0.8240610122680664,0.033167552947998
HpHp_1_std_0,DD2,DD,0.0,2.0,0.3442899499028729,0.209426430222647,0.2427541144559354,0.209426430222647,0.12236660297680299,0.1898782558541282,0.0,0.4964184284210205,0.027129793167114218
HpHp_1_weight_0,DD2,DD,0.0,2.0,0.2814072635154324,0.1881455989820493,0.2403331843652797,0.1881455989820493,0.1885461867376637,0.0816624926502562,0.0,1.0566235065460206,0.04227318763732906
HpHp_3_covariance_0_1,DD2,DD,0.0,2.0,0.20707948516965996,0.1535903512950037,0.1162482078955841,0.1535903512950037,0.0738596499584008,0.1016227683524729,0.0,0.46622157096862793,0.029233598709106377
HpHp_3_magnitude_0_1,DD2,DD,0.0,2.0,0.3523043542468959,0.42760639886356683,0.276403381169915,0.42760639886356683,0.2685465862582136,0.2396817792469706,0.0,0.5039098262786865,0.030657100677490178
HpHp_3_mean_0,DD2,DD,0.0,2.0,0.4343227799929569,0.43332632228233675,0.2986829547719902,0.43332632228233675,0.2920584020078856,0.293674373765895,0.0,0.4865227222442627,0.02960786819458002
HpHp_3_pcc_0_1,DD2,DD,0.0,2.0,0.2236535687103113,0.1554861986027338,0.1167890707509017,0.1554861986027338,0.0679908258698213,0.0974334624725171,0.0,0.2962176322937012,0.03077235221862788
HpHp_3_radius_0_1,DD2,DD,0.0,2.0,0.2053755012552681,0.1723381134898666,0.1861623747034,0.1723381134898666,0.10466791055754969,0.0982663033275261,0.0,0.6213017463684082,0.029463577270507763
HpHp_3_std_0,DD2,DD,0.0,2.0,0.3569903100114734,0.207237936038193,0.2258898522021607,0.207237936038193,0.1316027959280072,0.1936843406407117,0.0,0.4664754867553711,0.03151216506958004
HpHp_3_weight_0,DD2,DD,0.0,2.0,0.2534108078019743,0.1697892243843252,0.1693011239447267,0.1697892243843252,0.1129857090764506,0.118228157070278,0.0,0.7275915145874023,0.043695259094238215
HpHp_5_covariance_0_1,DD2,DD,0.0,2.0,0.1857342466687114,0.1492333784328164,0.1175550103481171,0.1492333784328164,0.0641108185174267,0.0847409586825574,0.0,0.41947240829467775,0.02889385223388668
HpHp_5_magnitude_0_1,DD2,DD,0.0,2.0,0.3107555464676413,0.4183635780039814,0.2738780787220762,0.4183635780039814,0.2588148282602238,0.21301006552546936,0.0,0.5320005893707276,0.03671236038208002
HpHp_5_mean_0,DD2,DD,0.0,2.0,0.6038805393677084,0.4535608062228701,0.3393045296347541,0.4535608062228701,0.3400731219495632,0.439761876580683,0.0,0.5110219478607178,0.030383968353271416
HpHp_5_pcc_0_1,DD2,DD,0.0,2.0,0.20768723943245967,0.1517911239187938,0.1107274607236293,0.1517911239187938,0.0631065270732349,0.0902949209453263,0.0,0.353900146484375,0.03632555007934564
HpHp_5_radius_0_1,DD2,DD,0.0,2.0,0.20022378988742337,0.1826562732747564,0.1719285314626926,0.1826562732747564,0.112162411172497,0.0972911330351288,0.0,0.4830299377441406,0.03171195983886714
HpHp_5_std_0,DD2,DD,0.0,2.0,0.3786309057242499,0.2126323923195655,0.1894950698526789,0.2126323923195655,0.125959424506792,0.2072461900837101,0.0,0.38433232307434084,0.029658365249633722
HpHp_5_weight_0,DD2,DD,0.0,2.0,0.2634018334866919,0.1661468680282334,0.1528443922123517,0.1661468680282334,0.10288738385671929,0.11993617149748989,0.0,0.6237550258636475,0.04868192672729486
MI_dir_0.01_mean,DD2,DD,0.0,2.0,0.3967158550023287,0.2768764579241243,0.3197637254230316,0.2768764579241243,0.2653894764035365,0.1842431466533701,0.0,2.7701197147369383,0.086426830291748
MI_dir_0.01_std,DD2,DD,0.0,2.0,0.4811028183893944,0.3896796592014186,0.3252949618768048,0.3896796592014186,0.3204454426675463,0.3075719672010092,0.0,2.8967764377593994,0.06667828559875486
MI_dir_0.01_weight,DD2,DD,0.0,2.0,0.517011439412012,0.2519765944952221,0.3574267860019778,0.2519765944952221,0.2721340749482079,0.2514617456925037,0.0,2.909414768218994,0.06741609573364254
MI_dir_0.1_mean,DD2,DD,0.0,2.0,0.3398823115109793,0.23599676835473332,0.2879660073893283,0.23599676835473332,0.22376511163148152,0.1268259263617767,0.0,2.409144639968872,0.10304589271545403
MI_dir_0.1_std,DD2,DD,0.0,2.0,0.2979756671097024,0.2455904097053982,0.2805297638958335,0.2455904097053982,0.2248309043493258,0.1133915072870771,0.0,2.132062864303589,0.08533267974853509
MI_dir_0.1_weight,DD2,DD,0.0,2.0,0.3020936282361494,0.1824232152943395,0.2619202109425079,0.1824232152943395,0.1812120703963047,0.0955773052151127,0.0,2.3285840511322022,0.08054690361022945
MI_dir_1_mean,DD2,DD,0.0,2.0,0.42205409580933556,0.3207312926625914,0.3347349010728444,0.3207312926625914,0.2762790764207792,0.23787438103682587,0.0,1.6825559616088868,0.06933484077453611
MI_dir_1_std,DD2,DD,0.0,2.0,0.3734962341955491,0.1903877259487346,0.2516923050077187,0.1903877259487346,0.1874117725473863,0.1102338911963802,0.0,1.7940345764160157,0.07813234329223628
MI_dir_1_weight,DD2,DD,0.0,2.0,0.2910006929534585,0.181705390800745,0.1879990558145335,0.181705390800745,0.1451943209313138,0.100121604350452,0.0,1.8293161392211914,0.08341040611267085
MI_dir_3_mean,DD2,DD,0.0,2.0,0.554783082847698,0.3924292876288315,0.3437871879767018,0.3924292876288315,0.3229747953474819,0.3747445124514131,0.0,1.2175559520721435,0.05544395446777338
MI_dir_3_std,DD2,DD,0.0,2.0,0.4281543582228583,0.2182373864600648,0.2213853151639032,0.2182373864600648,0.1760819930670089,0.2076457377122698,0.0,1.61513671875,0.0668420314788818
MI_dir_3_weight,DD2,DD,0.0,2.0,0.304757523088982,0.1627766805931532,0.1450009786855596,0.1627766805931532,0.11185191460284809,0.1175771148299946,0.0,1.2085889816284179,0.06352424621582028
MI_dir_5_mean,DD2,DD,0.0,2.0,0.5643708323393427,0.3820314862069697,0.3596170461802226,0.3820314862069697,0.3220819218048507,0.3753525484287285,0.0,1.0379437923431396,0.05604214668273918
MI_dir_5_std,DD2,DD,0.0,2.0,0.40953549398493666,0.1956603178768853,0.1954605978487897,0.1956603178768853,0.1451789616706082,0.1886812770108588,0.0,1.4004658699035644,0.06080756187438961
MI_dir_5_weight,DD2,DD,0.0,2.0,0.2534392075338809,0.1523808074603974,0.1477409647053882,0.1523808074603974,0.097889178720256,0.0907353309146394,0.0,0.9796630382537842,0.0501761436462402
