Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_1_magnitude_0_1,SD1,SS,0.0,2.0,0.495956538677238,0.3636179685635914,0.3076067260790218,0.3636179685635914,0.3238994724971197,0.2987561934068778,0.0,1.2327381134033204,0.0917401313781738
HH_1_mean_0,SD1,SS,0.0,2.0,0.482518290829541,0.3514884828691794,0.2906338535052735,0.3514884828691794,0.3053813537690703,0.2920549527064348,0.0,1.2566502571105957,0.094767951965332
HH_1_pcc_0_1,SD1,SS,0.0,2.0,0.3563297615021384,0.1136522310417389,0.10843683499078968,0.1136522310417389,0.0972102903937903,0.020181568328828,0.0,0.5936028003692627,0.057553386688232386
HH_1_radius_0_1,SD1,SS,0.0,2.0,0.4246512006233223,0.2846426396239012,0.24341632012895192,0.2846426396239012,0.2517376867201519,0.2173566705936678,0.0,1.2031614303588867,0.09726691246032712
HH_1_std_0,SD1,SS,0.0,2.0,0.3754147277031684,0.22257316042258163,0.1912998924208307,0.22257316042258163,0.20062273551300577,0.1394392651954141,0.0,1.2571969985961915,0.10359821319580073
HH_1_weight_0,SD1,SS,0.0,2.0,0.3766433919695873,0.1819824142281059,0.1770159052571146,0.1819824142281059,0.1738932668181173,0.12140825590769,0.0,9.35419135093689,0.11029424667358392
HH_3_covariance_0_1,SD1,SS,0.0,2.0,0.3940202151660837,0.12706225287021,0.1455813645427461,0.12706225287021,0.11423401675281171,0.0670596403772249,0.0,0.5806831359863281,0.0505395889282226
HH_3_magnitude_0_1,SD1,SS,0.0,2.0,0.5505828663410207,0.42257877495116636,0.3598648936991374,0.42257877495116636,0.3688110666917762,0.3733829138704632,0.0,0.9931013584136963,0.07674736976623528
HH_3_mean_0,SD1,SS,0.0,2.0,0.5486991998698558,0.4097312188750766,0.3374319493815429,0.4097312188750766,0.3508795573451742,0.3791699600705327,0.0,1.016360092163086,0.07518424987792964
HH_3_pcc_0_1,SD1,SS,0.0,2.0,0.3737750816612226,0.1150713933940303,0.11398024068892218,0.1150713933940303,0.0971424496304018,0.0386655543511192,0.0,0.5128386974334717,0.04968967437744136
HH_3_radius_0_1,SD1,SS,0.0,2.0,0.4068762388317843,0.2669769543330924,0.2208118703379563,0.2669769543330924,0.22340996581687728,0.20805757259818272,0.0,1.0369157314300537,0.08851504325866696
HH_3_std_0,SD1,SS,0.0,2.0,0.3823628883456699,0.1941280693761042,0.1825463504972271,0.1941280693761042,0.1769978961582175,0.1320552373776511,0.0,1.1070211410522461,0.0956757545471191
HH_3_weight_0,SD1,SS,0.0,2.0,0.3699306896359814,0.1500470728543566,0.154627918179466,0.1500470728543566,0.1412895219005391,0.0775082824782539,0.0,9.361748218536377,0.08014397621154778
HH_5_covariance_0_1,SD1,SS,0.0,2.0,0.4000222615128409,0.1233165130174434,0.1398267103009402,0.1233165130174434,0.10867491721475911,0.0728264291192836,0.0,0.5230869770050048,0.043196249008178686
HH_5_magnitude_0_1,SD1,SS,0.0,2.0,0.5401071121252466,0.4598040120716599,0.3767050692597768,0.4598040120716599,0.3892498908200384,0.3702676084570141,0.0,0.9313041687011718,0.06716847419738767
HH_5_mean_0,SD1,SS,0.0,2.0,0.5238133971496701,0.4380680694248095,0.354777503221789,0.4380680694248095,0.3629382344425498,0.3631492398979467,0.0,0.831713342666626,0.0676733016967773
HH_5_pcc_0_1,SD1,SS,0.0,2.0,0.3904498109911938,0.117078087855775,0.1202621722120599,0.117078087855775,0.0993911041215038,0.057079970387453806,0.0,0.45064339637756345,0.04009027481079096
HH_5_radius_0_1,SD1,SS,0.0,2.0,0.3937333841352473,0.1709770832282521,0.1853025697461259,0.1709770832282521,0.1677927660156044,0.1254913553931134,0.0,0.9997003078460693,0.07932028770446774
HH_5_std_0,SD1,SS,0.0,2.0,0.363684622860005,0.146587279950961,0.1641565987705254,0.146587279950961,0.1446950047448294,0.0828188658663202,0.0,0.9646205902099609,0.07989940643310542
HH_5_weight_0,SD1,SS,0.0,2.0,0.3747040717163198,0.1457873446560876,0.1529256402261774,0.1457873446560876,0.1355347674663653,0.0738598545161248,0.0,9.320914220809936,0.07949132919311516
HH_jit_0.01_mean,SD1,SS,0.0,2.0,0.4591522644667725,0.3223776134604005,0.3519570713749327,0.3223776134604005,0.3171286326383107,0.248543788792551,0.0,1.6449661254882812,0.11214280128479
HH_jit_0.01_std,SD1,SS,0.0,2.0,0.45422048316044983,0.2987469775469929,0.3060347046988498,0.2987469775469929,0.2826821259265699,0.2381867826509687,0.0,1.8498770236968993,0.11268377304077146
HH_jit_0.01_weight,SD1,SS,0.0,2.0,0.4568618972802424,0.3676271304024721,0.3235642138907439,0.3676271304024721,0.3362341311947769,0.2490945382602711,0.0,2.386307382583618,0.10244522094726556
HH_jit_0.1_mean,SD1,SS,0.0,2.0,0.478262917028773,0.3189409525589433,0.3306775153878354,0.3189409525589433,0.3093106516153215,0.2735859651414886,0.0,1.473746395111084,0.1059607028961181
HH_jit_0.1_std,SD1,SS,0.0,2.0,0.4610316498777757,0.2898953578335025,0.2714003289947119,0.2898953578335025,0.2624743681680495,0.2543295167088409,0.0,1.5292606830596924,0.11162896156311035
HH_jit_0.1_weight,SD1,SS,0.0,2.0,0.4617679922255947,0.3355321798153156,0.2881655231070418,0.3355321798153156,0.2981001592320985,0.2576927562429479,0.0,1.8590153217315675,0.09517993927001947
HH_jit_1_mean,SD1,SS,0.0,2.0,0.44298698129604813,0.2906130904216826,0.2683023856858058,0.2906130904216826,0.2706353375141288,0.2306120150960868,0.0,1.4602725982666016,0.0982444286346435
HH_jit_1_std,SD1,SS,0.0,2.0,0.3914044874072615,0.1597437894826465,0.1964441980393327,0.1597437894826465,0.152611022666071,0.0947046795748653,0.0,1.0333477973937988,0.07658143043518065
HH_jit_1_weight,SD1,SS,0.0,2.0,0.4410305368021336,0.2586942602344625,0.2699449347021362,0.2586942602344625,0.2515870950220625,0.2009767568893039,0.0,1.1605956554412842,0.059564065933227495
HH_jit_3_mean,SD1,SS,0.0,2.0,0.4401015467470364,0.2759977331546782,0.2492516942693665,0.2759977331546782,0.254851383507438,0.2305526806249223,0.0,1.2569631099700929,0.10001258850097652
HH_jit_3_std,SD1,SS,0.0,2.0,0.40424766789247696,0.1608142278090327,0.1891355867356862,0.1608142278090327,0.14937881916391,0.1010572311482109,0.0,0.8674685955047607,0.06257729530334469
HH_jit_3_weight,SD1,SS,0.0,2.0,0.3870463681626118,0.1600719759033377,0.1779418717340234,0.1600719759033377,0.1512025043672545,0.0796813790441977,0.0,0.8086843013763427,0.04531474113464352
HH_jit_5_mean,SD1,SS,0.0,2.0,0.4375243485296698,0.2733194294764483,0.2467056136260665,0.2733194294764483,0.2518008883944476,0.2283683872126822,0.0,1.340519380569458,0.09403319358825676
HH_jit_5_std,SD1,SS,0.0,2.0,0.4002748440623837,0.1531483446028256,0.1877813213928725,0.1531483446028256,0.1441667167447937,0.0901103832436719,0.0,0.7849219799041748,0.04874162673950192
HH_jit_5_weight,SD1,SS,0.0,2.0,0.3974878738970919,0.1608243611514574,0.1829791692002296,0.1608243611514574,0.1374289645344885,0.0924965470429977,0.0,1.0338861465454101,0.0419706344604492
HpHp_0.01_covariance_0_1,SD1,SS,0.0,2.0,0.4330549217208149,0.178261976367573,0.267049034669122,0.178261976367573,0.1831163530420474,0.1210397219248222,0.0,0.5262102603912353,0.03197646141052242
HpHp_0.01_magnitude_0_1,SD1,SS,0.0,2.0,0.6623356608030413,0.5590351759168725,0.5703541910754321,0.5590351759168725,0.539746502950207,0.5253956622789435,0.0,0.7651463031768799,0.046188163757324166
HpHp_0.01_mean_0,SD1,SS,0.0,2.0,0.6591205846215756,0.5792140079317563,0.5402823031830409,0.5792140079317563,0.5303815138638924,0.5278744476983089,0.0,0.798600721359253,0.04616107940673824
HpHp_0.01_pcc_0_1,SD1,SS,0.0,2.0,0.429206248635412,0.1641082766026493,0.21584400817449007,0.1641082766026493,0.1599654654756371,0.1152931017449427,0.0,0.4746544361114502,0.033162593841552686
HpHp_0.01_radius_0_1,SD1,SS,0.0,2.0,0.4637073124788622,0.351245637719892,0.4620575621220569,0.351245637719892,0.33826577702119,0.3201624348527598,0.0,0.761916208267212,0.0439517498016357
HpHp_0.01_std_0,SD1,SS,0.0,2.0,0.468146771866585,0.3160930237502451,0.5084131139148724,0.3160930237502451,0.3256128850317393,0.1963820820151447,0.0,0.7140539646148681,0.03894414901733394
HpHp_0.01_weight_0,SD1,SS,0.0,2.0,0.5917623840367828,0.43583163075260656,0.3617499904379724,0.43583163075260656,0.3768295059246538,0.43732455041690593,0.0,4.87583212852478,0.07175216674804683
HpHp_0.1_covariance_0_1,SD1,SS,0.0,2.0,0.4319290028982777,0.1682212975337556,0.2337911417944735,0.1682212975337556,0.1656734838887044,0.11847238370229891,0.0,0.4415102958679199,0.033615827560424756
HpHp_0.1_magnitude_0_1,SD1,SS,0.0,2.0,0.6528188640634967,0.5324094941412066,0.5495660808360008,0.5324094941412066,0.5184263675981575,0.51152222615589,0.0,0.6659610748291016,0.047945880889892545
HpHp_0.1_mean_0,SD1,SS,0.0,2.0,0.6454169110438509,0.5391700470629246,0.5073825334464908,0.5391700470629246,0.5055194715524568,0.5051561637407712,0.0,0.6915061950683594,0.04556698799133298
HpHp_0.1_pcc_0_1,SD1,SS,0.0,2.0,0.4280332381510957,0.1538828304292758,0.21445366694947313,0.1538828304292758,0.1510121904537143,0.1090749356285331,0.0,0.40564985275268556,0.03276929855346674
HpHp_0.1_radius_0_1,SD1,SS,0.0,2.0,0.4997880875219939,0.2658143140566073,0.4378237132138302,0.2658143140566073,0.28937781165352,0.239039715408701,0.0,0.6956506729125976,0.04173536300659174
HpHp_0.1_std_0,SD1,SS,0.0,2.0,0.4667126167124026,0.2756054036513509,0.4779555184138455,0.2756054036513509,0.3019653942872009,0.191725285907332,0.0,0.6411427974700927,0.03934612274169918
HpHp_0.1_weight_0,SD1,SS,0.0,2.0,0.5604763963747983,0.4015249618616295,0.338717095001853,0.4015249618616295,0.3565711944910748,0.3932854437068165,0.0,1.9835713386535645,0.07920875549316402
HpHp_1_covariance_0_1,SD1,SS,0.0,2.0,0.4207083442143612,0.1553585845695586,0.23055611639725854,0.1553585845695586,0.1535789762638312,0.0975438624896831,0.0,0.37760334014892577,0.02920536994934078
HpHp_1_magnitude_0_1,SD1,SS,0.0,2.0,0.6395304533214605,0.5084115633891136,0.5226143199426634,0.5084115633891136,0.4963200370164267,0.4981776783563789,0.0,0.599187183380127,0.04297852516174312
HpHp_1_mean_0,SD1,SS,0.0,2.0,0.6539875934876512,0.4929606689198415,0.4624595994154609,0.4929606689198415,0.4659274975366718,0.5132628935606682,0.0,0.560194444656372,0.03815693855285639
HpHp_1_pcc_0_1,SD1,SS,0.0,2.0,0.40328014829592396,0.1469075999346648,0.1757383977916528,0.1469075999346648,0.1346910927888343,0.0720802508520704,0.0,0.32189102172851564,0.029109811782836857
HpHp_1_radius_0_1,SD1,SS,0.0,2.0,0.4722480275015305,0.2212663786169043,0.3513234282602275,0.2212663786169043,0.2337471444100047,0.190795786502497,0.0,0.641123104095459,0.037395238876342725
HpHp_1_std_0,SD1,SS,0.0,2.0,0.42253635690342345,0.2055172965359517,0.3593434524831355,0.2055172965359517,0.2147825360877163,0.1270269181956229,0.0,0.5547614574432373,0.035575389862060505
HpHp_1_weight_0,SD1,SS,0.0,2.0,0.4274424518487757,0.2650055681183605,0.2768857816520895,0.2650055681183605,0.2556840333329033,0.1733904383950758,0.0,0.9509285449981689,0.062453222274780264
HpHp_3_covariance_0_1,SD1,SS,0.0,2.0,0.4228017826334513,0.1443404555692206,0.2128292910161827,0.1443404555692206,0.1382343451609782,0.0963385157699118,0.0,0.32659311294555665,0.02838716506958004
HpHp_3_magnitude_0_1,SD1,SS,0.0,2.0,0.6009195717227415,0.4912997817066766,0.5045943300468497,0.4912997817066766,0.4771956918194542,0.449890457363714,0.0,0.5285818576812744,0.039099884033203074
HpHp_3_mean_0,SD1,SS,0.0,2.0,0.6144520028939967,0.4502576818607307,0.4170182523187025,0.4502576818607307,0.4164831721231087,0.45666366709315265,0.0,0.5177399158477783,0.0360897064208984
HpHp_3_pcc_0_1,SD1,SS,0.0,2.0,0.3924062554851083,0.1358258400070442,0.1569584277191621,0.1358258400070442,0.1170006154763616,0.060030629445355796,0.0,0.34200377464294435,0.029553031921386662
HpHp_3_radius_0_1,SD1,SS,0.0,2.0,0.4623887459490468,0.1945680659388951,0.3385000973723399,0.1945680659388951,0.2028663401462112,0.1702767311557264,0.0,0.5007219314575195,0.03456869125366208
HpHp_3_std_0,SD1,SS,0.0,2.0,0.42007474731042393,0.1773589703780083,0.3061511666182587,0.1773589703780083,0.1746611060650546,0.11203394660932328,0.0,0.47441716194152833,0.033568572998046844
HpHp_3_weight_0,SD1,SS,0.0,2.0,0.4107420361578341,0.1987460348690323,0.1945823748804477,0.1987460348690323,0.1746381918025596,0.1295655880749032,0.0,0.7458253383636475,0.05077052116394039
HpHp_5_covariance_0_1,SD1,SS,0.0,2.0,0.4235466871015938,0.1360895191510998,0.1808460051178948,0.1360895191510998,0.1254907464315209,0.0998235883396774,0.0,0.31717128753662105,0.02759671211242672
HpHp_5_magnitude_0_1,SD1,SS,0.0,2.0,0.5798824420879587,0.4845765667450904,0.5147347429566147,0.4845765667450904,0.4754785114315731,0.41755410659997966,0.0,0.5356671333312988,0.038206672668457
HpHp_5_mean_0,SD1,SS,0.0,2.0,0.6090236186089123,0.47712356611149626,0.5220595723554973,0.47712356611149626,0.4798750991171222,0.448109166498563,0.0,0.4875638484954834,0.03979706764221188
HpHp_5_pcc_0_1,SD1,SS,0.0,2.0,0.40691476837324,0.1322689445541084,0.1657888102160807,0.1322689445541084,0.1201423947730407,0.0744706338277934,0.0,0.3112152099609375,0.02674279212951654
HpHp_5_radius_0_1,SD1,SS,0.0,2.0,0.4426102480018151,0.1830007791701823,0.3013901011799553,0.1830007791701823,0.1811706742919509,0.1519527720548914,0.0,0.45643978118896483,0.03000550270080562
HpHp_5_std_0,SD1,SS,0.0,2.0,0.4248095998493066,0.1765547201285314,0.2683674636662718,0.1765547201285314,0.1694467921646433,0.11734041247839308,0.0,0.4214818477630615,0.0298420906066894
HpHp_5_weight_0,SD1,SS,0.0,2.0,0.3938404106392907,0.158957140407801,0.1794412222548596,0.158957140407801,0.1363195528077161,0.0702335986363121,0.0,0.6198726177215577,0.05150961875915524
MI_dir_0.01_mean,SD1,SS,0.0,2.0,0.4520328614178015,0.3889660805943647,0.3749499660850859,0.3889660805943647,0.3745029924138714,0.24664238974177072,0.0,1.49840407371521,0.11398200988769525
MI_dir_0.01_std,SD1,SS,0.0,2.0,0.5080805010552814,0.3936540683028575,0.375487698116178,0.3936540683028575,0.365179944315962,0.3369995711694781,0.0,1.706363821029663,0.10157418251037591
MI_dir_0.01_weight,SD1,SS,0.0,2.0,0.4333931254735922,0.2942844058459284,0.2546024476278956,0.2942844058459284,0.2590011597582545,0.23045230527862656,0.0,4.296698141098022,0.10489902496337886
MI_dir_0.1_mean,SD1,SS,0.0,2.0,0.3890413421979819,0.3226142501269378,0.2630057199005944,0.3226142501269378,0.2815421978662449,0.1686269852367695,0.0,1.478938674926758,0.12394342422485347
MI_dir_0.1_std,SD1,SS,0.0,2.0,0.4539935869718777,0.3194910017348328,0.2791406546932263,0.3194910017348328,0.2860504444044632,0.2572961520735755,0.0,1.4811444759368897,0.11518044471740718
MI_dir_0.1_weight,SD1,SS,0.0,2.0,0.3931725652540595,0.2493337302461572,0.2132232729175625,0.2493337302461572,0.22396386346673397,0.1677070499362397,0.0,6.0292195796966555,0.1291704654693603
MI_dir_1_mean,SD1,SS,0.0,2.0,0.4824540749271149,0.3514441691741598,0.2906022356451755,0.3514441691741598,0.3053587352309357,0.2919612061817551,0.0,1.3208306789398194,0.14958314895629882
MI_dir_1_std,SD1,SS,0.0,2.0,0.3753976034625214,0.22260176701269527,0.191284169907164,0.22260176701269527,0.2006231946313919,0.1394499011036511,0.0,1.497751522064209,0.1499099731445312
MI_dir_1_weight,SD1,SS,0.0,2.0,0.3768060722557334,0.1821569755594501,0.1771429011687495,0.1821569755594501,0.1740390492999554,0.121676551931579,0.0,9.943092918395996,0.16411786079406737
MI_dir_3_mean,SD1,SS,0.0,2.0,0.5487248862308262,0.4097549330032903,0.3374356350377083,0.4097549330032903,0.3509048988426967,0.3791938187733811,0.0,1.0274319648742676,0.10770807266235352
MI_dir_3_std,SD1,SS,0.0,2.0,0.3823628883456699,0.194118403740891,0.1825493118911495,0.194118403740891,0.1769961059373721,0.1320395372960542,0.0,1.1558947563171387,0.14518499374389646
MI_dir_3_weight,SD1,SS,0.0,2.0,0.3700676835611571,0.1502453612674542,0.1547393107766431,0.1502453612674542,0.1414455341894716,0.077774072377776,0.0,9.55017442703247,0.10785312652587889
MI_dir_5_mean,SD1,SS,0.0,2.0,0.5238733319919345,0.4382498375638268,0.3548418061672997,0.4382498375638268,0.3630750622052838,0.3632598641494978,0.0,0.9174957752227784,0.103514814376831
MI_dir_5_std,SD1,SS,0.0,2.0,0.3636546554388729,0.1466246364894516,0.1641642765856205,0.1466246364894516,0.1447251093729366,0.0827968697830638,0.0,1.0406729698181152,0.12296118736267085
MI_dir_5_weight,SD1,SS,0.0,2.0,0.3747083527764815,0.1458185016918225,0.1529367525464453,0.1458185016918225,0.1355649270988558,0.0738833759896283,0.0,10.049499464035033,0.11354894638061516
