Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
dhcp.option.padding,AD-S1-2,SS,0.0,2.0,0.075492678482912,0.0634057971014492,0.0466119178273988,0.0634057971014492,0.0291480150091597,0.0100417354837792,0.0,0.01198215484619138,0.006255483627319319
dhcp.option.rebinding_time_value,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.00789084434509276,0.00960640907287594
dhcp.option.renewal_time_value,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.01253118515014644,0.00940284729003902
dhcp.secs,AD-S1-2,SS,0.0,2.0,0.0756266495183741,0.0635730178001046,0.1517303915163682,0.0635730178001046,0.029550787073672,0.0101872200679264,0.0,0.01259622573852536,0.006268692016601541
dhcp.type,AD-S1-2,SS,0.0,2.0,0.075492678482912,0.0634057971014492,0.0461454515835735,0.0634057971014492,0.029081704278764296,0.0100462103555895,0.0,0.00937705039978024,0.0125386238098144
dns.count.add_rr,AD-S1-2,SS,0.0,2.0,0.0640515520544458,0.0577254384172757,0.1443941503110442,0.0577254384172757,0.0189050972768698,0.0114642076151774,0.0,0.01255168914794918,0.0062507629394531194
dns.count.answers,AD-S1-2,SS,0.0,2.0,0.0765108583524242,0.0671985986722928,0.1304649376604965,0.0671985986722928,0.0362023070883034,0.0247584229235328,0.0,0.013114356994628878,0.01181583404541012
dns.count.auth_rr,AD-S1-2,SS,0.0,2.0,0.0619214125905979,0.0549335709479879,0.0416254553475462,0.0549335709479879,0.0133646032461241,0.0091464769384118,0.0,0.01123695373535152,0.00456418991088866
dns.count.queries,AD-S1-2,SS,0.0,2.0,0.0754122958616347,0.0648224019142473,0.1477271416415823,0.0648224019142473,0.032516141536194,0.0230805181982352,0.0,0.009392023086547841,0.00937705039978024
dns.extraneous,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.00907015800476072,0.009380817413330059
dns.extraneous.data,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.00937490463256832,0.006250619888305641
dns.extraneous.length,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.00896835327148436,0.00955548286437986
dns.flags.authenticated,AD-S1-2,SS,0.0,2.0,0.075492678482912,0.054842484939181105,0.027067258677893103,0.054842484939181105,0.0170517913329869,0.0107706142088371,0.0,0.01216382980346678,0.00960469245910644
dns.flags.authoritative,AD-S1-2,SS,0.0,2.0,0.0829146738475141,0.0609990665916787,0.0860661231985666,0.0609990665916787,0.0289863278596054,0.0188079066852964,0.0,0.012802696228027299,0.0094071865081787
dns.flags.checkdisable,AD-S1-2,SS,0.0,2.0,0.0631003577026646,0.054806409903106104,0.012873298749384898,0.054806409903106104,0.0134841967380605,0.0099500273300835,0.0,0.00862183570861814,0.0102796077728271
dns.flags,AD-S1-2,SS,0.0,2.0,0.0771807135297348,0.0677462445714361,0.1031955647765072,0.0677462445714361,0.0375237121264845,0.025491786188376896,0.0,0.030804395675659117,0.009787940979003859
dns.flags.opcode,AD-S1-2,SS,0.0,2.0,0.0631003577026646,0.054806409903106104,0.012873298749384898,0.054806409903106104,0.0134841967380605,0.0099500273300835,0.0,0.014747095108032179,0.0
dns.flags.rcode,AD-S1-2,SS,0.0,2.0,0.075492678482912,0.054842484939181105,0.027067258677893103,0.054842484939181105,0.0170517913329869,0.0107706142088371,0.0,0.012789773941039978,0.0062371253967285
dns.flags.recavail,AD-S1-2,SS,0.0,2.0,0.0829146738475141,0.0609990665916787,0.0860661231985666,0.0609990665916787,0.0289863278596054,0.0188079066852964,0.0,0.01251282691955562,0.00625934600830076
dns.flags.recdesired,AD-S1-2,SS,0.0,2.0,0.0705223530672668,0.06096299155560371,0.0412844097752939,0.06096299155560371,0.0245376652190445,0.0179342159496517,0.0,0.01047091484069822,0.0068871974945067995
dns.flags.response,AD-S1-2,SS,0.0,2.0,0.0693300108516538,0.061079173966238395,0.0375759993329461,0.061079173966238395,0.0241106224892184,0.0170693653616886,0.0,0.007680463790893541,0.012523126602172798
dns.flags.truncated,AD-S1-2,SS,0.0,2.0,0.0631003577026646,0.054806409903106104,0.012873298749384898,0.054806409903106104,0.0134841967380605,0.0099500273300835,0.0,0.0062588691711425405,0.0111993312835693
dns.flags.z,AD-S1-2,SS,0.0,2.0,0.0631003577026646,0.054806409903106104,0.012873298749384898,0.054806409903106104,0.0134841967380605,0.0099500273300835,0.0,0.0156568050384521,0.006251430511474601
dns.id,AD-S1-2,SS,0.0,2.0,0.0678161381509317,0.0598241885909522,0.0826574483579818,0.0598241885909522,0.0250063459884725,0.015365847787439598,0.0,0.0314888477325439,0.00942239761352536
dns.response_to,AD-S1-2,SS,0.0,2.0,0.0754658842758195,0.054823299182686705,0.050450566738266,0.054823299182686705,0.0184070454494616,0.0107542710154336,0.0,0.00816440582275388,0.00938968658447262
dns.retransmission,AD-S1-2,SS,0.0,2.0,0.0667979582814195,0.0481366459627329,0.0061834701759424,0.0481366459627329,0.0068477968224412,0.0005129118021205,0.0,0.009385824203491159,0.00934758186340328
dns.retransmit_request,AD-S1-2,SS,0.0,2.0,0.0667979582814195,0.0481366459627329,0.006637216240936899,0.0481366459627329,0.0068617910191556,0.0004869271458247,0.0,0.008726692199707,0.012564468383789018
dns.retransmit_request_in,AD-S1-2,SS,0.0,2.0,0.0668381495920582,0.048112934920244,0.0433677685602707,0.048112934920244,0.006848105396398299,0.0005233956375528,0.0,0.012544107437133759,0.01290879249572752
dns.retransmit_response,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031687729048212,0.0476190476190476,0.0059421312547844,1.9996717639525485e-05,0.0,0.01071004867553706,0.01120419502258296
dns.retransmit_response_in,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031687729048212,0.0476190476190476,0.0059421312547844,1.9996717639525485e-05,0.0,0.011269474029540979,0.00797281265258786
dns.soa.expire_limit,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.015345716476440379,0.00415472984313964
dns.soa.minimum_ttl,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.00313920974731444,0.012517070770263641
dns.soa.refresh_interval,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.00941185951232906,0.0062512874603271405
dns.soa.retry_interval,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.014656543731689422,0.00487051010131834
dns.soa.serial_number,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.00625853538513182,0.00940279960632322
dns.srv.port,AD-S1-2,SS,0.0,2.0,0.0755864582077354,0.05602585504323511,0.0903056784311603,0.05602585504323511,0.0211825090307144,0.0098756351855057,0.0,0.01208066940307612,0.009018802642822201
dns.srv.priority,AD-S1-2,SS,0.0,2.0,0.0737644521254504,0.05364227371228529,0.0390442253404389,0.05364227371228529,0.0163063960589897,0.0078717837388017,0.0,0.00962271690368646,0.01305942535400384
dns.srv.weight,AD-S1-2,SS,0.0,2.0,0.0737644521254504,0.05364227371228529,0.0390442253404389,0.05364227371228529,0.0163063960589897,0.0078717837388017,0.0,0.011884403228759699,0.01114106178283688
dns.time,AD-S1-2,SS,0.0,2.0,0.0755060755864582,0.0548711575220024,0.0792104578866983,0.0548711575220024,0.018509163635327,0.0107984033260816,0.0,0.007334852218627899,0.014734506607055619
dns.unsolicited,AD-S1-2,SS,0.0,2.0,0.073925217368005,0.0537756292715452,0.0410459559552846,0.0537756292715452,0.0165816600496439,0.0080410076290617,0.0,0.009389114379882778,0.008061933517456021
dstport,AD-S1-2,SS,0.0,2.0,0.2516779872191632,0.2188984686049212,0.4793360990792621,0.2188984686049212,0.205376145136395,0.20226068230936306,0.0,0.02285962104797358,0.014040994644165
dstport_class,AD-S1-2,SS,0.0,2.0,0.20693166137481073,0.1815539182391208,0.2382125504094815,0.1815539182391208,0.134299794501633,0.1552688388336491,0.0,0.0146220684051513,0.0111331462860107
eapol.keydes.key_iv,AD-S1-2,SS,0.0,2.0,0.0722505794247283,0.0577122153209109,0.0467445654009512,0.0577122153209109,0.0223626381318473,0.0064202145740338,0.0,0.015306329727172798,0.0062526226043701
eapol.keydes.key_len,AD-S1-2,SS,0.0,2.0,0.0723041678389132,0.05776617458166909,0.058608731858317095,0.05776617458166909,0.0225958423451665,0.006472140938052801,0.0,0.00777235031127928,0.0075571537017822005
eapol.keydes.replay_counter,AD-S1-2,SS,0.0,2.0,0.0723041678389132,0.0577889693253947,0.0895549796806446,0.0577889693253947,0.022594997188419,0.006476172784061001,0.0,0.0031258583068847602,0.01249341964721676
eapol.keydes.type,AD-S1-2,SS,0.0,2.0,0.0723443591495518,0.05778049334904149,0.0950235784987276,0.05778049334904149,0.0225451455795722,0.006516828180510201,0.0,0.00435919761657712,0.01130757331848142
eapol.len,AD-S1-2,SS,0.0,2.0,0.0722639765282745,0.0577219693249296,0.0944566850746913,0.0577219693249296,0.0223887186879885,0.0064340164723228,0.0,0.00836076736450192,0.006960725784301741
eapol.type,AD-S1-2,SS,0.0,2.0,0.0722505794247283,0.0577122153209109,0.0467445654009512,0.0577122153209109,0.0223626381318473,0.0064202145740338,0.0,0.00937404632568356,0.010701274871826118
eapol.version,AD-S1-2,SS,0.0,2.0,0.0723041678389132,0.05776617458166909,0.0568161874341937,0.05776617458166909,0.0226358101478989,0.006470415285738799,0.0,0.0091041564941406,0.009387683868408181
eth.addr.oui,AD-S1-2,SS,0.0,2.0,0.2301622389239446,0.1912373915812322,0.2072673049864105,0.1912373915812322,0.1320325284456933,0.1803747891218824,0.0,0.01618390083312982,0.01199741363525386
th.dst,_AD-S1-2_,SS,,,,,,,,,,,
eth.dst.ig,AD-S1-2,SS,0.0,2.0,0.1181222619669627,0.0865044247966694,0.013841579531013,0.0865044247966694,0.0232069847174107,0.056628714800487,0.0,0.009388160705566381,0.0062808036804199
eth.dst.lg,AD-S1-2,SS,0.0,2.0,0.09219886660504,0.0673791177377898,0.0122311082279503,0.0673791177377898,0.0187650427617302,0.028798307622108,0.0,0.013209962844848619,0.01190075874328608
eth.dst.oui,AD-S1-2,SS,0.0,2.0,0.2301622389239446,0.1912373915812322,0.2072673049864105,0.1912373915812322,0.1320325284456933,0.1803747891218824,0.0,0.01563577651977534,0.012487506866455039
eth.fcs,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.013415956497192339,0.01171855926513668
eth.fcs.status,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.00937337875366208,0.00624876022338864
eth.ig,AD-S1-2,SS,0.0,2.0,0.1181222619669627,0.0865044247966694,0.013841579531013,0.0865044247966694,0.0232069847174107,0.056628714800487,0.0,0.011754417419433519,0.0120961189270019
eth.len,AD-S1-2,SS,0.0,2.0,0.0692228340232841,0.0523950686994165,0.0475186037471202,0.0523950686994165,0.014578258209318202,0.0030362146591351,0.0,0.01559023857116694,0.012502527236938437
eth.lg,AD-S1-2,SS,0.0,2.0,0.09219886660504,0.0673791177377898,0.0122311082279503,0.0673791177377898,0.0187650427617302,0.028798307622108,0.0,0.00986533164978022,0.010355615615844681
eth.padding,AD-S1-2,SS,0.0,2.0,0.095092640971022,0.0739657024334234,0.0312923015313876,0.0739657024334234,0.0333537319588067,0.0313753558743701,0.0,0.007559251785278299,0.0093778610229492
eth.padding_bad,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.0080635070800781,0.00613732337951658
th.src,_AD-S1-2_,SS,,,,,,,,,,,
eth.src.ig,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.00725517272949216,0.008070278167724581
eth.src.lg,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.0,0.01566467285156246
eth.src.oui,AD-S1-2,SS,0.0,2.0,0.9251771766943989,0.9047619047619048,0.8685711996512451,0.9047619047619048,0.8823437214630825,0.920917303012582,0.0,0.029686927795410118,0.01095604896545406
eth.type,AD-S1-2,SS,0.0,2.0,0.10061224763206192,0.0822092905039475,0.0728797608085332,0.0822092905039475,0.0508001814127196,0.0380767013617542,0.0,0.01170868873596186,0.0148415565490722
http.chat,AD-S1-2,SS,0.0,2.0,0.11111557681229309,0.0904366725943489,0.0233732151374185,0.0904366725943489,0.0331864759024211,0.05976947020976771,0.0,0.01098284721374506,0.00802850723266598
http.connection,AD-S1-2,SS,0.0,2.0,0.0697855123722251,0.0509066193941695,0.0218487992704057,0.0509066193941695,0.0116149900777142,0.0036866430400686,0.0,0.01587963104248042,0.013736534118652301
http.content_length,AD-S1-2,SS,0.0,2.0,0.0720094315608965,0.052853068841700504,0.1793638954027835,0.052853068841700504,0.0155100524841088,0.0060162132827461,0.0,0.0137947082519531,0.004393434524536099
http.content_length_header,AD-S1-2,SS,0.0,2.0,0.0720094315608965,0.052853068841700504,0.1793638954027835,0.052853068841700504,0.0155100524841088,0.0060162132827461,0.0,0.01029849052429194,0.029635477066039983
http.notification,AD-S1-2,SS,0.0,2.0,0.1182294387953324,0.0865803238993092,0.0286712708759733,0.0865803238993092,0.0371826937421238,0.0566062015427647,0.0,0.013500928878784142,0.00954117774963374
http.prev_request_in,AD-S1-2,SS,0.0,2.0,0.0697989094757713,0.050612130894718,0.0533508547254582,0.050612130894718,0.0115867194195227,0.0035899075715166,0.0,0.01247763633728024,0.012968683242797801
http.prev_response_in,AD-S1-2,SS,0.0,2.0,0.0766448293878863,0.055974755802447,0.0531762691353607,0.055974755802447,0.0199713956288185,0.0120500784859119,0.0,0.02422041893005368,0.01307749748229976
http.request,AD-S1-2,SS,0.0,2.0,0.0710314430020229,0.051792041680556,0.0303800393957853,0.051792041680556,0.013218632675312,0.0049761911322528,0.0,0.011820173263549779,0.01455059051513668
http.request.method,AD-S1-2,SS,0.0,2.0,0.112428492959822,0.0922261725676337,0.0935880316415875,0.0922261725676337,0.0455955840795596,0.061524347464658,0.0,0.014074039459228482,0.01175317764282224
http.request_in,AD-S1-2,SS,0.0,2.0,0.0686065672601583,0.0494569287479197,0.0530363727199354,0.0494569287479197,0.0095583449864459,0.0023109562497991,0.0,0.015696477890014583,0.0116142272949218
http.request_number,AD-S1-2,SS,0.0,2.0,0.0717414894899722,0.0521534759580643,0.0659412482348864,0.0521534759580643,0.014421589508205702,0.0056848277226161,0.0,0.01336379051208492,0.01293358802795406
http.response.code,AD-S1-2,SS,0.0,2.0,0.0808783141084897,0.05914562798240099,0.0326567559952952,0.05914562798240099,0.02310211014276,0.0165954547417339,0.0,0.01230678558349606,0.01209459304809564
http.response.code.desc,AD-S1-2,SS,0.0,2.0,0.0808783141084897,0.05914562798240099,0.0326567559952952,0.05914562798240099,0.02310211014276,0.0165954547417339,0.0,0.00770487785339352,0.00960245132446286
http.response,AD-S1-2,SS,0.0,2.0,0.0808783141084897,0.05914562798240099,0.0326567559952952,0.05914562798240099,0.02310211014276,0.0165954547417339,0.0,0.01140561103820792,0.01356077194213862
http.response.phrase,AD-S1-2,SS,0.0,2.0,0.0808783141084897,0.05914562798240099,0.0326567559952952,0.05914562798240099,0.02310211014276,0.0165954547417339,0.0,0.00951499938964838,0.00817546844482418
http.response_number,AD-S1-2,SS,0.0,2.0,0.0818027142531784,0.0607853006530608,0.0982709706812784,0.0607853006530608,0.0289719239192208,0.0177103478578166,0.0,0.02115998268127436,0.013205146789550721
http.time,AD-S1-2,SS,0.0,2.0,0.071285987969401,0.0518054772949761,0.11357099520675648,0.0518054772949761,0.013972773455776,0.0051904806361749,0.0,0.013035392761230419,0.008288955688476521
icmp.checksum,AD-S1-2,SS,0.0,2.0,0.0708974719665608,0.0526387162447292,0.05369440087402501,0.0526387162447292,0.014943157884007702,0.0060525645918553,0.0,0.015150165557861259,0.01220602989196772
icmp.checksum.status,AD-S1-2,SS,0.0,2.0,0.0710582372091153,0.0532730473980883,0.0236175788691399,0.0532730473980883,0.0148124732846571,0.0062985429925286,0.0,0.01472358703613276,0.00994138717651364
icmp.code,AD-S1-2,SS,0.0,2.0,0.071098428519754,0.0533018260328299,0.071340606113857,0.0533018260328299,0.0148797822216231,0.0063405809541118,0.0,0.012916660308837822,0.013409042358398382
icmp.data_time_relative,AD-S1-2,SS,0.0,2.0,0.0655922189622603,0.0477533479145082,0.050734306452899405,0.0477533479145082,0.0061157878943308,0.000201172887392,0.0,0.01190376281738278,0.00686221122741696
icmp.ident,AD-S1-2,SS,0.0,2.0,0.0773548758758356,0.05837280950122779,0.1039867803721175,0.05837280950122779,0.025197278582557596,0.012946938666645199,0.0,0.015153312683105418,0.011951637268066341
icmp.ident_le,AD-S1-2,SS,0.0,2.0,0.0780649223637849,0.0590246920151916,0.1385035791013399,0.0590246920151916,0.0263594324200699,0.013712242097538,0.0,0.0150514125823974,0.01018552780151362
icmp.resptime,AD-S1-2,SS,0.0,2.0,0.0659673378615543,0.0480219485054295,0.0507353086675079,0.0480219485054295,0.0066487496537253,0.0006013945918709,0.0,0.01252079010009762,0.013122558593749962
icmp.resp_to,AD-S1-2,SS,0.0,2.0,0.0659673378615543,0.0480219485054295,0.0507353086675079,0.0480219485054295,0.0066487496537253,0.0006013945918709,0.0,0.013027381896972601,0.01204247474670404
icmp.seq,AD-S1-2,SS,0.0,2.0,0.0778907600176841,0.0589225787721109,0.1188793648275108,0.0589225787721109,0.026118568401664,0.013529699994279502,0.0,0.01405096054077142,0.01741795539855952
icmp.seq_le,AD-S1-2,SS,0.0,2.0,0.0776764063609447,0.0587447713597644,0.1180915897346468,0.0587447713597644,0.0258123479399692,0.0133019748679817,0.0,0.01380338668823238,0.013093376159667918
icmp.type,AD-S1-2,SS,0.0,2.0,0.0717682836970647,0.0537814699451893,0.0715366235862972,0.0537814699451893,0.0159252212110872,0.0070436457923823,0.0,0.013557195663452079,0.014731264114379842
icmp.unused,AD-S1-2,SS,0.0,2.0,0.0665032220034028,0.0476190476190476,0.0031668200954000996,0.0476190476190476,0.0059386976617873,0.0,0.0,0.01220116615295404,0.01346197128295892
icmpv6.checksum,AD-S1-2,SS,0.0,2.0,0.0665836046246801,0.0539831588116985,0.1674404750531952,0.0539831588116985,0.0172681707646326,0.0013097768160651,0.0,0.013771390914916939,0.015025377273559497
icmpv6.checksum.status,AD-S1-2,SS,0.0,2.0,0.0657127928941762,0.047850960136982,0.0147888269486568,0.047850960136982,0.0063439668238285,0.0003325756420358,0.0,0.013875484466552679,0.0114360332489013
icmpv6.code,AD-S1-2,SS,0.0,2.0,0.0657127928941762,0.047850960136982,0.0147888269486568,0.047850960136982,0.0063439668238285,0.0003325756420358,0.0,0.01378469467163082,0.011427545547485301
icmpv6.mldr.nb_mcast_records,AD-S1-2,SS,0.0,2.0,0.0665300162104952,0.0476385556270849,0.0269765136188855,0.0476385556270849,0.005977980152564,2.8766114949396737e-05,0.0,0.01278219223022454,0.01314668655395502
icmpv6.opt,AD-S1-2,SS,0.0,2.0,0.0667309727636884,0.0477927972334584,0.0183776865043711,0.0477927972334584,0.0063925737866042,0.0002471452927136,0.0,0.01517457962036128,0.01152362823486322
icmpv6.opt.length,AD-S1-2,SS,0.0,2.0,0.0667309727636884,0.0477927972334584,0.0183776865043711,0.0477927972334584,0.0063925737866042,0.0002471452927136,0.0,0.013586902618408161,0.010838890075683559
icmpv6.opt.type,AD-S1-2,SS,0.0,2.0,0.0667309727636884,0.0477927972334584,0.0183776865043711,0.0477927972334584,0.0063925737866042,0.0002471452927136,0.0,0.01176681518554684,0.0123139858245849
icmpv6.reserved,AD-S1-2,SS,0.0,2.0,0.0670659003523438,0.0531364032415505,0.0353591627902191,0.0531364032415505,0.015440823980353202,0.0006648898369481,0.0,0.01237225532531732,0.01098866462707514
icmpv6.type,AD-S1-2,SS,0.0,2.0,0.0661950886218399,0.05203411299695769,0.0810744809952217,0.05203411299695769,0.014039623329543702,0.000879091317406,0.0,0.012097978591918902,0.01288685798645014
igmp.checksum,AD-S1-2,SS,0.0,2.0,0.1089586431413528,0.0952424746958529,0.2582883649360449,0.0952424746958529,0.0717632225306154,0.0464763050561003,0.0,0.0146893501281738,0.012618350982666
igmp.checksum.status,AD-S1-2,SS,0.0,2.0,0.0867060541510925,0.0740487582592845,0.025412974548810495,0.0740487582592845,0.030264307844912696,0.0230134581390755,0.0,0.01191282272338864,0.011875534057617161
igmp.max_resp,AD-S1-2,SS,0.0,2.0,0.1054887933228835,0.0925885818532598,0.0972151677707216,0.0925885818532598,0.0665064258562755,0.04275606992703,0.0,0.012011289596557558,0.01388349533081048
igmp.num_grp_recs,AD-S1-2,SS,0.0,2.0,0.0694237905764773,0.0497921588564251,0.038250213324527,0.0497921588564251,0.0100534903063669,0.0031392417880624995,0.0,0.01474275588989254,0.01391978263854976
igmp.type,AD-S1-2,SS,0.0,2.0,0.1084093618959581,0.0947616930906373,0.132299623325599,0.0947616930906373,0.0706229625179226,0.0458916036480093,0.0,0.015435266494750941,0.012594509124755798
igmp.version,AD-S1-2,SS,0.0,2.0,0.089626622724167,0.076221869496662,0.0626992027153867,0.076221869496662,0.0356136532917526,0.0260236786306438,0.0,0.01352605819702144,0.01288032531738276
ip.bogus_ip_length,AD-S1-2,SS,0.0,2.0,0.11352705545061151,0.0833441277222418,0.1517740006377886,0.0833441277222418,0.059134095982408694,0.0515535532790552,0.0,0.01488418579101558,0.015171146392822198
ip.checksum.status,AD-S1-2,SS,0.0,2.0,0.0921452781908551,0.0673401017217152,0.0250481062890524,0.0673401017217152,0.0269267267971404,0.0286628512787497,0.0,0.00944604873657222,0.01093721389770502
