Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_0.1_weight_0,DD11T,DD,0.0,2.0,0.1401662438327872,0.1730353267134888,0.1629939375811837,0.1730353267134888,0.1495670107914389,0.0932478885546329,0.0,1.6853381156921388,0.09021272659301752
HH_1_covariance_0_1,DD11T,DD,0.0,2.0,0.0937607567664044,0.0979283196169743,0.090366560650804,0.0979283196169743,0.074408672930425,0.0497181612243846,0.0,1.0929818153381348,0.06694536209106441
HH_1_magnitude_0_1,DD11T,DD,0.0,2.0,0.2032789811190861,0.21343610426835974,0.22968574149413898,0.21343610426835974,0.2138955353198575,0.1581254556489734,0.0,1.1480233669281006,0.0720419883728027
HH_1_mean_0,DD11T,DD,0.0,2.0,0.2452606484019429,0.2556562201854001,0.24996157899232968,0.2556562201854001,0.2404173458332215,0.2024535967112649,0.0,1.0671196937561036,0.06910352706909173
HH_1_pcc_0_1,DD11T,DD,0.0,2.0,0.12329325973049118,0.11928340621354501,0.1032982103062899,0.11928340621354501,0.0952734711694336,0.0791992031887364,0.0,1.0608139514923096,0.07082920074462888
HH_1_radius_0_1,DD11T,DD,0.0,2.0,0.1304198166728285,0.1318701967905644,0.12118652223169171,0.1318701967905644,0.117104918799814,0.0821739345960912,0.0,1.2096133708953858,0.08481559753417964
HH_1_std_0,DD11T,DD,0.0,2.0,0.1412180165478907,0.1478708854007172,0.1388186053202803,0.1478708854007172,0.1273581663428197,0.0941105198866022,0.0,1.1764807224273681,0.0786159992218017
HH_1_weight_0,DD11T,DD,0.0,2.0,0.11737146062545409,0.1304072807067403,0.129238496481019,0.1304072807067403,0.10751043970742472,0.0679216578607121,0.0,1.220337200164795,0.07891488075256343
HH_3_covariance_0_1,DD11T,DD,0.0,2.0,0.0788319585920269,0.0880327369411622,0.0836835968874775,0.0880327369411622,0.060569677180881895,0.0372957545346523,0.0,0.8039232730865479,0.06421999931335444
HH_3_magnitude_0_1,DD11T,DD,0.0,2.0,0.24879842935274538,0.2520799191377449,0.2617238503285132,0.2520799191377449,0.2466532078664827,0.20851520473092527,0.0,1.0721130847930909,0.0682089328765869
HH_3_mean_0,DD11T,DD,0.0,2.0,0.3060913576154719,0.3060019736357192,0.2990721854850844,0.3060019736357192,0.2916822316199834,0.2663320665951003,0.0,1.018922996520996,0.062366390228271465
HH_3_pcc_0_1,DD11T,DD,0.0,2.0,0.1107038590497074,0.1102794749509419,0.11352084989094272,0.1102794749509419,0.087408680510131,0.0695505315487458,0.0,0.9482581615447998,0.06363768577575679
HH_3_radius_0_1,DD11T,DD,0.0,2.0,0.1382858017057841,0.1385758350057581,0.1286503872409309,0.1385758350057581,0.11915547631948428,0.092554061895128,0.0,1.071604585647583,0.07706446647644041
HH_3_std_0,DD11T,DD,0.0,2.0,0.1607044964877165,0.1646776039214421,0.1620113172056987,0.1646776039214421,0.1432849549382879,0.1172940218092352,0.0,1.0216726779937744,0.07106647491455073
HH_3_weight_0,DD11T,DD,0.0,2.0,0.12014431596527228,0.1249994416713223,0.10969971329155562,0.1249994416713223,0.0984209363649769,0.070087645553954,0.0,1.0816239356994628,0.06997609138488767
HH_5_covariance_0_1,DD11T,DD,0.0,2.0,0.0847792552174301,0.0974335479212436,0.0874147956248,0.0974335479212436,0.0617276293184615,0.044899243682952,0.0,0.7843089580535889,0.056330776214599566
HH_5_magnitude_0_1,DD11T,DD,0.0,2.0,0.2594436441056107,0.2648675609347841,0.2648059167932442,0.2648675609347841,0.2555623183015935,0.2186687305371918,0.0,0.9832427024841308,0.06698870658874506
HH_5_mean_0,DD11T,DD,0.0,2.0,0.2964596692971608,0.2901024295780788,0.2885316012995912,0.2901024295780788,0.2800001034534221,0.2562351444267635,0.0,0.8565232276916503,0.05978832244873045
HH_5_pcc_0_1,DD11T,DD,0.0,2.0,0.0916253394357398,0.1000504122342196,0.1044230363360259,0.1000504122342196,0.0706854040613807,0.05177724772722829,0.0,0.7525097846984863,0.05645689964294433
HH_5_radius_0_1,DD11T,DD,0.0,2.0,0.1316564464105865,0.1337857932040859,0.1258169644068112,0.1337857932040859,0.1133023822879313,0.0866405672978584,0.0,1.027341890335083,0.07650117874145504
HH_5_std_0,DD11T,DD,0.0,2.0,0.1497150652099083,0.1559644541691851,0.158512144604971,0.1559644541691851,0.1334545902620171,0.10671456081528738,0.0,0.8852377891540527,0.0722326278686523
HH_5_weight_0,DD11T,DD,0.0,2.0,0.12231160519639458,0.1226948607354785,0.119271387950674,0.1226948607354785,0.0938509256079546,0.0720577993666009,0.0,0.9476314544677734,0.07024321556091306
HH_jit_0.01_mean,DD11T,DD,0.0,2.0,0.1865207358584377,0.2250747103862339,0.23198967567956047,0.2250747103862339,0.21492474983958904,0.141195653560133,0.0,1.4818865299224853,0.08491411209106439
HH_jit_0.01_std,DD11T,DD,0.0,2.0,0.1720955137112916,0.1914995005301419,0.1769057249444607,0.1914995005301419,0.1732498874282098,0.1271525106739797,0.0,1.5166314125061036,0.08382353782653806
HH_jit_0.01_weight,DD11T,DD,0.0,2.0,0.1842514565458509,0.2153682537089686,0.2409808062932029,0.2153682537089686,0.22006281420250756,0.1375419837651669,0.0,1.561857318878174,0.07075505256652828
HH_jit_0.1_mean,DD11T,DD,0.0,2.0,0.1885350399673631,0.2217059025216932,0.234502393273397,0.2217059025216932,0.21010607834208034,0.1437359182030965,0.0,1.3159242153167725,0.07472853660583491
HH_jit_0.1_std,DD11T,DD,0.0,2.0,0.1901477581305218,0.20425911548983117,0.2140145190970606,0.20425911548983117,0.1965917364418367,0.145220603657138,0.0,1.1636184692382812,0.07865247726440426
HH_jit_0.1_weight,DD11T,DD,0.0,2.0,0.1576256709035046,0.1675651598801545,0.2017299349498963,0.1675651598801545,0.1746253323295658,0.10978744820232109,0.0,1.2539336204528808,0.06799645423889156
HH_jit_1_mean,DD11T,DD,0.0,2.0,0.1938512729637042,0.22473151090295423,0.2491446189164296,0.22473151090295423,0.22044324627110662,0.150143183001754,0.0,1.406076717376709,0.07530465126037594
HH_jit_1_std,DD11T,DD,0.0,2.0,0.1493772230650569,0.1673093008012844,0.1736124002006149,0.1673093008012844,0.1415407308177488,0.1063721620347862,0.0,1.0476255416870117,0.06620278358459471
HH_jit_1_weight,DD11T,DD,0.0,2.0,0.12424304236413,0.1275602371053003,0.1410648876477805,0.1275602371053003,0.10474905832993611,0.0804337400801447,0.0,0.946092176437378,0.05972833633422845
HH_jit_3_mean,DD11T,DD,0.0,2.0,0.1948647993982585,0.21813928217206852,0.2343539990204894,0.21813928217206852,0.2133065711741005,0.1506946508128139,0.0,1.3301446914672852,0.07052135467529293
HH_jit_3_std,DD11T,DD,0.0,2.0,0.1339002282028072,0.1470876854019575,0.1437340456856895,0.1470876854019575,0.12143793052669341,0.0915060356137276,0.0,0.8802085399627686,0.0638392925262451
HH_jit_3_weight,DD11T,DD,0.0,2.0,0.1107676028506227,0.11471304471373,0.1347725428709808,0.11471304471373,0.0930459417200103,0.0675485280500506,0.0,0.8130402565002441,0.06584544181823725
HH_jit_5_mean,DD11T,DD,0.0,2.0,0.20141766213235762,0.2291648547737372,0.2454476912058102,0.2291648547737372,0.2236046502043471,0.1577490743115073,0.0,1.654840087890625,0.09783926010131831
HH_jit_5_std,DD11T,DD,0.0,2.0,0.1243131605451369,0.1386219587019865,0.1354971377698392,0.1386219587019865,0.11462240581980461,0.0817860799398099,0.0,0.794166898727417,0.059491109848022417
HH_jit_5_weight,DD11T,DD,0.0,2.0,0.10626729050599822,0.1115856876231301,0.1234290177780939,0.1115856876231301,0.0874525397730003,0.0630564941027597,0.0,0.8021831035614013,0.06120057106018062
HpHp_0.01_covariance_0_1,DD11T,DD,0.0,2.0,0.0939774856895167,0.1036703025967736,0.11525149834290879,0.1036703025967736,0.0769827632741851,0.05033917994817829,0.0,0.8903915882110596,0.062908124923706
HpHp_0.01_magnitude_0_1,DD11T,DD,0.0,2.0,0.2023483216257219,0.22299752179723636,0.2468212634461414,0.22299752179723636,0.2235774709067156,0.1561878177461706,0.0,1.2884886741638184,0.061128664016723566
HpHp_0.01_mean_0,DD11T,DD,0.0,2.0,0.2674116192200308,0.284895246481257,0.3269428126966571,0.284895246481257,0.2882959137429205,0.2254600018036979,0.0,1.0883048534393311,0.0557289600372314
HpHp_0.01_pcc_0_1,DD11T,DD,0.0,2.0,0.0791570519766952,0.0866681933231122,0.0837742031379339,0.0866681933231122,0.0634133648396636,0.0341754287544334,0.0,0.8062482357025147,0.04900760650634764
HpHp_0.01_radius_0_1,DD11T,DD,0.0,2.0,0.1539412792105967,0.1770620154820791,0.1787593958898694,0.1770620154820791,0.1545994801856472,0.111055461498711,0.0,1.2537625312805176,0.06941838264465325
HpHp_0.01_std_0,DD11T,DD,0.0,2.0,0.2005061257792679,0.2351550168083505,0.24476094589369576,0.2351550168083505,0.2118835513341873,0.1605864655375695,0.0,1.0577710628509522,0.05623407363891597
HpHp_0.01_weight_0,DD11T,DD,0.0,2.0,0.1882290697229694,0.20642898216664038,0.22375448545422166,0.20642898216664038,0.2027815180961953,0.1443220743633627,0.0,1.453009557723999,0.07565965652465816
HpHp_0.1_covariance_0_1,DD11T,DD,0.0,2.0,0.1222478613954792,0.1292632644600844,0.1432412898978735,0.1292632644600844,0.0983507301523287,0.0804101938366311,0.0,0.7612825870513916,0.05955824851989744
HpHp_0.1_magnitude_0_1,DD11T,DD,0.0,2.0,0.2491808921582376,0.2757549202986505,0.3158859835170233,0.2757549202986505,0.2780829101594635,0.2068919298095165,0.0,0.9239942073822022,0.05681304931640622
HpHp_0.1_mean_0,DD11T,DD,0.0,2.0,0.2717908183429161,0.2891059844863058,0.3423675982126689,0.2891059844863058,0.2882215426369108,0.2303999687069142,0.0,0.8431531906127929,0.06117134094238279
HpHp_0.1_pcc_0_1,DD11T,DD,0.0,2.0,0.1168870077384974,0.1205446247508722,0.1233739899731531,0.1205446247508722,0.0892539506706054,0.0746844339469136,0.0,0.7899774551391602,0.06492662429809566
HpHp_0.1_radius_0_1,DD11T,DD,0.0,2.0,0.1802292227080916,0.2024695974550522,0.2293007526818382,0.2024695974550522,0.1847561582491647,0.1386143377894779,0.0,0.989715576171875,0.06635394096374507
HpHp_0.1_std_0,DD11T,DD,0.0,2.0,0.1977141472991751,0.21991764804070207,0.2568188100434945,0.21991764804070207,0.1989353841559373,0.1573070857880454,0.0,0.8087367534637451,0.05642404556274407
HpHp_0.1_weight_0,DD11T,DD,0.0,2.0,0.1756014227616364,0.1785921337873946,0.1992590725123357,0.1785921337873946,0.1767286030981108,0.1296837884772357,0.0,1.2131731986999512,0.06940708160400384
HpHp_1_covariance_0_1,DD11T,DD,0.0,2.0,0.0999184079348283,0.10819043677122739,0.10356542194940702,0.10819043677122739,0.0699755049574382,0.06101768676907591,0.0,0.6179614067077637,0.046148777008056606
HpHp_1_magnitude_0_1,DD11T,DD,0.0,2.0,0.273977230714313,0.2903968091669331,0.3213543131005318,0.2903968091669331,0.2915410838842509,0.232276945881812,0.0,0.808293628692627,0.05204062461853022
HpHp_1_mean_0,DD11T,DD,0.0,2.0,0.2959560932699295,0.2993236014524548,0.334948966454205,0.2993236014524548,0.3008198907051462,0.2556270629877998,0.0,0.6921703338623046,0.05405716896057124
HpHp_1_pcc_0_1,DD11T,DD,0.0,2.0,0.1359017835515496,0.1332971509728988,0.12471629915656228,0.1332971509728988,0.0980281891414002,0.0966252343733261,0.0,0.6141297340393066,0.0498895645141601
HpHp_1_radius_0_1,DD11T,DD,0.0,2.0,0.1758309004449317,0.1804046589117622,0.2109714072560343,0.1804046589117622,0.1571981048379148,0.1350091762463874,0.0,0.7206275463104248,0.06269588470458978
HpHp_1_std_0,DD11T,DD,0.0,2.0,0.188069710220681,0.1904958619872859,0.2424880823066904,0.1904958619872859,0.1684899028043543,0.1490351965062083,0.0,0.6735052108764649,0.053341627120971624
HpHp_1_weight_0,DD11T,DD,0.0,2.0,0.1081987276737337,0.0922853581239471,0.1406043213112688,0.0922853581239471,0.0960277737812475,0.0572531301064471,0.0,0.9683137893676758,0.06040935516357413
HpHp_3_covariance_0_1,DD11T,DD,0.0,2.0,0.0783156338046125,0.0900005605214771,0.0915857314676322,0.0900005605214771,0.0544304590060403,0.0409915356976531,0.0,0.5438499450683594,0.03870286941528314
HpHp_3_magnitude_0_1,DD11T,DD,0.0,2.0,0.2978237866367496,0.3119805047179647,0.3259199825313906,0.3119805047179647,0.3046717532579637,0.258886798619222,0.0,0.7679096221923828,0.05327014923095698
HpHp_3_mean_0,DD11T,DD,0.0,2.0,0.3634480296791137,0.3532774078976453,0.3711757432683927,0.3532774078976453,0.3495770979810282,0.3265871762331834,0.0,0.7513764858245849,0.06200428009033197
HpHp_3_pcc_0_1,DD11T,DD,0.0,2.0,0.1034944351661801,0.10768715817161509,0.1192590572355648,0.10768715817161509,0.0771230605265565,0.0661784980096913,0.0,0.5915966510772706,0.04380278587341304
HpHp_3_radius_0_1,DD11T,DD,0.0,2.0,0.1564527849666619,0.1614757724032431,0.193713641836539,0.1614757724032431,0.1378135491735598,0.1163766194525058,0.0,0.6203867435455322,0.05379118919372552
HpHp_3_std_0,DD11T,DD,0.0,2.0,0.1588113056005303,0.1642557641429392,0.21042722833890842,0.1642557641429392,0.1418566762670902,0.1202259540181784,0.0,0.6173353672027588,0.0569691181182861
HpHp_3_weight_0,DD11T,DD,0.0,2.0,0.1264103315952523,0.10630115528753578,0.1325913335602902,0.10630115528753578,0.093434490170477,0.0755497910284054,0.0,0.9653087615966797,0.07306981086730954
HpHp_5_covariance_0_1,DD11T,DD,0.0,2.0,0.0842756791901987,0.0954600625710186,0.0975594242519374,0.0954600625710186,0.059289793712297,0.0476120713573651,0.0,0.6638130664825439,0.06615276336669919
HpHp_5_magnitude_0_1,DD11T,DD,0.0,2.0,0.311324723670623,0.326416381809097,0.3457300551499856,0.326416381809097,0.3238189798146086,0.2718043860418798,0.0,0.7426533699035645,0.05745759010314936
HpHp_5_mean_0,DD11T,DD,0.0,2.0,0.3726653832914749,0.3631148296240955,0.3965197728428285,0.3631148296240955,0.364238644095901,0.3373578475996442,0.0,0.6558761596679688,0.047281074523925735
HpHp_5_pcc_0_1,DD11T,DD,0.0,2.0,0.0840780734073611,0.0931294257656471,0.108562239678509,0.0931294257656471,0.0603071044726422,0.0471793286249986,0.0,0.7749273300170898,0.07993531227111814
HpHp_5_radius_0_1,DD11T,DD,0.0,2.0,0.1506839709838218,0.1570278755314245,0.1895336390458722,0.1570278755314245,0.1318208555635154,0.1109764557270206,0.0,0.653800106048584,0.049864387512206995
HpHp_5_std_0,DD11T,DD,0.0,2.0,0.1447111768380525,0.151280377499025,0.1912185923945979,0.151280377499025,0.1277302149294717,0.1058280468866912,0.0,0.5450127124786377,0.0475544452667236
HpHp_5_weight_0,DD11T,DD,0.0,2.0,0.1250717117760297,0.105166162819844,0.1256648487730375,0.105166162819844,0.0912424304950468,0.07409995051777,0.0,0.7930408477783203,0.05987319946289058
MI_dir_0.01_mean,DD11T,DD,0.0,2.0,0.1970767092900215,0.1999356093074877,0.1689596705847152,0.1999356093074877,0.1720829936833618,0.1503628817753005,0.0,1.4497687816619873,0.07822256088256832
MI_dir_0.01_std,DD11T,DD,0.0,2.0,0.1337089968000611,0.1376666070146669,0.1259947265862025,0.1376666070146669,0.1273544133016996,0.0854605644010088,0.0,1.5027835845947266,0.0817595481872558
MI_dir_0.01_weight,DD11T,DD,0.0,2.0,0.1380881959229465,0.1579822009174394,0.1653744256115897,0.1579822009174394,0.1445163544494312,0.0907998603776055,0.0,1.6798224925994873,0.077372932434082
MI_dir_0.1_mean,DD11T,DD,0.0,2.0,0.2019148637794974,0.22375317054871377,0.21696117130019718,0.22375317054871377,0.2084707008792465,0.1550075139074886,0.0,1.3715988159179688,0.07539038658142083
MI_dir_0.1_std,DD11T,DD,0.0,2.0,0.1327592141664223,0.1544535786545038,0.1381763388993345,0.1544535786545038,0.1369951860724274,0.0834854725323913,0.0,1.3739955425262451,0.08468356132507318
MI_dir_0.1_weight,DD11T,DD,0.0,2.0,0.139688165325922,0.1712076345522322,0.1616526802369179,0.1712076345522322,0.1481734262676533,0.0926158992919751,0.0,1.4442248821258545,0.0877564430236816
MI_dir_1_mean,DD11T,DD,0.0,2.0,0.2464909037596094,0.2574500509555084,0.2521453346797083,0.2574500509555084,0.24223145769878013,0.2037021438118661,0.0,1.0696837425231933,0.0753321170806884
MI_dir_1_std,DD11T,DD,0.0,2.0,0.1417789619959459,0.148190863645874,0.1395309735761934,0.148190863645874,0.1277654613871193,0.094475840769196,0.0,1.151760721206665,0.07951965332031244
MI_dir_1_weight,DD11T,DD,0.0,2.0,0.1182447506979946,0.1310400239890463,0.1297729303760169,0.1310400239890463,0.10816895058840678,0.0687261517218361,0.0,1.176997137069702,0.07479238510131832
MI_dir_3_mean,DD11T,DD,0.0,2.0,0.3066331799232524,0.3065707556929921,0.3000210843887615,0.3065707556929921,0.2924026452968644,0.2668773761583077,0.0,1.019897174835205,0.06608643531799314
MI_dir_3_std,DD11T,DD,0.0,2.0,0.1609530973112864,0.1648380862590464,0.1626372933357667,0.1648380862590464,0.1435709497066074,0.1174932158089573,0.0,1.0144440174102782,0.07117743492126458
MI_dir_3_weight,DD11T,DD,0.0,2.0,0.1198574688611532,0.1246286431803777,0.1089919822843926,0.1246286431803777,0.0979296574953549,0.0697613998237239,0.0,1.0769746780395508,0.07580676078796382
MI_dir_5_mean,DD11T,DD,0.0,2.0,0.2967018957406392,0.2904343882741033,0.2889362114593098,0.2904343882741033,0.2804135667426073,0.2564718022319557,0.0,0.8107493877410888,0.05653090476989743
MI_dir_5_std,DD11T,DD,0.0,2.0,0.1498361784316475,0.1560181228380224,0.1590123582345938,0.1560181228380224,0.1335635446601902,0.1067935858509685,0.0,0.8754034519195557,0.06693444252014155
MI_dir_5_weight,DD11T,DD,0.0,2.0,0.1223052308163031,0.12267527633353578,0.11919487674911959,0.12267527633353578,0.093821890871782,0.0720409153940161,0.0,0.9570015907287598,0.07300944328308101
