Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_0.1_weight_0,DD11,DD,0.0,2.0,0.1393741569104201,0.1498041036871988,0.166177719418842,0.1498041036871988,0.1420324889021738,0.0918610998726348,0.0,1.3161529064178468,0.08686895370483394
HH_1_covariance_0_1,DD11,DD,0.0,2.0,0.11031913889675309,0.0964081619760008,0.0964407094655934,0.0964081619760008,0.0783265096052041,0.0590940127839872,0.0,0.9343882083892823,0.06929965019226068
HH_1_magnitude_0_1,DD11,DD,0.0,2.0,0.2606125201925158,0.2506012195844915,0.2738377293980795,0.2506012195844915,0.2519458751669821,0.22113616021178747,0.0,1.11709303855896,0.08667993545532222
HH_1_mean_0,DD11,DD,0.0,2.0,0.3095131036243831,0.299529177659436,0.3334603398743183,0.299529177659436,0.3039347103202172,0.2709143056338824,0.0,1.0289175987243653,0.0718037605285644
HH_1_pcc_0_1,DD11,DD,0.0,2.0,0.1176966931459245,0.1025768345201098,0.10557315517430418,0.1025768345201098,0.0857803704727384,0.0668741734033433,0.0,1.0133460998535155,0.0786838054656982
HH_1_radius_0_1,DD11,DD,0.0,2.0,0.1589921228371109,0.1450733548025866,0.1451456870909909,0.1450733548025866,0.1324723360432599,0.11121505952316671,0.0,1.1818984031677247,0.09111037254333491
HH_1_std_0,DD11,DD,0.0,2.0,0.1799257248488683,0.1649691679077138,0.1817647604935788,0.1649691679077138,0.1544850912206488,0.1330420051518857,0.0,1.1012410640716552,0.08192925453186031
HH_1_weight_0,DD11,DD,0.0,2.0,0.1407342026523667,0.1377629010924232,0.1649662383627805,0.1377629010924232,0.1251726602577049,0.0951791692324777,0.0,1.2051249027252198,0.0914096355438232
HH_3_covariance_0_1,DD11,DD,0.0,2.0,0.0915338540365602,0.0797946752950705,0.0857481651337983,0.0797946752950705,0.061663459543960894,0.0391772208681296,0.0,0.7459486961364746,0.06899042129516597
HH_3_magnitude_0_1,DD11,DD,0.0,2.0,0.2891956856018341,0.2763734135187304,0.2932005085849286,0.2763734135187304,0.2743438734550343,0.2512082762744991,0.0,0.9372353553771973,0.07881169319152828
HH_3_mean_0,DD11,DD,0.0,2.0,0.3503533343325506,0.3349628013060665,0.3706536504995654,0.3349628013060665,0.3385502283244525,0.3140408885702523,0.0,0.8606129646301269,0.06950635910034175
HH_3_pcc_0_1,DD11,DD,0.0,2.0,0.121094031897236,0.1059295032153746,0.12377606988845188,0.1059295032153746,0.0916779376825968,0.0703482321746105,0.0,0.8400924205780029,0.0712417602539062
HH_3_radius_0_1,DD11,DD,0.0,2.0,0.1624616272808522,0.1472481963367951,0.1521473047111478,0.1472481963367951,0.133744787279364,0.1149946168007057,0.0,1.0497626304626464,0.08185286521911615
HH_3_std_0,DD11,DD,0.0,2.0,0.1727646676769863,0.1593105849562106,0.1984666728475201,0.1593105849562106,0.1538344456328101,0.1255758753917297,0.0,0.9634251117706298,0.0757161140441894
HH_3_weight_0,DD11,DD,0.0,2.0,0.1404677447110874,0.1277496518203058,0.1476025001281114,0.1277496518203058,0.1180824497432271,0.0917740018427782,0.0,1.04249849319458,0.07203621864318843
HH_5_covariance_0_1,DD11,DD,0.0,2.0,0.0870873371414614,0.0760739840835531,0.0849763095039766,0.0760739840835531,0.056197554142489406,0.0342983507898801,0.0,0.6919383049011231,0.058439397811889615
HH_5_magnitude_0_1,DD11,DD,0.0,2.0,0.2996985694539277,0.2878956579129341,0.3133332041855935,0.2878956579129341,0.2866575056701982,0.262186901003747,0.0,0.9725333213806152,0.07694277763366694
HH_5_mean_0,DD11,DD,0.0,2.0,0.3318955706918469,0.3162583455062034,0.3516830368233988,0.3162583455062034,0.3152647681483133,0.2948709046001116,0.0,0.8089818000793457,0.06162738800048824
HH_5_pcc_0_1,DD11,DD,0.0,2.0,0.1014316563136654,0.0890164682347818,0.11169214664096909,0.0890164682347818,0.0733214292292516,0.0494693241173797,0.0,0.7091051578521729,0.05970015525817866
HH_5_radius_0_1,DD11,DD,0.0,2.0,0.132662747514447,0.12185736028266,0.1452098148605322,0.12185736028266,0.11796757840616282,0.0835993119507583,0.0,0.9790807723999023,0.07846498489379877
HH_5_std_0,DD11,DD,0.0,2.0,0.1570714051770557,0.1445626458648531,0.1798223590783327,0.1445626458648531,0.1382694404821533,0.1091588628962237,0.0,0.8835462093353271,0.06956100463867183
HH_5_weight_0,DD11,DD,0.0,2.0,0.13145813557158,0.11731222515158031,0.1440438534485419,0.11731222515158031,0.10145825021776608,0.081722580093442,0.0,0.9930872440338134,0.07711815834045403
HH_jit_0.01_mean,DD11,DD,0.0,2.0,0.1677352740353389,0.1782271881354093,0.2000286234761311,0.1782271881354093,0.1782319368732496,0.12170140986764791,0.0,1.219846487045288,0.08601894378662106
HH_jit_0.01_std,DD11,DD,0.0,2.0,0.1695338651389744,0.171504215754164,0.2048302649081867,0.171504215754164,0.1753193221753083,0.1230636119201646,0.0,1.2642964363098144,0.09116344451904293
HH_jit_0.01_weight,DD11,DD,0.0,2.0,0.164504471497327,0.179237002236857,0.1864014395016938,0.179237002236857,0.1747734548679821,0.11817374959895148,0.0,1.1894390106201171,0.08773789405822749
HH_jit_0.1_mean,DD11,DD,0.0,2.0,0.2104684663680117,0.2112463528686305,0.2395450965203557,0.2112463528686305,0.2163579472228474,0.1660997654042217,0.0,1.14546537399292,0.08789329528808587
HH_jit_0.1_std,DD11,DD,0.0,2.0,0.1766671662753065,0.1763031581637694,0.2100345482363255,0.1763031581637694,0.1846225148121214,0.1299549252426224,0.0,1.1886096954345704,0.08531956672668452
HH_jit_0.1_weight,DD11,DD,0.0,2.0,0.1653704598064849,0.1748555332901586,0.189560336589624,0.1748555332901586,0.1636219899576505,0.1203322570278141,0.0,1.1182329177856445,0.07837409973144527
HH_jit_1_mean,DD11,DD,0.0,2.0,0.22136548592491428,0.2176369409551319,0.23555802287045519,0.2176369409551319,0.2202905474439913,0.1776191679725328,0.0,1.177123498916626,0.08794355392456049
HH_jit_1_std,DD11,DD,0.0,2.0,0.1393130936322103,0.1477963778636616,0.185790794252401,0.1477963778636616,0.1348974463765048,0.0986772667553359,0.0,0.9301841259002686,0.07293214797973628
HH_jit_1_weight,DD11,DD,0.0,2.0,0.1429657879105811,0.1451628572933261,0.1538882261134297,0.1451628572933261,0.1265491879155081,0.1025558894531184,0.0,0.981905460357666,0.07202095985412592
HH_jit_3_mean,DD11,DD,0.0,2.0,0.2167801888520658,0.21223602507323883,0.2237377548992255,0.21223602507323883,0.2122967963886234,0.1730023643580666,0.0,1.2053346157073974,0.08477263450622555
HH_jit_3_std,DD11,DD,0.0,2.0,0.1373868247650451,0.1259250660701555,0.1752525352448227,0.1259250660701555,0.1222688891409293,0.0877212728243148,0.0,0.864880895614624,0.0662800312042236
HH_jit_3_weight,DD11,DD,0.0,2.0,0.1345112994820723,0.1210044280689844,0.1329604699087921,0.1210044280689844,0.10472014445291648,0.0848565202061,0.0,0.9314114570617675,0.06284136772155759
HH_jit_5_mean,DD11,DD,0.0,2.0,0.2194447682648592,0.2144657940477442,0.2277525417960266,0.2144657940477442,0.2154615242189637,0.1757217382815861,0.0,1.1422266006469726,0.08027815818786617
HH_jit_5_std,DD11,DD,0.0,2.0,0.1275278809377099,0.1165630419209712,0.1685427493753655,0.1165630419209712,0.11343670645568608,0.0773057736029253,0.0,0.850275993347168,0.06599478721618648
HH_jit_5_weight,DD11,DD,0.0,2.0,0.1301536019007333,0.11679800437327521,0.1321241271762487,0.11679800437327521,0.1017653097631559,0.0801334666179746,0.0,0.9646725177764892,0.06764969825744624
HpHp_0.01_covariance_0_1,DD11,DD,0.0,2.0,0.11129615134811059,0.1004572020876584,0.1160095168150874,0.1004572020876584,0.0805799643990177,0.0601765133027448,0.0,0.8086316585540771,0.061219835281372016
HpHp_0.01_magnitude_0_1,DD11,DD,0.0,2.0,0.22689448820646047,0.22068542013121412,0.2508892892718069,0.22068542013121412,0.2231268667461029,0.1847660461826133,0.0,1.0091057777404786,0.07087788581848142
HpHp_0.01_mean_0,DD11,DD,0.0,2.0,0.300786606047485,0.294411846339275,0.3304753198900828,0.294411846339275,0.2967182021453166,0.2611597748676986,0.0,0.9136457443237305,0.06544127464294433
HpHp_0.01_pcc_0_1,DD11,DD,0.0,2.0,0.090412510200343,0.081206771372442,0.0854549088438748,0.081206771372442,0.0600992221156059,0.0382249265837303,0.0,0.8517973899841309,0.07236642837524408
HpHp_0.01_radius_0_1,DD11,DD,0.0,2.0,0.1972732470675748,0.1921716053249936,0.20700117745323826,0.1921716053249936,0.1861977908918945,0.1516569558291194,0.0,0.9888350009918213,0.07837953567504878
HpHp_0.01_std_0,DD11,DD,0.0,2.0,0.2299865105667227,0.2297344239598933,0.304453695172553,0.2297344239598933,0.2311135447613041,0.1858113317877255,0.0,0.8942291736602783,0.06576342582702635
HpHp_0.01_weight_0,DD11,DD,0.0,2.0,0.1724593512859371,0.1778889683927256,0.1969513569724285,0.1778889683927256,0.1754211467427772,0.1258692825316019,0.0,1.19387788772583,0.08362226486206047
HpHp_0.1_covariance_0_1,DD11,DD,0.0,2.0,0.1226705747164721,0.11156724296473981,0.1840936189816329,0.11156724296473981,0.0975121976041009,0.0715295745411664,0.0,0.798054313659668,0.05501661300659176
HpHp_0.1_magnitude_0_1,DD11,DD,0.0,2.0,0.2858538589216225,0.2748109969008614,0.320231217561559,0.2748109969008614,0.282415492579758,0.2478108779714908,0.0,0.8831601142883301,0.06758127212524412
HpHp_0.1_mean_0,DD11,DD,0.0,2.0,0.3263388123747509,0.3135419678593342,0.3547753631212209,0.3135419678593342,0.3176414053000544,0.2891264861449252,0.0,0.9026052474975585,0.053991508483886654
HpHp_0.1_pcc_0_1,DD11,DD,0.0,2.0,0.10167035821939478,0.0928679232430146,0.1306482359745145,0.0928679232430146,0.0740529317468869,0.0493895663675959,0.0,0.773358154296875,0.054861927032470705
HpHp_0.1_radius_0_1,DD11,DD,0.0,2.0,0.2297755646965432,0.22294811801952102,0.2728524455872025,0.22294811801952102,0.22146099321758736,0.1856838174745617,0.0,0.867941951751709,0.06279783248901363
HpHp_0.1_std_0,DD11,DD,0.0,2.0,0.2237858122248683,0.21605966966741122,0.3162415422565227,0.21605966966741122,0.2183490384314668,0.1789536974541599,0.0,0.8473342418670654,0.06422595977783198
HpHp_0.1_weight_0,DD11,DD,0.0,2.0,0.18721445978428,0.188251069797551,0.1979135859861797,0.188251069797551,0.1773084085780096,0.1436048067291073,0.0,1.1237892150878905,0.07483510971069333
HpHp_1_covariance_0_1,DD11,DD,0.0,2.0,0.1122565101781382,0.0973808057406905,0.1609247946963349,0.0973808057406905,0.0751980238237715,0.0603918107818953,0.0,0.6090582370758056,0.05145993232727046
HpHp_1_magnitude_0_1,DD11,DD,0.0,2.0,0.3425871955856801,0.3248376273251744,0.3736507209387235,0.3248376273251744,0.3339613489043764,0.30831617166259,0.0,0.8126363277435302,0.06292071342468256
HpHp_1_mean_0,DD11,DD,0.0,2.0,0.3656469099205622,0.3447098592931951,0.4072253694804072,0.3447098592931951,0.3535401525101287,0.3315085635841123,0.0,0.8126465320587158,0.055723142623901344
HpHp_1_pcc_0_1,DD11,DD,0.0,2.0,0.1333621996103052,0.1152579826630811,0.1387429784909926,0.1152579826630811,0.0973009002823896,0.0827508698221676,0.0,0.7092598915100098,0.0476272583007812
HpHp_1_radius_0_1,DD11,DD,0.0,2.0,0.2097190534081636,0.1914455508645454,0.252648505248631,0.1914455508645454,0.184087047553779,0.1641320357133763,0.0,0.7563102722167969,0.059521102905273404
HpHp_1_std_0,DD11,DD,0.0,2.0,0.1927101548231663,0.1737763265507815,0.2879397656998013,0.1737763265507815,0.1732465685996564,0.14576169268961,0.0,0.7404119491577148,0.05021553039550777
HpHp_1_weight_0,DD11,DD,0.0,2.0,0.1558112811630889,0.1382986492789936,0.1524262498895046,0.1382986492789936,0.1271503178350267,0.1074950616236923,0.0,0.9847655296325684,0.06705913543701167
HpHp_3_covariance_0_1,DD11,DD,0.0,2.0,0.0904902270998828,0.0781462735799888,0.0933239894487722,0.0781462735799888,0.0548555927438316,0.0373291782577469,0.0,0.4833545684814453,0.04407377243041988
HpHp_3_magnitude_0_1,DD11,DD,0.0,2.0,0.350203451740581,0.3317907537935486,0.372521467398697,0.3317907537935486,0.3375173042876085,0.3164008203913193,0.0,0.7933520317077637,0.056651401519775345
HpHp_3_mean_0,DD11,DD,0.0,2.0,0.3955457114149471,0.3718679548894022,0.4435174777692148,0.3718679548894022,0.3855740078735368,0.363064741070593,0.0,0.7865294456481934,0.05648617744445796
HpHp_3_pcc_0_1,DD11,DD,0.0,2.0,0.1233200659483404,0.1061448856650696,0.1330826411684467,0.1061448856650696,0.0905034659240341,0.0721080557235183,0.0,0.5839498996734619,0.04698810577392572
HpHp_3_radius_0_1,DD11,DD,0.0,2.0,0.1464463947685424,0.1317559104410736,0.2473453227312658,0.1317559104410736,0.1494361726275975,0.0971596355093458,0.0,0.6841481685638428,0.0597432136535644
HpHp_3_std_0,DD11,DD,0.0,2.0,0.1692285487479252,0.1495565936658357,0.2516155279516661,0.1495565936658357,0.1530131124049976,0.1209833006142734,0.0,0.6597623348236084,0.05335812568664548
HpHp_3_weight_0,DD11,DD,0.0,2.0,0.1390577381051509,0.12418108121524178,0.1365754042817941,0.12418108121524178,0.10718815462982109,0.0897202226817129,0.0,0.9755550384521484,0.06947841644287105
HpHp_5_covariance_0_1,DD11,DD,0.0,2.0,0.0881587201136887,0.0763656337546672,0.0894542263670018,0.0763656337546672,0.052181711020569,0.0348859035115427,0.0,0.5004130363464355,0.037651824951171836
HpHp_5_magnitude_0_1,DD11,DD,0.0,2.0,0.3541281551673411,0.3385455043143923,0.3792262146356179,0.3385455043143923,0.3430160546264173,0.3206682547485369,0.0,0.798362398147583,0.05990815162658688
HpHp_5_mean_0,DD11,DD,0.0,2.0,0.3987598603316291,0.3784425422909687,0.4420452208239376,0.3784425422909687,0.3901430767964812,0.36662249726611,0.0,0.7376393795013427,0.05015954971313472
HpHp_5_pcc_0_1,DD11,DD,0.0,2.0,0.10063783369693731,0.0866553826841904,0.11818560583174212,0.0866553826841904,0.0675345977219871,0.048110509688798,0.0,0.4959780216217041,0.043960762023925716
HpHp_5_radius_0_1,DD11,DD,0.0,2.0,0.1485169950205672,0.1332109693902964,0.21394078053444182,0.1332109693902964,0.1268504759571864,0.0993219813802904,0.0,0.7100096225738526,0.05670905113220211
HpHp_5_std_0,DD11,DD,0.0,2.0,0.1492442031519754,0.1310197149432624,0.210080323642111,0.1310197149432624,0.1254212358922734,0.0998893090725343,0.0,0.6243896007537841,0.05009155273437493
HpHp_5_weight_0,DD11,DD,0.0,2.0,0.1330013711481561,0.1185485001158096,0.135111676328269,0.1185485001158096,0.1035065652011526,0.0832341419109559,0.0,0.9007026195526123,0.06269583702087397
MI_dir_0.01_mean,DD11,DD,0.0,2.0,0.1806806890158264,0.1707878970355116,0.220025916434458,0.1707878970355116,0.1770844217583987,0.134951355435162,0.0,1.3536243915557862,0.0809969902038574
MI_dir_0.01_std,DD11,DD,0.0,2.0,0.1416168445828545,0.1390156206808689,0.1313267855663528,0.1390156206808689,0.130422983169307,0.0944166612359507,0.0,1.3965513229370117,0.09107666015624996
MI_dir_0.01_weight,DD11,DD,0.0,2.0,0.1417278687250542,0.1634372394247056,0.1436950192841568,0.1634372394247056,0.1374912371220733,0.0963794562759724,0.0,1.4350971221923827,0.09530792236328117
MI_dir_0.1_mean,DD11,DD,0.0,2.0,0.2323901832453467,0.2236768106099149,0.2724951211967612,0.2236768106099149,0.2346789042499736,0.1887409729762572,0.0,1.3375506401062012,0.089705753326416
MI_dir_0.1_std,DD11,DD,0.0,2.0,0.1646987637461766,0.16544629638046,0.1823938677074406,0.16544629638046,0.1652322414253129,0.1173798456678985,0.0,1.3173609733581544,0.09557113647460933
MI_dir_0.1_weight,DD11,DD,0.0,2.0,0.1395351419166097,0.1501578417876057,0.1698502294240703,0.1501578417876057,0.1425561210651381,0.092117052031367,0.0,1.2492316722869874,0.10195608139038081
MI_dir_1_mean,DD11,DD,0.0,2.0,0.3129104423756946,0.3026524422389109,0.3370064214323586,0.3026524422389109,0.3072063748889347,0.274505412432546,0.0,1.0260868072509766,0.0765017986297607
MI_dir_1_std,DD11,DD,0.0,2.0,0.1803587190034473,0.1655780549857612,0.1845468868853408,0.1655780549857612,0.1551983226813812,0.1334926843182724,0.0,1.1037323951721192,0.07873744964599608
MI_dir_1_weight,DD11,DD,0.0,2.0,0.1407342026523667,0.1377678147396276,0.1653604864803707,0.1377678147396276,0.125149379126525,0.0952094059992899,0.0,1.181340217590332,0.09101324081420896
MI_dir_3_mean,DD11,DD,0.0,2.0,0.3516134583465174,0.336131522695815,0.3722480722837275,0.336131522695815,0.3397815384516106,0.3153722231300141,0.0,0.9071645259857177,0.07104420661926264
MI_dir_3_std,DD11,DD,0.0,2.0,0.1728368333694162,0.1595820686572342,0.1997439934373377,0.1595820686572342,0.1542086080185093,0.1256483010432897,0.0,0.9540265560150146,0.0704884052276611
MI_dir_3_weight,DD11,DD,0.0,2.0,0.1405066031608573,0.127780920000491,0.1478760127305983,0.127780920000491,0.11818420373579322,0.0918083177023075,0.0,1.0499209403991698,0.0801704406738281
MI_dir_5_mean,DD11,DD,0.0,2.0,0.3325450619237153,0.3168134232101982,0.3520169686283827,0.3168134232101982,0.3157366587506429,0.2955518880929706,0.0,0.8351650238037109,0.06364779472351068
MI_dir_5_std,DD11,DD,0.0,2.0,0.1571158148339356,0.1445997085263743,0.1806074280972565,0.1445997085263743,0.1384149262616204,0.109199678056076,0.0,0.8595129013061523,0.07169575691223137
MI_dir_5_weight,DD11,DD,0.0,2.0,0.13145813557158,0.11731222515158031,0.1442013491315966,0.11731222515158031,0.10147897340231041,0.0817191463669034,0.0,0.989961576461792,0.0784399032592773
