Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_1_radius_0_1,DD22T,DD,0.0,2.0,0.1465884066363102,0.1387569353941265,0.1348631552607709,0.1387569353941265,0.12190602319437041,0.0947166930373915,0.0,1.311310052871704,0.06532826423645013
HH_1_std_0,DD22T,DD,0.0,2.0,0.1553707261864027,0.1517082906664295,0.1400502344005356,0.1517082906664295,0.12329976378495551,0.1041092447313375,0.0,1.3990150928497314,0.06202487945556636
HH_1_weight_0,DD22T,DD,0.0,2.0,0.1415085234999429,0.132426062446961,0.1340139467769475,0.132426062446961,0.1126516561238208,0.0917112424447041,0.0,1.3180940628051758,0.07046504020690914
HH_3_covariance_0_1,DD22T,DD,0.0,2.0,0.1294448977443213,0.0831397428808989,0.0904460565487004,0.0831397428808989,0.0662151450505641,0.0605811813885901,0.0,0.9603228569030762,0.046385955810546844
HH_3_magnitude_0_1,DD22T,DD,0.0,2.0,0.2842541169864624,0.25860456327825,0.2518945780567268,0.25860456327825,0.23547142014017092,0.2361700076906165,0.0,1.2614075660705566,0.0611554622650146
HH_3_mean_0,DD22T,DD,0.0,2.0,0.3126365383096886,0.3149133641762199,0.2879443599137071,0.3149133641762199,0.2700690661023622,0.2687292418447632,0.0,1.1856408596038819,0.0519083976745605
HH_3_pcc_0_1,DD22T,DD,0.0,2.0,0.0914993112766386,0.0863813581572506,0.11608715996589572,0.0863813581572506,0.0697476842694714,0.0522419443094818,0.0,0.9994492053985595,0.043287467956542924
HH_3_radius_0_1,DD22T,DD,0.0,2.0,0.1433597417068056,0.1337740008278428,0.1309289576841277,0.1337740008278428,0.11122046848026698,0.0943808034237468,0.0,1.2674365997314454,0.07587304115295405
HH_3_std_0,DD22T,DD,0.0,2.0,0.1704787724054431,0.1523257416409177,0.162135529085017,0.1523257416409177,0.1316787646075246,0.1246867493805075,0.0,1.119679069519043,0.060848951339721645
HH_3_weight_0,DD22T,DD,0.0,2.0,0.1648637029628264,0.1252842213431952,0.1271991921272703,0.1252842213431952,0.11048344549616759,0.1085532435327446,0.0,1.2047420024871827,0.0521705627441406
HH_5_covariance_0_1,DD22T,DD,0.0,2.0,0.11420524833521958,0.0728022389841848,0.0756750334789016,0.0728022389841848,0.053806916669468,0.0416732450053067,0.0,0.9123745918273926,0.04266462326049798
HH_5_magnitude_0_1,DD22T,DD,0.0,2.0,0.3034945033734284,0.275925128962394,0.2683077123629377,0.275925128962394,0.2509648611147517,0.2559284846056812,0.0,1.1721604347229004,0.05374641418457028
HH_5_mean_0,DD22T,DD,0.0,2.0,0.3145491713385799,0.286480871109832,0.2877275654858572,0.286480871109832,0.2640114260264865,0.2696530239364241,0.0,0.9888312816619873,0.04917955398559566
HH_5_pcc_0_1,DD22T,DD,0.0,2.0,0.12387369603172509,0.0800851805782605,0.1067965453717176,0.0800851805782605,0.0669712543487649,0.0531166451085626,0.0,0.9623888969421387,0.04236268997192378
HH_5_radius_0_1,DD22T,DD,0.0,2.0,0.1342966686845822,0.1274279069034972,0.1267607315024362,0.1274279069034972,0.1059928387722054,0.0861146669627365,0.0,1.112101173400879,0.05457644462585446
HH_5_std_0,DD22T,DD,0.0,2.0,0.1890962370261188,0.1422847476103619,0.157729677842833,0.1422847476103619,0.1319113705967364,0.1303588358283727,0.0,0.9802192687988281,0.05291590690612789
HH_5_weight_0,DD22T,DD,0.0,2.0,0.1592223128821976,0.1162726712733159,0.1200964691937874,0.1162726712733159,0.0974027879223703,0.0999096493664524,0.0,1.0755193710327149,0.05679521560668942
HH_jit_0.01_mean,DD22T,DD,0.0,2.0,0.1957641319892261,0.2338733658169397,0.2195662192920335,0.2338733658169397,0.20539882070688922,0.1400934733066901,0.0,1.448646068572998,0.056782865524291924
HH_jit_0.01_std,DD22T,DD,0.0,2.0,0.191193114521096,0.182573321730851,0.1915967657351301,0.182573321730851,0.1686971897080891,0.1407017594746876,0.0,1.5665527820587157,0.05988965034484861
HH_jit_0.01_weight,DD22T,DD,0.0,2.0,0.1896752910623886,0.23495717766524932,0.22168518158054723,0.23495717766524932,0.20777315604769112,0.1348902616655226,0.0,1.5066817283630372,0.05336709022521968
HH_jit_0.1_mean,DD22T,DD,0.0,2.0,0.2059063511699523,0.22464179923262168,0.2246456515224485,0.22464179923262168,0.2062854222402582,0.1517984946699739,0.0,1.4367687225341796,0.06199483871459958
HH_jit_0.1_std,DD22T,DD,0.0,2.0,0.187727563849481,0.1840043920333362,0.2054932922247532,0.1840043920333362,0.1714795713711298,0.1366256099048588,0.0,1.3074678897857666,0.06408085823059077
HH_jit_0.1_weight,DD22T,DD,0.0,2.0,0.1951236631309276,0.20785332185762678,0.1934348347815654,0.20785332185762678,0.1872278186323948,0.142127714917752,0.0,1.3778655052185058,0.06435260772705073
HH_jit_1_mean,DD22T,DD,0.0,2.0,0.2200229866905307,0.24421987930725447,0.23384991611513878,0.24421987930725447,0.21706721296237702,0.1692659614628994,0.0,1.4357178211212158,0.0648849010467529
HH_jit_1_std,DD22T,DD,0.0,2.0,0.180287596838014,0.1773557456184367,0.1885452826836358,0.1773557456184367,0.1475786023638759,0.1318587121234113,0.0,1.0787874698638915,0.05305628776550288
HH_jit_1_weight,DD22T,DD,0.0,2.0,0.1808578773282797,0.1557220503920781,0.1532600384696913,0.1557220503920781,0.1268152827773716,0.1315429350665534,0.0,1.0684573650360107,0.06284012794494626
HH_jit_3_mean,DD22T,DD,0.0,2.0,0.2168030953070302,0.2263139345244451,0.2136786643250904,0.2263139345244451,0.2034826327580032,0.1647124832569948,0.0,1.536755657196045,0.07004489898681639
HH_jit_3_std,DD22T,DD,0.0,2.0,0.1544758244939857,0.1532663270845582,0.15834308628882,0.1532663270845582,0.12215874905542541,0.1086056807995289,0.0,1.0801031589508057,0.06076407432556148
HH_jit_3_weight,DD22T,DD,0.0,2.0,0.1408154133656199,0.1318499614957654,0.1389191138087777,0.1318499614957654,0.1004900708628205,0.0961760029218619,0.0,1.0186519622802734,0.05638446807861325
HH_jit_5_mean,DD22T,DD,0.0,2.0,0.2208564735609191,0.2388482675343911,0.22625505265357942,0.2388482675343911,0.2143926152752927,0.1701629557967727,0.0,1.437965202331543,0.06749067306518548
HH_jit_5_std,DD22T,DD,0.0,2.0,0.1802700497460058,0.128998413152938,0.1418862841012033,0.128998413152938,0.1158216502074855,0.1165825194898803,0.0,0.9200594425201416,0.04778618812561032
HH_jit_5_weight,DD22T,DD,0.0,2.0,0.1689346283087235,0.11291112811119079,0.1277664702668225,0.11291112811119079,0.0994917628897141,0.1087047456723232,0.0,1.0307180881500244,0.04233345985412591
HpHp_0.01_covariance_0_1,DD22T,DD,0.0,2.0,0.0924556277910843,0.1041837491003105,0.1243913343362274,0.1041837491003105,0.0799655602604997,0.0544866654832503,0.0,0.9796722412109375,0.03736562728881834
HpHp_0.01_magnitude_0_1,DD22T,DD,0.0,2.0,0.209643881767694,0.2511630123301204,0.2342560908885178,0.2511630123301204,0.21622622221354543,0.1638751220270704,0.0,1.2075862884521484,0.04545383453369135
HpHp_0.01_mean_0,DD22T,DD,0.0,2.0,0.2732169961133191,0.2965885926713265,0.3117475427883918,0.2965885926713265,0.2639099656473983,0.2284913131606839,0.0,1.030933427810669,0.037692451477050734
HpHp_0.01_pcc_0_1,DD22T,DD,0.0,2.0,0.0720746804235868,0.0845588458459765,0.0864207994692218,0.0845588458459765,0.0606064720168147,0.0325858997800053,0.0,0.940609359741211,0.04431710243225092
HpHp_0.01_radius_0_1,DD22T,DD,0.0,2.0,0.159862781740496,0.1929942367438048,0.1803087664508453,0.1929942367438048,0.1500310832873751,0.117586274114583,0.0,1.243723726272583,0.04525775909423826
HpHp_0.01_std_0,DD22T,DD,0.0,2.0,0.1941234788864615,0.2269597499333909,0.2404463593487292,0.2269597499333909,0.1932844918517693,0.1523013534012166,0.0,1.018845558166504,0.04005813598632808
HpHp_0.01_weight_0,DD22T,DD,0.0,2.0,0.229182568718799,0.222616168879264,0.2224580769803119,0.222616168879264,0.2009777695106593,0.1795076068198253,0.0,1.2769219398498535,0.04878854751586908
HpHp_0.1_covariance_0_1,DD22T,DD,0.0,2.0,0.13585835987331,0.1313376811509293,0.1657164626166674,0.1313376811509293,0.11404311073245291,0.0999212134784196,0.0,0.9062922954559326,0.045242071151733336
HpHp_0.1_magnitude_0_1,DD22T,DD,0.0,2.0,0.2395353530036234,0.288081009814452,0.2675793523758079,0.288081009814452,0.24249539235291068,0.1952179488300506,0.0,1.0362285137176515,0.043431472778320254
HpHp_0.1_mean_0,DD22T,DD,0.0,2.0,0.2717869081146527,0.2900928169856797,0.3063738480653893,0.2900928169856797,0.2558830542972539,0.23101751235314422,0.0,1.0092671871185304,0.03962764739990232
HpHp_0.1_pcc_0_1,DD22T,DD,0.0,2.0,0.0874020652927293,0.0997345689371412,0.1105823832470817,0.0997345689371412,0.0751889635676583,0.0506471397601048,0.0,0.8669171810150147,0.04179911613464352
HpHp_0.1_radius_0_1,DD22T,DD,0.0,2.0,0.2043095657972082,0.20353202640446671,0.22843092019566366,0.20353202640446671,0.1797285453394395,0.1589375260174269,0.0,1.0765420913696289,0.0440874099731445
HpHp_0.1_std_0,DD22T,DD,0.0,2.0,0.2189087463480114,0.216855050527617,0.2526254886817314,0.216855050527617,0.1944445465346198,0.175012291068572,0.0,0.9165660858154296,0.04248752593994136
HpHp_0.1_weight_0,DD22T,DD,0.0,2.0,0.2250239079128611,0.22947607295849562,0.20318173998028097,0.22947607295849562,0.1928317415447865,0.1757631142933973,0.0,1.3746719360351562,0.06713376045227047
HpHp_1_covariance_0_1,DD22T,DD,0.0,2.0,0.107396976636047,0.1016829213788274,0.1403941665809986,0.1016829213788274,0.0808493034352803,0.0773030469540242,0.0,0.7738802433013916,0.034135293960571224
HpHp_1_magnitude_0_1,DD22T,DD,0.0,2.0,0.2758051921845252,0.3005966099389717,0.2824942814620571,0.3005966099389717,0.2644630656376913,0.2304972163028968,0.0,0.9763494968414307,0.048654031753539974
HpHp_1_mean_0,DD22T,DD,0.0,2.0,0.3283499592030111,0.3347262372838566,0.3514013870650999,0.3347262372838566,0.30502153222382,0.2896779028890944,0.0,0.8610635757446289,0.04016575813293452
HpHp_1_pcc_0_1,DD22T,DD,0.0,2.0,0.0996060677844164,0.10098125420958479,0.1270328704579441,0.10098125420958479,0.0771337609339263,0.0667764211716934,0.0,0.7700399875640869,0.04203605651855464
HpHp_1_radius_0_1,DD22T,DD,0.0,2.0,0.1988699672746734,0.1831177671698408,0.2041134976802995,0.1831177671698408,0.159196275097952,0.1550508556878606,0.0,0.8608798027038574,0.0379106998443603
HpHp_1_std_0,DD22T,DD,0.0,2.0,0.2238570262943173,0.1918628057016226,0.2403551623779549,0.1918628057016226,0.1745179489418629,0.1815733759829015,0.0,0.8229375839233398,0.03571290969848626
HpHp_1_weight_0,DD22T,DD,0.0,2.0,0.1579676958036129,0.1300342175420593,0.1444979927769449,0.1300342175420593,0.1127415167283387,0.11050465448442721,0.0,1.0272199153900146,0.0471633911132812
HpHp_3_covariance_0_1,DD22T,DD,0.0,2.0,0.0663981961589415,0.0771919583177745,0.1205309349493513,0.0771919583177745,0.05447334604473151,0.0411864803685639,0.0,0.6376942157745361,0.02675018310546868
HpHp_3_magnitude_0_1,DD22T,DD,0.0,2.0,0.2796216846963037,0.3074072624807731,0.2959812604529201,0.3074072624807731,0.2741425372472349,0.2339539836127718,0.0,0.8669458389282226,0.044042921066284116
HpHp_3_mean_0,DD22T,DD,0.0,2.0,0.3317277744145851,0.3361796215280671,0.3319626282485011,0.3361796215280671,0.3058249815870015,0.2913526741844831,0.0,0.8603855609893799,0.038491678237915
HpHp_3_pcc_0_1,DD22T,DD,0.0,2.0,0.0776371085901788,0.0828259803957516,0.1343080836189615,0.0828259803957516,0.0645148555950329,0.0515206704237708,0.0,0.6859723567962647,0.031398391723632756
HpHp_3_radius_0_1,DD22T,DD,0.0,2.0,0.1687679309346458,0.1536589333882149,0.1819374236406094,0.1536589333882149,0.1304475309557791,0.1255857003653151,0.0,0.7738997936248779,0.0397274494171142
HpHp_3_std_0,DD22T,DD,0.0,2.0,0.157178076663245,0.1301541025184657,0.1950705161248327,0.1301541025184657,0.1280419854962391,0.1213578515640114,0.0,1.072727870941162,0.06628522872924798
HpHp_3_weight_0,DD22T,DD,0.0,2.0,0.1844462576439519,0.12141166917216731,0.1419349462052013,0.12141166917216731,0.10973771144840198,0.1244663959907745,0.0,0.9549463272094727,0.04777216911315911
HpHp_5_covariance_0_1,DD22T,DD,0.0,2.0,0.052729011484571695,0.0699956714509094,0.10791384002366762,0.0699956714509094,0.0443416090526048,0.029078859545116596,0.0,0.6153592586517334,0.03162012100219722
HpHp_5_magnitude_0_1,DD22T,DD,0.0,2.0,0.279560269874275,0.3181600148655391,0.3035096990477849,0.3181600148655391,0.2810617410610974,0.2334345281798314,0.0,0.8846864223480224,0.044034910202026316
HpHp_5_mean_0,DD22T,DD,0.0,2.0,0.3226734749383658,0.3349665819963189,0.3228302515757625,0.3349665819963189,0.2996621533964379,0.2823128033878597,0.0,0.7472363948822022,0.03187375068664544
HpHp_5_pcc_0_1,DD22T,DD,0.0,2.0,0.0660121601347616,0.0766273573634501,0.1297363782227571,0.0766273573634501,0.0560604118691395,0.0422574001959803,0.0,0.6860177993774415,0.031592845916748
HpHp_5_radius_0_1,DD22T,DD,0.0,2.0,0.1488432079593609,0.1402641922912696,0.1710226137943637,0.1402641922912696,0.11689355883160871,0.1058849729997701,0.0,0.7455484390258789,0.037084484100341764
HpHp_5_std_0,DD22T,DD,0.0,2.0,0.1290764088121496,0.1125462489728178,0.164206282933376,0.1125462489728178,0.10678400519639882,0.0941305009190559,0.0,0.6436346054077149,0.04043517112731928
HpHp_5_weight_0,DD22T,DD,0.0,2.0,0.1744093210152747,0.11346996503294911,0.1268481674150078,0.11346996503294911,0.1000890448220793,0.11301057509615128,0.0,0.8408145427703857,0.04452867507934566
MI_dir_0.01_mean,DD22T,DD,0.0,2.0,0.2180840330236271,0.2228604889128154,0.1814197467293816,0.2228604889128154,0.1687024854799362,0.1697088864640641,0.0,1.4517761707305907,0.050896358489990204
MI_dir_0.01_std,DD22T,DD,0.0,2.0,0.1782521341650655,0.1726171293137003,0.139880004375043,0.1726171293137003,0.1374872376618468,0.1281476056812045,0.0,1.4640779495239258,0.06193385124206539
MI_dir_0.01_weight,DD22T,DD,0.0,2.0,0.1574676036813799,0.1676898558011633,0.1657939823661542,0.1676898558011633,0.1451837438296487,0.099443192248377,0.0,1.6330392360687256,0.05547947883605954
MI_dir_0.1_mean,DD22T,DD,0.0,2.0,0.231261899121768,0.24732073748820263,0.2238235966740701,0.24732073748820263,0.20722451358359031,0.178586443617101,0.0,1.4569079875946045,0.060185146331787086
MI_dir_0.1_std,DD22T,DD,0.0,2.0,0.1422630484562946,0.1621373027015489,0.1360352185195287,0.1621373027015489,0.1328464749081757,0.0882073302314635,0.0,1.4187117576599122,0.06538791656494136
MI_dir_0.1_weight,DD22T,DD,0.0,2.0,0.164521534668667,0.1880022213079987,0.1680538311308411,0.1880022213079987,0.1596160648880507,0.11253949182549809,0.0,1.383295726776123,0.06612830162048335
MI_dir_1_mean,DD22T,DD,0.0,2.0,0.2910974828696514,0.2896068184682138,0.2570850303947833,0.2896068184682138,0.2481603130728034,0.2435070802660501,0.0,1.2269663333892822,0.047106552124023385
MI_dir_1_std,DD22T,DD,0.0,2.0,0.1562129866027952,0.1524160333017816,0.1398737615891887,0.1524160333017816,0.1238690900264779,0.1044697552278742,0.0,1.310682725906372,0.07292690277099603
MI_dir_1_weight,DD22T,DD,0.0,2.0,0.1420261627141842,0.1327178329566213,0.1341639499252387,0.1327178329566213,0.1129342370105576,0.0921354123827083,0.0,1.3155204772949218,0.05947685241699212
MI_dir_3_mean,DD22T,DD,0.0,2.0,0.3129085182358154,0.3157569117112525,0.2880322051580886,0.3157569117112525,0.2704981494260494,0.2689697567167449,0.0,1.077684497833252,0.04587783813476558
MI_dir_3_std,DD22T,DD,0.0,2.0,0.1707419787855657,0.1525958058856717,0.1620715532689583,0.1525958058856717,0.13172377399798,0.1247846829579711,0.0,1.1322038650512696,0.05199413299560544
MI_dir_3_weight,DD22T,DD,0.0,2.0,0.1648900236008387,0.1252224105523941,0.1270589071358943,0.1252224105523941,0.11041901730465112,0.10853629893011281,0.0,1.1543662548065186,0.05367245674133294
MI_dir_5_mean,DD22T,DD,0.0,2.0,0.3147158687126576,0.2868086655341305,0.2878064279925948,0.2868086655341305,0.2642444149207257,0.2698019499169694,0.0,0.9728826522827149,0.03759875297546382
MI_dir_5_std,DD22T,DD,0.0,2.0,0.1893068021302169,0.1420933085102407,0.1576588369089906,0.1420933085102407,0.1319206603711517,0.1304941523549145,0.0,0.948482894897461,0.05029721260070798
MI_dir_5_weight,DD22T,DD,0.0,2.0,0.159266180612218,0.1161975825490221,0.12006937941693221,0.1161975825490221,0.0973958851279277,0.099924811530068,0.0,1.0950910568237304,0.05902409553527825
