Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_3_covariance_0_1,DD22,DD,0.0,2.0,0.0727210063760124,0.0641539819108812,0.0801757513498786,0.0641539819108812,0.059722300426047405,0.0195599864303772,0.0,0.4729740619659424,0.0629089832305908
HH_3_magnitude_0_1,DD22,DD,0.0,2.0,0.2533061319784538,0.2464150168681766,0.2876448217930338,0.2464150168681766,0.2335076043772378,0.2132240775249116,0.0,0.6355675220489502,0.06967415809631342
HH_3_mean_0,DD22,DD,0.0,2.0,0.3159767194943661,0.3020675965925789,0.3632931007292161,0.3020675965925789,0.2958190825832468,0.2777198282255499,0.0,0.5634746074676513,0.0586786270141601
HH_3_pcc_0_1,DD22,DD,0.0,2.0,0.1059907834101382,0.0925829830997592,0.10601857303790932,0.0925829830997592,0.0840186723697612,0.0545473738827297,0.0,0.519194221496582,0.05987777709960932
HH_3_radius_0_1,DD22,DD,0.0,2.0,0.1258859433107458,0.1173907576311137,0.1117562456368431,0.1173907576311137,0.098113769325473,0.0762217915507296,0.0,0.7017707347869873,0.07517910003662107
HH_3_std_0,DD22,DD,0.0,2.0,0.1615460301401388,0.1496577936396722,0.1601735660417387,0.1496577936396722,0.1271326879236162,0.11365504211376058,0.0,0.6203769683837891,0.07243967056274407
HH_3_weight_0,DD22,DD,0.0,2.0,0.1391994129843851,0.1304872959839827,0.1211993989868326,0.1304872959839827,0.106893007782255,0.0904574440129423,0.0,0.728737735748291,0.07276906967163083
HH_5_covariance_0_1,DD22,DD,0.0,2.0,0.0624871451362754,0.054593521124724,0.0728979548306424,0.054593521124724,0.0496432218646949,0.0086466402136121,0.0,0.5154672622680664,0.05631680488586419
HH_5_magnitude_0_1,DD22,DD,0.0,2.0,0.2615499213421312,0.2576038063128559,0.2894604599041737,0.2576038063128559,0.2385633106365852,0.2215678677298906,0.0,0.6628103256225586,0.06607284545898434
HH_5_mean_0,DD22,DD,0.0,2.0,0.306687864452758,0.2962676497488917,0.3432077384890834,0.2962676497488917,0.2864535632476929,0.2679179457776861,0.0,0.5231778621673584,0.0605627059936523
HH_5_pcc_0_1,DD22,DD,0.0,2.0,0.0912542455793165,0.0804759450558742,0.1041691362046964,0.0804759450558742,0.0759613313576848,0.0389469417333298,0.0,0.44680137634277345,0.06292533874511713
HH_5_radius_0_1,DD22,DD,0.0,2.0,0.0967074872285191,0.0920981585704965,0.11238825821072959,0.0920981585704965,0.0898529820137546,0.0453230525531123,0.0,0.6385681629180908,0.07881298065185541
HH_5_std_0,DD22,DD,0.0,2.0,0.149455509664078,0.1384705143754722,0.1359156712975937,0.1384705143754722,0.11465531869420201,0.10091138290924802,0.0,0.5511407852172852,0.062084865570068315
HH_5_weight_0,DD22,DD,0.0,2.0,0.1389103522649575,0.1246127751207684,0.1150557763328002,0.1246127751207684,0.0980559351779927,0.0894111056252757,0.0,0.630161714553833,0.06905918121337887
HH_jit_0.01_mean,DD22,DD,0.0,2.0,0.1522238219385968,0.174272881527144,0.1992906524829558,0.174272881527144,0.1625803619347648,0.10653969940267301,0.0,0.8575990200042725,0.08312292098999018
HH_jit_0.01_std,DD22,DD,0.0,2.0,0.1629413039973762,0.1713070742136009,0.183616723825559,0.1713070742136009,0.1557485506462103,0.11678091735382698,0.0,0.8441823959350586,0.08156604766845701
HH_jit_0.01_weight,DD22,DD,0.0,2.0,0.1423679631781114,0.1688366679937123,0.191203145662894,0.1688366679937123,0.1557013421385997,0.0948043172977085,0.0,0.8467833995819092,0.08060531616210934
HH_jit_0.1_mean,DD22,DD,0.0,2.0,0.1849432718338123,0.1959351902146061,0.2437773300095548,0.1959351902146061,0.1908331446992906,0.1397829126793599,0.0,0.8092626094818115,0.07548589706420897
HH_jit_0.1_std,DD22,DD,0.0,2.0,0.1715075072404151,0.1766718070213324,0.2014423404079278,0.1766718070213324,0.1706231537685989,0.1249460556448407,0.0,0.825082540512085,0.07474622726440426
HH_jit_0.1_weight,DD22,DD,0.0,2.0,0.1627300673177944,0.1729093525744049,0.2185951814781822,0.1729093525744049,0.1558951672626066,0.11680319817482458,0.0,0.7567774772644043,0.0781774044036865
HH_jit_1_mean,DD22,DD,0.0,2.0,0.1963111405113039,0.2027420815658842,0.2505781666416678,0.2027420815658842,0.2003482652728512,0.1518645597407926,0.0,0.7872382640838623,0.07719287872314448
HH_jit_1_std,DD22,DD,0.0,2.0,0.1465537847498235,0.143109976994424,0.1547125289078835,0.143109976994424,0.1221268415547863,0.0978346655916834,0.0,0.6528279781341553,0.06580643653869625
HH_jit_1_weight,DD22,DD,0.0,2.0,0.1625966546780586,0.156573720731771,0.1373579149914703,0.156573720731771,0.1260668641683944,0.11849137883073228,0.0,0.6158708095550537,0.06289954185485833
HH_jit_3_mean,DD22,DD,0.0,2.0,0.1986569794266592,0.20737138084834222,0.2504826930327334,0.20737138084834222,0.2041766569991021,0.1542559668750968,0.0,0.7767734527587891,0.08255620002746579
HH_jit_3_std,DD22,DD,0.0,2.0,0.1381209941465204,0.1313518801270664,0.1346139092759152,0.1313518801270664,0.1075637980154247,0.0887689125384502,0.0,0.5843377590179444,0.0623050689697265
HH_jit_3_weight,DD22,DD,0.0,2.0,0.140133301462536,0.1267924373780702,0.11507398171280929,0.1267924373780702,0.096260457366348,0.0908013496822176,0.0,0.573162317276001,0.05972676277160638
HH_jit_5_mean,DD22,DD,0.0,2.0,0.2069452396702484,0.2132871973951605,0.2604387162006686,0.2132871973951605,0.21071654034551388,0.1628999298344329,0.0,0.7906874656677246,0.0783864021301269
HH_jit_5_std,DD22,DD,0.0,2.0,0.1249353782526279,0.1202875299220956,0.1357813545808073,0.1202875299220956,0.0996991557790815,0.074734767704678,0.0,0.5476237297058105,0.06162462234497066
HH_jit_5_weight,DD22,DD,0.0,2.0,0.1355972717115174,0.1227150464276346,0.1104304244379409,0.1227150464276346,0.0951062195388924,0.0859269093438943,0.0,0.5356267929077149,0.06009020805358881
HpHp_0.01_covariance_0_1,DD22,DD,0.0,2.0,0.11960999038317219,0.10859022862417392,0.11068285671272352,0.10859022862417392,0.0827957115920556,0.0693086430506835,0.0,0.5333000659942627,0.05955657958984369
HpHp_0.01_magnitude_0_1,DD22,DD,0.0,2.0,0.2334332075178022,0.2335100692144219,0.283209319481315,0.2335100692144219,0.22897403979887612,0.1911754979280564,0.0,0.623783540725708,0.05984573364257808
HpHp_0.01_mean_0,DD22,DD,0.0,2.0,0.28801009488974,0.2852592102909556,0.3273775119995945,0.2852592102909556,0.2672973607765462,0.2487865207958006,0.0,0.5344669342041015,0.05710897445678707
HpHp_0.01_pcc_0_1,DD22,DD,0.0,2.0,0.0935778490547158,0.085601004126826,0.0746200047100984,0.085601004126826,0.060630080756598904,0.0413705965956365,0.0,0.5628459453582764,0.06156668663024899
HpHp_0.01_radius_0_1,DD22,DD,0.0,2.0,0.165676263111961,0.1641414558378131,0.2144283850122164,0.1641414558378131,0.1645426420835773,0.1182186056854525,0.0,0.6621423244476319,0.06452803611755367
HpHp_0.01_std_0,DD22,DD,0.0,2.0,0.20905204760607693,0.2087065196660424,0.2867800064949329,0.2087065196660424,0.20763841946001776,0.1638763530795602,0.0,0.6015716075897217,0.05921244621276852
HpHp_0.01_weight_0,DD22,DD,0.0,2.0,0.1796845902842245,0.1925791688816459,0.2030505320379218,0.1925791688816459,0.1731415044202685,0.1335651575051141,0.0,0.8106359004974365,0.07792062759399407
HpHp_0.1_covariance_0_1,DD22,DD,0.0,2.0,0.1445136831338629,0.1307854188851456,0.1650926150951272,0.1307854188851456,0.1052680972949002,0.0946621800522601,0.0,0.5145976543426514,0.05054898262023921
HpHp_0.1_magnitude_0_1,DD22,DD,0.0,2.0,0.2534006325982667,0.2496672329885416,0.3168266091471876,0.2496672329885416,0.24453168722597737,0.2126534703296786,0.0,0.5956837177276612,0.06343550682067867
HpHp_0.1_mean_0,DD22,DD,0.0,2.0,0.3005119710049863,0.2964365280231506,0.2938192665859229,0.2964365280231506,0.2713192424008804,0.2614898909598813,0.0,0.5352652072906494,0.05033035278320306
HpHp_0.1_pcc_0_1,DD22,DD,0.0,2.0,0.10697470162819,0.0971096614620736,0.1107241760192138,0.0971096614620736,0.0714311095046084,0.055123256195282,0.0,0.5019576072692871,0.06176819801330562
HpHp_0.1_radius_0_1,DD22,DD,0.0,2.0,0.1810965407214288,0.1753174289453966,0.2228530344580566,0.1753174289453966,0.1690965460274305,0.1341939893951845,0.0,0.6057539939880371,0.06914839744567866
HpHp_0.1_std_0,DD22,DD,0.0,2.0,0.2108030885026099,0.2017238191831408,0.2530705996471619,0.2017238191831408,0.1942285633012228,0.1654154838599222,0.0,0.531653642654419,0.05075492858886714
HpHp_0.1_weight_0,DD22,DD,0.0,2.0,0.1895515667646879,0.1917179879574475,0.2351599833506922,0.1917179879574475,0.1760131031820035,0.1454850939246468,0.0,0.7563697814941406,0.07195692062377926
HpHp_1_covariance_0_1,DD22,DD,0.0,2.0,0.1260805034103606,0.1096203959415096,0.1331416425710682,0.1096203959415096,0.0810685812627686,0.075180336055196,0.0,0.37352886199951174,0.04712290763854977
HpHp_1_magnitude_0_1,DD22,DD,0.0,2.0,0.2879322708498941,0.2813438205518287,0.3493971289496037,0.2813438205518287,0.2794336982569473,0.24985616324013732,0.0,0.47382941246032717,0.052912664413452104
HpHp_1_mean_0,DD22,DD,0.0,2.0,0.3284674778896344,0.3161550406792716,0.3985871315576166,0.3161550406792716,0.310952038168944,0.2914053481400592,0.0,0.4304811000823975,0.05006380081176752
HpHp_1_pcc_0_1,DD22,DD,0.0,2.0,0.136747955729239,0.1184177821686474,0.1362708977790136,0.1184177821686474,0.0896818287485262,0.0863974425075354,0.0,0.4123039722442627,0.0501942634582519
HpHp_1_radius_0_1,DD22,DD,0.0,2.0,0.1673995097085489,0.1557997326140202,0.2123144313428275,0.1557997326140202,0.1536164366433729,0.11977649384890961,0.0,0.5056046485900879,0.058047246932983354
HpHp_1_std_0,DD22,DD,0.0,2.0,0.1795122656245657,0.1614064857773045,0.2456413878837444,0.1614064857773045,0.1602258412152268,0.1317862828675656,0.0,0.43080902099609375,0.05065531730651853
HpHp_1_weight_0,DD22,DD,0.0,2.0,0.1671382432890663,0.158824654501035,0.1463295523144892,0.158824654501035,0.1288639741560217,0.1232122824755697,0.0,0.6704228401184082,0.060794162750244095
HpHp_3_covariance_0_1,DD22,DD,0.0,2.0,0.1024720250371054,0.0893396147001748,0.1005304432492579,0.0893396147001748,0.0632122521776853,0.0503331931477479,0.0,0.30512466430664065,0.040214872360229456
HpHp_3_magnitude_0_1,DD22,DD,0.0,2.0,0.288888394768001,0.283796781451521,0.3410955934126616,0.283796781451521,0.2742928884249412,0.251038440663151,0.0,0.4608435153961182,0.0536288738250732
HpHp_3_mean_0,DD22,DD,0.0,2.0,0.353448994680171,0.3381022840153911,0.42791923294998674,0.3381022840153911,0.3360414276659162,0.3178947897907058,0.0,0.4364486217498779,0.0469936847686767
HpHp_3_pcc_0_1,DD22,DD,0.0,2.0,0.134185321274313,0.11579240615175031,0.1182094642701745,0.11579240615175031,0.0926304849508884,0.0838293494883425,0.0,0.3352482795715332,0.04394669532775876
HpHp_3_radius_0_1,DD22,DD,0.0,2.0,0.1403667735820737,0.1281211737149088,0.1988681337350937,0.1281211737149088,0.1306803011019468,0.0910814059239256,0.0,0.44234066009521483,0.06283140182495113
HpHp_3_std_0,DD22,DD,0.0,2.0,0.1521237624587949,0.1355778960637805,0.1886519084589291,0.1355778960637805,0.13362631841264,0.1030905814350334,0.0,0.4010150909423828,0.05011076927185054
HpHp_3_weight_0,DD22,DD,0.0,2.0,0.1491775666646284,0.1337646866654216,0.1286683450770465,0.1337646866654216,0.1035584250706135,0.10028644367405519,0.0,0.5692697048187256,0.06162023544311522
HpHp_5_covariance_0_1,DD22,DD,0.0,2.0,0.095128770991645,0.0827841863646463,0.0855671759463629,0.0827841863646463,0.0564057347511809,0.0425511144071298,0.0,0.33199267387390136,0.0459689617156982
HpHp_5_magnitude_0_1,DD22,DD,0.0,2.0,0.3046422039768084,0.3059748812237205,0.3753105935594839,0.3059748812237205,0.2894099319752741,0.2680371735516234,0.0,0.49893574714660643,0.0598560810089111
HpHp_5_mean_0,DD22,DD,0.0,2.0,0.3479623998710344,0.3365596817776284,0.4310418801291792,0.3365596817776284,0.3345429885476099,0.3119518137110991,0.0,0.42711806297302246,0.0485371589660644
HpHp_5_pcc_0_1,DD22,DD,0.0,2.0,0.118086862746188,0.102254119424303,0.1093796030481035,0.102254119424303,0.0790272808204207,0.0667653249605518,0.0,0.30673379898071285,0.04455027580261228
HpHp_5_radius_0_1,DD22,DD,0.0,2.0,0.1136397747549932,0.1047801146215912,0.1601849672688512,0.1047801146215912,0.10473460097714979,0.062577333980749,0.0,0.43326878547668457,0.053194952011108354
HpHp_5_std_0,DD22,DD,0.0,2.0,0.12238386151767991,0.10935157914976498,0.1473860130684286,0.10935157914976498,0.10183394511853612,0.0716111050462611,0.0,0.39236474037170405,0.053197097778320254
HpHp_5_weight_0,DD22,DD,0.0,2.0,0.1422289916783866,0.1279227577759871,0.1198804492979719,0.1279227577759871,0.10020391977501028,0.0929719085205148,0.0,0.5417962074279785,0.05510282516479483
MI_dir_0.01_mean,DD22,DD,0.0,2.0,0.192814617578227,0.1855648716267991,0.2252029566971657,0.1855648716267991,0.1654126028026774,0.1501015941061548,0.0,0.9480629920959472,0.07362399101257319
MI_dir_0.01_std,DD22,DD,0.0,2.0,0.1616349718999627,0.1577170360297569,0.1722321455651787,0.1577170360297569,0.1377361664841979,0.1151026376429801,0.0,0.9659781932830811,0.08261513710021967
MI_dir_0.01_weight,DD22,DD,0.0,2.0,0.162235328778774,0.1874959731863899,0.1601067751590023,0.1874959731863899,0.147744985090113,0.1187556471364637,0.0,1.0113863468170166,0.07735452651977535
MI_dir_0.1_mean,DD22,DD,0.0,2.0,0.21742369074950113,0.2119375184710272,0.2501957865777054,0.2119375184710272,0.1933656586442634,0.1733217763210019,0.0,0.8557194232940674,0.07253208160400386
MI_dir_0.1_std,DD22,DD,0.0,2.0,0.127375717787796,0.1368800227510124,0.166937285334886,0.1368800227510124,0.1293312334329151,0.078458899320063,0.0,0.8528826713562012,0.08459453582763668
MI_dir_0.1_weight,DD22,DD,0.0,2.0,0.1475321441078863,0.1555880709752805,0.1710422033108364,0.1555880709752805,0.1437315158282079,0.1003733493463275,0.0,0.9598621845245361,0.0881978034973144
MI_dir_1_mean,DD22,DD,0.0,2.0,0.299066667407848,0.2921377396972336,0.3532744086564773,0.2921377396972336,0.2868801941243201,0.2600162030962837,0.0,0.7362546920776367,0.06868419647216792
MI_dir_1_std,DD22,DD,0.0,2.0,0.1332180796362282,0.1271422170829332,0.1590631929650067,0.1271422170829332,0.1122427362624275,0.0837079801252922,0.0,0.6878093719482422,0.07374653816223138
MI_dir_1_weight,DD22,DD,0.0,2.0,0.1548031329734898,0.1468340226195608,0.1562114936666779,0.1468340226195608,0.1272588659347848,0.1080952012417643,0.0,0.8622454166412353,0.08215355873107906
MI_dir_3_mean,DD22,DD,0.0,2.0,0.3169384022724619,0.302876867363935,0.3639059233293424,0.302876867363935,0.2967193839550675,0.2787325744837416,0.0,0.5789266586303711,0.06376309394836423
MI_dir_3_std,DD22,DD,0.0,2.0,0.1616182953199957,0.149719698401577,0.161161083059787,0.149719698401577,0.1272850613080005,0.1137264482659042,0.0,0.6248369693756104,0.07331576347351072
MI_dir_3_weight,DD22,DD,0.0,2.0,0.1391938541243961,0.130486507732174,0.12118690831939669,0.130486507732174,0.1068981939824081,0.0904475460223261,0.0,0.7236270427703857,0.07559089660644527
MI_dir_5_mean,DD22,DD,0.0,2.0,0.307532811171085,0.296968612661703,0.3435014491343974,0.296968612661703,0.2872618281979676,0.2688070328130028,0.0,0.5160787582397461,0.058769464492797796
MI_dir_5_std,DD22,DD,0.0,2.0,0.1494332742241221,0.1384514667564246,0.1360436382842543,0.1384514667564246,0.1146661418007509,0.100884191327915,0.0,0.5662306785583496,0.0725692749023437
MI_dir_5_weight,DD22,DD,0.0,2.0,0.1389047934049685,0.1246080132160065,0.115075207255285,0.1246080132160065,0.0980575719500319,0.0894033854530221,0.0,0.6304872035980225,0.07009592056274411
