Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_jit_0.1_std,CS1D1,CV,3.0,0.0,0.49731005586520843,0.3136186500104558,0.31437993788173213,0.3136186500104558,0.29582556804753757,0.34571816533806476,0.0,1.0801959037780762,0.01591072082519526
HH_jit_0.1_weight,CS1D1,CV,3.0,0.0,0.5826068700987284,0.4052989152223363,0.41855517798100433,0.4052989152223363,0.4108702385979236,0.45416582251480025,0.0,1.0709396839141845,0.01837816238403316
HH_jit_1_mean,CS1D1,CV,3.0,0.0,0.5687544459746212,0.36860981020124584,0.3771103029446443,0.36860981020124584,0.37150498563154716,0.4367897929362499,0.0,1.0112967491149902,0.014764595031738239
HH_jit_1_std,CS1D1,CV,3.0,0.0,0.437757477188437,0.18519664676421074,0.25078642264371737,0.18519664676421074,0.19060089882936343,0.18924834774641225,0.0,0.6788760185241699,0.014061164855956978
HH_jit_1_weight,CS1D1,CV,3.0,0.0,0.5542484859890948,0.3520220176561811,0.39683750356978514,0.3520220176561811,0.3625185329787547,0.39643237926347047,0.0,0.6227920532226563,0.01262168884277338
HH_jit_3_mean,CS1D1,CV,3.0,0.0,0.5332656447651658,0.3452177973267588,0.3589829940888274,0.3452177973267588,0.3506213355680886,0.3886678861115962,0.0,0.9416678428649903,0.01462597846984858
HH_jit_3_std,CS1D1,CV,3.0,0.0,0.4377924816602244,0.17589339282549407,0.24017492412168767,0.17589339282549407,0.1795093911040144,0.16878694903059835,0.0,0.6073614120483398,0.007674217224121061
HH_jit_3_weight,CS1D1,CV,3.0,0.0,0.46951185242820986,0.21082503784892043,0.2889743116498078,0.21082503784892043,0.2152617818490256,0.24184010702284953,0.0,0.440778923034668,0.01256961822509764
HH_jit_5_mean,CS1D1,CV,3.0,0.0,0.5307215586113123,0.3416219284512031,0.3507716390692197,0.3416219284512031,0.3453205524277707,0.3852490060643948,0.0,0.9688521385192871,0.01564497947692866
HH_jit_5_std,CS1D1,CV,3.0,0.0,0.4327860105707315,0.17331992382971467,0.23877367733835123,0.17331992382971467,0.17704208636066915,0.15888465536816165,0.0,0.6479505062103271,0.012522220611572238
HH_jit_5_weight,CS1D1,CV,3.0,0.0,0.4751951848550135,0.20200307634876155,0.2827903083221393,0.20200307634876155,0.20756530832566078,0.22408601680659013,0.0,0.5184808731079101,0.00626897811889648
HpHp_0.01_covariance_0_1,CS1D1,CV,3.0,0.0,0.48155537810840715,0.19929246483895927,0.27414767042385,0.19929246483895927,0.2082848477515209,0.22361971891948373,0.0,0.3839583873748779,0.0031466007232666
HpHp_0.01_magnitude_0_1,CS1D1,CV,3.0,0.0,0.7187853760851011,0.6009316118751294,0.6064524242304417,0.6009316118751294,0.5789778931347741,0.629508529472845,0.0,0.579244327545166,0.01263322830200192
HpHp_0.01_mean_0,CS1D1,CV,3.0,0.0,0.7158270045221785,0.6168788086063586,0.6318972986821765,0.6168788086063586,0.5953475371507345,0.6259607944605781,0.0,0.5665843486785889,0.006292724609375
HpHp_0.01_pcc_0_1,CS1D1,CV,3.0,0.0,0.49101986678866083,0.20071845558140372,0.263332488003632,0.20071845558140372,0.20858843674994362,0.24339321489353233,0.0,0.36374645233154296,0.00624852180480954
HpHp_0.01_radius_0_1,CS1D1,CV,3.0,0.0,0.5799927841942768,0.3984203669312974,0.5029749988918564,0.3984203669312974,0.38674245840218757,0.4675445748407484,0.0,0.566605806350708,0.00941696166992184
HpHp_0.01_std_0,CS1D1,CV,3.0,0.0,0.6049901436819692,0.3694431302954531,0.5552847660603712,0.3694431302954531,0.4012994513687489,0.4277353803504217,0.0,0.5166354179382324,0.01303877830505366
HpHp_0.01_weight_0,CS1D1,CV,3.0,0.0,0.6665557780880123,0.5184640848947873,0.5372494601096206,0.5184640848947873,0.5262439802173677,0.5650004085366526,0.0,1.3152198314666748,0.015759277343749958
HpHp_0.1_covariance_0_1,CS1D1,CV,3.0,0.0,0.4893976986404354,0.19095007942275838,0.2572325317107472,0.19095007942275838,0.19528742194151497,0.22514111558027022,0.0,0.3204335689544678,0.015767335891723598
HpHp_0.1_magnitude_0_1,CS1D1,CV,3.0,0.0,0.7129094771843512,0.5797014454944456,0.6041993763111652,0.5797014454944456,0.5575975398768732,0.6211406070751223,0.0,0.49396824836730957,0.011716651916503859
HpHp_0.1_mean_0,CS1D1,CV,3.0,0.0,0.7012918895218708,0.576155558325419,0.5972710695224256,0.576155558325419,0.5527242733026565,0.6068597588425704,0.0,0.5641835689544678,0.01474285125732418
HpHp_0.1_pcc_0_1,CS1D1,CV,3.0,0.0,0.4901153946693844,0.18181941413240596,0.24163402114208302,0.18181941413240596,0.18553377691075998,0.22754320364874275,0.0,0.32012133598327636,0.00312533378601074
HpHp_0.1_radius_0_1,CS1D1,CV,3.0,0.0,0.5707617079154679,0.3085215540729388,0.49947788635290885,0.3085215540729388,0.33632107907562253,0.3756732850622536,0.0,0.4851522445678711,0.00887227058410644
HpHp_0.1_std_0,CS1D1,CV,3.0,0.0,0.5769177047282288,0.3174337516260817,0.5012042974431786,0.3174337516260817,0.34508513155121595,0.3825163085509162,0.0,0.4941204071044922,0.00939660072326658
HpHp_0.1_weight_0,CS1D1,CV,3.0,0.0,0.6272333866100379,0.4459079585568702,0.4623078973030085,0.4459079585568702,0.4528059295920204,0.5132054078286445,0.0,1.0508349418640137,0.010913228988647421
HpHp_1_covariance_0_1,CS1D1,CV,3.0,0.0,0.47703323099337175,0.1749886416418678,0.23306222747606986,0.1749886416418678,0.1762234144777936,0.19768014056048605,0.0,0.24227557182312007,0.0
HpHp_1_magnitude_0_1,CS1D1,CV,3.0,0.0,0.7205359037236578,0.560071833303026,0.5825436171398829,0.560071833303026,0.54659121398616,0.6307134522490541,0.0,0.46645364761352537,0.00870914459228512
HpHp_1_mean_0,CS1D1,CV,3.0,0.0,0.6992496166401049,0.5351382711499066,0.5423234881204764,0.5351382711499066,0.5143742689324293,0.6045603907592566,0.0,0.4057810306549072,0.0003213882446289
HpHp_1_pcc_0_1,CS1D1,CV,3.0,0.0,0.4732812760600672,0.173607021359993,0.2286893840619965,0.173607021359993,0.17573417201031863,0.1931211117464049,0.0,0.24542694091796874,0.00312576293945312
HpHp_1_radius_0_1,CS1D1,CV,3.0,0.0,0.5653526081113208,0.2766397809152167,0.41902272181541234,0.2766397809152167,0.29496679223701194,0.3619911384172932,0.0,0.47515053749084474,0.0099119186401367
HpHp_1_std_0,CS1D1,CV,3.0,0.0,0.5439146318055371,0.2533736448060459,0.4117812867012782,0.2533736448060459,0.27057269212974505,0.3239992795847208,0.0,0.4131048679351806,0.0093968391418457
HpHp_1_weight_0,CS1D1,CV,3.0,0.0,0.564629062625366,0.37171556836271247,0.41428209383712045,0.37171556836271247,0.385140092437174,0.4093766082199449,0.0,0.676513957977295,0.012542390823364221
HpHp_3_covariance_0_1,CS1D1,CV,3.0,0.0,0.47511932287938663,0.16446494450567753,0.21748969923775413,0.16446494450567753,0.16350662532947502,0.19281695868881626,0.0,0.23607316017150878,0.0062504291534423604
HpHp_3_magnitude_0_1,CS1D1,CV,3.0,0.0,0.6967755564538569,0.553379911738378,0.5640750962498713,0.553379911738378,0.5341323678364691,0.5985344598694168,0.0,0.41346468925476076,0.00937347412109372
HpHp_3_mean_0,CS1D1,CV,3.0,0.0,0.6482745722520724,0.4963764443524081,0.5170729555717359,0.4963764443524081,0.4814319900018066,0.5294947834728004,0.0,0.3492424011230469,0.00614519119262692
HpHp_3_pcc_0_1,CS1D1,CV,3.0,0.0,0.4710289262969267,0.1645789737449783,0.2198718878660954,0.1645789737449783,0.16556696485129002,0.1869663516761825,0.0,0.24544939994812012,0.00314764976501464
HpHp_3_radius_0_1,CS1D1,CV,3.0,0.0,0.5349753171130069,0.24192731761569455,0.38702372309400246,0.24192731761569455,0.2572871378012507,0.30753098634283244,0.0,0.3777707576751709,0.006246280670166001
HpHp_3_std_0,CS1D1,CV,3.0,0.0,0.5091143670137611,0.21233644860436027,0.3533498600252281,0.21233644860436027,0.22345655909443987,0.26100081589506524,0.0,0.3301265716552734,0.0062507629394531
HpHp_3_weight_0,CS1D1,CV,3.0,0.0,0.4976017995762548,0.2547807408224417,0.2975595846175453,0.2547807408224417,0.2468475138297459,0.297120273778124,0.0,0.5534647464752197,0.011833667755126901
HpHp_5_covariance_0_1,CS1D1,CV,3.0,0.0,0.4735847043849392,0.15608993190206794,0.20426383254192287,0.15608993190206794,0.15360438923705966,0.18877477493361133,0.0,0.22978930473327636,0.0
HpHp_5_magnitude_0_1,CS1D1,CV,3.0,0.0,0.6880463062151587,0.5486943649029785,0.5737746935266196,0.5486943649029785,0.5320920555719058,0.5846354386043624,0.0,0.3997006416320801,0.0126176834106445
HpHp_5_mean_0,CS1D1,CV,3.0,0.0,0.6305185220179026,0.4893183951652319,0.5092864131192754,0.4893183951652319,0.4775920485049207,0.5066857171813861,0.0,0.35669445991516113,0.012500905990600542
HpHp_5_pcc_0_1,CS1D1,CV,3.0,0.0,0.46618583551262205,0.15881486273324713,0.20905047621251258,0.15881486273324713,0.15850491215708348,0.17822073397624777,0.0,0.2345098495483398,0.006774187088012659
HpHp_5_radius_0_1,CS1D1,CV,3.0,0.0,0.5312409110614407,0.2314553426756616,0.3814372659952322,0.2314553426756616,0.24703543688455873,0.29900019835188457,0.0,0.34440064430236816,0.0018201351165771402
HpHp_5_std_0,CS1D1,CV,3.0,0.0,0.49948648219597064,0.20669290370156795,0.35609614292611397,0.20669290370156795,0.21765848403346358,0.2426633101123808,0.0,0.3083631515502929,0.009270143508911099
HpHp_5_weight_0,CS1D1,CV,3.0,0.0,0.46518221458637693,0.2067661979334528,0.2790635413445205,0.2067661979334528,0.2118873203292464,0.2090466219725687,0.0,0.44055705070495604,0.00837020874023434
MI_dir_0.01_mean,CS1D1,CV,3.0,0.0,0.5524921303438114,0.45524308470824926,0.46350215784749993,0.45524308470824926,0.45868434537495045,0.4162255587717608,0.0,1.1037845134735107,0.0173202514648437
MI_dir_0.01_std,CS1D1,CV,3.0,0.0,0.6337277675307298,0.478500294647604,0.49194246890449006,0.478500294647604,0.4838097845470566,0.522627156709979,0.0,1.1680964946746826,0.014545059204101521
MI_dir_0.01_weight,CS1D1,CV,3.0,0.0,0.5568042184527046,0.39369481391640426,0.40019769267795935,0.39369481391640426,0.3957098826553332,0.42167955248930494,0.0,1.586434555053711,0.020321083068847622
MI_dir_0.1_mean,CS1D1,CV,3.0,0.0,0.4479979840142647,0.3712759077548139,0.3739014571666769,0.3712759077548139,0.3719687425329032,0.28027408660788244,0.0,1.146876287460327,0.01729164123535152
MI_dir_0.1_std,CS1D1,CV,3.0,0.0,0.5316085038098504,0.3798036875084293,0.39076313844528465,0.3798036875084293,0.38462106013397135,0.3891647465582827,0.0,1.090618085861206,0.01682076454162594
MI_dir_0.1_weight,CS1D1,CV,3.0,0.0,0.4588628776451407,0.30120400421322374,0.30363309108883035,0.30120400421322374,0.3021694836900324,0.2942538772527358,0.0,1.8420866966247558,0.0203349590301513
MI_dir_1_mean,CS1D1,CV,3.0,0.0,0.5840130833082016,0.45258810722325604,0.4600877282853366,0.45258810722325604,0.45198074100705243,0.45736025069345587,0.0,0.8600943088531494,0.0132933616638183
MI_dir_1_std,CS1D1,CV,3.0,0.0,0.48908842596576685,0.31443764460490986,0.33241973743866116,0.31443764460490986,0.3206804956859923,0.3289946343061674,0.0,0.9047348022460937,0.016028118133544857
MI_dir_1_weight,CS1D1,CV,3.0,0.0,0.47882458293890784,0.3243838461506301,0.33570544049715767,0.3243838461506301,0.32880366016336404,0.3116095101898607,0.0,2.5765357494354246,0.025568914413452083
MI_dir_3_mean,CS1D1,CV,3.0,0.0,0.6563386134216268,0.5129988899463264,0.5127017956952038,0.5129988899463264,0.5040913673731927,0.5535068330619145,0.0,0.7648515224456787,0.010193967819213839
MI_dir_3_std,CS1D1,CV,3.0,0.0,0.5075972589267421,0.2825861969709051,0.30532673965799806,0.2825861969709051,0.2891302858759782,0.3323406239689575,0.0,0.8531251430511475,0.0167808055877685
MI_dir_3_weight,CS1D1,CV,3.0,0.0,0.432721828101721,0.23376326809833495,0.28657543830585797,0.23376326809833495,0.24955117807864716,0.2032185445282952,0.0,1.9691467761993409,0.017701530456542918
MI_dir_5_mean,CS1D1,CV,3.0,0.0,0.6264514975571793,0.4928467402410597,0.48928543330097474,0.4928467402410597,0.478130881782257,0.5135022316396358,0.0,0.6510955810546875,0.006037855148315401
MI_dir_5_std,CS1D1,CV,3.0,0.0,0.46801220316580583,0.23068810718121133,0.2775386131142393,0.23068810718121133,0.2436982974595006,0.25679066080869595,0.0,0.6800629138946533,0.01580405235290524
MI_dir_5_weight,CS1D1,CV,3.0,0.0,0.4372148387581684,0.22833542989990924,0.2916559319024544,0.22833542989990924,0.24422854409415118,0.20142266339047232,0.0,2.3812397956848144,0.019407844543456978
