Feature,Dataset,Folder,T,CV,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
HH_0.1_weight_0,CS2D1,CV,3.0,0.0,0.4466387250766487,0.2845938866923555,0.2866570280976219,0.2845938866923555,0.28546223704845924,0.21977938336637481,0.0,1.7759037494659424,0.02901511192321774
HH_1_covariance_0_1,CS2D1,CV,3.0,0.0,0.40444888789960454,0.15778055270276745,0.18845768966351956,0.15778055270276745,0.15365604760580678,0.07484613722711905,0.0,0.8334800243377686,0.01214880943298332
HH_1_magnitude_0_1,CS2D1,CV,3.0,0.0,0.5938173186564002,0.46740628263962264,0.4644832447313839,0.46740628263962264,0.46244912001798555,0.4278479602711439,0.0,1.385491704940796,0.021704483032226503
HH_1_mean_0,CS2D1,CV,3.0,0.0,0.6152696866071725,0.4456937289985027,0.44497798214606493,0.4456937289985027,0.44115126131062327,0.4579886601557167,0.0,1.296769380569458,0.020117807388305643
HH_1_pcc_0_1,CS2D1,CV,3.0,0.0,0.3732613537131087,0.11541335801763235,0.12417290629359143,0.11541335801763235,0.1053918099343698,0.02669884137048436,0.0,0.7003446102142334,0.01292462348937982
HH_1_radius_0_1,CS2D1,CV,3.0,0.0,0.4831005252730217,0.3114245466343287,0.3496648975229553,0.3114245466343287,0.3260292048088677,0.2587471761932617,0.0,1.4947153091430665,0.02471313476562494
HH_1_std_0,CS2D1,CV,3.0,0.0,0.4789521583105434,0.2834851807258118,0.314772249514028,0.2834851807258118,0.2943266347591155,0.2524281383792061,0.0,1.2976030349731444,0.01936321258544916
HH_1_weight_0,CS2D1,CV,3.0,0.0,0.4714346090231792,0.2862850548548104,0.2998983523802204,0.2862850548548104,0.29177817197349004,0.2478340419861201,0.0,1.4228859901428224,0.024143743515014617
HH_3_covariance_0_1,CS2D1,CV,3.0,0.0,0.424860993492873,0.15402366224366423,0.18823159894281227,0.15402366224366423,0.14754286272039907,0.10366347533927249,0.0,0.6585680484771729,0.00857486724853514
HH_3_magnitude_0_1,CS2D1,CV,3.0,0.0,0.6620916383756328,0.5269454127732396,0.5289292412725741,0.5269454127732396,0.519231635886735,0.5241132211104436,0.0,1.093209457397461,0.02140822410583492
HH_3_mean_0,CS2D1,CV,3.0,0.0,0.6812836302764111,0.5025074326799365,0.5026636403570851,0.5025074326799365,0.4935484568992541,0.5509266022399814,0.0,0.9803973197937011,0.01473340988159176
HH_3_pcc_0_1,CS2D1,CV,3.0,0.0,0.3934337036808918,0.1225343875714318,0.13765949623670276,0.1225343875714318,0.11071072519241462,0.05399701402908872,0.0,0.47723588943481443,0.0122026920318603
HH_3_radius_0_1,CS2D1,CV,3.0,0.0,0.4923647553722237,0.2992500472494004,0.3377778183657849,0.2992500472494004,0.3125067135462673,0.264653665144556,0.0,1.5021418571472167,0.019211149215698203
HH_3_std_0,CS2D1,CV,3.0,0.0,0.5027248780786595,0.2694548024419026,0.30170861229962986,0.2694548024419026,0.27998894377103417,0.27703196933713803,0.0,1.261645793914795,0.01614308357238766
HH_3_weight_0,CS2D1,CV,3.0,0.0,0.4384490692473714,0.19325272805448718,0.22931291965275108,0.19325272805448718,0.20221128600847244,0.1656647829165498,0.0,0.9462331771850586,0.01609311103820794
HH_5_covariance_0_1,CS2D1,CV,3.0,0.0,0.43684364877729587,0.14904468442933022,0.1831502813343374,0.14904468442933022,0.13991048652765928,0.11997708036721151,0.0,0.5635831832885743,0.009498310089111301
HH_5_magnitude_0_1,CS2D1,CV,3.0,0.0,0.6614580327477844,0.5400690962353003,0.5270165792310679,0.5400690962353003,0.5209087556876397,0.5249065986900467,0.0,0.867320966720581,0.01532893180847164
HH_5_mean_0,CS2D1,CV,3.0,0.0,0.6713601386668501,0.4685135457646739,0.5120293523973828,0.4685135457646739,0.4698351725453344,0.5313884707841096,0.0,0.8060925960540771,0.014791107177734339
HH_5_pcc_0_1,CS2D1,CV,3.0,0.0,0.41344764912605536,0.12825631058850392,0.1541948170042706,0.12825631058850392,0.11531615207553836,0.08354915725087211,0.0,0.3688850402832031,0.00797953605651852
HH_5_radius_0_1,CS2D1,CV,3.0,0.0,0.4701716940760397,0.23111068652713923,0.28283552020343783,0.23111068652713923,0.24112539928193208,0.21401888724155124,0.0,1.1659085750579834,0.01444044113159174
HH_5_std_0,CS2D1,CV,3.0,0.0,0.47472676441140066,0.20722231894275717,0.25250990550570107,0.20722231894275717,0.21591183213003698,0.21743926430203087,0.0,1.0102770328521729,0.01567759513854976
HH_5_weight_0,CS2D1,CV,3.0,0.0,0.440105808538517,0.17685276116045073,0.2315321913062002,0.17685276116045073,0.18700603404031474,0.15635841219874683,0.0,0.7829276084899902,0.01640777587890618
HH_jit_0.01_mean,CS2D1,CV,3.0,0.0,0.5982310639542853,0.4794058481384996,0.4920088146627227,0.4794058481384996,0.48315291651827685,0.43261314393814515,0.0,1.8112903118133545,0.0276267528533935
HH_jit_0.01_std,CS2D1,CV,3.0,0.0,0.5676428913862251,0.3835443476833915,0.40080317283376105,0.3835443476833915,0.3753899738790887,0.390040265646935,0.0,2.10500168800354,0.02713761329650874
HH_jit_0.01_weight,CS2D1,CV,3.0,0.0,0.588226240119078,0.46199552556517426,0.47951607768396903,0.46199552556517426,0.4679090405471422,0.4186195662218168,0.0,1.7897440433502196,0.027765893936157183
HH_jit_0.1_mean,CS2D1,CV,3.0,0.0,0.6548908921771036,0.4630988307278262,0.47777990177544505,0.4630988307278262,0.4690942655946869,0.511934213315897,0.0,1.571360969543457,0.02670612335205074
HH_jit_0.1_std,CS2D1,CV,3.0,0.0,0.6182750012693325,0.3605447851324517,0.3844958483771782,0.3605447851324517,0.3515067887617107,0.46247131676014774,0.0,1.8047516822814942,0.0245984554290771
HH_jit_0.1_weight,CS2D1,CV,3.0,0.0,0.6513419108419517,0.4383079214366082,0.4685905544500937,0.4383079214366082,0.4486812760724631,0.505562065933358,0.0,1.4538649559020995,0.027059459686279236
HH_jit_1_mean,CS2D1,CV,3.0,0.0,0.6587609728180107,0.4252630096367353,0.4488732985166804,0.4252630096367353,0.4337042565777189,0.516412551528928,0.0,1.4949007034301758,0.01970281600952142
HH_jit_1_std,CS2D1,CV,3.0,0.0,0.5374271640695387,0.21745742699151,0.3482226639513956,0.21745742699151,0.23811166237071463,0.2945620198424456,0.0,1.041517400741577,0.01717009544372554
HH_jit_1_weight,CS2D1,CV,3.0,0.0,0.6076408365917102,0.3545216238675048,0.40625974545813737,0.3545216238675048,0.366110658629181,0.4321513811565697,0.0,0.6837521553039551,0.011406517028808561
HH_jit_3_mean,CS2D1,CV,3.0,0.0,0.6517785554094637,0.3985753771948989,0.4239076896510306,0.3985753771948989,0.4087196134584257,0.5037152324058756,0.0,1.3895333290100098,0.0225692749023437
HH_jit_3_std,CS2D1,CV,3.0,0.0,0.5246481831739602,0.20105928594276973,0.3023062256064041,0.20105928594276973,0.21426026619643398,0.2680421561639986,0.0,0.7701404571533204,0.01528725624084468
HH_jit_3_weight,CS2D1,CV,3.0,0.0,0.49060090902811027,0.1935740776511196,0.3055540771803215,0.1935740776511196,0.19931485460305495,0.21412995707502955,0.0,0.5203370094299317,0.010277509689331
HH_jit_5_mean,CS2D1,CV,3.0,0.0,0.6548266749917527,0.38616123196765545,0.40968049579688415,0.38616123196765545,0.3958388383830053,0.5073850742357532,0.0,1.3390113353729247,0.02116465568542478
HH_jit_5_std,CS2D1,CV,3.0,0.0,0.4984395616532571,0.18745279904512036,0.28265214379189096,0.18745279904512036,0.19672638638246615,0.22663847836580486,0.0,0.6357034206390381,0.01264848709106442
HH_jit_5_weight,CS2D1,CV,3.0,0.0,0.48536946791522506,0.1844727901026541,0.2902959168348852,0.1844727901026541,0.18976513955499907,0.20649287366637994,0.0,0.4213271141052246,0.01123828887939448
HpHp_0.01_covariance_0_1,CS2D1,CV,3.0,0.0,0.49192378453085944,0.2218342385769101,0.34922643133864384,0.2218342385769101,0.22702991245746046,0.20557101528726224,0.0,0.370265531539917,0.00697183609008784
HpHp_0.01_magnitude_0_1,CS2D1,CV,3.0,0.0,0.787886330672019,0.6232446351094326,0.6815189015546442,0.6232446351094326,0.6153887116083488,0.6980576898388825,0.0,0.5685673713684082,0.01043100357055658
HpHp_0.01_mean_0,CS2D1,CV,3.0,0.0,0.7951983591796117,0.6320508407780385,0.7040762649360625,0.6320508407780385,0.6313782951325743,0.7074485699787877,0.0,0.5937230110168457,0.01016860008239744
HpHp_0.01_pcc_0_1,CS2D1,CV,3.0,0.0,0.4817048894517811,0.20202427450967897,0.3080483154074448,0.20202427450967897,0.20472992294202208,0.19110959291485957,0.0,0.35440135002136225,0.00755476951599114
HpHp_0.01_radius_0_1,CS2D1,CV,3.0,0.0,0.6578491058854888,0.361369732778382,0.5731125226055115,0.361369732778382,0.38952533622905655,0.4787479108465841,0.0,0.6174612045288086,0.00978403091430662
HpHp_0.01_std_0,CS2D1,CV,3.0,0.0,0.687456921669462,0.37855288652016694,0.654681098024081,0.37855288652016694,0.41248781499344034,0.5220461079152307,0.0,0.4536898136138916,0.00818171501159662
HpHp_0.01_weight_0,CS2D1,CV,3.0,0.0,0.733611034980374,0.5354711188528991,0.5671634431478577,0.5354711188528991,0.5484299048722376,0.6234999690988738,0.0,1.1524815082550048,0.01854729652404778
HpHp_0.1_covariance_0_1,CS2D1,CV,3.0,0.0,0.4914742674406972,0.21473918618016574,0.35834126905393093,0.21473918618016574,0.21716854423875143,0.20347862957155102,0.0,0.5356173992156983,0.006516170501708961
HpHp_0.1_magnitude_0_1,CS2D1,CV,3.0,0.0,0.7673329415528302,0.5987472128367203,0.6671426094789489,0.5987472128367203,0.5920702936815687,0.6679676808910145,0.0,0.5026405334472657,0.008715248107910079
HpHp_0.1_mean_0,CS2D1,CV,3.0,0.0,0.7753385086611473,0.5962721331832236,0.6748644020394261,0.5962721331832236,0.596795244453603,0.6790261630731997,0.0,0.48084158897399903,0.0089337825775146
HpHp_0.1_pcc_0_1,CS2D1,CV,3.0,0.0,0.4770470828728808,0.19643222098846,0.31191362718968685,0.19643222098846,0.19515863964282473,0.1809724594165306,0.0,0.3090005397796631,0.007283401489257759
HpHp_0.1_radius_0_1,CS2D1,CV,3.0,0.0,0.6085441475619132,0.322073694682312,0.5518972395122175,0.322073694682312,0.34746243578269287,0.4024938435056031,0.0,0.5677831649780274,0.0100373744964599
HpHp_0.1_std_0,CS2D1,CV,3.0,0.0,0.6290333030927302,0.33215522030976785,0.5737324671111612,0.33215522030976785,0.35722427033331455,0.4331640294785218,0.0,0.4845756530761719,0.0076773166656493586
HpHp_0.1_weight_0,CS2D1,CV,3.0,0.0,0.7039860962753245,0.47740503769320475,0.503211892387035,0.47740503769320475,0.48858036785148784,0.5802012208380944,0.0,1.273295021057129,0.02107615470886228
HpHp_1_covariance_0_1,CS2D1,CV,3.0,0.0,0.47562148835434587,0.19648426711591122,0.31287879028865595,0.19648426711591122,0.19549190874240802,0.17657568050499634,0.0,0.36715116500854494,0.0012012481689453
HpHp_1_magnitude_0_1,CS2D1,CV,3.0,0.0,0.769049644698517,0.583068134311923,0.6545405976673788,0.583068134311923,0.5883984508694362,0.6702210636790171,0.0,0.4942802906036377,0.01098055839538568
HpHp_1_mean_0,CS2D1,CV,3.0,0.0,0.762050111333305,0.5440469014429217,0.6228337022113754,0.5440469014429217,0.549775683592905,0.6597747231264599,0.0,0.4420980453491211,0.00851182937622064
HpHp_1_pcc_0_1,CS2D1,CV,3.0,0.0,0.4586213976804624,0.18436526800671632,0.2867770979472562,0.18436526800671632,0.1814639646798442,0.149537189048816,0.0,0.2293277740478515,0.0068141460418700795
HpHp_1_radius_0_1,CS2D1,CV,3.0,0.0,0.5469739413353545,0.2741664884350422,0.48055752866192336,0.2741664884350422,0.2913766227521891,0.2982351418972586,0.0,0.6206613540649414,0.01050252914428708
HpHp_1_std_0,CS2D1,CV,3.0,0.0,0.5587810918104177,0.26586680829797654,0.4938110406882223,0.26586680829797654,0.2826361090329942,0.3140837671967641,0.0,0.38599429130554197,0.00860080718994138
HpHp_1_weight_0,CS2D1,CV,3.0,0.0,0.6016944253691108,0.3700381489373585,0.4210861942425185,0.3700381489373585,0.3810919486529383,0.4268817386372915,0.0,0.8785892963409424,0.01631855964660638
HpHp_3_covariance_0_1,CS2D1,CV,3.0,0.0,0.47450841298708235,0.1836873194231196,0.28947280009561943,0.1836873194231196,0.18041085311410665,0.1740527240769918,0.0,0.37398085594177244,0.00856819152832028
HpHp_3_magnitude_0_1,CS2D1,CV,3.0,0.0,0.7318001283693083,0.5735987611821294,0.6481885725626316,0.5735987611821294,0.5732722021493528,0.6167835927749613,0.0,0.3813151836395264,0.00732231140136716
HpHp_3_mean_0,CS2D1,CV,3.0,0.0,0.7201428088602444,0.5364051563502569,0.6008517213676386,0.5364051563502569,0.5349932571411755,0.5997618544683674,0.0,0.397064208984375,0.006715154647827121
HpHp_3_pcc_0_1,CS2D1,CV,3.0,0.0,0.45624969799312326,0.17475415793705612,0.26228628833361844,0.17475415793705612,0.1700652017699666,0.1448205905402999,0.0,0.2253212928771972,0.00800919532775874
HpHp_3_radius_0_1,CS2D1,CV,3.0,0.0,0.5243998936706701,0.24356524127141294,0.43470409533966026,0.24356524127141294,0.2562712539092611,0.26207771752833475,0.0,0.48781566619873046,0.012873125076293901
HpHp_3_std_0,CS2D1,CV,3.0,0.0,0.5212490382113899,0.2286683662062266,0.4319179766603215,0.2286683662062266,0.23983930634629802,0.2549843149035691,0.0,0.3697972774505615,0.0015948295593261601
HpHp_3_weight_0,CS2D1,CV,3.0,0.0,0.4742044598781985,0.18425886917305334,0.2684687586165245,0.18425886917305334,0.18724663801029107,0.1894556082160149,0.0,0.592272424697876,0.01302676200866694
HpHp_5_covariance_0_1,CS2D1,CV,3.0,0.0,0.4715116832445294,0.17110024082479972,0.2661855271373181,0.17110024082479972,0.16501414338370765,0.16914284681209152,0.0,0.3243065357208252,0.00558967590332026
HpHp_5_magnitude_0_1,CS2D1,CV,3.0,0.0,0.6997135753975023,0.5627126531367914,0.6230318422640659,0.5627126531367914,0.5565951944825366,0.5712442887082965,0.0,0.40218367576599123,0.008119869232177699
HpHp_5_mean_0,CS2D1,CV,3.0,0.0,0.6857316545890384,0.5271141345243484,0.5857180349727371,0.5271141345243484,0.5151297593000184,0.5509288862684778,0.0,0.3636497497558594,0.00896210670471184
HpHp_5_pcc_0_1,CS2D1,CV,3.0,0.0,0.4585957396903007,0.17208979843870703,0.2557103943600314,0.17208979843870703,0.16706458148003828,0.14834118887247366,0.0,0.25372123718261713,0.0066670894622801995
HpHp_5_radius_0_1,CS2D1,CV,3.0,0.0,0.5230984696537739,0.23571647632347456,0.4235982101839504,0.23571647632347456,0.2464417237784388,0.2591697085620302,0.0,0.3585786819458008,0.00697708129882806
HpHp_5_std_0,CS2D1,CV,3.0,0.0,0.5044415900214974,0.22469189648562288,0.4106121991563662,0.22469189648562288,0.23408286362854325,0.22840001620484135,0.0,0.2982944965362549,0.006320285797119079
HpHp_5_weight_0,CS2D1,CV,3.0,0.0,0.46897728116818477,0.18281976339936215,0.27210079584892416,0.18281976339936215,0.18913541561307365,0.18178413440628102,0.0,0.49546284675598146,0.01153006553649898
MI_dir_0.01_mean,CS2D1,CV,3.0,0.0,0.46502585345643943,0.3849429866318172,0.39160661612769626,0.3849429866318172,0.38739857046531656,0.24592650689187154,0.0,2.0813313007354735,0.02832293510437008
MI_dir_0.01_std,CS2D1,CV,3.0,0.0,0.6292045308373003,0.47815181244707183,0.49061800090708685,0.47815181244707183,0.4826626026200561,0.47775319793941434,0.0,2.2141621112823486,0.032368898391723584
MI_dir_0.01_weight,CS2D1,CV,3.0,0.0,0.493417880172309,0.32896366055313003,0.33258956884532087,0.32896366055313003,0.33028151750986,0.28599780421177584,0.0,2.164598941802979,0.033414840698242146
MI_dir_0.1_mean,CS2D1,CV,3.0,0.0,0.4491388517120936,0.34562673007471106,0.35182198140706455,0.34562673007471106,0.34767200260067677,0.22374313549733746,0.0,1.808487892150879,0.028960609436035123
MI_dir_0.1_std,CS2D1,CV,3.0,0.0,0.5331460968512813,0.3782625310197617,0.3865021847360708,0.3782625310197617,0.38163045662246153,0.3415087573350174,0.0,1.6414042949676513,0.02013096809387204
MI_dir_0.1_weight,CS2D1,CV,3.0,0.0,0.44600512054844427,0.2859574329306585,0.29090996393919577,0.2859574329306585,0.2873122200220983,0.21914189660087788,0.0,1.8687568664550782,0.028941535949706977
MI_dir_1_mean,CS2D1,CV,3.0,0.0,0.6160616932754348,0.4463802282725943,0.44651404388005345,0.4463802282725943,0.44315247778854855,0.458931514176567,0.0,1.3717544078826904,0.02039713859558102
MI_dir_1_std,CS2D1,CV,3.0,0.0,0.4796114516189375,0.28345026773351695,0.31576415043259687,0.28345026773351695,0.2955479338969966,0.253322772000836,0.0,1.3894781589508056,0.026247978210449163
MI_dir_1_weight,CS2D1,CV,3.0,0.0,0.47120773343457706,0.2873685240116985,0.3006544747805239,0.2873685240116985,0.2927240612812642,0.24763018642250753,0.0,1.396460723876953,0.022667264938354442
MI_dir_3_mean,CS2D1,CV,3.0,0.0,0.6816218350005778,0.5007822471688462,0.5000449509613132,0.5007822471688462,0.49254558345643795,0.5512709562071946,0.0,0.9678648948669434,0.02004089355468746
MI_dir_3_std,CS2D1,CV,3.0,0.0,0.5029560650959217,0.2686650314989838,0.3018734934731755,0.2686650314989838,0.2793207547014698,0.27721063161965875,0.0,1.2743109226226808,0.02500004768371576
MI_dir_3_weight,CS2D1,CV,3.0,0.0,0.43929671487087785,0.19363050790317554,0.2303493513650153,0.19363050790317554,0.2028931394666032,0.16665785628354318,0.0,0.9533234596252441,0.02189564704895012
MI_dir_5_mean,CS2D1,CV,3.0,0.0,0.6710304989770641,0.46954431021021803,0.5148316454359122,0.46954431021021803,0.4699082855322603,0.5310466694164759,0.0,0.7921964645385742,0.01696720123291014
MI_dir_5_std,CS2D1,CV,3.0,0.0,0.4748209292976072,0.20716413285414864,0.24918170350172023,0.20716413285414864,0.21438866062308218,0.21757807711041868,0.0,1.0842571258544922,0.01614971160888668
MI_dir_5_weight,CS2D1,CV,3.0,0.0,0.44130022960206394,0.17750316986796216,0.2345886147418573,0.17750316986796216,0.18829112512403115,0.1576653971728756,0.0,0.7550246238708496,0.01504678726196286
